,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,542.0,458.0
2,0,2,996.0,4.0,52.0,948.0
3,0,3,983.0,17.0,14.0,986.0
4,0,4,672.0,328.0,4.0,996.0
5,0,5,429.0,571.0,4.0,996.0
6,0,6,262.0,738.0,4.0,996.0
7,0,7,156.0,844.0,4.0,996.0
8,0,8,98.0,902.0,4.0,996.0
9,0,9,56.0,944.0,4.0,996.0
10,0,10,42.0,958.0,4.0,996.0
11,0,11,328.0,672.0,4.0,996.0
12,0,12,432.0,568.0,4.0,996.0
13,0,13,456.0,544.0,4.0,996.0
14,0,14,402.0,598.0,4.0,996.0
15,0,15,320.0,680.0,4.0,996.0
16,0,16,266.0,734.0,4.0,996.0
17,0,17,215.0,785.0,4.0,996.0
18,0,18,132.0,868.0,4.0,996.0
19,0,19,219.0,781.0,4.0,996.0
20,0,20,252.0,748.0,4.0,996.0
21,0,21,285.0,715.0,4.0,996.0
22,0,22,291.0,709.0,4.0,996.0
23,0,23,259.0,741.0,4.0,996.0
24,0,24,213.0,787.0,4.0,996.0
25,0,25,226.0,774.0,4.0,996.0
26,0,26,195.0,805.0,4.0,996.0
27,0,27,219.0,781.0,4.0,996.0
28,0,28,260.0,740.0,4.0,996.0
29,0,29,293.0,707.0,4.0,996.0
30,0,30,309.0,691.0,4.0,996.0
31,0,31,321.0,679.0,4.0,996.0
32,0,32,259.0,741.0,4.0,996.0
33,0,33,214.0,786.0,4.0,996.0
34,0,34,205.0,795.0,4.0,996.0
35,0,35,207.0,793.0,4.0,996.0
36,0,36,215.0,785.0,4.0,996.0
37,0,37,231.0,769.0,4.0,996.0
38,0,38,232.0,768.0,4.0,996.0
39,0,39,291.0,709.0,4.0,996.0
40,0,40,289.0,711.0,4.0,996.0
41,0,41,236.0,764.0,4.0,996.0
42,0,42,239.0,761.0,4.0,996.0
43,0,43,262.0,738.0,4.0,996.0
44,0,44,262.0,738.0,4.0,996.0
45,0,45,290.0,710.0,4.0,996.0
46,0,46,304.0,696.0,4.0,996.0
47,0,47,331.0,669.0,4.0,996.0
48,0,48,345.0,655.0,4.0,996.0
49,0,49,289.0,711.0,4.0,996.0
50,0,50,256.0,744.0,4.0,996.0
51,0,51,224.0,776.0,4.0,996.0
52,0,52,195.0,805.0,4.0,996.0
53,0,53,189.0,811.0,4.0,996.0
54,0,54,199.0,801.0,4.0,996.0
55,0,55,248.0,752.0,4.0,996.0
56,0,56,291.0,709.0,4.0,996.0
57,0,57,276.0,724.0,4.0,996.0
58,0,58,278.0,722.0,4.0,996.0
59,0,59,285.0,715.0,4.0,996.0
60,0,60,273.0,727.0,4.0,996.0
61,0,61,275.0,725.0,4.0,996.0
62,0,62,227.0,773.0,4.0,996.0
63,0,63,213.0,787.0,4.0,996.0
64,0,64,228.0,772.0,4.0,996.0
65,0,65,245.0,755.0,4.0,996.0
66,0,66,248.0,752.0,4.0,996.0
67,0,67,242.0,758.0,4.0,996.0
68,0,68,244.0,756.0,4.0,996.0
69,0,69,282.0,718.0,4.0,996.0
70,0,70,292.0,708.0,4.0,996.0
71,0,71,244.0,756.0,4.0,996.0
72,0,72,223.0,777.0,4.0,996.0
73,0,73,232.0,768.0,4.0,996.0
74,0,74,235.0,765.0,4.0,996.0
75,0,75,210.0,790.0,4.0,996.0
76,0,76,216.0,784.0,4.0,996.0
77,0,77,207.0,793.0,4.0,996.0
78,0,78,273.0,727.0,4.0,996.0
79,0,79,253.0,747.0,4.0,996.0
80,0,80,240.0,760.0,4.0,996.0
81,0,81,243.0,757.0,4.0,996.0
82,0,82,272.0,728.0,4.0,996.0
83,0,83,269.0,731.0,4.0,996.0
84,0,84,293.0,707.0,4.0,996.0
85,0,85,298.0,702.0,4.0,996.0
86,0,86,378.0,622.0,4.0,996.0
87,0,87,379.0,621.0,4.0,996.0
