,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,175.0,825.0
2,0,2,999.0,1.0,56.0,944.0
3,0,3,999.0,1.0,20.0,980.0
4,0,4,999.0,1.0,15.0,985.0
5,0,5,998.0,2.0,15.0,985.0
6,0,6,993.0,7.0,15.0,985.0
7,0,7,897.0,103.0,15.0,985.0
8,0,8,632.0,368.0,15.0,985.0
9,0,9,447.0,553.0,15.0,985.0
10,0,10,298.0,702.0,15.0,985.0
11,0,11,215.0,785.0,15.0,985.0
12,0,12,139.0,861.0,15.0,985.0
13,0,13,100.0,900.0,15.0,985.0
14,0,14,169.0,831.0,15.0,985.0
15,0,15,403.0,597.0,15.0,985.0
16,0,16,470.0,530.0,15.0,985.0
17,0,17,448.0,552.0,15.0,985.0
18,0,18,359.0,641.0,15.0,985.0
19,0,19,308.0,692.0,15.0,985.0
20,0,20,251.0,749.0,15.0,985.0
21,0,21,197.0,803.0,15.0,985.0
22,0,22,160.0,840.0,15.0,985.0
23,0,23,214.0,786.0,15.0,985.0
24,0,24,311.0,689.0,16.0,984.0
25,0,25,375.0,625.0,15.0,985.0
26,0,26,369.0,631.0,15.0,985.0
27,0,27,360.0,640.0,15.0,985.0
28,0,28,350.0,650.0,15.0,985.0
29,0,29,308.0,692.0,15.0,985.0
30,0,30,287.0,713.0,15.0,985.0
31,0,31,267.0,733.0,15.0,985.0
32,0,32,296.0,704.0,15.0,985.0
33,0,33,338.0,662.0,15.0,985.0
34,0,34,355.0,645.0,15.0,985.0
35,0,35,314.0,686.0,15.0,985.0
36,0,36,299.0,701.0,16.0,984.0
37,0,37,279.0,721.0,15.0,985.0
38,0,38,254.0,746.0,15.0,985.0
39,0,39,244.0,756.0,15.0,985.0
40,0,40,282.0,718.0,15.0,985.0
41,0,41,295.0,705.0,15.0,985.0
42,0,42,347.0,653.0,15.0,985.0
43,0,43,341.0,659.0,15.0,985.0
44,0,44,315.0,685.0,15.0,985.0
45,0,45,305.0,695.0,15.0,985.0
46,0,46,299.0,701.0,15.0,985.0
47,0,47,243.0,757.0,15.0,985.0
48,0,48,229.0,771.0,15.0,985.0
49,0,49,241.0,759.0,15.0,985.0
50,0,50,291.0,709.0,15.0,985.0
51,0,51,344.0,656.0,15.0,985.0
52,0,52,347.0,653.0,15.0,985.0
53,0,53,309.0,691.0,15.0,985.0
54,0,54,304.0,696.0,15.0,985.0
55,0,55,288.0,712.0,15.0,985.0
56,0,56,260.0,740.0,15.0,985.0
57,0,57,263.0,737.0,15.0,985.0
58,0,58,232.0,768.0,15.0,985.0
59,0,59,279.0,721.0,15.0,985.0
60,0,60,340.0,660.0,15.0,985.0
61,0,61,378.0,622.0,15.0,985.0
62,0,62,352.0,648.0,15.0,985.0
63,0,63,326.0,674.0,15.0,985.0
64,0,64,302.0,698.0,15.0,985.0
65,0,65,313.0,687.0,15.0,985.0
66,0,66,286.0,714.0,15.0,985.0
67,0,67,253.0,747.0,15.0,985.0
68,0,68,237.0,763.0,15.0,985.0
69,0,69,306.0,694.0,15.0,985.0
70,0,70,336.0,664.0,15.0,985.0
71,0,71,350.0,650.0,16.0,984.0
72,0,72,365.0,635.0,15.0,985.0
73,0,73,387.0,613.0,15.0,985.0
74,0,74,413.0,587.0,16.0,984.0
75,0,75,352.0,648.0,15.0,985.0
76,0,76,281.0,719.0,15.0,985.0
77,0,77,283.0,717.0,15.0,985.0
78,0,78,266.0,734.0,15.0,985.0
79,0,79,247.0,753.0,15.0,985.0
80,0,80,249.0,751.0,15.0,985.0
