,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,585.0,415.0
2,0,2,714.0,286.0,638.0,362.0
3,0,3,227.0,773.0,185.0,815.0
4,0,4,73.0,927.0,217.0,783.0
5,0,5,24.0,976.0,226.0,774.0
6,0,6,6.0,994.0,249.0,751.0
7,0,7,4.0,996.0,294.0,706.0
8,0,8,4.0,996.0,612.0,388.0
9,0,9,285.0,715.0,462.0,538.0
10,0,10,559.0,441.0,237.0,763.0
11,0,11,291.0,709.0,215.0,785.0
12,0,12,134.0,866.0,176.0,824.0
13,0,13,64.0,936.0,179.0,821.0
14,0,14,32.0,968.0,201.0,799.0
15,0,15,15.0,985.0,244.0,756.0
16,0,16,12.0,988.0,226.0,774.0
17,0,17,216.0,784.0,237.0,763.0
18,0,18,468.0,532.0,238.0,762.0
19,0,19,303.0,697.0,165.0,835.0
20,0,20,172.0,828.0,168.0,832.0
21,0,21,82.0,918.0,156.0,844.0
22,0,22,54.0,946.0,448.0,552.0
23,0,23,17.0,983.0,174.0,826.0
24,0,24,19.0,981.0,549.0,451.0
25,0,25,183.0,817.0,598.0,402.0
26,0,26,472.0,528.0,667.0,333.0
27,0,27,421.0,579.0,659.0,341.0
28,0,28,206.0,794.0,120.0,880.0
29,0,29,95.0,905.0,74.0,926.0
30,0,30,54.0,946.0,68.0,932.0
31,0,31,12.0,988.0,69.0,931.0
32,0,32,8.0,992.0,81.0,919.0
33,0,33,84.0,916.0,71.0,929.0
34,0,34,286.0,714.0,72.0,928.0
35,0,35,373.0,627.0,71.0,929.0
36,0,36,215.0,785.0,68.0,932.0
37,0,37,110.0,890.0,65.0,935.0
38,0,38,69.0,931.0,65.0,935.0
39,0,39,20.0,980.0,67.0,933.0
40,0,40,14.0,986.0,570.0,430.0
41,0,41,75.0,925.0,550.0,450.0
42,0,42,310.0,690.0,504.0,496.0
43,0,43,469.0,531.0,43.0,957.0
44,0,44,263.0,737.0,40.0,960.0
45,0,45,125.0,875.0,40.0,960.0
46,0,46,77.0,923.0,40.0,960.0
47,0,47,21.0,979.0,40.0,960.0
48,0,48,9.0,991.0,40.0,960.0
49,0,49,18.0,982.0,40.0,960.0
50,0,50,160.0,840.0,40.0,960.0
51,0,51,444.0,556.0,40.0,960.0
52,0,52,296.0,704.0,40.0,960.0
53,0,53,143.0,857.0,40.0,960.0
54,0,54,87.0,913.0,40.0,960.0
55,0,55,32.0,968.0,40.0,960.0
56,0,56,18.0,982.0,40.0,960.0
57,0,57,16.0,984.0,40.0,960.0
58,0,58,111.0,889.0,41.0,959.0
59,0,59,390.0,610.0,40.0,960.0
60,0,60,319.0,681.0,40.0,960.0
61,0,61,164.0,836.0,40.0,960.0
62,0,62,98.0,902.0,40.0,960.0
63,0,63,37.0,963.0,40.0,960.0
64,0,64,20.0,980.0,40.0,960.0
65,0,65,20.0,980.0,41.0,959.0
66,0,66,101.0,899.0,123.0,877.0
67,0,67,356.0,644.0,95.0,905.0
68,0,68,343.0,657.0,75.0,925.0
69,0,69,186.0,814.0,64.0,936.0
70,0,70,116.0,884.0,55.0,945.0
71,0,71,49.0,951.0,54.0,946.0
72,0,72,18.0,982.0,55.0,945.0
73,0,73,24.0,976.0,567.0,433.0
74,0,74,86.0,914.0,556.0,444.0
75,0,75,311.0,689.0,70.0,930.0
76,0,76,373.0,627.0,65.0,935.0
77,0,77,212.0,788.0,65.0,935.0
78,0,78,146.0,854.0,65.0,935.0
79,0,79,67.0,933.0,65.0,935.0
80,0,80,22.0,978.0,65.0,935.0
81,0,81,18.0,982.0,65.0,935.0
82,0,82,69.0,931.0,66.0,934.0
83,0,83,249.0,751.0,65.0,935.0
84,0,84,354.0,646.0,65.0,935.0
85,0,85,253.0,747.0,65.0,935.0
86,0,86,169.0,831.0,65.0,935.0
87,0,87,92.0,908.0,65.0,935.0
88,0,88,36.0,964.0,65.0,935.0
89,0,89,23.0,977.0,65.0,935.0
90,0,90,58.0,942.0,66.0,934.0
91,0,91,221.0,779.0,66.0,934.0
92,0,92,306.0,694.0,64.0,936.0
93,0,93,274.0,726.0,59.0,941.0
94,0,94,194.0,806.0,59.0,941.0
95,0,95,103.0,897.0,59.0,941.0
96,0,96,47.0,953.0,59.0,941.0
97,0,97,29.0,971.0,59.0,941.0
98,0,98,50.0,950.0,60.0,940.0
99,0,99,198.0,802.0,137.0,863.0
100,0,100,348.0,652.0,96.0,904.0
101,0,101,313.0,687.0,70.0,930.0
102,0,102,210.0,790.0,69.0,931.0
103,0,103,113.0,887.0,70.0,930.0
104,0,104,61.0,939.0,70.0,930.0
105,0,105,45.0,955.0,95.0,905.0
106,0,106,43.0,957.0,74.0,926.0
107,0,107,99.0,901.0,74.0,926.0
108,0,108,265.0,735.0,74.0,926.0
109,0,109,308.0,692.0,74.0,926.0
110,0,110,278.0,722.0,74.0,926.0
111,0,111,145.0,855.0,74.0,926.0
112,0,112,64.0,936.0,74.0,926.0
113,0,113,44.0,956.0,76.0,924.0
114,0,114,46.0,954.0,118.0,882.0
115,0,115,87.0,913.0,76.0,924.0
116,0,116,240.0,760.0,76.0,924.0
117,0,117,249.0,751.0,76.0,924.0
118,0,118,269.0,731.0,76.0,924.0
119,0,119,162.0,838.0,76.0,924.0
120,0,120,88.0,912.0,76.0,924.0
121,0,121,53.0,947.0,76.0,924.0
122,0,122,52.0,948.0,76.0,924.0
123,0,123,84.0,916.0,76.0,924.0
124,0,124,223.0,777.0,76.0,924.0
125,0,125,265.0,735.0,76.0,924.0
126,0,126,324.0,676.0,77.0,923.0
127,0,127,175.0,825.0,76.0,924.0
128,0,128,104.0,896.0,76.0,924.0
129,0,129,59.0,941.0,76.0,924.0
130,0,130,48.0,952.0,76.0,924.0
131,0,131,75.0,925.0,76.0,924.0
132,0,132,177.0,823.0,76.0,924.0
133,0,133,205.0,795.0,77.0,923.0
134,0,134,310.0,690.0,77.0,923.0
135,0,135,202.0,798.0,76.0,924.0
136,0,136,116.0,884.0,76.0,924.0
137,0,137,71.0,929.0,77.0,923.0
138,0,138,50.0,950.0,77.0,923.0
139,0,139,70.0,930.0,77.0,923.0
140,0,140,160.0,840.0,78.0,922.0
141,0,141,205.0,795.0,76.0,924.0
142,0,142,301.0,699.0,76.0,924.0
143,0,143,227.0,773.0,76.0,924.0
144,0,144,131.0,869.0,76.0,924.0
145,0,145,79.0,921.0,76.0,924.0
146,0,146,49.0,951.0,76.0,924.0
147,0,147,61.0,939.0,76.0,924.0
148,0,148,137.0,863.0,76.0,924.0
149,0,149,205.0,795.0,80.0,920.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,598.0,402.0
2,1,2,980.0,20.0,617.0,383.0
3,1,3,741.0,259.0,615.0,385.0
4,1,4,248.0,752.0,602.0,398.0
5,1,5,114.0,886.0,618.0,382.0
6,1,6,61.0,939.0,623.0,377.0
7,1,7,20.0,980.0,78.0,922.0
8,1,8,2.0,998.0,58.0,942.0
9,1,9,19.0,981.0,536.0,464.0
10,1,10,242.0,758.0,544.0,456.0
11,1,11,531.0,469.0,47.0,953.0
12,1,12,249.0,751.0,22.0,978.0
13,1,13,101.0,899.0,21.0,979.0
14,1,14,57.0,943.0,21.0,979.0
15,1,15,27.0,973.0,21.0,979.0
16,1,16,6.0,994.0,21.0,979.0
17,1,17,18.0,982.0,21.0,979.0
18,1,18,207.0,793.0,21.0,979.0
19,1,19,533.0,467.0,21.0,979.0
20,1,20,255.0,745.0,21.0,979.0
21,1,21,117.0,883.0,21.0,979.0
22,1,22,62.0,938.0,21.0,979.0
23,1,23,27.0,973.0,21.0,979.0
24,1,24,7.0,993.0,21.0,979.0
25,1,25,16.0,984.0,21.0,979.0
26,1,26,94.0,906.0,21.0,979.0
27,1,27,485.0,515.0,21.0,979.0
28,1,28,272.0,728.0,21.0,979.0
29,1,29,152.0,848.0,21.0,979.0
30,1,30,72.0,928.0,21.0,979.0
31,1,31,32.0,968.0,21.0,979.0
32,1,32,9.0,991.0,21.0,979.0
33,1,33,14.0,986.0,21.0,979.0
34,1,34,94.0,906.0,21.0,979.0
35,1,35,449.0,551.0,22.0,978.0
36,1,36,282.0,718.0,21.0,979.0
37,1,37,170.0,830.0,21.0,979.0
38,1,38,107.0,893.0,21.0,979.0
39,1,39,53.0,947.0,21.0,979.0
40,1,40,13.0,987.0,21.0,979.0
41,1,41,8.0,992.0,21.0,979.0
42,1,42,82.0,918.0,21.0,979.0
43,1,43,399.0,601.0,21.0,979.0
44,1,44,284.0,716.0,21.0,979.0
45,1,45,162.0,838.0,21.0,979.0
46,1,46,104.0,896.0,21.0,979.0
47,1,47,63.0,937.0,21.0,979.0
48,1,48,20.0,980.0,22.0,978.0
49,1,49,10.0,990.0,58.0,942.0
50,1,50,77.0,923.0,30.0,970.0
51,1,51,381.0,619.0,29.0,971.0
52,1,52,331.0,669.0,29.0,971.0
53,1,53,181.0,819.0,29.0,971.0
54,1,54,101.0,899.0,29.0,971.0
55,1,55,69.0,931.0,29.0,971.0
56,1,56,27.0,973.0,30.0,970.0
57,1,57,11.0,989.0,110.0,890.0
58,1,58,63.0,937.0,35.0,965.0
59,1,59,306.0,694.0,35.0,965.0
60,1,60,319.0,681.0,35.0,965.0
61,1,61,212.0,788.0,35.0,965.0
62,1,62,123.0,877.0,35.0,965.0
63,1,63,85.0,915.0,35.0,965.0
64,1,64,36.0,964.0,35.0,965.0
65,1,65,13.0,987.0,35.0,965.0
66,1,66,56.0,944.0,35.0,965.0
67,1,67,286.0,714.0,35.0,965.0
68,1,68,311.0,689.0,35.0,965.0
69,1,69,216.0,784.0,35.0,965.0
70,1,70,131.0,869.0,35.0,965.0
71,1,71,103.0,897.0,35.0,965.0
72,1,72,41.0,959.0,35.0,965.0
73,1,73,18.0,982.0,36.0,964.0
74,1,74,60.0,940.0,571.0,429.0
75,1,75,275.0,725.0,544.0,456.0
76,1,76,366.0,634.0,39.0,961.0
77,1,77,317.0,683.0,28.0,972.0
78,1,78,141.0,859.0,28.0,972.0
79,1,79,114.0,886.0,28.0,972.0
80,1,80,44.0,956.0,28.0,972.0
81,1,81,9.0,991.0,28.0,972.0
82,1,82,36.0,964.0,28.0,972.0
83,1,83,190.0,810.0,28.0,972.0
84,1,84,252.0,748.0,28.0,972.0
85,1,85,303.0,697.0,28.0,972.0
86,1,86,153.0,847.0,28.0,972.0
87,1,87,129.0,871.0,28.0,972.0
88,1,88,49.0,951.0,28.0,972.0
89,1,89,16.0,984.0,28.0,972.0
90,1,90,29.0,971.0,28.0,972.0
91,1,91,173.0,827.0,28.0,972.0
92,1,92,256.0,744.0,28.0,972.0
93,1,93,314.0,686.0,28.0,972.0
94,1,94,265.0,735.0,28.0,972.0
95,1,95,156.0,844.0,28.0,972.0
96,1,96,60.0,940.0,28.0,972.0
97,1,97,22.0,978.0,28.0,972.0
98,1,98,31.0,969.0,28.0,972.0
99,1,99,145.0,855.0,28.0,972.0
100,1,100,233.0,767.0,29.0,971.0
101,1,101,218.0,782.0,28.0,972.0
102,1,102,260.0,740.0,28.0,972.0
103,1,103,175.0,825.0,28.0,972.0
104,1,104,72.0,928.0,28.0,972.0
105,1,105,23.0,977.0,28.0,972.0
106,1,106,33.0,967.0,28.0,972.0
107,1,107,129.0,871.0,28.0,972.0
108,1,108,216.0,784.0,28.0,972.0
109,1,109,244.0,756.0,28.0,972.0
110,1,110,258.0,742.0,28.0,972.0
111,1,111,207.0,793.0,28.0,972.0
112,1,112,101.0,899.0,28.0,972.0
113,1,113,34.0,966.0,28.0,972.0
114,1,114,35.0,965.0,28.0,972.0
115,1,115,112.0,888.0,28.0,972.0
116,1,116,174.0,826.0,28.0,972.0
117,1,117,231.0,769.0,29.0,971.0
118,1,118,238.0,762.0,28.0,972.0
119,1,119,191.0,809.0,28.0,972.0
120,1,120,114.0,886.0,28.0,972.0
121,1,121,46.0,954.0,28.0,972.0
122,1,122,40.0,960.0,28.0,972.0
123,1,123,102.0,898.0,28.0,972.0
124,1,124,169.0,831.0,28.0,972.0
125,1,125,227.0,773.0,28.0,972.0
126,1,126,256.0,744.0,28.0,972.0
127,1,127,194.0,806.0,28.0,972.0
128,1,128,123.0,877.0,28.0,972.0
129,1,129,50.0,950.0,28.0,972.0
130,1,130,43.0,957.0,28.0,972.0
131,1,131,89.0,911.0,28.0,972.0
132,1,132,148.0,852.0,28.0,972.0
133,1,133,221.0,779.0,28.0,972.0
134,1,134,271.0,729.0,28.0,972.0
135,1,135,211.0,789.0,28.0,972.0
136,1,136,136.0,864.0,28.0,972.0
137,1,137,65.0,935.0,28.0,972.0
138,1,138,48.0,952.0,28.0,972.0
139,1,139,90.0,910.0,28.0,972.0
140,1,140,130.0,870.0,28.0,972.0
141,1,141,189.0,811.0,28.0,972.0
142,1,142,280.0,720.0,28.0,972.0
143,1,143,234.0,766.0,28.0,972.0
144,1,144,149.0,851.0,28.0,972.0
145,1,145,78.0,922.0,28.0,972.0
146,1,146,49.0,951.0,28.0,972.0
147,1,147,83.0,917.0,28.0,972.0
148,1,148,121.0,879.0,28.0,972.0
149,1,149,156.0,844.0,28.0,972.0
0,2,0,999.0,1.0,500.0,500.0
1,2,1,997.0,3.0,233.0,767.0
2,2,2,572.0,428.0,55.0,945.0
3,2,3,133.0,867.0,14.0,986.0
4,2,4,34.0,966.0,10.0,990.0
5,2,5,2.0,998.0,10.0,990.0
6,2,6,0.0,1000.0,10.0,990.0
7,2,7,1.0,999.0,10.0,990.0
8,2,8,2.0,998.0,10.0,990.0
9,2,9,426.0,574.0,10.0,990.0
10,2,10,579.0,421.0,10.0,990.0
11,2,11,203.0,797.0,10.0,990.0
12,2,12,57.0,943.0,10.0,990.0
13,2,13,10.0,990.0,10.0,990.0
14,2,14,1.0,999.0,10.0,990.0
15,2,15,1.0,999.0,10.0,990.0
16,2,16,1.0,999.0,10.0,990.0
17,2,17,286.0,714.0,10.0,990.0
18,2,18,504.0,496.0,10.0,990.0
19,2,19,242.0,758.0,10.0,990.0
20,2,20,72.0,928.0,10.0,990.0
