,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,268.0,732.0
2,0,2,778.0,222.0,86.0,914.0
3,0,3,380.0,620.0,30.0,970.0
4,0,4,157.0,843.0,30.0,970.0
5,0,5,68.0,932.0,30.0,970.0
6,0,6,32.0,968.0,30.0,970.0
7,0,7,16.0,984.0,30.0,970.0
8,0,8,7.0,993.0,31.0,969.0
9,0,9,222.0,778.0,32.0,968.0
10,0,10,474.0,526.0,32.0,968.0
11,0,11,448.0,552.0,44.0,956.0
12,0,12,365.0,635.0,36.0,964.0
13,0,13,171.0,829.0,38.0,962.0
14,0,14,112.0,888.0,558.0,442.0
15,0,15,77.0,923.0,559.0,441.0
16,0,16,52.0,948.0,534.0,466.0
17,0,17,177.0,823.0,521.0,479.0
18,0,18,348.0,652.0,569.0,431.0
19,0,19,400.0,600.0,543.0,457.0
20,0,20,488.0,512.0,633.0,367.0
21,0,21,346.0,654.0,459.0,541.0
22,0,22,270.0,730.0,502.0,498.0
23,0,23,166.0,834.0,545.0,455.0
24,0,24,135.0,865.0,670.0,330.0
25,0,25,163.0,837.0,689.0,311.0
26,0,26,225.0,775.0,695.0,305.0
27,0,27,284.0,716.0,697.0,303.0
28,0,28,394.0,606.0,699.0,301.0
29,0,29,406.0,594.0,744.0,256.0
30,0,30,419.0,581.0,756.0,244.0
31,0,31,358.0,642.0,756.0,244.0
32,0,32,281.0,719.0,752.0,248.0
33,0,33,272.0,728.0,764.0,236.0
34,0,34,289.0,711.0,765.0,235.0
35,0,35,293.0,707.0,765.0,235.0
36,0,36,296.0,704.0,765.0,235.0
37,0,37,303.0,697.0,765.0,235.0
38,0,38,309.0,691.0,765.0,235.0
39,0,39,323.0,677.0,764.0,236.0
40,0,40,297.0,703.0,767.0,233.0
41,0,41,302.0,698.0,767.0,233.0
42,0,42,330.0,670.0,766.0,234.0
43,0,43,356.0,644.0,767.0,233.0
44,0,44,365.0,635.0,766.0,234.0
45,0,45,326.0,674.0,766.0,234.0
46,0,46,320.0,680.0,770.0,230.0
47,0,47,305.0,695.0,769.0,231.0
48,0,48,252.0,748.0,774.0,226.0
49,0,49,242.0,758.0,774.0,226.0
50,0,50,265.0,735.0,774.0,226.0
51,0,51,295.0,705.0,774.0,226.0
52,0,52,391.0,609.0,774.0,226.0
53,0,53,447.0,553.0,774.0,226.0
54,0,54,448.0,552.0,774.0,226.0
55,0,55,465.0,535.0,773.0,227.0
56,0,56,399.0,601.0,780.0,220.0
57,0,57,340.0,660.0,778.0,222.0
58,0,58,331.0,669.0,787.0,213.0
59,0,59,287.0,713.0,787.0,213.0
60,0,60,242.0,758.0,787.0,213.0
61,0,61,270.0,730.0,786.0,214.0
62,0,62,277.0,723.0,787.0,213.0
63,0,63,356.0,644.0,786.0,214.0
64,0,64,411.0,589.0,790.0,210.0
65,0,65,365.0,635.0,790.0,210.0
66,0,66,346.0,654.0,790.0,210.0
67,0,67,350.0,650.0,790.0,210.0
68,0,68,304.0,696.0,790.0,210.0
69,0,69,271.0,729.0,790.0,210.0
70,0,70,240.0,760.0,790.0,210.0
71,0,71,224.0,776.0,789.0,211.0
72,0,72,272.0,728.0,801.0,199.0
73,0,73,282.0,718.0,801.0,199.0
74,0,74,286.0,714.0,801.0,199.0
75,0,75,313.0,687.0,801.0,199.0
76,0,76,340.0,660.0,801.0,199.0
77,0,77,352.0,648.0,800.0,200.0
78,0,78,273.0,727.0,801.0,199.0
79,0,79,258.0,742.0,801.0,199.0
80,0,80,284.0,716.0,801.0,199.0
81,0,81,312.0,688.0,801.0,199.0
82,0,82,327.0,673.0,800.0,200.0
83,0,83,298.0,702.0,801.0,199.0
84,0,84,283.0,717.0,801.0,199.0
85,0,85,338.0,662.0,801.0,199.0
86,0,86,337.0,663.0,801.0,199.0
87,0,87,302.0,698.0,801.0,199.0
88,0,88,270.0,730.0,801.0,199.0
89,0,89,255.0,745.0,801.0,199.0
90,0,90,296.0,704.0,801.0,199.0
91,0,91,309.0,691.0,801.0,199.0
92,0,92,337.0,663.0,801.0,199.0
93,0,93,309.0,691.0,801.0,199.0
94,0,94,331.0,669.0,801.0,199.0
95,0,95,322.0,678.0,801.0,199.0
96,0,96,317.0,683.0,801.0,199.0
97,0,97,280.0,720.0,801.0,199.0
98,0,98,268.0,732.0,801.0,199.0
99,0,99,234.0,766.0,801.0,199.0
100,0,100,273.0,727.0,801.0,199.0
101,0,101,275.0,725.0,801.0,199.0
102,0,102,301.0,699.0,801.0,199.0
103,0,103,297.0,703.0,801.0,199.0
104,0,104,327.0,673.0,801.0,199.0
105,0,105,338.0,662.0,801.0,199.0
106,0,106,342.0,658.0,801.0,199.0
107,0,107,331.0,669.0,801.0,199.0
108,0,108,283.0,717.0,801.0,199.0
109,0,109,276.0,724.0,801.0,199.0
110,0,110,275.0,725.0,801.0,199.0
111,0,111,275.0,725.0,801.0,199.0
112,0,112,281.0,719.0,800.0,200.0
113,0,113,298.0,702.0,800.0,200.0
114,0,114,281.0,719.0,801.0,199.0
115,0,115,319.0,681.0,802.0,198.0
116,0,116,307.0,693.0,802.0,198.0
117,0,117,287.0,713.0,802.0,198.0
118,0,118,257.0,743.0,802.0,198.0
119,0,119,243.0,757.0,802.0,198.0
120,0,120,239.0,761.0,802.0,198.0
121,0,121,266.0,734.0,802.0,198.0
122,0,122,286.0,714.0,802.0,198.0
123,0,123,297.0,703.0,802.0,198.0
124,0,124,348.0,652.0,802.0,198.0
125,0,125,352.0,648.0,802.0,198.0
126,0,126,320.0,680.0,802.0,198.0
127,0,127,288.0,712.0,802.0,198.0
128,0,128,267.0,733.0,802.0,198.0
129,0,129,260.0,740.0,802.0,198.0
130,0,130,273.0,727.0,801.0,199.0
131,0,131,261.0,739.0,802.0,198.0
132,0,132,295.0,705.0,802.0,198.0
133,0,133,360.0,640.0,802.0,198.0
134,0,134,392.0,608.0,802.0,198.0
135,0,135,382.0,618.0,802.0,198.0
136,0,136,344.0,656.0,802.0,198.0
137,0,137,333.0,667.0,802.0,198.0
138,0,138,328.0,672.0,802.0,198.0
139,0,139,284.0,716.0,802.0,198.0
140,0,140,247.0,753.0,802.0,198.0
141,0,141,268.0,732.0,802.0,198.0
142,0,142,313.0,687.0,802.0,198.0
143,0,143,340.0,660.0,802.0,198.0
144,0,144,325.0,675.0,802.0,198.0
145,0,145,305.0,695.0,802.0,198.0
146,0,146,345.0,655.0,802.0,198.0
147,0,147,340.0,660.0,802.0,198.0
148,0,148,294.0,706.0,802.0,198.0
149,0,149,256.0,744.0,802.0,198.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,994.0,6.0,537.0,463.0
2,1,2,516.0,484.0,600.0,400.0
3,1,3,237.0,763.0,84.0,916.0
4,1,4,95.0,905.0,110.0,890.0
5,1,5,62.0,938.0,581.0,419.0
6,1,6,44.0,956.0,634.0,366.0
7,1,7,29.0,971.0,749.0,251.0
8,1,8,25.0,975.0,806.0,194.0
9,1,9,494.0,506.0,714.0,286.0
10,1,10,602.0,398.0,810.0,190.0
11,1,11,459.0,541.0,808.0,192.0
12,1,12,304.0,696.0,810.0,190.0
13,1,13,204.0,796.0,813.0,187.0
14,1,14,149.0,851.0,811.0,189.0
15,1,15,110.0,890.0,818.0,182.0
16,1,16,85.0,915.0,818.0,182.0
17,1,17,228.0,772.0,818.0,182.0
18,1,18,440.0,560.0,818.0,182.0
19,1,19,502.0,498.0,817.0,183.0
20,1,20,437.0,563.0,820.0,180.0
21,1,21,330.0,670.0,820.0,180.0
22,1,22,265.0,735.0,820.0,180.0
23,1,23,197.0,803.0,820.0,180.0
24,1,24,165.0,835.0,820.0,180.0
25,1,25,185.0,815.0,820.0,180.0
26,1,26,265.0,735.0,820.0,180.0
27,1,27,368.0,632.0,820.0,180.0
28,1,28,430.0,570.0,819.0,181.0
29,1,29,406.0,594.0,823.0,177.0
30,1,30,403.0,597.0,823.0,177.0
31,1,31,337.0,663.0,823.0,177.0
32,1,32,303.0,697.0,823.0,177.0
33,1,33,234.0,766.0,823.0,177.0
34,1,34,244.0,756.0,823.0,177.0
35,1,35,285.0,715.0,822.0,178.0
36,1,36,338.0,662.0,823.0,177.0
37,1,37,336.0,664.0,823.0,177.0
38,1,38,356.0,644.0,823.0,177.0
39,1,39,335.0,665.0,823.0,177.0
40,1,40,333.0,667.0,823.0,177.0
41,1,41,275.0,725.0,823.0,177.0
42,1,42,284.0,716.0,823.0,177.0
43,1,43,255.0,745.0,823.0,177.0
44,1,44,264.0,736.0,823.0,177.0
45,1,45,283.0,717.0,823.0,177.0
46,1,46,291.0,709.0,823.0,177.0
47,1,47,325.0,675.0,823.0,177.0
48,1,48,350.0,650.0,823.0,177.0
49,1,49,310.0,690.0,823.0,177.0
50,1,50,313.0,687.0,823.0,177.0
51,1,51,293.0,707.0,823.0,177.0
52,1,52,269.0,731.0,823.0,177.0
53,1,53,282.0,718.0,823.0,177.0
54,1,54,283.0,717.0,822.0,178.0
55,1,55,282.0,718.0,823.0,177.0
56,1,56,287.0,713.0,822.0,178.0
57,1,57,289.0,711.0,823.0,177.0
58,1,58,318.0,682.0,822.0,178.0
59,1,59,316.0,684.0,823.0,177.0
60,1,60,288.0,712.0,822.0,178.0
61,1,61,277.0,723.0,823.0,177.0
62,1,62,282.0,718.0,823.0,177.0
63,1,63,272.0,728.0,823.0,177.0
64,1,64,290.0,710.0,823.0,177.0
65,1,65,293.0,707.0,823.0,177.0
66,1,66,333.0,667.0,823.0,177.0
67,1,67,365.0,635.0,823.0,177.0
68,1,68,356.0,644.0,823.0,177.0
69,1,69,361.0,639.0,823.0,177.0
70,1,70,377.0,623.0,823.0,177.0
71,1,71,310.0,690.0,823.0,177.0
72,1,72,280.0,720.0,823.0,177.0
73,1,73,256.0,744.0,823.0,177.0
74,1,74,253.0,747.0,823.0,177.0
75,1,75,276.0,724.0,823.0,177.0
76,1,76,298.0,702.0,823.0,177.0
77,1,77,312.0,688.0,823.0,177.0
78,1,78,368.0,632.0,823.0,177.0
79,1,79,359.0,641.0,823.0,177.0
80,1,80,351.0,649.0,823.0,177.0
81,1,81,343.0,657.0,823.0,177.0
82,1,82,322.0,678.0,823.0,177.0
83,1,83,310.0,690.0,822.0,178.0
84,1,84,331.0,669.0,823.0,177.0
85,1,85,310.0,690.0,823.0,177.0
86,1,86,346.0,654.0,823.0,177.0
87,1,87,341.0,659.0,823.0,177.0
88,1,88,341.0,659.0,823.0,177.0
89,1,89,312.0,688.0,823.0,177.0
90,1,90,296.0,704.0,823.0,177.0
91,1,91,247.0,753.0,822.0,178.0
92,1,92,295.0,705.0,823.0,177.0
93,1,93,285.0,715.0,823.0,177.0
94,1,94,296.0,704.0,823.0,177.0
95,1,95,265.0,735.0,823.0,177.0
96,1,96,298.0,702.0,823.0,177.0
97,1,97,299.0,701.0,823.0,177.0
98,1,98,337.0,663.0,823.0,177.0
99,1,99,330.0,670.0,822.0,178.0
100,1,100,319.0,681.0,823.0,177.0
101,1,101,311.0,689.0,823.0,177.0
102,1,102,331.0,669.0,823.0,177.0
103,1,103,307.0,693.0,823.0,177.0
104,1,104,291.0,709.0,823.0,177.0
105,1,105,263.0,737.0,823.0,177.0
106,1,106,256.0,744.0,823.0,177.0
107,1,107,286.0,714.0,823.0,177.0
108,1,108,294.0,706.0,823.0,177.0
109,1,109,304.0,696.0,822.0,178.0
110,1,110,336.0,664.0,823.0,177.0
111,1,111,329.0,671.0,823.0,177.0
112,1,112,319.0,681.0,823.0,177.0
113,1,113,282.0,718.0,823.0,177.0
114,1,114,268.0,732.0,823.0,177.0
115,1,115,280.0,720.0,823.0,177.0
116,1,116,304.0,696.0,823.0,177.0
117,1,117,317.0,683.0,823.0,177.0
118,1,118,360.0,640.0,823.0,177.0
119,1,119,340.0,660.0,823.0,177.0
120,1,120,338.0,662.0,823.0,177.0
121,1,121,318.0,682.0,823.0,177.0
122,1,122,293.0,707.0,822.0,178.0
123,1,123,257.0,743.0,823.0,177.0
124,1,124,251.0,749.0,823.0,177.0
125,1,125,245.0,755.0,823.0,177.0
126,1,126,330.0,670.0,823.0,177.0
127,1,127,395.0,605.0,823.0,177.0
128,1,128,380.0,620.0,823.0,177.0
129,1,129,362.0,638.0,823.0,177.0
130,1,130,351.0,649.0,823.0,177.0
131,1,131,333.0,667.0,823.0,177.0
132,1,132,335.0,665.0,823.0,177.0
133,1,133,240.0,760.0,823.0,177.0
134,1,134,221.0,779.0,823.0,177.0
135,1,135,282.0,718.0,823.0,177.0
136,1,136,314.0,686.0,823.0,177.0
137,1,137,341.0,659.0,823.0,177.0
138,1,138,330.0,670.0,823.0,177.0
139,1,139,294.0,706.0,823.0,177.0
140,1,140,335.0,665.0,823.0,177.0
141,1,141,311.0,689.0,822.0,178.0
142,1,142,250.0,750.0,823.0,177.0
143,1,143,258.0,742.0,823.0,177.0
144,1,144,265.0,735.0,823.0,177.0
145,1,145,305.0,695.0,823.0,177.0
146,1,146,364.0,636.0,823.0,177.0
147,1,147,384.0,616.0,823.0,177.0
148,1,148,408.0,592.0,823.0,177.0
149,1,149,384.0,616.0,823.0,177.0
0,2,0,999.0,1.0,500.0,500.0
1,2,1,998.0,2.0,582.0,418.0
2,2,2,832.0,168.0,582.0,418.0
3,2,3,479.0,521.0,22.0,978.0
4,2,4,215.0,785.0,22.0,978.0
5,2,5,92.0,908.0,23.0,977.0
6,2,6,47.0,953.0,23.0,977.0
7,2,7,17.0,983.0,24.0,976.0
8,2,8,8.0,992.0,24.0,976.0
9,2,9,167.0,833.0,23.0,977.0
10,2,10,401.0,599.0,23.0,977.0
11,2,11,502.0,498.0,23.0,977.0
12,2,12,382.0,618.0,5.0,995.0
13,2,13,283.0,717.0,5.0,995.0
14,2,14,136.0,864.0,5.0,995.0
15,2,15,63.0,937.0,5.0,995.0
16,2,16,27.0,973.0,5.0,995.0
17,2,17,128.0,872.0,5.0,995.0
18,2,18,237.0,763.0,5.0,995.0
19,2,19,334.0,666.0,5.0,995.0
20,2,20,261.0,739.0,5.0,995.0
21,2,21,266.0,734.0,5.0,995.0
22,2,22,173.0,827.0,5.0,995.0
23,2,23,103.0,897.0,5.0,995.0
24,2,24,49.0,951.0,5.0,995.0
25,2,25,73.0,927.0,5.0,995.0
26,2,26,161.0,839.0,5.0,995.0
27,2,27,274.0,726.0,5.0,995.0
28,2,28,283.0,717.0,5.0,995.0
29,2,29,273.0,727.0,5.0,995.0
30,2,30,242.0,758.0,5.0,995.0
31,2,31,225.0,775.0,5.0,995.0
32,2,32,188.0,812.0,5.0,995.0
33,2,33,117.0,883.0,5.0,995.0
34,2,34,140.0,860.0,5.0,995.0
35,2,35,233.0,767.0,5.0,995.0
36,2,36,282.0,718.0,5.0,995.0
37,2,37,279.0,721.0,5.0,995.0
38,2,38,180.0,820.0,5.0,995.0
39,2,39,130.0,870.0,5.0,995.0
40,2,40,164.0,836.0,5.0,995.0
41,2,41,135.0,865.0,5.0,995.0
42,2,42,116.0,884.0,5.0,995.0
43,2,43,171.0,829.0,5.0,995.0
44,2,44,196.0,804.0,6.0,994.0
45,2,45,256.0,744.0,6.0,994.0
46,2,46,233.0,767.0,5.0,995.0
47,2,47,210.0,790.0,5.0,995.0
48,2,48,234.0,766.0,5.0,995.0
49,2,49,153.0,847.0,5.0,995.0
50,2,50,132.0,868.0,5.0,995.0
51,2,51,167.0,833.0,5.0,995.0
52,2,52,198.0,802.0,5.0,995.0
53,2,53,206.0,794.0,5.0,995.0
54,2,54,209.0,791.0,5.0,995.0
55,2,55,194.0,806.0,6.0,994.0
56,2,56,306.0,694.0,538.0,462.0
57,2,57,287.0,713.0,512.0,488.0
58,2,58,285.0,715.0,556.0,444.0
59,2,59,255.0,745.0,539.0,461.0
60,2,60,278.0,722.0,556.0,444.0
61,2,61,276.0,724.0,645.0,355.0
62,2,62,231.0,769.0,331.0,669.0
63,2,63,179.0,821.0,387.0,613.0
64,2,64,213.0,787.0,440.0,560.0
65,2,65,214.0,786.0,464.0,536.0
66,2,66,250.0,750.0,636.0,364.0
67,2,67,296.0,704.0,688.0,312.0
68,2,68,330.0,670.0,694.0,306.0
69,2,69,399.0,601.0,713.0,287.0
70,2,70,351.0,649.0,713.0,287.0
71,2,71,299.0,701.0,712.0,288.0
72,2,72,256.0,744.0,712.0,288.0
73,2,73,260.0,740.0,718.0,282.0
74,2,74,220.0,780.0,718.0,282.0
75,2,75,233.0,767.0,718.0,282.0
76,2,76,221.0,779.0,718.0,282.0
77,2,77,308.0,692.0,718.0,282.0
78,2,78,325.0,675.0,718.0,282.0
79,2,79,332.0,668.0,717.0,283.0
80,2,80,285.0,715.0,724.0,276.0
81,2,81,279.0,721.0,724.0,276.0
82,2,82,256.0,744.0,724.0,276.0
83,2,83,248.0,752.0,723.0,277.0
84,2,84,230.0,770.0,730.0,270.0
85,2,85,278.0,722.0,728.0,272.0
86,2,86,305.0,695.0,728.0,272.0
87,2,87,316.0,684.0,730.0,270.0
88,2,88,322.0,678.0,729.0,271.0
89,2,89,302.0,698.0,734.0,266.0
90,2,90,282.0,718.0,738.0,262.0
91,2,91,271.0,729.0,736.0,264.0
92,2,92,257.0,743.0,737.0,263.0
93,2,93,272.0,728.0,739.0,261.0
94,2,94,301.0,699.0,738.0,262.0
95,2,95,314.0,686.0,738.0,262.0
96,2,96,340.0,660.0,741.0,259.0
97,2,97,331.0,669.0,741.0,259.0
98,2,98,299.0,701.0,741.0,259.0
99,2,99,280.0,720.0,741.0,259.0
100,2,100,259.0,741.0,740.0,260.0
101,2,101,275.0,725.0,746.0,254.0
102,2,102,272.0,728.0,746.0,254.0
103,2,103,258.0,742.0,745.0,255.0
104,2,104,291.0,709.0,746.0,254.0
105,2,105,320.0,680.0,745.0,255.0
106,2,106,301.0,699.0,745.0,255.0
107,2,107,295.0,705.0,747.0,253.0
108,2,108,260.0,740.0,748.0,252.0
109,2,109,281.0,719.0,748.0,252.0
110,2,110,327.0,673.0,748.0,252.0
111,2,111,339.0,661.0,748.0,252.0
112,2,112,355.0,645.0,747.0,253.0
113,2,113,402.0,598.0,748.0,252.0
114,2,114,430.0,570.0,748.0,252.0
115,2,115,360.0,640.0,748.0,252.0
116,2,116,274.0,726.0,748.0,252.0
117,2,117,236.0,764.0,748.0,252.0
118,2,118,230.0,770.0,747.0,253.0
119,2,119,235.0,765.0,753.0,247.0
120,2,120,237.0,763.0,753.0,247.0
