,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,590.0,410.0
2,0,2,876.0,124.0,595.0,405.0
3,0,3,686.0,314.0,616.0,384.0
4,0,4,540.0,460.0,635.0,365.0
5,0,5,410.0,590.0,39.0,961.0
6,0,6,307.0,693.0,39.0,961.0
7,0,7,244.0,756.0,39.0,961.0
8,0,8,170.0,830.0,40.0,960.0
9,0,9,238.0,762.0,66.0,934.0
10,0,10,373.0,627.0,85.0,915.0
11,0,11,421.0,579.0,75.0,925.0
12,0,12,423.0,577.0,73.0,927.0
13,0,13,417.0,583.0,484.0,516.0
14,0,14,320.0,680.0,82.0,918.0
15,0,15,285.0,715.0,83.0,917.0
16,0,16,256.0,744.0,83.0,917.0
17,0,17,248.0,752.0,100.0,900.0
18,0,18,301.0,699.0,119.0,881.0
19,0,19,361.0,639.0,114.0,886.0
20,0,20,350.0,650.0,92.0,908.0
21,0,21,396.0,604.0,128.0,872.0
22,0,22,386.0,614.0,161.0,839.0
23,0,23,345.0,655.0,157.0,843.0
24,0,24,302.0,698.0,128.0,872.0
25,0,25,246.0,754.0,118.0,882.0
26,0,26,254.0,746.0,529.0,471.0
27,0,27,332.0,668.0,560.0,440.0
28,0,28,340.0,660.0,119.0,881.0
29,0,29,351.0,649.0,107.0,893.0
30,0,30,367.0,633.0,116.0,884.0
31,0,31,399.0,601.0,440.0,560.0
32,0,32,384.0,616.0,104.0,896.0
33,0,33,295.0,705.0,78.0,922.0
34,0,34,234.0,766.0,78.0,922.0
35,0,35,289.0,711.0,78.0,922.0
36,0,36,326.0,674.0,81.0,919.0
37,0,37,338.0,662.0,426.0,574.0
38,0,38,318.0,682.0,549.0,451.0
39,0,39,351.0,649.0,543.0,457.0
40,0,40,424.0,576.0,508.0,492.0
41,0,41,433.0,567.0,540.0,460.0
42,0,42,388.0,612.0,506.0,494.0
43,0,43,389.0,611.0,500.0,500.0
44,0,44,417.0,583.0,496.0,504.0
45,0,45,444.0,556.0,493.0,507.0
46,0,46,431.0,569.0,550.0,450.0
47,0,47,416.0,584.0,544.0,456.0
48,0,48,416.0,584.0,546.0,454.0
49,0,49,434.0,566.0,517.0,483.0
50,0,50,429.0,571.0,550.0,450.0
51,0,51,436.0,564.0,546.0,454.0
52,0,52,446.0,554.0,552.0,448.0
53,0,53,483.0,517.0,551.0,449.0
54,0,54,497.0,503.0,56.0,944.0
55,0,55,480.0,520.0,56.0,944.0
56,0,56,480.0,520.0,56.0,944.0
57,0,57,396.0,604.0,57.0,943.0
58,0,58,342.0,658.0,78.0,922.0
59,0,59,277.0,723.0,95.0,905.0
60,0,60,250.0,750.0,88.0,912.0
61,0,61,247.0,753.0,92.0,908.0
62,0,62,289.0,711.0,113.0,887.0
63,0,63,275.0,725.0,103.0,897.0
64,0,64,348.0,652.0,116.0,884.0
65,0,65,388.0,612.0,105.0,895.0
66,0,66,402.0,598.0,110.0,890.0
67,0,67,386.0,614.0,497.0,503.0
68,0,68,368.0,632.0,536.0,464.0
69,0,69,300.0,700.0,87.0,913.0
70,0,70,306.0,694.0,89.0,911.0
71,0,71,297.0,703.0,124.0,876.0
72,0,72,269.0,731.0,85.0,915.0
73,0,73,284.0,716.0,84.0,916.0
74,0,74,284.0,716.0,83.0,917.0
75,0,75,291.0,709.0,83.0,917.0
76,0,76,324.0,676.0,83.0,917.0
77,0,77,309.0,691.0,81.0,919.0
78,0,78,310.0,690.0,81.0,919.0
79,0,79,321.0,679.0,80.0,920.0
80,0,80,327.0,673.0,80.0,920.0
81,0,81,345.0,655.0,80.0,920.0
82,0,82,303.0,697.0,79.0,921.0
83,0,83,314.0,686.0,79.0,921.0
84,0,84,288.0,712.0,80.0,920.0
85,0,85,283.0,717.0,80.0,920.0
86,0,86,274.0,726.0,80.0,920.0
87,0,87,270.0,730.0,81.0,919.0
88,0,88,260.0,740.0,147.0,853.0
89,0,89,339.0,661.0,143.0,857.0
90,0,90,335.0,665.0,124.0,876.0
91,0,91,372.0,628.0,133.0,867.0
92,0,92,392.0,608.0,183.0,817.0
93,0,93,427.0,573.0,193.0,807.0
94,0,94,438.0,562.0,189.0,811.0
95,0,95,445.0,555.0,121.0,879.0
96,0,96,449.0,551.0,526.0,474.0
97,0,97,489.0,511.0,543.0,457.0
98,0,98,417.0,583.0,72.0,928.0
99,0,99,365.0,635.0,71.0,929.0
100,0,100,307.0,693.0,72.0,928.0
101,0,101,289.0,711.0,72.0,928.0
102,0,102,264.0,736.0,72.0,928.0
103,0,103,224.0,776.0,72.0,928.0
104,0,104,206.0,794.0,73.0,927.0
105,0,105,325.0,675.0,115.0,885.0
106,0,106,376.0,624.0,92.0,908.0
107,0,107,418.0,582.0,351.0,649.0
108,0,108,423.0,577.0,566.0,434.0
109,0,109,428.0,572.0,558.0,442.0
110,0,110,404.0,596.0,560.0,440.0
111,0,111,377.0,623.0,563.0,437.0
112,0,112,299.0,701.0,179.0,821.0
113,0,113,312.0,688.0,179.0,821.0
114,0,114,327.0,673.0,180.0,820.0
115,0,115,353.0,647.0,194.0,806.0
116,0,116,368.0,632.0,196.0,804.0
117,0,117,396.0,604.0,188.0,812.0
118,0,118,372.0,628.0,197.0,803.0
119,0,119,398.0,602.0,187.0,813.0
120,0,120,394.0,606.0,557.0,443.0
121,0,121,361.0,639.0,553.0,447.0
122,0,122,340.0,660.0,522.0,478.0
123,0,123,367.0,633.0,513.0,487.0
124,0,124,382.0,618.0,565.0,435.0
125,0,125,427.0,573.0,554.0,446.0
126,0,126,460.0,540.0,558.0,442.0
127,0,127,467.0,533.0,80.0,920.0
128,0,128,481.0,519.0,80.0,920.0
129,0,129,490.0,510.0,80.0,920.0
130,0,130,424.0,576.0,80.0,920.0
131,0,131,363.0,637.0,80.0,920.0
132,0,132,346.0,654.0,81.0,919.0
133,0,133,285.0,715.0,113.0,887.0
134,0,134,283.0,717.0,579.0,421.0
135,0,135,314.0,686.0,567.0,433.0
136,0,136,320.0,680.0,531.0,469.0
137,0,137,365.0,635.0,519.0,481.0
138,0,138,427.0,573.0,515.0,485.0
139,0,139,403.0,597.0,110.0,890.0
140,0,140,425.0,575.0,576.0,424.0
141,0,141,341.0,659.0,114.0,886.0
142,0,142,297.0,703.0,114.0,886.0
143,0,143,290.0,710.0,114.0,886.0
144,0,144,297.0,703.0,114.0,886.0
145,0,145,290.0,710.0,114.0,886.0
146,0,146,315.0,685.0,114.0,886.0
147,0,147,326.0,674.0,114.0,886.0
148,0,148,372.0,628.0,114.0,886.0
149,0,149,341.0,659.0,115.0,885.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,578.0,422.0
2,1,2,993.0,7.0,569.0,431.0
3,1,3,879.0,121.0,20.0,980.0
4,1,4,696.0,304.0,4.0,996.0
5,1,5,551.0,449.0,4.0,996.0
6,1,6,367.0,633.0,4.0,996.0
7,1,7,253.0,747.0,4.0,996.0
8,1,8,167.0,833.0,4.0,996.0
9,1,9,123.0,877.0,4.0,996.0
10,1,10,196.0,804.0,4.0,996.0
11,1,11,333.0,667.0,4.0,996.0
12,1,12,421.0,579.0,4.0,996.0
13,1,13,514.0,486.0,4.0,996.0
14,1,14,510.0,490.0,4.0,996.0
15,1,15,421.0,579.0,4.0,996.0
16,1,16,344.0,656.0,4.0,996.0
17,1,17,236.0,764.0,4.0,996.0
18,1,18,194.0,806.0,4.0,996.0
19,1,19,191.0,809.0,4.0,996.0
20,1,20,223.0,777.0,4.0,996.0
21,1,21,274.0,726.0,4.0,996.0
22,1,22,367.0,633.0,4.0,996.0
23,1,23,383.0,617.0,4.0,996.0
24,1,24,461.0,539.0,4.0,996.0
25,1,25,401.0,599.0,4.0,996.0
26,1,26,357.0,643.0,4.0,996.0
27,1,27,325.0,675.0,4.0,996.0
28,1,28,288.0,712.0,4.0,996.0
