,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,555.0,445.0
2,0,2,760.0,240.0,238.0,762.0
3,0,3,156.0,844.0,155.0,845.0
4,0,4,33.0,967.0,104.0,896.0
5,0,5,5.0,995.0,118.0,882.0
6,0,6,1.0,999.0,98.0,902.0
7,0,7,1.0,999.0,114.0,886.0
8,0,8,2.0,998.0,129.0,871.0
9,0,9,239.0,761.0,131.0,869.0
10,0,10,683.0,317.0,510.0,490.0
11,0,11,536.0,464.0,426.0,574.0
12,0,12,51.0,949.0,36.0,964.0
13,0,13,5.0,995.0,37.0,963.0
14,0,14,1.0,999.0,37.0,963.0
15,0,15,0.0,1000.0,37.0,963.0
16,0,16,1.0,999.0,38.0,962.0
17,0,17,160.0,840.0,47.0,953.0
18,0,18,277.0,723.0,42.0,958.0
19,0,19,594.0,406.0,499.0,501.0
20,0,20,239.0,761.0,99.0,901.0
21,0,21,97.0,903.0,548.0,452.0
22,0,22,46.0,954.0,553.0,447.0
23,0,23,17.0,983.0,519.0,481.0
24,0,24,9.0,991.0,498.0,502.0
25,0,25,154.0,846.0,493.0,507.0
26,0,26,260.0,740.0,491.0,509.0
27,0,27,529.0,471.0,544.0,456.0
28,0,28,260.0,740.0,33.0,967.0
29,0,29,65.0,935.0,33.0,967.0
30,0,30,30.0,970.0,33.0,967.0
31,0,31,13.0,987.0,33.0,967.0
32,0,32,9.0,991.0,33.0,967.0
33,0,33,91.0,909.0,33.0,967.0
34,0,34,140.0,860.0,33.0,967.0
35,0,35,420.0,580.0,33.0,967.0
36,0,36,249.0,751.0,19.0,981.0
37,0,37,74.0,926.0,19.0,981.0
38,0,38,28.0,972.0,19.0,981.0
39,0,39,13.0,987.0,19.0,981.0
40,0,40,9.0,991.0,19.0,981.0
41,0,41,88.0,912.0,19.0,981.0
42,0,42,138.0,862.0,19.0,981.0
43,0,43,423.0,577.0,19.0,981.0
44,0,44,249.0,751.0,19.0,981.0
45,0,45,75.0,925.0,19.0,981.0
46,0,46,27.0,973.0,19.0,981.0
47,0,47,13.0,987.0,19.0,981.0
48,0,48,9.0,991.0,19.0,981.0
49,0,49,86.0,914.0,19.0,981.0
50,0,50,135.0,865.0,19.0,981.0
51,0,51,422.0,578.0,19.0,981.0
52,0,52,250.0,750.0,19.0,981.0
53,0,53,77.0,923.0,19.0,981.0
54,0,54,29.0,971.0,19.0,981.0
55,0,55,12.0,988.0,19.0,981.0
56,0,56,10.0,990.0,19.0,981.0
57,0,57,84.0,916.0,19.0,981.0
58,0,58,128.0,872.0,19.0,981.0
59,0,59,422.0,578.0,19.0,981.0
60,0,60,256.0,744.0,19.0,981.0
61,0,61,78.0,922.0,19.0,981.0
62,0,62,31.0,969.0,19.0,981.0
63,0,63,11.0,989.0,19.0,981.0
64,0,64,10.0,990.0,19.0,981.0
65,0,65,82.0,918.0,19.0,981.0
66,0,66,128.0,872.0,19.0,981.0
67,0,67,418.0,582.0,19.0,981.0
68,0,68,285.0,715.0,19.0,981.0
69,0,69,83.0,917.0,19.0,981.0
70,0,70,31.0,969.0,19.0,981.0
71,0,71,11.0,989.0,19.0,981.0
72,0,72,10.0,990.0,19.0,981.0
73,0,73,78.0,922.0,19.0,981.0
74,0,74,125.0,875.0,19.0,981.0
75,0,75,392.0,608.0,19.0,981.0
76,0,76,406.0,594.0,19.0,981.0
77,0,77,91.0,909.0,19.0,981.0
78,0,78,32.0,968.0,19.0,981.0
79,0,79,12.0,988.0,19.0,981.0
80,0,80,10.0,990.0,19.0,981.0
81,0,81,77.0,923.0,19.0,981.0
82,0,82,120.0,880.0,19.0,981.0
83,0,83,269.0,731.0,19.0,981.0
84,0,84,403.0,597.0,19.0,981.0
85,0,85,96.0,904.0,19.0,981.0
86,0,86,34.0,966.0,19.0,981.0
87,0,87,12.0,988.0,19.0,981.0
88,0,88,10.0,990.0,19.0,981.0
89,0,89,75.0,925.0,19.0,981.0
90,0,90,117.0,883.0,19.0,981.0
91,0,91,266.0,734.0,19.0,981.0
92,0,92,401.0,599.0,19.0,981.0
93,0,93,99.0,901.0,19.0,981.0
94,0,94,35.0,965.0,19.0,981.0
95,0,95,13.0,987.0,19.0,981.0
96,0,96,10.0,990.0,19.0,981.0
97,0,97,73.0,927.0,19.0,981.0
98,0,98,115.0,885.0,19.0,981.0
99,0,99,265.0,735.0,19.0,981.0
100,0,100,398.0,602.0,19.0,981.0
101,0,101,103.0,897.0,19.0,981.0
102,0,102,35.0,965.0,19.0,981.0
103,0,103,13.0,987.0,19.0,981.0
104,0,104,10.0,990.0,20.0,980.0
105,0,105,73.0,927.0,20.0,980.0
106,0,106,113.0,887.0,20.0,980.0
107,0,107,263.0,737.0,20.0,980.0
108,0,108,396.0,604.0,20.0,980.0
109,0,109,108.0,892.0,19.0,981.0
110,0,110,36.0,964.0,19.0,981.0
111,0,111,13.0,987.0,19.0,981.0
112,0,112,10.0,990.0,19.0,981.0
113,0,113,73.0,927.0,19.0,981.0
