,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,526.0,474.0
2,0,2,971.0,29.0,96.0,904.0
3,0,3,456.0,544.0,92.0,908.0
4,0,4,63.0,937.0,80.0,920.0
5,0,5,5.0,995.0,5.0,995.0
6,0,6,0.0,1000.0,2.0,998.0
7,0,7,1.0,999.0,2.0,998.0
8,0,8,2.0,998.0,2.0,998.0
9,0,9,26.0,974.0,2.0,998.0
10,0,10,515.0,485.0,2.0,998.0
11,0,11,394.0,606.0,2.0,998.0
12,0,12,59.0,941.0,2.0,998.0
13,0,13,6.0,994.0,2.0,998.0
14,0,14,0.0,1000.0,2.0,998.0
15,0,15,1.0,999.0,2.0,998.0
16,0,16,2.0,998.0,2.0,998.0
17,0,17,26.0,974.0,2.0,998.0
18,0,18,514.0,486.0,2.0,998.0
19,0,19,393.0,607.0,2.0,998.0
20,0,20,59.0,941.0,2.0,998.0
21,0,21,6.0,994.0,2.0,998.0
22,0,22,0.0,1000.0,2.0,998.0
23,0,23,1.0,999.0,2.0,998.0
24,0,24,2.0,998.0,2.0,998.0
25,0,25,26.0,974.0,2.0,998.0
26,0,26,514.0,486.0,2.0,998.0
27,0,27,392.0,608.0,2.0,998.0
28,0,28,59.0,941.0,2.0,998.0
29,0,29,6.0,994.0,2.0,998.0
30,0,30,0.0,1000.0,2.0,998.0
31,0,31,1.0,999.0,2.0,998.0
32,0,32,2.0,998.0,2.0,998.0
33,0,33,26.0,974.0,2.0,998.0
34,0,34,514.0,486.0,2.0,998.0
35,0,35,392.0,608.0,2.0,998.0
36,0,36,59.0,941.0,2.0,998.0
37,0,37,7.0,993.0,2.0,998.0
38,0,38,1.0,999.0,2.0,998.0
39,0,39,1.0,999.0,2.0,998.0
40,0,40,2.0,998.0,2.0,998.0
41,0,41,26.0,974.0,2.0,998.0
42,0,42,514.0,486.0,2.0,998.0
43,0,43,393.0,607.0,2.0,998.0
44,0,44,58.0,942.0,2.0,998.0
45,0,45,6.0,994.0,2.0,998.0
46,0,46,1.0,999.0,2.0,998.0
47,0,47,1.0,999.0,2.0,998.0
48,0,48,2.0,998.0,2.0,998.0
49,0,49,26.0,974.0,2.0,998.0
50,0,50,513.0,487.0,2.0,998.0
51,0,51,393.0,607.0,2.0,998.0
52,0,52,58.0,942.0,2.0,998.0
53,0,53,6.0,994.0,2.0,998.0
54,0,54,1.0,999.0,2.0,998.0
55,0,55,1.0,999.0,2.0,998.0
56,0,56,2.0,998.0,2.0,998.0
57,0,57,26.0,974.0,2.0,998.0
58,0,58,513.0,487.0,2.0,998.0
59,0,59,393.0,607.0,2.0,998.0
60,0,60,58.0,942.0,2.0,998.0
61,0,61,6.0,994.0,2.0,998.0
62,0,62,1.0,999.0,2.0,998.0
63,0,63,1.0,999.0,2.0,998.0
64,0,64,2.0,998.0,2.0,998.0
65,0,65,26.0,974.0,2.0,998.0
66,0,66,513.0,487.0,2.0,998.0
67,0,67,393.0,607.0,2.0,998.0
68,0,68,59.0,941.0,2.0,998.0
69,0,69,6.0,994.0,2.0,998.0
70,0,70,1.0,999.0,2.0,998.0
71,0,71,1.0,999.0,2.0,998.0
72,0,72,2.0,998.0,2.0,998.0
73,0,73,26.0,974.0,2.0,998.0
74,0,74,513.0,487.0,2.0,998.0
75,0,75,392.0,608.0,2.0,998.0
76,0,76,60.0,940.0,2.0,998.0
77,0,77,6.0,994.0,2.0,998.0
78,0,78,1.0,999.0,2.0,998.0
79,0,79,1.0,999.0,2.0,998.0
80,0,80,2.0,998.0,2.0,998.0
81,0,81,26.0,974.0,2.0,998.0
82,0,82,513.0,487.0,2.0,998.0
83,0,83,391.0,609.0,2.0,998.0
84,0,84,60.0,940.0,2.0,998.0
85,0,85,6.0,994.0,2.0,998.0
86,0,86,1.0,999.0,2.0,998.0
87,0,87,1.0,999.0,2.0,998.0
88,0,88,2.0,998.0,2.0,998.0
89,0,89,26.0,974.0,2.0,998.0
90,0,90,513.0,487.0,2.0,998.0
91,0,91,392.0,608.0,2.0,998.0
92,0,92,60.0,940.0,2.0,998.0
93,0,93,6.0,994.0,2.0,998.0
94,0,94,1.0,999.0,2.0,998.0
95,0,95,1.0,999.0,2.0,998.0
96,0,96,2.0,998.0,2.0,998.0
97,0,97,26.0,974.0,2.0,998.0
98,0,98,512.0,488.0,2.0,998.0
99,0,99,392.0,608.0,2.0,998.0
100,0,100,60.0,940.0,2.0,998.0
101,0,101,6.0,994.0,2.0,998.0
102,0,102,1.0,999.0,2.0,998.0
103,0,103,1.0,999.0,2.0,998.0
104,0,104,2.0,998.0,2.0,998.0
105,0,105,26.0,974.0,2.0,998.0
106,0,106,512.0,488.0,2.0,998.0
107,0,107,392.0,608.0,2.0,998.0
108,0,108,62.0,938.0,2.0,998.0
109,0,109,6.0,994.0,2.0,998.0
110,0,110,1.0,999.0,2.0,998.0
111,0,111,1.0,999.0,2.0,998.0
112,0,112,2.0,998.0,2.0,998.0
113,0,113,26.0,974.0,2.0,998.0
114,0,114,512.0,488.0,2.0,998.0
115,0,115,390.0,610.0,2.0,998.0
116,0,116,63.0,937.0,2.0,998.0
117,0,117,6.0,994.0,2.0,998.0
118,0,118,1.0,999.0,2.0,998.0
119,0,119,1.0,999.0,2.0,998.0
120,0,120,2.0,998.0,2.0,998.0
121,0,121,26.0,974.0,2.0,998.0
122,0,122,512.0,488.0,2.0,998.0
123,0,123,389.0,611.0,2.0,998.0
124,0,124,63.0,937.0,2.0,998.0
125,0,125,6.0,994.0,2.0,998.0
126,0,126,1.0,999.0,2.0,998.0
127,0,127,1.0,999.0,2.0,998.0
128,0,128,2.0,998.0,2.0,998.0
129,0,129,26.0,974.0,2.0,998.0
130,0,130,513.0,487.0,2.0,998.0
131,0,131,390.0,610.0,2.0,998.0
132,0,132,64.0,936.0,2.0,998.0
133,0,133,7.0,993.0,2.0,998.0
134,0,134,1.0,999.0,2.0,998.0
135,0,135,1.0,999.0,2.0,998.0
136,0,136,2.0,998.0,2.0,998.0
137,0,137,25.0,975.0,2.0,998.0
138,0,138,512.0,488.0,2.0,998.0
139,0,139,389.0,611.0,2.0,998.0
140,0,140,66.0,934.0,2.0,998.0
141,0,141,10.0,990.0,2.0,998.0
142,0,142,1.0,999.0,2.0,998.0
143,0,143,1.0,999.0,2.0,998.0
144,0,144,2.0,998.0,2.0,998.0
145,0,145,25.0,975.0,2.0,998.0
146,0,146,512.0,488.0,2.0,998.0
147,0,147,388.0,612.0,2.0,998.0
148,0,148,66.0,934.0,2.0,998.0
149,0,149,10.0,990.0,2.0,998.0
