,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,77.0,923.0
2,0,2,832.0,168.0,22.0,978.0
3,0,3,599.0,401.0,11.0,989.0
4,0,4,433.0,567.0,11.0,989.0
5,0,5,288.0,712.0,11.0,989.0
6,0,6,200.0,800.0,11.0,989.0
7,0,7,143.0,857.0,11.0,989.0
8,0,8,91.0,909.0,11.0,989.0
9,0,9,227.0,773.0,11.0,989.0
10,0,10,422.0,578.0,11.0,989.0
11,0,11,444.0,556.0,11.0,989.0
12,0,12,441.0,559.0,11.0,989.0
13,0,13,379.0,621.0,11.0,989.0
14,0,14,322.0,678.0,11.0,989.0
15,0,15,245.0,755.0,11.0,989.0
16,0,16,196.0,804.0,11.0,989.0
17,0,17,170.0,830.0,11.0,989.0
18,0,18,265.0,735.0,11.0,989.0
19,0,19,318.0,682.0,11.0,989.0
20,0,20,368.0,632.0,11.0,989.0
21,0,21,372.0,628.0,11.0,989.0
22,0,22,367.0,633.0,12.0,988.0
23,0,23,306.0,694.0,11.0,989.0
24,0,24,261.0,739.0,11.0,989.0
25,0,25,214.0,786.0,11.0,989.0
26,0,26,248.0,752.0,11.0,989.0
27,0,27,264.0,736.0,11.0,989.0
28,0,28,299.0,701.0,11.0,989.0
29,0,29,352.0,648.0,11.0,989.0
30,0,30,367.0,633.0,11.0,989.0
31,0,31,342.0,658.0,11.0,989.0
32,0,32,317.0,683.0,11.0,989.0
33,0,33,261.0,739.0,11.0,989.0
34,0,34,244.0,756.0,11.0,989.0
35,0,35,241.0,759.0,11.0,989.0
36,0,36,250.0,750.0,11.0,989.0
37,0,37,292.0,708.0,11.0,989.0
38,0,38,358.0,642.0,11.0,989.0
39,0,39,391.0,609.0,11.0,989.0
40,0,40,359.0,641.0,11.0,989.0
41,0,41,334.0,666.0,11.0,989.0
42,0,42,298.0,702.0,11.0,989.0
43,0,43,267.0,733.0,11.0,989.0
44,0,44,270.0,730.0,11.0,989.0
45,0,45,257.0,743.0,11.0,989.0
46,0,46,263.0,737.0,11.0,989.0
47,0,47,342.0,658.0,11.0,989.0
48,0,48,379.0,621.0,11.0,989.0
49,0,49,360.0,640.0,12.0,988.0
50,0,50,330.0,670.0,11.0,989.0
51,0,51,278.0,722.0,11.0,989.0
52,0,52,253.0,747.0,11.0,989.0
53,0,53,247.0,753.0,11.0,989.0
54,0,54,255.0,745.0,11.0,989.0
55,0,55,283.0,717.0,11.0,989.0
56,0,56,352.0,648.0,11.0,989.0
57,0,57,368.0,632.0,11.0,989.0
58,0,58,376.0,624.0,11.0,989.0
59,0,59,354.0,646.0,11.0,989.0
60,0,60,335.0,665.0,11.0,989.0
61,0,61,308.0,692.0,11.0,989.0
62,0,62,257.0,743.0,11.0,989.0
63,0,63,226.0,774.0,11.0,989.0
64,0,64,263.0,737.0,11.0,989.0
65,0,65,299.0,701.0,11.0,989.0
66,0,66,334.0,666.0,11.0,989.0
67,0,67,323.0,677.0,11.0,989.0
68,0,68,297.0,703.0,11.0,989.0
69,0,69,306.0,694.0,11.0,989.0
70,0,70,294.0,706.0,11.0,989.0
71,0,71,302.0,698.0,11.0,989.0
72,0,72,318.0,682.0,11.0,989.0
73,0,73,349.0,651.0,11.0,989.0
74,0,74,380.0,620.0,11.0,989.0
75,0,75,410.0,590.0,11.0,989.0
76,0,76,378.0,622.0,11.0,989.0
77,0,77,352.0,648.0,11.0,989.0
78,0,78,296.0,704.0,11.0,989.0
79,0,79,282.0,718.0,11.0,989.0
80,0,80,237.0,763.0,11.0,989.0
81,0,81,252.0,748.0,11.0,989.0
82,0,82,256.0,744.0,11.0,989.0
83,0,83,318.0,682.0,11.0,989.0
84,0,84,336.0,664.0,11.0,989.0
85,0,85,341.0,659.0,11.0,989.0
86,0,86,295.0,705.0,11.0,989.0
87,0,87,296.0,704.0,11.0,989.0
88,0,88,253.0,747.0,11.0,989.0
89,0,89,238.0,762.0,11.0,989.0
90,0,90,220.0,780.0,11.0,989.0
91,0,91,268.0,732.0,11.0,989.0
92,0,92,292.0,708.0,11.0,989.0
93,0,93,320.0,680.0,11.0,989.0
94,0,94,302.0,698.0,11.0,989.0
95,0,95,303.0,697.0,11.0,989.0
96,0,96,281.0,719.0,11.0,989.0
97,0,97,260.0,740.0,11.0,989.0
98,0,98,248.0,752.0,11.0,989.0
99,0,99,276.0,724.0,11.0,989.0
100,0,100,286.0,714.0,11.0,989.0
101,0,101,342.0,658.0,11.0,989.0
102,0,102,362.0,638.0,11.0,989.0
103,0,103,416.0,584.0,11.0,989.0
104,0,104,403.0,597.0,11.0,989.0
105,0,105,353.0,647.0,11.0,989.0
106,0,106,328.0,672.0,11.0,989.0
107,0,107,299.0,701.0,11.0,989.0
108,0,108,252.0,748.0,11.0,989.0
109,0,109,254.0,746.0,11.0,989.0
110,0,110,212.0,788.0,11.0,989.0
111,0,111,262.0,738.0,11.0,989.0
112,0,112,321.0,679.0,11.0,989.0
113,0,113,349.0,651.0,11.0,989.0
114,0,114,387.0,613.0,11.0,989.0
115,0,115,425.0,575.0,11.0,989.0
116,0,116,360.0,640.0,11.0,989.0
117,0,117,359.0,641.0,11.0,989.0
118,0,118,315.0,685.0,11.0,989.0
119,0,119,264.0,736.0,11.0,989.0
120,0,120,250.0,750.0,11.0,989.0
121,0,121,250.0,750.0,11.0,989.0
122,0,122,237.0,763.0,11.0,989.0
123,0,123,329.0,671.0,11.0,989.0
124,0,124,361.0,639.0,11.0,989.0
125,0,125,390.0,610.0,11.0,989.0
126,0,126,418.0,582.0,11.0,989.0
127,0,127,415.0,585.0,11.0,989.0
128,0,128,404.0,596.0,11.0,989.0
129,0,129,409.0,591.0,11.0,989.0
130,0,130,386.0,614.0,11.0,989.0
131,0,131,332.0,668.0,11.0,989.0
132,0,132,331.0,669.0,12.0,988.0
133,0,133,333.0,667.0,11.0,989.0
134,0,134,318.0,682.0,11.0,989.0
135,0,135,311.0,689.0,11.0,989.0
136,0,136,272.0,728.0,11.0,989.0
137,0,137,255.0,745.0,11.0,989.0
138,0,138,290.0,710.0,11.0,989.0
139,0,139,295.0,705.0,11.0,989.0
140,0,140,317.0,683.0,11.0,989.0
141,0,141,288.0,712.0,12.0,988.0
142,0,142,271.0,729.0,12.0,988.0
143,0,143,321.0,679.0,11.0,989.0
144,0,144,311.0,689.0,11.0,989.0
145,0,145,281.0,719.0,11.0,989.0
146,0,146,277.0,723.0,11.0,989.0
147,0,147,245.0,755.0,11.0,989.0
148,0,148,293.0,707.0,11.0,989.0
149,0,149,312.0,688.0,11.0,989.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,999.0,1.0,178.0,822.0
2,1,2,999.0,1.0,85.0,915.0
3,1,3,998.0,2.0,35.0,965.0
4,1,4,907.0,93.0,31.0,969.0
5,1,5,705.0,295.0,17.0,983.0
6,1,6,545.0,455.0,17.0,983.0
7,1,7,435.0,565.0,17.0,983.0
8,1,8,356.0,644.0,17.0,983.0
9,1,9,230.0,770.0,17.0,983.0
10,1,10,162.0,838.0,17.0,983.0
11,1,11,194.0,806.0,17.0,983.0
12,1,12,340.0,660.0,18.0,982.0
13,1,13,422.0,578.0,17.0,983.0
14,1,14,420.0,580.0,17.0,983.0
15,1,15,397.0,603.0,17.0,983.0
16,1,16,420.0,580.0,18.0,982.0
17,1,17,364.0,636.0,16.0,984.0
18,1,18,288.0,712.0,16.0,984.0
19,1,19,253.0,747.0,15.0,985.0
20,1,20,245.0,755.0,15.0,985.0
21,1,21,287.0,713.0,15.0,985.0
22,1,22,270.0,730.0,15.0,985.0
23,1,23,278.0,722.0,15.0,985.0
24,1,24,305.0,695.0,15.0,985.0
25,1,25,336.0,664.0,15.0,985.0
26,1,26,300.0,700.0,15.0,985.0
27,1,27,295.0,705.0,15.0,985.0
28,1,28,263.0,737.0,15.0,985.0
29,1,29,296.0,704.0,15.0,985.0
30,1,30,279.0,721.0,15.0,985.0
31,1,31,274.0,726.0,16.0,984.0
32,1,32,283.0,717.0,15.0,985.0
33,1,33,326.0,674.0,15.0,985.0
34,1,34,303.0,697.0,15.0,985.0
35,1,35,300.0,700.0,15.0,985.0
36,1,36,285.0,715.0,15.0,985.0
37,1,37,304.0,696.0,15.0,985.0
38,1,38,315.0,685.0,15.0,985.0
39,1,39,306.0,694.0,15.0,985.0
40,1,40,270.0,730.0,15.0,985.0
41,1,41,291.0,709.0,15.0,985.0
42,1,42,303.0,697.0,15.0,985.0
43,1,43,282.0,718.0,15.0,985.0
44,1,44,268.0,732.0,15.0,985.0
45,1,45,269.0,731.0,15.0,985.0
46,1,46,282.0,718.0,15.0,985.0
47,1,47,318.0,682.0,15.0,985.0
48,1,48,291.0,709.0,15.0,985.0
49,1,49,301.0,699.0,15.0,985.0
50,1,50,321.0,679.0,15.0,985.0
51,1,51,341.0,659.0,15.0,985.0
52,1,52,333.0,667.0,15.0,985.0
53,1,53,302.0,698.0,15.0,985.0
54,1,54,275.0,725.0,15.0,985.0
55,1,55,300.0,700.0,15.0,985.0
56,1,56,298.0,702.0,15.0,985.0
57,1,57,297.0,703.0,15.0,985.0
58,1,58,279.0,721.0,15.0,985.0
59,1,59,287.0,713.0,15.0,985.0
60,1,60,320.0,680.0,15.0,985.0
61,1,61,327.0,673.0,15.0,985.0
62,1,62,300.0,700.0,15.0,985.0
63,1,63,299.0,701.0,15.0,985.0
64,1,64,294.0,706.0,15.0,985.0
65,1,65,304.0,696.0,15.0,985.0
66,1,66,292.0,708.0,15.0,985.0
67,1,67,290.0,710.0,15.0,985.0
68,1,68,301.0,699.0,15.0,985.0
69,1,69,325.0,675.0,15.0,985.0
70,1,70,300.0,700.0,15.0,985.0
71,1,71,327.0,673.0,15.0,985.0
72,1,72,325.0,675.0,15.0,985.0
73,1,73,314.0,686.0,15.0,985.0
74,1,74,316.0,684.0,15.0,985.0
75,1,75,276.0,724.0,15.0,985.0
76,1,76,272.0,728.0,15.0,985.0
77,1,77,298.0,702.0,15.0,985.0
78,1,78,293.0,707.0,15.0,985.0
79,1,79,325.0,675.0,15.0,985.0
80,1,80,380.0,620.0,15.0,985.0
81,1,81,383.0,617.0,15.0,985.0
82,1,82,386.0,614.0,15.0,985.0
83,1,83,345.0,655.0,15.0,985.0
84,1,84,324.0,676.0,15.0,985.0
85,1,85,303.0,697.0,15.0,985.0
86,1,86,266.0,734.0,15.0,985.0
87,1,87,227.0,773.0,15.0,985.0
88,1,88,239.0,761.0,15.0,985.0
89,1,89,295.0,705.0,15.0,985.0
90,1,90,344.0,656.0,15.0,985.0
91,1,91,324.0,676.0,15.0,985.0
92,1,92,304.0,696.0,15.0,985.0
93,1,93,293.0,707.0,15.0,985.0
94,1,94,283.0,717.0,15.0,985.0
95,1,95,262.0,738.0,15.0,985.0
96,1,96,254.0,746.0,15.0,985.0
97,1,97,268.0,732.0,15.0,985.0
98,1,98,315.0,685.0,15.0,985.0
99,1,99,341.0,659.0,15.0,985.0
100,1,100,351.0,649.0,16.0,984.0
101,1,101,348.0,652.0,15.0,985.0
102,1,102,309.0,691.0,15.0,985.0
103,1,103,262.0,738.0,15.0,985.0
104,1,104,246.0,754.0,15.0,985.0
105,1,105,237.0,763.0,15.0,985.0
106,1,106,260.0,740.0,15.0,985.0
107,1,107,280.0,720.0,15.0,985.0
108,1,108,296.0,704.0,15.0,985.0
109,1,109,360.0,640.0,15.0,985.0
110,1,110,354.0,646.0,15.0,985.0
111,1,111,331.0,669.0,15.0,985.0
112,1,112,298.0,702.0,15.0,985.0
113,1,113,286.0,714.0,15.0,985.0
114,1,114,265.0,735.0,15.0,985.0
115,1,115,258.0,742.0,15.0,985.0
116,1,116,245.0,755.0,15.0,985.0
117,1,117,300.0,700.0,15.0,985.0
118,1,118,291.0,709.0,15.0,985.0
119,1,119,299.0,701.0,15.0,985.0
120,1,120,272.0,728.0,15.0,985.0
121,1,121,282.0,718.0,16.0,984.0
122,1,122,269.0,731.0,16.0,984.0
123,1,123,247.0,753.0,15.0,985.0
124,1,124,222.0,778.0,15.0,985.0
125,1,125,282.0,718.0,15.0,985.0
126,1,126,299.0,701.0,15.0,985.0
127,1,127,312.0,688.0,16.0,984.0
128,1,128,286.0,714.0,15.0,985.0
129,1,129,284.0,716.0,15.0,985.0
130,1,130,293.0,707.0,15.0,985.0
131,1,131,305.0,695.0,15.0,985.0
132,1,132,270.0,730.0,15.0,985.0
133,1,133,296.0,704.0,15.0,985.0
134,1,134,312.0,688.0,15.0,985.0
135,1,135,329.0,671.0,15.0,985.0
136,1,136,339.0,661.0,15.0,985.0
137,1,137,312.0,688.0,15.0,985.0
138,1,138,299.0,701.0,15.0,985.0
139,1,139,282.0,718.0,15.0,985.0
140,1,140,238.0,762.0,15.0,985.0
141,1,141,237.0,763.0,15.0,985.0
142,1,142,252.0,748.0,15.0,985.0
143,1,143,294.0,706.0,15.0,985.0
144,1,144,315.0,685.0,15.0,985.0
145,1,145,312.0,688.0,15.0,985.0
146,1,146,317.0,683.0,16.0,984.0
147,1,147,312.0,688.0,15.0,985.0
148,1,148,273.0,727.0,15.0,985.0
149,1,149,265.0,735.0,15.0,985.0
0,2,0,999.0,1.0,500.0,500.0
1,2,1,998.0,2.0,587.0,413.0
2,2,2,996.0,4.0,63.0,937.0
3,2,3,865.0,135.0,20.0,980.0
4,2,4,644.0,356.0,7.0,993.0
5,2,5,438.0,562.0,7.0,993.0
6,2,6,301.0,699.0,7.0,993.0
7,2,7,217.0,783.0,7.0,993.0
8,2,8,142.0,858.0,7.0,993.0
9,2,9,103.0,897.0,7.0,993.0
10,2,10,196.0,804.0,7.0,993.0
11,2,11,373.0,627.0,7.0,993.0
12,2,12,512.0,488.0,7.0,993.0
13,2,13,566.0,434.0,7.0,993.0
14,2,14,519.0,481.0,7.0,993.0
15,2,15,409.0,591.0,7.0,993.0
16,2,16,297.0,703.0,7.0,993.0
17,2,17,221.0,779.0,8.0,992.0
18,2,18,188.0,812.0,7.0,993.0
19,2,19,181.0,819.0,7.0,993.0
20,2,20,199.0,801.0,8.0,992.0
21,2,21,266.0,734.0,7.0,993.0
22,2,22,385.0,615.0,7.0,993.0
23,2,23,438.0,562.0,7.0,993.0
24,2,24,434.0,566.0,7.0,993.0
25,2,25,360.0,640.0,7.0,993.0
26,2,26,298.0,702.0,7.0,993.0
27,2,27,248.0,752.0,7.0,993.0
28,2,28,225.0,775.0,7.0,993.0
29,2,29,212.0,788.0,7.0,993.0
30,2,30,245.0,755.0,7.0,993.0
31,2,31,308.0,692.0,7.0,993.0
32,2,32,399.0,601.0,8.0,992.0
33,2,33,430.0,570.0,7.0,993.0
34,2,34,427.0,573.0,7.0,993.0
35,2,35,383.0,617.0,7.0,993.0
36,2,36,328.0,672.0,7.0,993.0
37,2,37,283.0,717.0,7.0,993.0
38,2,38,242.0,758.0,7.0,993.0
39,2,39,207.0,793.0,7.0,993.0
40,2,40,245.0,755.0,7.0,993.0
41,2,41,295.0,705.0,8.0,992.0
42,2,42,337.0,663.0,7.0,993.0
43,2,43,356.0,644.0,7.0,993.0
44,2,44,347.0,653.0,7.0,993.0
45,2,45,361.0,639.0,7.0,993.0
46,2,46,335.0,665.0,7.0,993.0
47,2,47,272.0,728.0,7.0,993.0
48,2,48,232.0,768.0,7.0,993.0
49,2,49,247.0,753.0,7.0,993.0
50,2,50,278.0,722.0,7.0,993.0
51,2,51,310.0,690.0,8.0,992.0
52,2,52,279.0,721.0,8.0,992.0
53,2,53,292.0,708.0,7.0,993.0
54,2,54,333.0,667.0,7.0,993.0
55,2,55,322.0,678.0,7.0,993.0
56,2,56,282.0,718.0,7.0,993.0
57,2,57,282.0,718.0,7.0,993.0
58,2,58,303.0,697.0,7.0,993.0
59,2,59,306.0,694.0,7.0,993.0
60,2,60,307.0,693.0,7.0,993.0
61,2,61,276.0,724.0,7.0,993.0
62,2,62,281.0,719.0,7.0,993.0
63,2,63,304.0,696.0,7.0,993.0
64,2,64,305.0,695.0,8.0,992.0
65,2,65,287.0,713.0,7.0,993.0
66,2,66,335.0,665.0,7.0,993.0
67,2,67,335.0,665.0,7.0,993.0
68,2,68,364.0,636.0,7.0,993.0
69,2,69,388.0,612.0,7.0,993.0
70,2,70,384.0,616.0,8.0,992.0
71,2,71,369.0,631.0,7.0,993.0
72,2,72,319.0,681.0,8.0,992.0
73,2,73,254.0,746.0,7.0,993.0
74,2,74,264.0,736.0,7.0,993.0
75,2,75,270.0,730.0,7.0,993.0
76,2,76,258.0,742.0,7.0,993.0
77,2,77,255.0,745.0,7.0,993.0
78,2,78,262.0,738.0,7.0,993.0
79,2,79,316.0,684.0,7.0,993.0
80,2,80,339.0,661.0,7.0,993.0
81,2,81,308.0,692.0,7.0,993.0
82,2,82,283.0,717.0,7.0,993.0
83,2,83,284.0,716.0,7.0,993.0
84,2,84,298.0,702.0,7.0,993.0
85,2,85,312.0,688.0,7.0,993.0
86,2,86,295.0,705.0,7.0,993.0
87,2,87,291.0,709.0,7.0,993.0
88,2,88,318.0,682.0,7.0,993.0
89,2,89,326.0,674.0,7.0,993.0
90,2,90,314.0,686.0,7.0,993.0
91,2,91,307.0,693.0,7.0,993.0
92,2,92,268.0,732.0,7.0,993.0
93,2,93,291.0,709.0,7.0,993.0
94,2,94,302.0,698.0,7.0,993.0
95,2,95,315.0,685.0,7.0,993.0
96,2,96,307.0,693.0,7.0,993.0
97,2,97,300.0,700.0,7.0,993.0
98,2,98,273.0,727.0,7.0,993.0
99,2,99,308.0,692.0,7.0,993.0
100,2,100,281.0,719.0,7.0,993.0
101,2,101,289.0,711.0,7.0,993.0
102,2,102,277.0,723.0,7.0,993.0
103,2,103,323.0,677.0,7.0,993.0
104,2,104,357.0,643.0,7.0,993.0
105,2,105,373.0,627.0,7.0,993.0
106,2,106,339.0,661.0,7.0,993.0
107,2,107,314.0,686.0,7.0,993.0
108,2,108,283.0,717.0,7.0,993.0
109,2,109,273.0,727.0,7.0,993.0
110,2,110,238.0,762.0,7.0,993.0
111,2,111,253.0,747.0,7.0,993.0
112,2,112,285.0,715.0,7.0,993.0
113,2,113,333.0,667.0,7.0,993.0
114,2,114,384.0,616.0,7.0,993.0
115,2,115,411.0,589.0,7.0,993.0
116,2,116,447.0,553.0,7.0,993.0
117,2,117,371.0,629.0,7.0,993.0
118,2,118,308.0,692.0,7.0,993.0
119,2,119,256.0,744.0,7.0,993.0
120,2,120,220.0,780.0,7.0,993.0
121,2,121,214.0,786.0,7.0,993.0
122,2,122,220.0,780.0,7.0,993.0
123,2,123,230.0,770.0,7.0,993.0
124,2,124,343.0,657.0,7.0,993.0
125,2,125,386.0,614.0,7.0,993.0
126,2,126,415.0,585.0,7.0,993.0
127,2,127,439.0,561.0,7.0,993.0
128,2,128,432.0,568.0,7.0,993.0
129,2,129,439.0,561.0,7.0,993.0
130,2,130,390.0,610.0,7.0,993.0
131,2,131,299.0,701.0,7.0,993.0
132,2,132,288.0,712.0,7.0,993.0
133,2,133,282.0,718.0,7.0,993.0
134,2,134,280.0,720.0,7.0,993.0
135,2,135,266.0,734.0,7.0,993.0
136,2,136,260.0,740.0,7.0,993.0
137,2,137,280.0,720.0,7.0,993.0
138,2,138,341.0,659.0,7.0,993.0
139,2,139,324.0,676.0,7.0,993.0
140,2,140,357.0,643.0,7.0,993.0
141,2,141,313.0,687.0,7.0,993.0
142,2,142,307.0,693.0,7.0,993.0
143,2,143,289.0,711.0,7.0,993.0
144,2,144,270.0,730.0,7.0,993.0
145,2,145,269.0,731.0,7.0,993.0
146,2,146,289.0,711.0,8.0,992.0
147,2,147,236.0,764.0,7.0,993.0
148,2,148,290.0,710.0,7.0,993.0
149,2,149,314.0,686.0,7.0,993.0
0,3,0,999.0,1.0,500.0,500.0
1,3,1,993.0,7.0,611.0,389.0
2,3,2,867.0,133.0,49.0,951.0
3,3,3,647.0,353.0,11.0,989.0
4,3,4,491.0,509.0,1.0,999.0
5,3,5,365.0,635.0,0.0,1000.0
6,3,6,256.0,744.0,0.0,1000.0
7,3,7,177.0,823.0,0.0,1000.0
8,3,8,127.0,873.0,0.0,1000.0
9,3,9,211.0,789.0,0.0,1000.0
10,3,10,373.0,627.0,0.0,1000.0
11,3,11,405.0,595.0,0.0,1000.0
12,3,12,407.0,593.0,0.0,1000.0
13,3,13,389.0,611.0,0.0,1000.0
14,3,14,371.0,629.0,0.0,1000.0
15,3,15,320.0,680.0,0.0,1000.0
16,3,16,279.0,721.0,0.0,1000.0
17,3,17,232.0,768.0,0.0,1000.0
18,3,18,276.0,724.0,0.0,1000.0
19,3,19,312.0,688.0,0.0,1000.0
20,3,20,345.0,655.0,0.0,1000.0
21,3,21,349.0,651.0,0.0,1000.0
