,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,169.0,831.0
2,0,2,997.0,3.0,98.0,902.0
3,0,3,853.0,147.0,21.0,979.0
4,0,4,451.0,549.0,18.0,982.0
5,0,5,251.0,749.0,17.0,983.0
6,0,6,150.0,850.0,17.0,983.0
7,0,7,97.0,903.0,17.0,983.0
8,0,8,51.0,949.0,17.0,983.0
9,0,9,30.0,970.0,17.0,983.0
10,0,10,160.0,840.0,17.0,983.0
11,0,11,475.0,525.0,17.0,983.0
12,0,12,456.0,544.0,17.0,983.0
13,0,13,358.0,642.0,18.0,982.0
14,0,14,246.0,754.0,17.0,983.0
15,0,15,158.0,842.0,17.0,983.0
16,0,16,95.0,905.0,17.0,983.0
17,0,17,48.0,952.0,17.0,983.0
18,0,18,106.0,894.0,17.0,983.0
19,0,19,292.0,708.0,17.0,983.0
20,0,20,371.0,629.0,17.0,983.0
21,0,21,344.0,656.0,17.0,983.0
22,0,22,299.0,701.0,17.0,983.0
23,0,23,243.0,757.0,17.0,983.0
24,0,24,165.0,835.0,17.0,983.0
25,0,25,99.0,901.0,17.0,983.0
26,0,26,71.0,929.0,17.0,983.0
27,0,27,157.0,843.0,17.0,983.0
28,0,28,270.0,730.0,17.0,983.0
29,0,29,338.0,662.0,17.0,983.0
30,0,30,325.0,675.0,17.0,983.0
31,0,31,274.0,726.0,17.0,983.0
32,0,32,209.0,791.0,17.0,983.0
33,0,33,151.0,849.0,17.0,983.0
34,0,34,107.0,893.0,17.0,983.0
35,0,35,134.0,866.0,18.0,982.0
36,0,36,197.0,803.0,47.0,953.0
37,0,37,278.0,722.0,66.0,934.0
38,0,38,373.0,627.0,84.0,916.0
39,0,39,375.0,625.0,83.0,917.0
40,0,40,318.0,682.0,117.0,883.0
41,0,41,220.0,780.0,183.0,817.0
42,0,42,165.0,835.0,197.0,803.0
43,0,43,143.0,857.0,244.0,756.0
44,0,44,152.0,848.0,275.0,725.0
45,0,45,177.0,823.0,300.0,700.0
46,0,46,260.0,740.0,317.0,683.0
47,0,47,337.0,663.0,319.0,681.0
48,0,48,440.0,560.0,319.0,681.0
49,0,49,406.0,594.0,336.0,664.0
50,0,50,332.0,668.0,424.0,576.0
51,0,51,287.0,713.0,227.0,773.0
52,0,52,218.0,782.0,408.0,592.0
53,0,53,175.0,825.0,236.0,764.0
54,0,54,194.0,806.0,451.0,549.0
55,0,55,195.0,805.0,523.0,477.0
56,0,56,278.0,722.0,542.0,458.0
57,0,57,346.0,654.0,564.0,436.0
58,0,58,341.0,659.0,569.0,431.0
59,0,59,377.0,623.0,564.0,436.0
60,0,60,393.0,607.0,664.0,336.0
61,0,61,346.0,654.0,668.0,332.0
62,0,62,308.0,692.0,668.0,332.0
63,0,63,259.0,741.0,666.0,334.0
64,0,64,269.0,731.0,667.0,333.0
65,0,65,306.0,694.0,670.0,330.0
66,0,66,343.0,657.0,672.0,328.0
67,0,67,388.0,612.0,672.0,328.0
68,0,68,433.0,567.0,673.0,327.0
69,0,69,477.0,523.0,669.0,331.0
70,0,70,497.0,503.0,728.0,272.0
71,0,71,398.0,602.0,736.0,264.0
72,0,72,337.0,663.0,740.0,260.0
73,0,73,291.0,709.0,739.0,261.0
74,0,74,247.0,753.0,739.0,261.0
