,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,287.0,713.0
2,0,2,999.0,1.0,214.0,786.0
3,0,3,999.0,1.0,108.0,892.0
4,0,4,998.0,2.0,8.0,992.0
5,0,5,930.0,70.0,5.0,995.0
6,0,6,865.0,135.0,5.0,995.0
7,0,7,735.0,265.0,5.0,995.0
8,0,8,569.0,431.0,5.0,995.0
9,0,9,439.0,561.0,5.0,995.0
10,0,10,334.0,666.0,5.0,995.0
11,0,11,249.0,751.0,5.0,995.0
12,0,12,262.0,738.0,5.0,995.0
13,0,13,248.0,752.0,5.0,995.0
14,0,14,313.0,687.0,5.0,995.0
15,0,15,419.0,581.0,5.0,995.0
16,0,16,464.0,536.0,5.0,995.0
17,0,17,494.0,506.0,5.0,995.0
18,0,18,508.0,492.0,5.0,995.0
19,0,19,497.0,503.0,5.0,995.0
20,0,20,453.0,547.0,5.0,995.0
21,0,21,435.0,565.0,5.0,995.0
22,0,22,380.0,620.0,5.0,995.0
23,0,23,367.0,633.0,5.0,995.0
24,0,24,353.0,647.0,5.0,995.0
25,0,25,331.0,669.0,5.0,995.0
26,0,26,329.0,671.0,5.0,995.0
27,0,27,382.0,618.0,5.0,995.0
28,0,28,398.0,602.0,5.0,995.0
29,0,29,456.0,544.0,5.0,995.0
30,0,30,419.0,581.0,5.0,995.0
31,0,31,394.0,606.0,5.0,995.0
32,0,32,387.0,613.0,5.0,995.0
33,0,33,357.0,643.0,5.0,995.0
34,0,34,342.0,658.0,5.0,995.0
35,0,35,321.0,679.0,5.0,995.0
36,0,36,301.0,699.0,5.0,995.0
37,0,37,386.0,614.0,5.0,995.0
38,0,38,439.0,561.0,5.0,995.0
39,0,39,472.0,528.0,5.0,995.0
40,0,40,502.0,498.0,5.0,995.0
41,0,41,481.0,519.0,5.0,995.0
42,0,42,484.0,516.0,5.0,995.0
43,0,43,478.0,522.0,5.0,995.0
44,0,44,459.0,541.0,5.0,995.0
45,0,45,392.0,608.0,5.0,995.0
46,0,46,356.0,644.0,5.0,995.0
47,0,47,323.0,677.0,5.0,995.0
48,0,48,348.0,652.0,5.0,995.0
49,0,49,337.0,663.0,5.0,995.0
50,0,50,339.0,661.0,5.0,995.0
51,0,51,330.0,670.0,5.0,995.0
52,0,52,374.0,626.0,5.0,995.0
53,0,53,419.0,581.0,5.0,995.0
54,0,54,451.0,549.0,5.0,995.0
55,0,55,457.0,543.0,5.0,995.0
56,0,56,448.0,552.0,5.0,995.0
57,0,57,408.0,592.0,5.0,995.0
58,0,58,380.0,620.0,5.0,995.0
59,0,59,349.0,651.0,5.0,995.0
60,0,60,317.0,683.0,5.0,995.0
61,0,61,300.0,700.0,5.0,995.0
62,0,62,295.0,705.0,5.0,995.0
63,0,63,338.0,662.0,5.0,995.0
64,0,64,386.0,614.0,5.0,995.0
65,0,65,429.0,571.0,5.0,995.0
66,0,66,466.0,534.0,5.0,995.0
67,0,67,489.0,511.0,5.0,995.0
68,0,68,510.0,490.0,5.0,995.0
69,0,69,471.0,529.0,5.0,995.0
70,0,70,409.0,591.0,5.0,995.0
71,0,71,376.0,624.0,5.0,995.0
72,0,72,360.0,640.0,5.0,995.0
73,0,73,355.0,645.0,5.0,995.0
74,0,74,325.0,675.0,5.0,995.0
75,0,75,310.0,690.0,5.0,995.0
76,0,76,367.0,633.0,5.0,995.0
77,0,77,439.0,561.0,5.0,995.0
78,0,78,453.0,547.0,5.0,995.0
79,0,79,426.0,574.0,5.0,995.0
80,0,80,380.0,620.0,5.0,995.0
81,0,81,376.0,624.0,5.0,995.0
82,0,82,363.0,637.0,5.0,995.0
83,0,83,335.0,665.0,5.0,995.0
84,0,84,305.0,695.0,5.0,995.0
85,0,85,306.0,694.0,5.0,995.0
86,0,86,334.0,666.0,5.0,995.0
87,0,87,374.0,626.0,5.0,995.0
88,0,88,379.0,621.0,5.0,995.0
89,0,89,361.0,639.0,5.0,995.0
90,0,90,351.0,649.0,5.0,995.0
91,0,91,345.0,655.0,5.0,995.0
