,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,219.0,781.0
2,0,2,898.0,102.0,182.0,818.0
3,0,3,800.0,200.0,107.0,893.0
4,0,4,668.0,332.0,89.0,911.0
5,0,5,553.0,447.0,101.0,899.0
6,0,6,456.0,544.0,152.0,848.0
7,0,7,385.0,615.0,108.0,892.0
8,0,8,316.0,684.0,320.0,680.0
9,0,9,367.0,633.0,278.0,722.0
10,0,10,428.0,572.0,411.0,589.0
11,0,11,503.0,497.0,233.0,767.0
12,0,12,539.0,461.0,235.0,765.0
13,0,13,559.0,441.0,221.0,779.0
14,0,14,541.0,459.0,234.0,766.0
15,0,15,467.0,533.0,265.0,735.0
16,0,16,391.0,609.0,284.0,716.0
17,0,17,331.0,669.0,558.0,442.0
18,0,18,326.0,674.0,637.0,363.0
19,0,19,334.0,666.0,660.0,340.0
20,0,20,338.0,662.0,357.0,643.0
21,0,21,344.0,656.0,327.0,673.0
22,0,22,429.0,571.0,330.0,670.0
23,0,23,478.0,522.0,428.0,572.0
24,0,24,486.0,514.0,342.0,658.0
25,0,25,422.0,578.0,341.0,659.0
26,0,26,380.0,620.0,557.0,443.0
27,0,27,344.0,656.0,622.0,378.0
28,0,28,340.0,660.0,540.0,460.0
29,0,29,309.0,691.0,578.0,422.0
30,0,30,315.0,685.0,597.0,403.0
31,0,31,330.0,670.0,737.0,263.0
32,0,32,375.0,625.0,752.0,248.0
33,0,33,403.0,597.0,745.0,255.0
34,0,34,419.0,581.0,752.0,248.0
35,0,35,432.0,568.0,776.0,224.0
36,0,36,462.0,538.0,777.0,223.0
37,0,37,467.0,533.0,772.0,228.0
38,0,38,484.0,516.0,732.0,268.0
39,0,39,453.0,547.0,742.0,258.0
40,0,40,420.0,580.0,767.0,233.0
41,0,41,399.0,601.0,769.0,231.0
42,0,42,386.0,614.0,773.0,227.0
43,0,43,351.0,649.0,773.0,227.0
44,0,44,338.0,662.0,777.0,223.0
45,0,45,319.0,681.0,776.0,224.0
46,0,46,375.0,625.0,779.0,221.0
47,0,47,438.0,562.0,778.0,222.0
48,0,48,499.0,501.0,781.0,219.0
49,0,49,513.0,487.0,781.0,219.0
50,0,50,509.0,491.0,783.0,217.0
51,0,51,497.0,503.0,781.0,219.0
52,0,52,485.0,515.0,751.0,249.0
53,0,53,444.0,556.0,761.0,239.0
54,0,54,420.0,580.0,765.0,235.0
55,0,55,361.0,639.0,653.0,347.0
56,0,56,351.0,649.0,770.0,230.0
57,0,57,373.0,627.0,782.0,218.0
58,0,58,391.0,609.0,784.0,216.0
59,0,59,407.0,593.0,787.0,213.0
60,0,60,429.0,571.0,788.0,212.0
61,0,61,438.0,562.0,791.0,209.0
62,0,62,496.0,504.0,792.0,208.0
63,0,63,496.0,504.0,790.0,210.0
64,0,64,492.0,508.0,792.0,208.0
65,0,65,441.0,559.0,796.0,204.0
66,0,66,405.0,595.0,796.0,204.0
67,0,67,380.0,620.0,797.0,203.0
68,0,68,366.0,634.0,796.0,204.0
69,0,69,355.0,645.0,754.0,246.0
70,0,70,366.0,634.0,779.0,221.0
71,0,71,395.0,605.0,781.0,219.0
72,0,72,483.0,517.0,779.0,221.0
73,0,73,543.0,457.0,623.0,377.0
74,0,74,566.0,434.0,727.0,273.0
75,0,75,568.0,432.0,735.0,265.0
76,0,76,505.0,495.0,653.0,347.0
77,0,77,457.0,543.0,797.0,203.0
78,0,78,374.0,626.0,803.0,197.0
79,0,79,320.0,680.0,810.0,190.0
80,0,80,283.0,717.0,815.0,185.0
81,0,81,299.0,701.0,822.0,178.0
82,0,82,320.0,680.0,822.0,178.0
83,0,83,399.0,601.0,822.0,178.0
84,0,84,449.0,551.0,818.0,182.0
85,0,85,498.0,502.0,779.0,221.0
86,0,86,511.0,489.0,788.0,212.0
87,0,87,484.0,516.0,788.0,212.0
88,0,88,412.0,588.0,798.0,202.0
89,0,89,374.0,626.0,806.0,194.0
90,0,90,325.0,675.0,817.0,183.0
91,0,91,317.0,683.0,818.0,182.0
92,0,92,333.0,667.0,818.0,182.0
93,0,93,324.0,676.0,820.0,180.0
94,0,94,372.0,628.0,822.0,178.0
95,0,95,445.0,555.0,819.0,181.0
96,0,96,460.0,540.0,771.0,229.0
97,0,97,463.0,537.0,726.0,274.0
98,0,98,410.0,590.0,732.0,268.0
99,0,99,370.0,630.0,581.0,419.0
100,0,100,356.0,644.0,648.0,352.0
101,0,101,314.0,686.0,659.0,341.0
102,0,102,305.0,695.0,672.0,328.0
103,0,103,316.0,684.0,763.0,237.0
104,0,104,337.0,663.0,773.0,227.0
105,0,105,427.0,573.0,786.0,214.0
106,0,106,459.0,541.0,789.0,211.0
107,0,107,437.0,563.0,805.0,195.0
108,0,108,431.0,569.0,810.0,190.0
109,0,109,386.0,614.0,816.0,184.0
110,0,110,353.0,647.0,820.0,180.0
111,0,111,331.0,669.0,822.0,178.0
112,0,112,286.0,714.0,824.0,176.0
113,0,113,289.0,711.0,822.0,178.0
114,0,114,357.0,643.0,822.0,178.0
115,0,115,401.0,599.0,778.0,222.0
116,0,116,460.0,540.0,798.0,202.0
117,0,117,453.0,547.0,811.0,189.0
118,0,118,456.0,544.0,819.0,181.0
119,0,119,444.0,556.0,820.0,180.0
120,0,120,419.0,581.0,820.0,180.0
121,0,121,365.0,635.0,821.0,179.0
122,0,122,340.0,660.0,828.0,172.0
123,0,123,295.0,705.0,830.0,170.0
124,0,124,331.0,669.0,830.0,170.0
125,0,125,345.0,655.0,831.0,169.0
126,0,126,353.0,647.0,797.0,203.0
127,0,127,393.0,607.0,782.0,218.0
128,0,128,450.0,550.0,747.0,253.0
129,0,129,469.0,531.0,755.0,245.0
130,0,130,452.0,548.0,631.0,369.0
131,0,131,429.0,571.0,659.0,341.0
132,0,132,391.0,609.0,697.0,303.0
133,0,133,372.0,628.0,708.0,292.0
134,0,134,333.0,667.0,717.0,283.0
135,0,135,285.0,715.0,722.0,278.0
136,0,136,290.0,710.0,724.0,276.0
137,0,137,347.0,653.0,727.0,273.0
138,0,138,384.0,616.0,727.0,273.0
139,0,139,463.0,537.0,725.0,275.0
140,0,140,526.0,474.0,727.0,273.0
141,0,141,573.0,427.0,691.0,309.0
142,0,142,579.0,421.0,703.0,297.0
143,0,143,498.0,502.0,803.0,197.0
144,0,144,450.0,550.0,806.0,194.0
145,0,145,417.0,583.0,810.0,190.0
146,0,146,354.0,646.0,810.0,190.0
147,0,147,303.0,697.0,766.0,234.0
148,0,148,283.0,717.0,808.0,192.0
149,0,149,306.0,694.0,812.0,188.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,999.0,1.0,65.0,935.0
2,1,2,999.0,1.0,11.0,989.0
3,1,3,999.0,1.0,7.0,993.0
4,1,4,999.0,1.0,7.0,993.0
5,1,5,998.0,2.0,7.0,993.0
6,1,6,997.0,3.0,7.0,993.0
7,1,7,997.0,3.0,7.0,993.0
8,1,8,996.0,4.0,7.0,993.0
9,1,9,995.0,5.0,7.0,993.0
10,1,10,913.0,87.0,7.0,993.0
11,1,11,735.0,265.0,8.0,992.0
12,1,12,576.0,424.0,29.0,971.0
13,1,13,453.0,547.0,37.0,963.0
14,1,14,356.0,644.0,77.0,923.0
15,1,15,274.0,726.0,77.0,923.0
16,1,16,211.0,789.0,521.0,479.0
17,1,17,250.0,750.0,519.0,481.0
18,1,18,384.0,616.0,525.0,475.0
19,1,19,448.0,552.0,402.0,598.0
20,1,20,473.0,527.0,469.0,531.0
21,1,21,483.0,517.0,480.0,520.0
22,1,22,473.0,527.0,209.0,791.0
23,1,23,420.0,580.0,221.0,779.0
24,1,24,354.0,646.0,546.0,454.0
25,1,25,316.0,684.0,256.0,744.0
26,1,26,347.0,653.0,264.0,736.0
27,1,27,393.0,607.0,265.0,735.0
28,1,28,415.0,585.0,256.0,744.0
29,1,29,441.0,559.0,438.0,562.0
30,1,30,496.0,504.0,431.0,569.0
31,1,31,556.0,444.0,256.0,744.0
32,1,32,549.0,451.0,425.0,575.0
33,1,33,513.0,487.0,398.0,602.0
34,1,34,472.0,528.0,630.0,370.0
35,1,35,455.0,545.0,648.0,352.0
36,1,36,448.0,552.0,490.0,510.0
37,1,37,447.0,553.0,494.0,506.0
38,1,38,421.0,579.0,688.0,312.0
39,1,39,448.0,552.0,682.0,318.0
40,1,40,481.0,519.0,642.0,358.0
41,1,41,490.0,510.0,716.0,284.0
42,1,42,448.0,552.0,743.0,257.0
43,1,43,397.0,603.0,758.0,242.0
44,1,44,349.0,651.0,765.0,235.0
45,1,45,345.0,655.0,768.0,232.0
46,1,46,324.0,676.0,770.0,230.0
47,1,47,331.0,669.0,771.0,229.0
48,1,48,346.0,654.0,772.0,228.0
49,1,49,386.0,614.0,770.0,230.0
50,1,50,445.0,555.0,770.0,230.0
51,1,51,455.0,545.0,773.0,227.0
52,1,52,454.0,546.0,743.0,257.0
53,1,53,467.0,533.0,758.0,242.0
54,1,54,446.0,554.0,758.0,242.0
55,1,55,444.0,556.0,755.0,245.0
56,1,56,479.0,521.0,758.0,242.0
57,1,57,477.0,523.0,758.0,242.0
58,1,58,466.0,534.0,712.0,288.0
59,1,59,445.0,555.0,570.0,430.0
60,1,60,425.0,575.0,578.0,422.0
61,1,61,423.0,577.0,601.0,399.0
62,1,62,408.0,592.0,614.0,386.0
63,1,63,387.0,613.0,614.0,386.0
64,1,64,399.0,601.0,617.0,383.0
65,1,65,455.0,545.0,621.0,379.0
66,1,66,481.0,519.0,635.0,365.0
67,1,67,491.0,509.0,643.0,357.0
68,1,68,484.0,516.0,645.0,355.0
69,1,69,490.0,510.0,736.0,264.0
70,1,70,426.0,574.0,753.0,247.0
71,1,71,367.0,633.0,756.0,244.0
72,1,72,340.0,660.0,758.0,242.0
73,1,73,339.0,661.0,759.0,241.0
74,1,74,337.0,663.0,759.0,241.0
75,1,75,366.0,634.0,761.0,239.0
76,1,76,376.0,624.0,764.0,236.0
77,1,77,446.0,554.0,763.0,237.0
78,1,78,468.0,532.0,763.0,237.0
79,1,79,440.0,560.0,736.0,264.0
80,1,80,404.0,596.0,743.0,257.0
81,1,81,398.0,602.0,746.0,254.0
82,1,82,376.0,624.0,750.0,250.0
83,1,83,342.0,658.0,757.0,243.0
84,1,84,324.0,676.0,757.0,243.0
85,1,85,342.0,658.0,760.0,240.0
86,1,86,391.0,609.0,762.0,238.0
87,1,87,448.0,552.0,761.0,239.0
88,1,88,459.0,541.0,760.0,240.0
89,1,89,483.0,517.0,760.0,240.0
90,1,90,536.0,464.0,760.0,240.0
91,1,91,521.0,479.0,760.0,240.0
92,1,92,462.0,538.0,761.0,239.0
93,1,93,408.0,592.0,762.0,238.0
94,1,94,352.0,648.0,762.0,238.0
95,1,95,341.0,659.0,764.0,236.0
96,1,96,305.0,695.0,764.0,236.0
97,1,97,283.0,717.0,764.0,236.0
98,1,98,301.0,699.0,764.0,236.0
99,1,99,388.0,612.0,763.0,237.0
100,1,100,429.0,571.0,764.0,236.0
101,1,101,461.0,539.0,764.0,236.0
102,1,102,441.0,559.0,764.0,236.0
103,1,103,440.0,560.0,764.0,236.0
104,1,104,419.0,581.0,764.0,236.0
105,1,105,394.0,606.0,764.0,236.0
106,1,106,371.0,629.0,764.0,236.0
107,1,107,381.0,619.0,764.0,236.0
108,1,108,405.0,595.0,764.0,236.0
109,1,109,450.0,550.0,764.0,236.0
110,1,110,481.0,519.0,764.0,236.0
111,1,111,481.0,519.0,764.0,236.0
112,1,112,487.0,513.0,764.0,236.0
113,1,113,454.0,546.0,764.0,236.0
114,1,114,391.0,609.0,764.0,236.0
115,1,115,346.0,654.0,764.0,236.0
116,1,116,338.0,662.0,763.0,237.0
117,1,117,331.0,669.0,761.0,239.0
118,1,118,374.0,626.0,808.0,192.0
