,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,199.0,801.0
2,0,2,988.0,12.0,47.0,953.0
3,0,3,416.0,584.0,23.0,977.0
4,0,4,152.0,848.0,23.0,977.0
5,0,5,46.0,954.0,22.0,978.0
6,0,6,10.0,990.0,22.0,978.0
7,0,7,2.0,998.0,22.0,978.0
8,0,8,2.0,998.0,22.0,978.0
9,0,9,11.0,989.0,23.0,977.0
10,0,10,575.0,425.0,22.0,978.0
11,0,11,519.0,481.0,22.0,978.0
12,0,12,245.0,755.0,22.0,978.0
13,0,13,92.0,908.0,22.0,978.0
14,0,14,38.0,962.0,23.0,977.0
15,0,15,14.0,986.0,22.0,978.0
16,0,16,6.0,994.0,22.0,978.0
17,0,17,9.0,991.0,22.0,978.0
18,0,18,323.0,677.0,22.0,978.0
19,0,19,588.0,412.0,22.0,978.0
20,0,20,371.0,629.0,22.0,978.0
21,0,21,150.0,850.0,22.0,978.0
22,0,22,62.0,938.0,22.0,978.0
23,0,23,23.0,977.0,22.0,978.0
24,0,24,9.0,991.0,22.0,978.0
25,0,25,11.0,989.0,22.0,978.0
26,0,26,117.0,883.0,22.0,978.0
27,0,27,439.0,561.0,22.0,978.0
28,0,28,447.0,553.0,22.0,978.0
29,0,29,281.0,719.0,22.0,978.0
30,0,30,104.0,896.0,22.0,978.0
31,0,31,48.0,952.0,22.0,978.0
32,0,32,12.0,988.0,22.0,978.0
33,0,33,12.0,988.0,22.0,978.0
34,0,34,87.0,913.0,23.0,977.0
35,0,35,289.0,711.0,22.0,978.0
36,0,36,335.0,665.0,22.0,978.0
37,0,37,313.0,687.0,23.0,977.0
38,0,38,145.0,855.0,23.0,977.0
39,0,39,68.0,932.0,22.0,978.0
40,0,40,29.0,971.0,22.0,978.0
41,0,41,14.0,986.0,22.0,978.0
42,0,42,78.0,922.0,22.0,978.0
43,0,43,249.0,751.0,22.0,978.0
44,0,44,297.0,703.0,22.0,978.0
45,0,45,300.0,700.0,22.0,978.0
46,0,46,183.0,817.0,22.0,978.0
47,0,47,85.0,915.0,22.0,978.0
48,0,48,39.0,961.0,23.0,977.0
49,0,49,18.0,982.0,22.0,978.0
50,0,50,63.0,937.0,22.0,978.0
51,0,51,212.0,788.0,22.0,978.0
52,0,52,292.0,708.0,22.0,978.0
53,0,53,345.0,655.0,22.0,978.0
54,0,54,216.0,784.0,22.0,978.0
55,0,55,116.0,884.0,23.0,977.0
56,0,56,63.0,937.0,22.0,978.0
57,0,57,35.0,965.0,22.0,978.0
58,0,58,59.0,941.0,22.0,978.0
59,0,59,173.0,827.0,22.0,978.0
60,0,60,226.0,774.0,22.0,978.0
61,0,61,316.0,684.0,22.0,978.0
62,0,62,245.0,755.0,22.0,978.0
63,0,63,136.0,864.0,23.0,977.0
64,0,64,69.0,931.0,22.0,978.0
65,0,65,41.0,959.0,22.0,978.0
66,0,66,55.0,945.0,22.0,978.0
67,0,67,142.0,858.0,22.0,978.0
68,0,68,226.0,774.0,22.0,978.0
69,0,69,286.0,714.0,22.0,978.0
70,0,70,288.0,712.0,22.0,978.0
71,0,71,177.0,823.0,22.0,978.0
72,0,72,97.0,903.0,22.0,978.0
73,0,73,58.0,942.0,22.0,978.0
74,0,74,57.0,943.0,22.0,978.0
75,0,75,116.0,884.0,22.0,978.0
76,0,76,213.0,787.0,22.0,978.0
77,0,77,244.0,756.0,22.0,978.0
78,0,78,301.0,699.0,22.0,978.0
79,0,79,229.0,771.0,22.0,978.0
80,0,80,118.0,882.0,22.0,978.0
81,0,81,65.0,935.0,22.0,978.0
82,0,82,49.0,951.0,22.0,978.0
83,0,83,94.0,906.0,22.0,978.0
84,0,84,182.0,818.0,22.0,978.0
85,0,85,208.0,792.0,22.0,978.0
86,0,86,249.0,751.0,22.0,978.0
87,0,87,231.0,769.0,22.0,978.0
88,0,88,138.0,862.0,22.0,978.0
89,0,89,89.0,911.0,22.0,978.0
90,0,90,50.0,950.0,22.0,978.0
91,0,91,78.0,922.0,22.0,978.0
92,0,92,153.0,847.0,22.0,978.0
93,0,93,203.0,797.0,22.0,978.0
94,0,94,247.0,753.0,23.0,977.0
95,0,95,237.0,763.0,22.0,978.0
96,0,96,165.0,835.0,22.0,978.0
97,0,97,102.0,898.0,22.0,978.0
98,0,98,65.0,935.0,22.0,978.0
99,0,99,83.0,917.0,22.0,978.0
100,0,100,135.0,865.0,23.0,977.0
101,0,101,184.0,816.0,23.0,977.0
102,0,102,247.0,753.0,22.0,978.0
103,0,103,244.0,756.0,22.0,978.0
104,0,104,195.0,805.0,22.0,978.0
105,0,105,119.0,881.0,22.0,978.0
106,0,106,75.0,925.0,23.0,977.0
107,0,107,82.0,918.0,22.0,978.0
108,0,108,125.0,875.0,23.0,977.0
109,0,109,162.0,838.0,22.0,978.0
110,0,110,220.0,780.0,22.0,978.0
111,0,111,243.0,757.0,22.0,978.0
112,0,112,216.0,784.0,22.0,978.0
113,0,113,137.0,863.0,23.0,977.0
114,0,114,90.0,910.0,23.0,977.0
115,0,115,89.0,911.0,22.0,978.0
116,0,116,113.0,887.0,22.0,978.0
