,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,135.0,865.0
2,0,2,760.0,240.0,21.0,979.0
3,0,3,113.0,887.0,11.0,989.0
4,0,4,16.0,984.0,11.0,989.0
5,0,5,1.0,999.0,11.0,989.0
6,0,6,0.0,1000.0,11.0,989.0
7,0,7,1.0,999.0,12.0,988.0
8,0,8,1.0,999.0,97.0,903.0
9,0,9,238.0,762.0,95.0,905.0
10,0,10,648.0,352.0,25.0,975.0
11,0,11,250.0,750.0,19.0,981.0
12,0,12,15.0,985.0,17.0,983.0
13,0,13,1.0,999.0,17.0,983.0
14,0,14,0.0,1000.0,17.0,983.0
15,0,15,1.0,999.0,17.0,983.0
16,0,16,1.0,999.0,17.0,983.0
17,0,17,237.0,763.0,17.0,983.0
18,0,18,495.0,505.0,17.0,983.0
19,0,19,250.0,750.0,17.0,983.0
20,0,20,15.0,985.0,17.0,983.0
21,0,21,1.0,999.0,17.0,983.0
22,0,22,0.0,1000.0,17.0,983.0
23,0,23,1.0,999.0,17.0,983.0
24,0,24,1.0,999.0,18.0,982.0
25,0,25,237.0,763.0,462.0,538.0
26,0,26,495.0,505.0,440.0,560.0
27,0,27,251.0,749.0,170.0,830.0
28,0,28,15.0,985.0,203.0,797.0
29,0,29,1.0,999.0,199.0,801.0
30,0,30,0.0,1000.0,226.0,774.0
31,0,31,1.0,999.0,242.0,758.0
32,0,32,1.0,999.0,217.0,783.0
33,0,33,237.0,763.0,212.0,788.0
34,0,34,494.0,506.0,180.0,820.0
35,0,35,252.0,748.0,172.0,828.0
36,0,36,15.0,985.0,171.0,829.0
37,0,37,1.0,999.0,563.0,437.0
38,0,38,0.0,1000.0,583.0,417.0
39,0,39,1.0,999.0,598.0,402.0
40,0,40,1.0,999.0,647.0,353.0
41,0,41,237.0,763.0,549.0,451.0
42,0,42,494.0,506.0,632.0,368.0
43,0,43,265.0,735.0,561.0,439.0
44,0,44,15.0,985.0,543.0,457.0
45,0,45,1.0,999.0,624.0,376.0
46,0,46,0.0,1000.0,692.0,308.0
47,0,47,1.0,999.0,663.0,337.0
48,0,48,1.0,999.0,676.0,324.0
49,0,49,236.0,764.0,712.0,288.0
50,0,50,482.0,518.0,780.0,220.0
51,0,51,266.0,734.0,678.0,322.0
52,0,52,15.0,985.0,696.0,304.0
53,0,53,1.0,999.0,720.0,280.0
54,0,54,0.0,1000.0,729.0,271.0
55,0,55,1.0,999.0,742.0,258.0
56,0,56,1.0,999.0,748.0,252.0
57,0,57,235.0,765.0,749.0,251.0
58,0,58,483.0,517.0,749.0,251.0
59,0,59,270.0,730.0,749.0,251.0
60,0,60,157.0,843.0,749.0,251.0
61,0,61,2.0,998.0,802.0,198.0
62,0,62,0.0,1000.0,803.0,197.0
63,0,63,1.0,999.0,807.0,193.0
64,0,64,1.0,999.0,807.0,193.0
65,0,65,233.0,767.0,807.0,193.0
66,0,66,479.0,521.0,807.0,193.0
67,0,67,130.0,870.0,807.0,193.0
68,0,68,157.0,843.0,806.0,194.0
69,0,69,3.0,997.0,806.0,194.0
70,0,70,0.0,1000.0,807.0,193.0
71,0,71,1.0,999.0,807.0,193.0
72,0,72,1.0,999.0,807.0,193.0
73,0,73,234.0,766.0,805.0,195.0
74,0,74,586.0,414.0,776.0,224.0
75,0,75,129.0,871.0,793.0,207.0
76,0,76,156.0,844.0,800.0,200.0
77,0,77,3.0,997.0,807.0,193.0
78,0,78,0.0,1000.0,809.0,191.0
79,0,79,1.0,999.0,808.0,192.0
80,0,80,0.0,1000.0,821.0,179.0
81,0,81,125.0,875.0,820.0,180.0
82,0,82,588.0,412.0,799.0,201.0
83,0,83,132.0,868.0,812.0,188.0
84,0,84,157.0,843.0,819.0,181.0
85,0,85,4.0,996.0,821.0,179.0
86,0,86,0.0,1000.0,821.0,179.0
87,0,87,1.0,999.0,821.0,179.0
88,0,88,0.0,1000.0,822.0,178.0
89,0,89,123.0,877.0,823.0,177.0
90,0,90,586.0,414.0,823.0,177.0
91,0,91,182.0,818.0,823.0,177.0
92,0,92,158.0,842.0,822.0,178.0
93,0,93,4.0,996.0,822.0,178.0
94,0,94,0.0,1000.0,823.0,177.0
95,0,95,1.0,999.0,823.0,177.0
