,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,524.0,476.0
2,0,2,770.0,230.0,474.0,526.0
3,0,3,439.0,561.0,74.0,926.0
4,0,4,166.0,834.0,455.0,545.0
5,0,5,65.0,935.0,434.0,566.0
6,0,6,18.0,982.0,422.0,578.0
7,0,7,5.0,995.0,414.0,586.0
8,0,8,2.0,998.0,413.0,587.0
9,0,9,228.0,772.0,413.0,587.0
10,0,10,404.0,596.0,503.0,497.0
11,0,11,457.0,543.0,491.0,509.0
12,0,12,249.0,751.0,506.0,494.0
13,0,13,128.0,872.0,486.0,514.0
14,0,14,54.0,946.0,530.0,470.0
15,0,15,28.0,972.0,526.0,474.0
16,0,16,13.0,987.0,501.0,499.0
17,0,17,159.0,841.0,490.0,510.0
18,0,18,263.0,737.0,10.0,990.0
19,0,19,405.0,595.0,10.0,990.0
20,0,20,311.0,689.0,10.0,990.0
21,0,21,197.0,803.0,10.0,990.0
22,0,22,89.0,911.0,10.0,990.0
23,0,23,55.0,945.0,10.0,990.0
24,0,24,28.0,972.0,10.0,990.0
25,0,25,124.0,876.0,10.0,990.0
26,0,26,201.0,799.0,10.0,990.0
27,0,27,325.0,675.0,10.0,990.0
28,0,28,316.0,684.0,10.0,990.0
29,0,29,227.0,773.0,10.0,990.0
30,0,30,125.0,875.0,10.0,990.0
31,0,31,76.0,924.0,10.0,990.0
32,0,32,41.0,959.0,10.0,990.0
33,0,33,103.0,897.0,10.0,990.0
34,0,34,172.0,828.0,10.0,990.0
35,0,35,270.0,730.0,10.0,990.0
36,0,36,309.0,691.0,10.0,990.0
37,0,37,251.0,749.0,10.0,990.0
38,0,38,192.0,808.0,10.0,990.0
39,0,39,114.0,886.0,10.0,990.0
40,0,40,71.0,929.0,10.0,990.0
41,0,41,90.0,910.0,10.0,990.0
42,0,42,142.0,858.0,10.0,990.0
43,0,43,235.0,765.0,10.0,990.0
44,0,44,293.0,707.0,10.0,990.0
45,0,45,241.0,759.0,10.0,990.0
46,0,46,213.0,787.0,10.0,990.0
47,0,47,151.0,849.0,10.0,990.0
48,0,48,112.0,888.0,10.0,990.0
49,0,49,104.0,896.0,10.0,990.0
50,0,50,150.0,850.0,10.0,990.0
51,0,51,204.0,796.0,10.0,990.0
52,0,52,262.0,738.0,10.0,990.0
53,0,53,245.0,755.0,11.0,989.0
54,0,54,206.0,794.0,10.0,990.0
55,0,55,154.0,846.0,10.0,990.0
56,0,56,114.0,886.0,10.0,990.0
57,0,57,83.0,917.0,10.0,990.0
58,0,58,127.0,873.0,10.0,990.0
59,0,59,173.0,827.0,10.0,990.0
60,0,60,234.0,766.0,10.0,990.0
61,0,61,253.0,747.0,10.0,990.0
62,0,62,221.0,779.0,10.0,990.0
63,0,63,167.0,833.0,10.0,990.0
64,0,64,131.0,869.0,10.0,990.0
65,0,65,113.0,887.0,10.0,990.0
66,0,66,133.0,867.0,10.0,990.0
67,0,67,189.0,811.0,10.0,990.0
68,0,68,268.0,732.0,10.0,990.0
