,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,992.0,8.0,577.0,423.0
2,0,2,566.0,434.0,246.0,754.0
3,0,3,133.0,867.0,293.0,707.0
4,0,4,32.0,968.0,359.0,641.0
5,0,5,8.0,992.0,416.0,584.0
6,0,6,0.0,1000.0,626.0,374.0
7,0,7,1.0,999.0,653.0,347.0
8,0,8,7.0,993.0,658.0,342.0
9,0,9,428.0,572.0,659.0,341.0
10,0,10,624.0,376.0,659.0,341.0
11,0,11,219.0,781.0,670.0,330.0
12,0,12,53.0,947.0,678.0,322.0
13,0,13,14.0,986.0,688.0,312.0
14,0,14,2.0,998.0,687.0,313.0
15,0,15,1.0,999.0,695.0,305.0
16,0,16,5.0,995.0,695.0,305.0
17,0,17,238.0,762.0,694.0,306.0
18,0,18,530.0,470.0,661.0,339.0
19,0,19,251.0,749.0,689.0,311.0
20,0,20,114.0,886.0,714.0,286.0
21,0,21,16.0,984.0,718.0,282.0
22,0,22,3.0,997.0,721.0,279.0
23,0,23,1.0,999.0,723.0,277.0
24,0,24,4.0,996.0,723.0,277.0
25,0,25,214.0,786.0,723.0,277.0
26,0,26,490.0,510.0,722.0,278.0
27,0,27,257.0,743.0,721.0,279.0
28,0,28,144.0,856.0,732.0,268.0
29,0,29,24.0,976.0,733.0,267.0
30,0,30,4.0,996.0,733.0,267.0
31,0,31,1.0,999.0,733.0,267.0
32,0,32,4.0,996.0,733.0,267.0
33,0,33,194.0,806.0,733.0,267.0
34,0,34,428.0,572.0,731.0,269.0
35,0,35,327.0,673.0,733.0,267.0
36,0,36,176.0,824.0,733.0,267.0
37,0,37,51.0,949.0,732.0,268.0
38,0,38,13.0,987.0,634.0,366.0
39,0,39,4.0,996.0,631.0,369.0
40,0,40,3.0,997.0,739.0,261.0
41,0,41,183.0,817.0,739.0,261.0
42,0,42,339.0,661.0,745.0,255.0
43,0,43,330.0,670.0,745.0,255.0
44,0,44,194.0,806.0,745.0,255.0
45,0,45,72.0,928.0,745.0,255.0
46,0,46,21.0,979.0,744.0,256.0
