,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,544.0,456.0
2,0,2,805.0,195.0,163.0,837.0
3,0,3,288.0,712.0,157.0,843.0
4,0,4,104.0,896.0,193.0,807.0
5,0,5,25.0,975.0,324.0,676.0
6,0,6,5.0,995.0,328.0,672.0
7,0,7,1.0,999.0,383.0,617.0
8,0,8,2.0,998.0,381.0,619.0
9,0,9,193.0,807.0,400.0,600.0
10,0,10,636.0,364.0,460.0,540.0
11,0,11,425.0,575.0,466.0,534.0
12,0,12,185.0,815.0,285.0,715.0
13,0,13,69.0,931.0,340.0,660.0
14,0,14,24.0,976.0,339.0,661.0
15,0,15,8.0,992.0,407.0,593.0
16,0,16,2.0,998.0,512.0,488.0
17,0,17,75.0,925.0,541.0,459.0
18,0,18,415.0,585.0,545.0,455.0
19,0,19,513.0,487.0,497.0,503.0
20,0,20,311.0,689.0,506.0,494.0
21,0,21,184.0,816.0,512.0,488.0
22,0,22,127.0,873.0,566.0,434.0
23,0,23,32.0,968.0,678.0,322.0
24,0,24,6.0,994.0,699.0,301.0
25,0,25,57.0,943.0,704.0,296.0
26,0,26,231.0,769.0,710.0,290.0
27,0,27,394.0,606.0,709.0,291.0
28,0,28,300.0,700.0,719.0,281.0
29,0,29,149.0,851.0,723.0,277.0
30,0,30,135.0,865.0,724.0,276.0
31,0,31,51.0,949.0,725.0,275.0
32,0,32,10.0,990.0,725.0,275.0
33,0,33,48.0,952.0,725.0,275.0
34,0,34,186.0,814.0,725.0,275.0
35,0,35,308.0,692.0,724.0,276.0
36,0,36,300.0,700.0,724.0,276.0
37,0,37,210.0,790.0,725.0,275.0
38,0,38,152.0,848.0,725.0,275.0
39,0,39,73.0,927.0,725.0,275.0
40,0,40,17.0,983.0,725.0,275.0
41,0,41,41.0,959.0,725.0,275.0
42,0,42,160.0,840.0,725.0,275.0
43,0,43,260.0,740.0,723.0,277.0
44,0,44,266.0,734.0,711.0,289.0
45,0,45,218.0,782.0,734.0,266.0
46,0,46,178.0,822.0,741.0,259.0
47,0,47,102.0,898.0,742.0,258.0
48,0,48,42.0,958.0,742.0,258.0
49,0,49,38.0,962.0,742.0,258.0
50,0,50,143.0,857.0,742.0,258.0
51,0,51,253.0,747.0,742.0,258.0
52,0,52,282.0,718.0,742.0,258.0
53,0,53,235.0,765.0,742.0,258.0
54,0,54,203.0,797.0,742.0,258.0
55,0,55,144.0,856.0,742.0,258.0
56,0,56,113.0,887.0,742.0,258.0
57,0,57,50.0,950.0,742.0,258.0
58,0,58,98.0,902.0,741.0,259.0
59,0,59,211.0,789.0,742.0,258.0
60,0,60,247.0,753.0,742.0,258.0
61,0,61,236.0,764.0,741.0,259.0
62,0,62,194.0,806.0,700.0,300.0
63,0,63,115.0,885.0,729.0,271.0
64,0,64,120.0,880.0,732.0,268.0
65,0,65,77.0,923.0,742.0,258.0
66,0,66,90.0,910.0,745.0,255.0
67,0,67,188.0,812.0,746.0,254.0
68,0,68,217.0,783.0,747.0,253.0
69,0,69,220.0,780.0,749.0,251.0
70,0,70,200.0,800.0,750.0,250.0
71,0,71,154.0,846.0,749.0,251.0
72,0,72,134.0,866.0,750.0,250.0
73,0,73,93.0,907.0,750.0,250.0
74,0,74,99.0,901.0,750.0,250.0
75,0,75,172.0,828.0,749.0,251.0
76,0,76,231.0,769.0,752.0,248.0
77,0,77,215.0,785.0,752.0,248.0
78,0,78,179.0,821.0,752.0,248.0
79,0,79,143.0,857.0,751.0,249.0
80,0,80,142.0,858.0,752.0,248.0
81,0,81,135.0,865.0,752.0,248.0
82,0,82,113.0,887.0,752.0,248.0
83,0,83,139.0,861.0,752.0,248.0
84,0,84,205.0,795.0,751.0,249.0
85,0,85,213.0,787.0,708.0,292.0
86,0,86,181.0,819.0,726.0,274.0
87,0,87,141.0,859.0,739.0,261.0
88,0,88,98.0,902.0,750.0,250.0
89,0,89,123.0,877.0,750.0,250.0
90,0,90,152.0,848.0,749.0,251.0
91,0,91,207.0,793.0,750.0,250.0
92,0,92,227.0,773.0,749.0,251.0
93,0,93,258.0,742.0,745.0,255.0
94,0,94,245.0,755.0,748.0,252.0
95,0,95,185.0,815.0,748.0,252.0
96,0,96,121.0,879.0,749.0,251.0
97,0,97,93.0,907.0,749.0,251.0
98,0,98,81.0,919.0,749.0,251.0
99,0,99,165.0,835.0,749.0,251.0
100,0,100,188.0,812.0,750.0,250.0
