,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,303.0,697.0
2,0,2,916.0,84.0,124.0,876.0
3,0,3,690.0,310.0,112.0,888.0
4,0,4,493.0,507.0,95.0,905.0
5,0,5,343.0,657.0,140.0,860.0
6,0,6,232.0,768.0,137.0,863.0
7,0,7,165.0,835.0,92.0,908.0
8,0,8,109.0,891.0,135.0,865.0
9,0,9,151.0,849.0,187.0,813.0
10,0,10,335.0,665.0,166.0,834.0
11,0,11,443.0,557.0,335.0,665.0
12,0,12,442.0,558.0,148.0,852.0
13,0,13,395.0,605.0,111.0,889.0
14,0,14,334.0,666.0,93.0,907.0
15,0,15,271.0,729.0,104.0,896.0
16,0,16,218.0,782.0,111.0,889.0
17,0,17,178.0,822.0,136.0,864.0
18,0,18,196.0,804.0,135.0,865.0
19,0,19,296.0,704.0,150.0,850.0
20,0,20,369.0,631.0,151.0,849.0
21,0,21,384.0,616.0,290.0,710.0
22,0,22,404.0,596.0,191.0,809.0
23,0,23,338.0,662.0,165.0,835.0
24,0,24,294.0,706.0,420.0,580.0
25,0,25,258.0,742.0,529.0,471.0
26,0,26,219.0,781.0,524.0,476.0
27,0,27,235.0,765.0,533.0,467.0
28,0,28,258.0,742.0,103.0,897.0
29,0,29,277.0,723.0,74.0,926.0
30,0,30,353.0,647.0,69.0,931.0
31,0,31,399.0,601.0,63.0,937.0
32,0,32,416.0,584.0,62.0,938.0
33,0,33,424.0,576.0,60.0,940.0
34,0,34,416.0,584.0,60.0,940.0
35,0,35,371.0,629.0,59.0,941.0
36,0,36,341.0,659.0,60.0,940.0
37,0,37,318.0,682.0,73.0,927.0
38,0,38,280.0,720.0,60.0,940.0
39,0,39,268.0,732.0,72.0,928.0
40,0,40,253.0,747.0,71.0,929.0
41,0,41,232.0,768.0,59.0,941.0
42,0,42,286.0,714.0,57.0,943.0
43,0,43,321.0,679.0,54.0,946.0
44,0,44,353.0,647.0,54.0,946.0
45,0,45,404.0,596.0,54.0,946.0
46,0,46,446.0,554.0,54.0,946.0
47,0,47,421.0,579.0,55.0,945.0
48,0,48,392.0,608.0,55.0,945.0
49,0,49,347.0,653.0,408.0,592.0
50,0,50,294.0,706.0,55.0,945.0
51,0,51,256.0,744.0,45.0,955.0
52,0,52,227.0,773.0,45.0,955.0
53,0,53,208.0,792.0,45.0,955.0
54,0,54,270.0,730.0,45.0,955.0
55,0,55,331.0,669.0,45.0,955.0
56,0,56,359.0,641.0,45.0,955.0
57,0,57,383.0,617.0,45.0,955.0
58,0,58,387.0,613.0,45.0,955.0
59,0,59,381.0,619.0,45.0,955.0
60,0,60,347.0,653.0,45.0,955.0
61,0,61,283.0,717.0,45.0,955.0
62,0,62,239.0,761.0,45.0,955.0
63,0,63,247.0,753.0,45.0,955.0
64,0,64,283.0,717.0,45.0,955.0
65,0,65,316.0,684.0,45.0,955.0
66,0,66,356.0,644.0,45.0,955.0
67,0,67,356.0,644.0,45.0,955.0
