,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,572.0,428.0
2,0,2,998.0,2.0,620.0,380.0
3,0,3,948.0,52.0,609.0,391.0
4,0,4,838.0,162.0,184.0,816.0
5,0,5,683.0,317.0,191.0,809.0
6,0,6,563.0,437.0,8.0,992.0
7,0,7,476.0,524.0,2.0,998.0
8,0,8,362.0,638.0,2.0,998.0
9,0,9,272.0,728.0,2.0,998.0
10,0,10,269.0,731.0,2.0,998.0
11,0,11,327.0,673.0,2.0,998.0
12,0,12,414.0,586.0,2.0,998.0
13,0,13,462.0,538.0,2.0,998.0
14,0,14,475.0,525.0,2.0,998.0
15,0,15,492.0,508.0,2.0,998.0
16,0,16,468.0,532.0,2.0,998.0
17,0,17,419.0,581.0,2.0,998.0
18,0,18,353.0,647.0,2.0,998.0
19,0,19,325.0,675.0,2.0,998.0
20,0,20,328.0,672.0,2.0,998.0
21,0,21,312.0,688.0,2.0,998.0
22,0,22,328.0,672.0,2.0,998.0
23,0,23,350.0,650.0,2.0,998.0
24,0,24,358.0,642.0,2.0,998.0
25,0,25,395.0,605.0,2.0,998.0
26,0,26,396.0,604.0,2.0,998.0
27,0,27,384.0,616.0,2.0,998.0
28,0,28,382.0,618.0,2.0,998.0
29,0,29,365.0,635.0,2.0,998.0
30,0,30,372.0,628.0,2.0,998.0
31,0,31,385.0,615.0,2.0,998.0
32,0,32,392.0,608.0,2.0,998.0
33,0,33,399.0,601.0,2.0,998.0
34,0,34,392.0,608.0,2.0,998.0
35,0,35,381.0,619.0,2.0,998.0
36,0,36,395.0,605.0,2.0,998.0
37,0,37,377.0,623.0,2.0,998.0
38,0,38,374.0,626.0,2.0,998.0
39,0,39,363.0,637.0,2.0,998.0
40,0,40,381.0,619.0,2.0,998.0
41,0,41,387.0,613.0,2.0,998.0
42,0,42,415.0,585.0,2.0,998.0
43,0,43,415.0,585.0,2.0,998.0
44,0,44,403.0,597.0,2.0,998.0
45,0,45,378.0,622.0,2.0,998.0
46,0,46,358.0,642.0,2.0,998.0
47,0,47,338.0,662.0,2.0,998.0
48,0,48,327.0,673.0,2.0,998.0
49,0,49,320.0,680.0,2.0,998.0
50,0,50,328.0,672.0,2.0,998.0
51,0,51,371.0,629.0,2.0,998.0
52,0,52,404.0,596.0,2.0,998.0
53,0,53,417.0,583.0,2.0,998.0
54,0,54,440.0,560.0,2.0,998.0
55,0,55,419.0,581.0,2.0,998.0
56,0,56,382.0,618.0,2.0,998.0
57,0,57,370.0,630.0,2.0,998.0
58,0,58,350.0,650.0,2.0,998.0
59,0,59,335.0,665.0,2.0,998.0
60,0,60,329.0,671.0,2.0,998.0
61,0,61,314.0,686.0,2.0,998.0
62,0,62,353.0,647.0,2.0,998.0
63,0,63,408.0,592.0,2.0,998.0
64,0,64,422.0,578.0,2.0,998.0
65,0,65,420.0,580.0,2.0,998.0
66,0,66,404.0,596.0,2.0,998.0
67,0,67,401.0,599.0,2.0,998.0
68,0,68,383.0,617.0,2.0,998.0
69,0,69,360.0,640.0,2.0,998.0
70,0,70,324.0,676.0,2.0,998.0
71,0,71,325.0,675.0,2.0,998.0
72,0,72,348.0,652.0,2.0,998.0
73,0,73,401.0,599.0,2.0,998.0
74,0,74,406.0,594.0,2.0,998.0
75,0,75,412.0,588.0,2.0,998.0
76,0,76,390.0,610.0,2.0,998.0
77,0,77,401.0,599.0,2.0,998.0
78,0,78,378.0,622.0,2.0,998.0
79,0,79,359.0,641.0,2.0,998.0
80,0,80,326.0,674.0,2.0,998.0
81,0,81,348.0,652.0,2.0,998.0
82,0,82,357.0,643.0,2.0,998.0
83,0,83,416.0,584.0,2.0,998.0
84,0,84,431.0,569.0,2.0,998.0
85,0,85,438.0,562.0,2.0,998.0
86,0,86,447.0,553.0,2.0,998.0
87,0,87,437.0,563.0,2.0,998.0
88,0,88,418.0,582.0,2.0,998.0
89,0,89,435.0,565.0,2.0,998.0
90,0,90,410.0,590.0,2.0,998.0
91,0,91,402.0,598.0,2.0,998.0
92,0,92,389.0,611.0,2.0,998.0
93,0,93,373.0,627.0,2.0,998.0
94,0,94,364.0,636.0,2.0,998.0
95,0,95,375.0,625.0,2.0,998.0
96,0,96,362.0,638.0,2.0,998.0
97,0,97,360.0,640.0,2.0,998.0
98,0,98,350.0,650.0,2.0,998.0
99,0,99,361.0,639.0,2.0,998.0
100,0,100,366.0,634.0,2.0,998.0
101,0,101,367.0,633.0,2.0,998.0
102,0,102,366.0,634.0,2.0,998.0
103,0,103,364.0,636.0,2.0,998.0
104,0,104,364.0,636.0,2.0,998.0
105,0,105,400.0,600.0,2.0,998.0
106,0,106,399.0,601.0,2.0,998.0
107,0,107,400.0,600.0,2.0,998.0
108,0,108,410.0,590.0,2.0,998.0
109,0,109,397.0,603.0,2.0,998.0
110,0,110,375.0,625.0,2.0,998.0
111,0,111,345.0,655.0,2.0,998.0
112,0,112,308.0,692.0,2.0,998.0
113,0,113,310.0,690.0,2.0,998.0
114,0,114,334.0,666.0,2.0,998.0
115,0,115,357.0,643.0,2.0,998.0
116,0,116,393.0,607.0,2.0,998.0
117,0,117,437.0,563.0,2.0,998.0
118,0,118,486.0,514.0,2.0,998.0
119,0,119,478.0,522.0,2.0,998.0
120,0,120,481.0,519.0,2.0,998.0
121,0,121,444.0,556.0,2.0,998.0
122,0,122,418.0,582.0,2.0,998.0
123,0,123,384.0,616.0,2.0,998.0
124,0,124,364.0,636.0,2.0,998.0
125,0,125,327.0,673.0,2.0,998.0
126,0,126,343.0,657.0,2.0,998.0
127,0,127,343.0,657.0,2.0,998.0
128,0,128,363.0,637.0,2.0,998.0
129,0,129,377.0,623.0,2.0,998.0
130,0,130,387.0,613.0,2.0,998.0
131,0,131,369.0,631.0,2.0,998.0
132,0,132,372.0,628.0,2.0,998.0
133,0,133,358.0,642.0,2.0,998.0
134,0,134,353.0,647.0,2.0,998.0
135,0,135,356.0,644.0,2.0,998.0
136,0,136,351.0,649.0,2.0,998.0
137,0,137,355.0,645.0,2.0,998.0
138,0,138,360.0,640.0,2.0,998.0
139,0,139,361.0,639.0,2.0,998.0
140,0,140,362.0,638.0,2.0,998.0
141,0,141,385.0,615.0,2.0,998.0
142,0,142,387.0,613.0,2.0,998.0
143,0,143,416.0,584.0,2.0,998.0
144,0,144,432.0,568.0,2.0,998.0
145,0,145,458.0,542.0,2.0,998.0
146,0,146,484.0,516.0,2.0,998.0
147,0,147,507.0,493.0,2.0,998.0
148,0,148,430.0,570.0,2.0,998.0
149,0,149,406.0,594.0,2.0,998.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,549.0,451.0
2,1,2,997.0,3.0,50.0,950.0
3,1,3,995.0,5.0,8.0,992.0
4,1,4,994.0,6.0,4.0,996.0
5,1,5,993.0,7.0,4.0,996.0
6,1,6,993.0,7.0,4.0,996.0
7,1,7,992.0,8.0,4.0,996.0
8,1,8,992.0,8.0,4.0,996.0
9,1,9,993.0,7.0,4.0,996.0
10,1,10,993.0,7.0,4.0,996.0
11,1,11,912.0,88.0,4.0,996.0
12,1,12,743.0,257.0,4.0,996.0
13,1,13,627.0,373.0,4.0,996.0
14,1,14,526.0,474.0,4.0,996.0
15,1,15,414.0,586.0,4.0,996.0
16,1,16,311.0,689.0,4.0,996.0
17,1,17,232.0,768.0,4.0,996.0
18,1,18,243.0,757.0,4.0,996.0
19,1,19,356.0,644.0,4.0,996.0
20,1,20,425.0,575.0,4.0,996.0
21,1,21,466.0,534.0,4.0,996.0
22,1,22,482.0,518.0,4.0,996.0
23,1,23,468.0,532.0,4.0,996.0
24,1,24,412.0,588.0,4.0,996.0
25,1,25,399.0,601.0,4.0,996.0
26,1,26,377.0,623.0,4.0,996.0
27,1,27,330.0,670.0,4.0,996.0
28,1,28,331.0,669.0,4.0,996.0
29,1,29,339.0,661.0,4.0,996.0
30,1,30,395.0,605.0,4.0,996.0
31,1,31,453.0,547.0,4.0,996.0
32,1,32,433.0,567.0,4.0,996.0
33,1,33,400.0,600.0,4.0,996.0
34,1,34,400.0,600.0,4.0,996.0
35,1,35,363.0,637.0,4.0,996.0
36,1,36,355.0,645.0,4.0,996.0
37,1,37,332.0,668.0,4.0,996.0
38,1,38,339.0,661.0,4.0,996.0
39,1,39,393.0,607.0,4.0,996.0
40,1,40,418.0,582.0,4.0,996.0
41,1,41,412.0,588.0,4.0,996.0
42,1,42,420.0,580.0,4.0,996.0
43,1,43,441.0,559.0,4.0,996.0
44,1,44,454.0,546.0,4.0,996.0
45,1,45,442.0,558.0,4.0,996.0
46,1,46,374.0,626.0,4.0,996.0
47,1,47,350.0,650.0,4.0,996.0
48,1,48,370.0,630.0,4.0,996.0
49,1,49,376.0,624.0,4.0,996.0
50,1,50,358.0,642.0,4.0,996.0
51,1,51,332.0,668.0,4.0,996.0
52,1,52,334.0,666.0,4.0,996.0
53,1,53,373.0,627.0,4.0,996.0
54,1,54,399.0,601.0,4.0,996.0
55,1,55,374.0,626.0,4.0,996.0
56,1,56,389.0,611.0,4.0,996.0
57,1,57,380.0,620.0,4.0,996.0
58,1,58,370.0,630.0,4.0,996.0
59,1,59,370.0,630.0,4.0,996.0
60,1,60,366.0,634.0,4.0,996.0
61,1,61,362.0,638.0,4.0,996.0
62,1,62,386.0,614.0,4.0,996.0
63,1,63,377.0,623.0,4.0,996.0
64,1,64,420.0,580.0,4.0,996.0
65,1,65,454.0,546.0,4.0,996.0
66,1,66,434.0,566.0,4.0,996.0
67,1,67,414.0,586.0,4.0,996.0
68,1,68,382.0,618.0,4.0,996.0
69,1,69,368.0,632.0,4.0,996.0
70,1,70,347.0,653.0,4.0,996.0
71,1,71,305.0,695.0,4.0,996.0
