,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,543.0,457.0
2,0,2,999.0,1.0,606.0,394.0
3,0,3,998.0,2.0,554.0,446.0
4,0,4,993.0,7.0,102.0,898.0
5,0,5,883.0,117.0,2.0,998.0
6,0,6,753.0,247.0,2.0,998.0
7,0,7,604.0,396.0,2.0,998.0
8,0,8,461.0,539.0,2.0,998.0
9,0,9,372.0,628.0,2.0,998.0
10,0,10,296.0,704.0,2.0,998.0
11,0,11,217.0,783.0,2.0,998.0
12,0,12,246.0,754.0,2.0,998.0
13,0,13,276.0,724.0,2.0,998.0
14,0,14,320.0,680.0,2.0,998.0
15,0,15,355.0,645.0,2.0,998.0
16,0,16,319.0,681.0,2.0,998.0
17,0,17,269.0,731.0,2.0,998.0
18,0,18,250.0,750.0,2.0,998.0
19,0,19,250.0,750.0,2.0,998.0
20,0,20,261.0,739.0,2.0,998.0
21,0,21,283.0,717.0,2.0,998.0
22,0,22,323.0,677.0,2.0,998.0
23,0,23,373.0,627.0,2.0,998.0
24,0,24,385.0,615.0,2.0,998.0
25,0,25,352.0,648.0,2.0,998.0
26,0,26,305.0,695.0,2.0,998.0
27,0,27,298.0,702.0,2.0,998.0
28,0,28,289.0,711.0,2.0,998.0
29,0,29,287.0,713.0,2.0,998.0
30,0,30,271.0,729.0,2.0,998.0
31,0,31,288.0,712.0,2.0,998.0
32,0,32,340.0,660.0,2.0,998.0
33,0,33,386.0,614.0,2.0,998.0
34,0,34,378.0,622.0,2.0,998.0
35,0,35,333.0,667.0,2.0,998.0
36,0,36,286.0,714.0,2.0,998.0
37,0,37,280.0,720.0,2.0,998.0
38,0,38,303.0,697.0,2.0,998.0
39,0,39,321.0,679.0,2.0,998.0
40,0,40,288.0,712.0,2.0,998.0
41,0,41,295.0,705.0,2.0,998.0
42,0,42,339.0,661.0,2.0,998.0
43,0,43,350.0,650.0,2.0,998.0
44,0,44,353.0,647.0,2.0,998.0
45,0,45,342.0,658.0,2.0,998.0
46,0,46,333.0,667.0,2.0,998.0
47,0,47,380.0,620.0,2.0,998.0
48,0,48,402.0,598.0,2.0,998.0
49,0,49,421.0,579.0,2.0,998.0
50,0,50,428.0,572.0,2.0,998.0
51,0,51,441.0,559.0,2.0,998.0
52,0,52,434.0,566.0,2.0,998.0
53,0,53,428.0,572.0,2.0,998.0
54,0,54,346.0,654.0,2.0,998.0
55,0,55,322.0,678.0,2.0,998.0
56,0,56,291.0,709.0,2.0,998.0
57,0,57,324.0,676.0,2.0,998.0
58,0,58,323.0,677.0,2.0,998.0
59,0,59,311.0,689.0,2.0,998.0
60,0,60,294.0,706.0,2.0,998.0
61,0,61,363.0,637.0,2.0,998.0
62,0,62,344.0,656.0,2.0,998.0
63,0,63,344.0,656.0,2.0,998.0
64,0,64,313.0,687.0,2.0,998.0
65,0,65,312.0,688.0,2.0,998.0
66,0,66,316.0,684.0,2.0,998.0
67,0,67,305.0,695.0,2.0,998.0
68,0,68,288.0,712.0,2.0,998.0
69,0,69,293.0,707.0,2.0,998.0
70,0,70,282.0,718.0,2.0,998.0
71,0,71,286.0,714.0,2.0,998.0
72,0,72,273.0,727.0,2.0,998.0
73,0,73,285.0,715.0,2.0,998.0
74,0,74,308.0,692.0,2.0,998.0
75,0,75,306.0,694.0,2.0,998.0
76,0,76,320.0,680.0,2.0,998.0
77,0,77,336.0,664.0,2.0,998.0
78,0,78,334.0,666.0,2.0,998.0
79,0,79,316.0,684.0,2.0,998.0
80,0,80,294.0,706.0,2.0,998.0
81,0,81,284.0,716.0,2.0,998.0
82,0,82,288.0,712.0,2.0,998.0
83,0,83,301.0,699.0,2.0,998.0
