,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,996.0,4.0,558.0,442.0
2,0,2,499.0,501.0,628.0,372.0
3,0,3,133.0,867.0,651.0,349.0
4,0,4,27.0,973.0,737.0,263.0
5,0,5,7.0,993.0,802.0,198.0
6,0,6,0.0,1000.0,935.0,65.0
7,0,7,1.0,999.0,1000.0,0.0
8,0,8,3.0,997.0,1000.0,0.0
9,0,9,497.0,503.0,1000.0,0.0
10,0,10,418.0,582.0,1000.0,0.0
11,0,11,182.0,818.0,1000.0,0.0
12,0,12,46.0,954.0,1000.0,0.0
13,0,13,14.0,986.0,1000.0,0.0
14,0,14,1.0,999.0,1000.0,0.0
15,0,15,2.0,998.0,1000.0,0.0
16,0,16,3.0,997.0,1000.0,0.0
17,0,17,445.0,555.0,1000.0,0.0
18,0,18,386.0,614.0,1000.0,0.0
19,0,19,198.0,802.0,1000.0,0.0
20,0,20,69.0,931.0,1000.0,0.0
21,0,21,17.0,983.0,1000.0,0.0
22,0,22,1.0,999.0,1000.0,0.0
23,0,23,2.0,998.0,1000.0,0.0
24,0,24,3.0,997.0,1000.0,0.0
25,0,25,403.0,597.0,1000.0,0.0
26,0,26,502.0,498.0,1000.0,0.0
27,0,27,278.0,722.0,1000.0,0.0
28,0,28,144.0,856.0,1000.0,0.0
29,0,29,29.0,971.0,1000.0,0.0
30,0,30,7.0,993.0,1000.0,0.0
31,0,31,2.0,998.0,1000.0,0.0
32,0,32,1.0,999.0,1000.0,0.0
33,0,33,246.0,754.0,1000.0,0.0
34,0,34,521.0,479.0,1000.0,0.0
35,0,35,317.0,683.0,1000.0,0.0
36,0,36,178.0,822.0,1000.0,0.0
37,0,37,39.0,961.0,1000.0,0.0
38,0,38,11.0,989.0,1000.0,0.0
39,0,39,3.0,997.0,1000.0,0.0
40,0,40,0.0,1000.0,1000.0,0.0
41,0,41,117.0,883.0,1000.0,0.0
42,0,42,417.0,583.0,1000.0,0.0
43,0,43,431.0,569.0,1000.0,0.0
44,0,44,263.0,737.0,1000.0,0.0
45,0,45,64.0,936.0,1000.0,0.0
46,0,46,18.0,982.0,1000.0,0.0
47,0,47,5.0,995.0,1000.0,0.0
48,0,48,1.0,999.0,1000.0,0.0
49,0,49,103.0,897.0,1000.0,0.0
50,0,50,263.0,737.0,1000.0,0.0
51,0,51,365.0,635.0,1000.0,0.0
52,0,52,272.0,728.0,1000.0,0.0
53,0,53,85.0,915.0,1000.0,0.0
54,0,54,26.0,974.0,1000.0,0.0
55,0,55,7.0,993.0,1000.0,0.0
56,0,56,1.0,999.0,1000.0,0.0
57,0,57,96.0,904.0,1000.0,0.0
58,0,58,235.0,765.0,1000.0,0.0
59,0,59,357.0,643.0,1000.0,0.0
60,0,60,292.0,708.0,1000.0,0.0
61,0,61,99.0,901.0,1000.0,0.0
62,0,62,40.0,960.0,1000.0,0.0
63,0,63,10.0,990.0,1000.0,0.0
64,0,64,2.0,998.0,1000.0,0.0
65,0,65,89.0,911.0,1000.0,0.0
66,0,66,215.0,785.0,1000.0,0.0
67,0,67,329.0,671.0,1000.0,0.0
68,0,68,306.0,694.0,1000.0,0.0
69,0,69,120.0,880.0,1000.0,0.0
70,0,70,52.0,948.0,1000.0,0.0
71,0,71,13.0,987.0,1000.0,0.0
72,0,72,3.0,997.0,1000.0,0.0
73,0,73,79.0,921.0,1000.0,0.0
74,0,74,203.0,797.0,1000.0,0.0
75,0,75,325.0,675.0,1000.0,0.0
76,0,76,300.0,700.0,1000.0,0.0
77,0,77,137.0,863.0,1000.0,0.0
78,0,78,65.0,935.0,1000.0,0.0
79,0,79,18.0,982.0,1000.0,0.0
80,0,80,4.0,996.0,1000.0,0.0
81,0,81,70.0,930.0,1000.0,0.0
82,0,82,178.0,822.0,1000.0,0.0
83,0,83,318.0,682.0,1000.0,0.0
84,0,84,311.0,689.0,1000.0,0.0
85,0,85,169.0,831.0,1000.0,0.0
86,0,86,82.0,918.0,1000.0,0.0
87,0,87,26.0,974.0,1000.0,0.0
88,0,88,9.0,991.0,1000.0,0.0
