,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,603.0,397.0
2,0,2,999.0,1.0,606.0,394.0
3,0,3,999.0,1.0,550.0,450.0
4,0,4,999.0,1.0,11.0,989.0
5,0,5,999.0,1.0,0.0,1000.0
6,0,6,999.0,1.0,0.0,1000.0
7,0,7,999.0,1.0,0.0,1000.0
8,0,8,991.0,9.0,0.0,1000.0
9,0,9,817.0,183.0,0.0,1000.0
10,0,10,534.0,466.0,0.0,1000.0
11,0,11,343.0,657.0,0.0,1000.0
12,0,12,210.0,790.0,0.0,1000.0
13,0,13,120.0,880.0,0.0,1000.0
14,0,14,75.0,925.0,0.0,1000.0
15,0,15,64.0,936.0,0.0,1000.0
16,0,16,209.0,791.0,0.0,1000.0
17,0,17,424.0,576.0,0.0,1000.0
18,0,18,439.0,561.0,0.0,1000.0
19,0,19,393.0,607.0,0.0,1000.0
20,0,20,290.0,710.0,0.0,1000.0
21,0,21,210.0,790.0,0.0,1000.0
22,0,22,115.0,885.0,0.0,1000.0
23,0,23,89.0,911.0,0.0,1000.0
24,0,24,115.0,885.0,0.0,1000.0
25,0,25,238.0,762.0,0.0,1000.0
26,0,26,350.0,650.0,0.0,1000.0
27,0,27,446.0,554.0,0.0,1000.0
28,0,28,370.0,630.0,0.0,1000.0
29,0,29,319.0,681.0,0.0,1000.0
30,0,30,203.0,797.0,0.0,1000.0
31,0,31,154.0,846.0,0.0,1000.0
32,0,32,134.0,866.0,0.0,1000.0
33,0,33,149.0,851.0,0.0,1000.0
34,0,34,179.0,821.0,0.0,1000.0
35,0,35,301.0,699.0,0.0,1000.0
36,0,36,362.0,638.0,0.0,1000.0
37,0,37,371.0,629.0,0.0,1000.0
38,0,38,295.0,705.0,0.0,1000.0
39,0,39,239.0,761.0,0.0,1000.0
40,0,40,184.0,816.0,0.0,1000.0
41,0,41,166.0,834.0,0.0,1000.0
42,0,42,175.0,825.0,0.0,1000.0
43,0,43,202.0,798.0,0.0,1000.0
44,0,44,273.0,727.0,0.0,1000.0
45,0,45,343.0,657.0,0.0,1000.0
46,0,46,332.0,668.0,0.0,1000.0
47,0,47,318.0,682.0,0.0,1000.0
48,0,48,299.0,701.0,0.0,1000.0
49,0,49,260.0,740.0,0.0,1000.0
50,0,50,208.0,792.0,0.0,1000.0
51,0,51,193.0,807.0,0.0,1000.0
52,0,52,195.0,805.0,0.0,1000.0
53,0,53,258.0,742.0,0.0,1000.0
54,0,54,311.0,689.0,0.0,1000.0
55,0,55,310.0,690.0,0.0,1000.0
56,0,56,334.0,666.0,0.0,1000.0
57,0,57,305.0,695.0,0.0,1000.0
58,0,58,251.0,749.0,0.0,1000.0
59,0,59,223.0,777.0,0.0,1000.0
60,0,60,173.0,827.0,0.0,1000.0
61,0,61,157.0,843.0,0.0,1000.0
62,0,62,189.0,811.0,0.0,1000.0
63,0,63,176.0,824.0,0.0,1000.0
64,0,64,255.0,745.0,0.0,1000.0
65,0,65,345.0,655.0,0.0,1000.0
66,0,66,373.0,627.0,0.0,1000.0
67,0,67,387.0,613.0,0.0,1000.0
68,0,68,355.0,645.0,0.0,1000.0
69,0,69,255.0,745.0,0.0,1000.0
70,0,70,231.0,769.0,0.0,1000.0
71,0,71,198.0,802.0,0.0,1000.0
72,0,72,187.0,813.0,0.0,1000.0
73,0,73,188.0,812.0,0.0,1000.0
74,0,74,212.0,788.0,0.0,1000.0
75,0,75,249.0,751.0,0.0,1000.0
