,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,554.0,446.0
2,0,2,918.0,82.0,578.0,422.0
3,0,3,692.0,308.0,86.0,914.0
4,0,4,496.0,504.0,83.0,917.0
5,0,5,292.0,708.0,86.0,914.0
6,0,6,194.0,806.0,2.0,998.0
7,0,7,140.0,860.0,0.0,1000.0
8,0,8,70.0,930.0,0.0,1000.0
9,0,9,118.0,882.0,0.0,1000.0
10,0,10,303.0,697.0,0.0,1000.0
11,0,11,414.0,586.0,0.0,1000.0
12,0,12,393.0,607.0,0.0,1000.0
13,0,13,310.0,690.0,0.0,1000.0
14,0,14,233.0,767.0,0.0,1000.0
15,0,15,226.0,774.0,0.0,1000.0
16,0,16,119.0,881.0,0.0,1000.0
17,0,17,91.0,909.0,0.0,1000.0
18,0,18,132.0,868.0,0.0,1000.0
19,0,19,279.0,721.0,0.0,1000.0
20,0,20,354.0,646.0,0.0,1000.0
21,0,21,348.0,652.0,0.0,1000.0
22,0,22,224.0,776.0,0.0,1000.0
23,0,23,248.0,752.0,0.0,1000.0
24,0,24,172.0,828.0,0.0,1000.0
25,0,25,120.0,880.0,0.0,1000.0
26,0,26,139.0,861.0,0.0,1000.0
27,0,27,173.0,827.0,0.0,1000.0
28,0,28,222.0,778.0,0.0,1000.0
29,0,29,312.0,688.0,0.0,1000.0
30,0,30,305.0,695.0,0.0,1000.0
31,0,31,287.0,713.0,0.0,1000.0
32,0,32,242.0,758.0,0.0,1000.0
33,0,33,190.0,810.0,0.0,1000.0
34,0,34,149.0,851.0,0.0,1000.0
35,0,35,157.0,843.0,0.0,1000.0
36,0,36,175.0,825.0,0.0,1000.0
37,0,37,212.0,788.0,0.0,1000.0
38,0,38,253.0,747.0,0.0,1000.0
39,0,39,238.0,762.0,0.0,1000.0
40,0,40,221.0,779.0,0.0,1000.0
41,0,41,204.0,796.0,0.0,1000.0
42,0,42,157.0,843.0,0.0,1000.0
43,0,43,163.0,837.0,0.0,1000.0
44,0,44,142.0,858.0,0.0,1000.0
45,0,45,186.0,814.0,0.0,1000.0
46,0,46,244.0,756.0,0.0,1000.0
47,0,47,238.0,762.0,0.0,1000.0
48,0,48,245.0,755.0,0.0,1000.0
49,0,49,253.0,747.0,0.0,1000.0
50,0,50,215.0,785.0,0.0,1000.0
51,0,51,198.0,802.0,0.0,1000.0
52,0,52,161.0,839.0,0.0,1000.0
53,0,53,174.0,826.0,0.0,1000.0
54,0,54,214.0,786.0,0.0,1000.0
55,0,55,236.0,764.0,0.0,1000.0
56,0,56,261.0,739.0,0.0,1000.0
57,0,57,224.0,776.0,0.0,1000.0
58,0,58,214.0,786.0,0.0,1000.0
59,0,59,221.0,779.0,0.0,1000.0
60,0,60,207.0,793.0,0.0,1000.0
61,0,61,190.0,810.0,0.0,1000.0
62,0,62,187.0,813.0,0.0,1000.0
63,0,63,179.0,821.0,0.0,1000.0
64,0,64,242.0,758.0,0.0,1000.0
65,0,65,227.0,773.0,0.0,1000.0
66,0,66,213.0,787.0,0.0,1000.0
67,0,67,203.0,797.0,0.0,1000.0
68,0,68,192.0,808.0,0.0,1000.0
69,0,69,187.0,813.0,0.0,1000.0
70,0,70,187.0,813.0,0.0,1000.0
71,0,71,180.0,820.0,0.0,1000.0
72,0,72,227.0,773.0,0.0,1000.0
73,0,73,229.0,771.0,0.0,1000.0
74,0,74,208.0,792.0,0.0,1000.0
75,0,75,214.0,786.0,0.0,1000.0
76,0,76,212.0,788.0,0.0,1000.0
77,0,77,197.0,803.0,0.0,1000.0
78,0,78,202.0,798.0,0.0,1000.0
79,0,79,190.0,810.0,0.0,1000.0
80,0,80,208.0,792.0,0.0,1000.0
81,0,81,215.0,785.0,0.0,1000.0
82,0,82,219.0,781.0,0.0,1000.0
83,0,83,219.0,781.0,0.0,1000.0
84,0,84,209.0,791.0,0.0,1000.0
85,0,85,186.0,814.0,0.0,1000.0
86,0,86,200.0,800.0,0.0,1000.0
87,0,87,192.0,808.0,0.0,1000.0
88,0,88,218.0,782.0,0.0,1000.0
89,0,89,217.0,783.0,0.0,1000.0
90,0,90,237.0,763.0,0.0,1000.0
91,0,91,242.0,758.0,0.0,1000.0
92,0,92,225.0,775.0,0.0,1000.0
93,0,93,190.0,810.0,0.0,1000.0
94,0,94,181.0,819.0,0.0,1000.0
95,0,95,180.0,820.0,0.0,1000.0
96,0,96,191.0,809.0,0.0,1000.0
97,0,97,188.0,812.0,0.0,1000.0
98,0,98,207.0,793.0,0.0,1000.0
99,0,99,242.0,758.0,0.0,1000.0
100,0,100,267.0,733.0,0.0,1000.0
101,0,101,218.0,782.0,0.0,1000.0
102,0,102,190.0,810.0,0.0,1000.0
103,0,103,179.0,821.0,0.0,1000.0
104,0,104,168.0,832.0,0.0,1000.0
105,0,105,177.0,823.0,0.0,1000.0
106,0,106,182.0,818.0,0.0,1000.0
107,0,107,204.0,796.0,0.0,1000.0
108,0,108,271.0,729.0,0.0,1000.0
109,0,109,271.0,729.0,0.0,1000.0
110,0,110,249.0,751.0,0.0,1000.0
111,0,111,221.0,779.0,0.0,1000.0
112,0,112,198.0,802.0,0.0,1000.0
113,0,113,179.0,821.0,0.0,1000.0
114,0,114,166.0,834.0,0.0,1000.0
115,0,115,167.0,833.0,0.0,1000.0
116,0,116,193.0,807.0,0.0,1000.0
117,0,117,214.0,786.0,0.0,1000.0
118,0,118,235.0,765.0,0.0,1000.0
119,0,119,248.0,752.0,0.0,1000.0
120,0,120,261.0,739.0,0.0,1000.0
121,0,121,207.0,793.0,0.0,1000.0
122,0,122,192.0,808.0,0.0,1000.0
123,0,123,194.0,806.0,0.0,1000.0
