,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,996.0,4.0,227.0,773.0
2,0,2,694.0,306.0,59.0,941.0
3,0,3,173.0,827.0,30.0,970.0
4,0,4,49.0,951.0,30.0,970.0
5,0,5,7.0,993.0,29.0,971.0
6,0,6,0.0,1000.0,29.0,971.0
7,0,7,1.0,999.0,29.0,971.0
8,0,8,3.0,997.0,29.0,971.0
9,0,9,303.0,697.0,29.0,971.0
10,0,10,544.0,456.0,25.0,975.0
11,0,11,323.0,677.0,21.0,979.0
12,0,12,215.0,785.0,20.0,980.0
13,0,13,22.0,978.0,20.0,980.0
14,0,14,0.0,1000.0,20.0,980.0
15,0,15,1.0,999.0,20.0,980.0
16,0,16,2.0,998.0,20.0,980.0
17,0,17,280.0,720.0,20.0,980.0
18,0,18,374.0,626.0,20.0,980.0
19,0,19,207.0,793.0,20.0,980.0
20,0,20,223.0,777.0,20.0,980.0
21,0,21,45.0,955.0,20.0,980.0
22,0,22,6.0,994.0,20.0,980.0
23,0,23,1.0,999.0,21.0,979.0
24,0,24,2.0,998.0,111.0,889.0
25,0,25,251.0,749.0,97.0,903.0
26,0,26,337.0,663.0,29.0,971.0
27,0,27,226.0,774.0,26.0,974.0
28,0,28,238.0,762.0,26.0,974.0
29,0,29,63.0,937.0,26.0,974.0
30,0,30,10.0,990.0,26.0,974.0
31,0,31,2.0,998.0,26.0,974.0
32,0,32,2.0,998.0,26.0,974.0
33,0,33,231.0,769.0,26.0,974.0
34,0,34,320.0,680.0,25.0,975.0
35,0,35,220.0,780.0,24.0,976.0
36,0,36,234.0,766.0,24.0,976.0
37,0,37,181.0,819.0,24.0,976.0
38,0,38,155.0,845.0,24.0,976.0
39,0,39,13.0,987.0,24.0,976.0
40,0,40,2.0,998.0,24.0,976.0
41,0,41,206.0,794.0,24.0,976.0
42,0,42,306.0,694.0,24.0,976.0
43,0,43,234.0,766.0,24.0,976.0
44,0,44,130.0,870.0,24.0,976.0
45,0,45,62.0,938.0,24.0,976.0
46,0,46,163.0,837.0,24.0,976.0
47,0,47,33.0,967.0,25.0,975.0
48,0,48,3.0,997.0,25.0,975.0
49,0,49,188.0,812.0,25.0,975.0
50,0,50,289.0,711.0,24.0,976.0
51,0,51,246.0,754.0,24.0,976.0
52,0,52,140.0,860.0,24.0,976.0
53,0,53,62.0,938.0,24.0,976.0
54,0,54,154.0,846.0,24.0,976.0
55,0,55,154.0,846.0,24.0,976.0
56,0,56,21.0,979.0,25.0,975.0
57,0,57,171.0,829.0,44.0,956.0
58,0,58,275.0,725.0,48.0,952.0
59,0,59,251.0,749.0,36.0,964.0
60,0,60,150.0,850.0,29.0,971.0
61,0,61,72.0,928.0,46.0,954.0
62,0,62,41.0,959.0,53.0,947.0
63,0,63,140.0,860.0,53.0,947.0
64,0,64,150.0,850.0,58.0,942.0
65,0,65,299.0,701.0,47.0,953.0
66,0,66,260.0,740.0,32.0,968.0
67,0,67,260.0,740.0,32.0,968.0
68,0,68,171.0,829.0,32.0,968.0
69,0,69,85.0,915.0,32.0,968.0
70,0,70,50.0,950.0,32.0,968.0
71,0,71,18.0,982.0,33.0,967.0
72,0,72,6.0,994.0,108.0,892.0
73,0,73,273.0,727.0,90.0,910.0
74,0,74,245.0,755.0,321.0,679.0
75,0,75,244.0,756.0,116.0,884.0
76,0,76,172.0,828.0,59.0,941.0
77,0,77,95.0,905.0,59.0,941.0
78,0,78,52.0,948.0,59.0,941.0
79,0,79,29.0,971.0,59.0,941.0
80,0,80,9.0,991.0,59.0,941.0
81,0,81,251.0,749.0,58.0,942.0
82,0,82,253.0,747.0,57.0,943.0
83,0,83,242.0,758.0,432.0,568.0
84,0,84,182.0,818.0,61.0,939.0
85,0,85,102.0,898.0,60.0,940.0
86,0,86,55.0,945.0,61.0,939.0
87,0,87,29.0,971.0,563.0,437.0
88,0,88,10.0,990.0,553.0,447.0
89,0,89,218.0,782.0,521.0,479.0
90,0,90,252.0,748.0,530.0,470.0
91,0,91,225.0,775.0,531.0,469.0
92,0,92,202.0,798.0,507.0,493.0
93,0,93,116.0,884.0,529.0,471.0
94,0,94,73.0,927.0,527.0,473.0
95,0,95,35.0,965.0,508.0,492.0
96,0,96,14.0,986.0,496.0,504.0
97,0,97,199.0,801.0,492.0,508.0
98,0,98,257.0,743.0,44.0,956.0
99,0,99,215.0,785.0,44.0,956.0
100,0,100,197.0,803.0,44.0,956.0
101,0,101,116.0,884.0,44.0,956.0
102,0,102,80.0,920.0,44.0,956.0
103,0,103,47.0,953.0,44.0,956.0
104,0,104,20.0,980.0,45.0,955.0
105,0,105,179.0,821.0,44.0,956.0
106,0,106,326.0,674.0,44.0,956.0
107,0,107,348.0,652.0,45.0,955.0
108,0,108,206.0,794.0,485.0,515.0
109,0,109,129.0,871.0,466.0,534.0
110,0,110,78.0,922.0,568.0,432.0
111,0,111,49.0,951.0,678.0,322.0
112,0,112,26.0,974.0,721.0,279.0
113,0,113,87.0,913.0,401.0,599.0
114,0,114,196.0,804.0,536.0,464.0
115,0,115,333.0,667.0,569.0,431.0
116,0,116,212.0,788.0,424.0,576.0
117,0,117,137.0,863.0,548.0,452.0
118,0,118,87.0,913.0,560.0,440.0
119,0,119,48.0,952.0,592.0,408.0
120,0,120,29.0,971.0,690.0,310.0
121,0,121,62.0,938.0,723.0,277.0
122,0,122,187.0,813.0,697.0,303.0
123,0,123,326.0,674.0,704.0,296.0
124,0,124,333.0,667.0,718.0,282.0
125,0,125,168.0,832.0,557.0,443.0
126,0,126,102.0,898.0,737.0,263.0
127,0,127,56.0,944.0,766.0,234.0
128,0,128,35.0,965.0,773.0,227.0
129,0,129,62.0,938.0,717.0,283.0
130,0,130,170.0,830.0,790.0,210.0
131,0,131,232.0,768.0,797.0,203.0
132,0,132,310.0,690.0,783.0,217.0
133,0,133,181.0,819.0,795.0,205.0
134,0,134,115.0,885.0,634.0,366.0
135,0,135,67.0,933.0,644.0,356.0
136,0,136,39.0,961.0,789.0,211.0
137,0,137,60.0,940.0,788.0,212.0
138,0,138,136.0,864.0,757.0,243.0
139,0,139,222.0,778.0,750.0,250.0
140,0,140,351.0,649.0,761.0,239.0
141,0,141,252.0,748.0,731.0,269.0
142,0,142,130.0,870.0,755.0,245.0
143,0,143,63.0,937.0,769.0,231.0
144,0,144,42.0,958.0,778.0,222.0
145,0,145,49.0,951.0,793.0,207.0
146,0,146,128.0,872.0,797.0,203.0
147,0,147,158.0,842.0,799.0,201.0
148,0,148,269.0,731.0,800.0,200.0
149,0,149,344.0,656.0,799.0,201.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,986.0,14.0,285.0,715.0
2,1,2,343.0,657.0,249.0,751.0
3,1,3,87.0,913.0,211.0,789.0
4,1,4,10.0,990.0,576.0,424.0
5,1,5,0.0,1000.0,116.0,884.0
6,1,6,0.0,1000.0,113.0,887.0
7,1,7,1.0,999.0,117.0,883.0
8,1,8,13.0,987.0,129.0,871.0
9,1,9,644.0,356.0,125.0,875.0
10,1,10,316.0,684.0,350.0,650.0
11,1,11,119.0,881.0,535.0,465.0
12,1,12,32.0,968.0,135.0,865.0
13,1,13,4.0,996.0,132.0,868.0
14,1,14,0.0,1000.0,156.0,844.0
15,1,15,1.0,999.0,560.0,440.0
16,1,16,12.0,988.0,604.0,396.0
17,1,17,586.0,414.0,617.0,383.0
18,1,18,452.0,548.0,589.0,411.0
19,1,19,153.0,847.0,208.0,792.0
20,1,20,45.0,955.0,211.0,789.0
21,1,21,12.0,988.0,222.0,778.0
22,1,22,0.0,1000.0,543.0,457.0
23,1,23,1.0,999.0,544.0,456.0
24,1,24,10.0,990.0,591.0,409.0
25,1,25,408.0,592.0,583.0,417.0
26,1,26,434.0,566.0,562.0,438.0
27,1,27,186.0,814.0,577.0,423.0
28,1,28,65.0,935.0,626.0,374.0
29,1,29,17.0,983.0,636.0,364.0
30,1,30,3.0,997.0,240.0,760.0
31,1,31,1.0,999.0,246.0,754.0
32,1,32,10.0,990.0,443.0,557.0
33,1,33,374.0,626.0,317.0,683.0
34,1,34,535.0,465.0,301.0,699.0
35,1,35,225.0,775.0,276.0,724.0
36,1,36,96.0,904.0,272.0,728.0
37,1,37,24.0,976.0,307.0,693.0
38,1,38,6.0,994.0,320.0,680.0
39,1,39,1.0,999.0,466.0,534.0
40,1,40,6.0,994.0,512.0,488.0
41,1,41,223.0,777.0,542.0,458.0
42,1,42,494.0,506.0,537.0,463.0
43,1,43,340.0,660.0,471.0,529.0
44,1,44,133.0,867.0,470.0,530.0
45,1,45,42.0,958.0,496.0,504.0
46,1,46,12.0,988.0,507.0,493.0
47,1,47,5.0,995.0,507.0,493.0
48,1,48,6.0,994.0,324.0,676.0
49,1,49,197.0,803.0,345.0,655.0
50,1,50,362.0,638.0,299.0,701.0
51,1,51,335.0,665.0,291.0,709.0
52,1,52,142.0,858.0,287.0,713.0
53,1,53,65.0,935.0,276.0,724.0
54,1,54,16.0,984.0,285.0,715.0
55,1,55,9.0,991.0,269.0,731.0
56,1,56,8.0,992.0,262.0,738.0
57,1,57,179.0,821.0,454.0,546.0
58,1,58,335.0,665.0,230.0,770.0
59,1,59,348.0,652.0,204.0,796.0
60,1,60,148.0,852.0,535.0,465.0
61,1,61,68.0,932.0,536.0,464.0
62,1,62,19.0,981.0,150.0,850.0
63,1,63,10.0,990.0,134.0,866.0
64,1,64,8.0,992.0,136.0,864.0
65,1,65,166.0,834.0,449.0,551.0
66,1,66,313.0,687.0,538.0,462.0
67,1,67,348.0,652.0,577.0,423.0
68,1,68,265.0,735.0,116.0,884.0
69,1,69,213.0,787.0,129.0,871.0
70,1,70,39.0,961.0,507.0,493.0
71,1,71,13.0,987.0,564.0,436.0
72,1,72,8.0,992.0,540.0,460.0
73,1,73,145.0,855.0,523.0,477.0
74,1,74,287.0,713.0,106.0,894.0
75,1,75,250.0,750.0,100.0,900.0
76,1,76,144.0,856.0,100.0,900.0
77,1,77,214.0,786.0,100.0,900.0
78,1,78,63.0,937.0,100.0,900.0
