,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,600.0,400.0
2,0,2,734.0,266.0,49.0,951.0
3,0,3,330.0,670.0,25.0,975.0
4,0,4,103.0,897.0,11.0,989.0
5,0,5,27.0,973.0,12.0,988.0
6,0,6,8.0,992.0,541.0,459.0
7,0,7,4.0,996.0,517.0,483.0
8,0,8,2.0,998.0,41.0,959.0
9,0,9,264.0,736.0,40.0,960.0
10,0,10,464.0,536.0,41.0,959.0
11,0,11,364.0,636.0,40.0,960.0
12,0,12,169.0,831.0,40.0,960.0
13,0,13,58.0,942.0,40.0,960.0
14,0,14,16.0,984.0,40.0,960.0
15,0,15,4.0,996.0,40.0,960.0
16,0,16,2.0,998.0,41.0,959.0
17,0,17,204.0,796.0,56.0,944.0
18,0,18,369.0,631.0,49.0,951.0
19,0,19,370.0,630.0,42.0,958.0
20,0,20,278.0,722.0,41.0,959.0
21,0,21,103.0,897.0,41.0,959.0
22,0,22,39.0,961.0,41.0,959.0
23,0,23,14.0,986.0,41.0,959.0
24,0,24,9.0,991.0,41.0,959.0
25,0,25,165.0,835.0,41.0,959.0
26,0,26,310.0,690.0,41.0,959.0
27,0,27,327.0,673.0,42.0,958.0
28,0,28,370.0,630.0,68.0,932.0
29,0,29,162.0,838.0,97.0,903.0
30,0,30,70.0,930.0,103.0,897.0
31,0,31,26.0,974.0,118.0,882.0
32,0,32,14.0,986.0,120.0,880.0
33,0,33,130.0,870.0,51.0,949.0
34,0,34,228.0,772.0,51.0,949.0
35,0,35,228.0,772.0,51.0,949.0
36,0,36,346.0,654.0,50.0,950.0
37,0,37,198.0,802.0,44.0,956.0
38,0,38,109.0,891.0,44.0,956.0
39,0,39,48.0,952.0,44.0,956.0
40,0,40,17.0,983.0,44.0,956.0
41,0,41,110.0,890.0,44.0,956.0
42,0,42,207.0,793.0,45.0,955.0
43,0,43,211.0,789.0,54.0,946.0
44,0,44,322.0,678.0,53.0,947.0
45,0,45,205.0,795.0,43.0,957.0
46,0,46,127.0,873.0,66.0,934.0
47,0,47,80.0,920.0,60.0,940.0
48,0,48,38.0,962.0,45.0,955.0
49,0,49,94.0,906.0,53.0,947.0
50,0,50,185.0,815.0,44.0,956.0
51,0,51,196.0,804.0,44.0,956.0
52,0,52,303.0,697.0,44.0,956.0
53,0,53,268.0,732.0,44.0,956.0
54,0,54,146.0,854.0,44.0,956.0
55,0,55,84.0,916.0,44.0,956.0
56,0,56,44.0,956.0,44.0,956.0
57,0,57,83.0,917.0,44.0,956.0
58,0,58,164.0,836.0,44.0,956.0
59,0,59,187.0,813.0,44.0,956.0
60,0,60,227.0,773.0,44.0,956.0
61,0,61,250.0,750.0,44.0,956.0
62,0,62,158.0,842.0,44.0,956.0
63,0,63,102.0,898.0,44.0,956.0
64,0,64,63.0,937.0,44.0,956.0
65,0,65,80.0,920.0,44.0,956.0
66,0,66,165.0,835.0,44.0,956.0
67,0,67,188.0,812.0,44.0,956.0
68,0,68,249.0,751.0,44.0,956.0
69,0,69,304.0,696.0,44.0,956.0
70,0,70,194.0,806.0,44.0,956.0
71,0,71,114.0,886.0,44.0,956.0
72,0,72,66.0,934.0,44.0,956.0
73,0,73,56.0,944.0,44.0,956.0
74,0,74,138.0,862.0,44.0,956.0
75,0,75,158.0,842.0,44.0,956.0
76,0,76,187.0,813.0,44.0,956.0
77,0,77,280.0,720.0,44.0,956.0
78,0,78,251.0,749.0,44.0,956.0
79,0,79,157.0,843.0,45.0,955.0
80,0,80,78.0,922.0,96.0,904.0
81,0,81,59.0,941.0,104.0,896.0
82,0,82,123.0,877.0,99.0,901.0
83,0,83,165.0,835.0,54.0,946.0
84,0,84,176.0,824.0,54.0,946.0
85,0,85,227.0,773.0,54.0,946.0
86,0,86,257.0,743.0,55.0,945.0
87,0,87,185.0,815.0,111.0,889.0
88,0,88,102.0,898.0,128.0,872.0
89,0,89,60.0,940.0,92.0,908.0
90,0,90,95.0,905.0,92.0,908.0
91,0,91,143.0,857.0,63.0,937.0
92,0,92,160.0,840.0,62.0,938.0
93,0,93,204.0,796.0,63.0,937.0
94,0,94,254.0,746.0,339.0,661.0
95,0,95,207.0,793.0,61.0,939.0
96,0,96,140.0,860.0,60.0,940.0
97,0,97,83.0,917.0,60.0,940.0
98,0,98,99.0,901.0,60.0,940.0
99,0,99,139.0,861.0,61.0,939.0
100,0,100,151.0,849.0,485.0,515.0
101,0,101,197.0,803.0,64.0,936.0
102,0,102,256.0,744.0,59.0,941.0
103,0,103,246.0,754.0,60.0,940.0
104,0,104,165.0,835.0,120.0,880.0
105,0,105,97.0,903.0,62.0,938.0
106,0,106,93.0,907.0,62.0,938.0
107,0,107,144.0,856.0,62.0,938.0
108,0,108,133.0,867.0,62.0,938.0
109,0,109,169.0,831.0,62.0,938.0
110,0,110,208.0,792.0,62.0,938.0
111,0,111,293.0,707.0,61.0,939.0
112,0,112,190.0,810.0,61.0,939.0
113,0,113,113.0,887.0,61.0,939.0
114,0,114,76.0,924.0,62.0,938.0
115,0,115,142.0,858.0,542.0,458.0
116,0,116,129.0,871.0,67.0,933.0
117,0,117,144.0,856.0,57.0,943.0
118,0,118,136.0,864.0,57.0,943.0
119,0,119,267.0,733.0,57.0,943.0
120,0,120,249.0,751.0,58.0,942.0
121,0,121,130.0,870.0,82.0,918.0
122,0,122,73.0,927.0,58.0,942.0
123,0,123,128.0,872.0,59.0,941.0
124,0,124,127.0,873.0,74.0,926.0
125,0,125,134.0,866.0,76.0,924.0
126,0,126,135.0,865.0,59.0,941.0
127,0,127,214.0,786.0,284.0,716.0
128,0,128,287.0,713.0,62.0,938.0
129,0,129,187.0,813.0,62.0,938.0
130,0,130,91.0,909.0,62.0,938.0
131,0,131,131.0,869.0,62.0,938.0
132,0,132,132.0,868.0,62.0,938.0
133,0,133,129.0,871.0,62.0,938.0
134,0,134,117.0,883.0,63.0,937.0
135,0,135,162.0,838.0,382.0,618.0
136,0,136,239.0,761.0,537.0,463.0
137,0,137,204.0,796.0,43.0,957.0
138,0,138,114.0,886.0,26.0,974.0
