,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,242.0,758.0
2,0,2,998.0,2.0,248.0,752.0
3,0,3,908.0,92.0,132.0,868.0
4,0,4,726.0,274.0,23.0,977.0
5,0,5,579.0,421.0,15.0,985.0
6,0,6,448.0,552.0,15.0,985.0
7,0,7,337.0,663.0,15.0,985.0
8,0,8,264.0,736.0,15.0,985.0
9,0,9,210.0,790.0,15.0,985.0
10,0,10,250.0,750.0,15.0,985.0
11,0,11,366.0,634.0,15.0,985.0
12,0,12,459.0,541.0,14.0,986.0
13,0,13,475.0,525.0,12.0,988.0
14,0,14,463.0,537.0,12.0,988.0
15,0,15,419.0,581.0,12.0,988.0
16,0,16,340.0,660.0,13.0,987.0
17,0,17,316.0,684.0,12.0,988.0
18,0,18,303.0,697.0,12.0,988.0
19,0,19,284.0,716.0,12.0,988.0
20,0,20,343.0,657.0,12.0,988.0
21,0,21,383.0,617.0,12.0,988.0
22,0,22,404.0,596.0,12.0,988.0
23,0,23,443.0,557.0,12.0,988.0
24,0,24,407.0,593.0,12.0,988.0
25,0,25,375.0,625.0,12.0,988.0
26,0,26,362.0,638.0,12.0,988.0
27,0,27,343.0,657.0,12.0,988.0
28,0,28,354.0,646.0,12.0,988.0
29,0,29,385.0,615.0,12.0,988.0
30,0,30,406.0,594.0,12.0,988.0
31,0,31,422.0,578.0,12.0,988.0
32,0,32,406.0,594.0,12.0,988.0
33,0,33,386.0,614.0,12.0,988.0
34,0,34,356.0,644.0,12.0,988.0
35,0,35,339.0,661.0,12.0,988.0
36,0,36,328.0,672.0,12.0,988.0
37,0,37,339.0,661.0,12.0,988.0
38,0,38,369.0,631.0,12.0,988.0
39,0,39,408.0,592.0,12.0,988.0
40,0,40,419.0,581.0,12.0,988.0
41,0,41,415.0,585.0,12.0,988.0
42,0,42,421.0,579.0,12.0,988.0
43,0,43,381.0,619.0,12.0,988.0
44,0,44,341.0,659.0,13.0,987.0
45,0,45,320.0,680.0,12.0,988.0
46,0,46,348.0,652.0,12.0,988.0
47,0,47,377.0,623.0,12.0,988.0
48,0,48,409.0,591.0,12.0,988.0
49,0,49,423.0,577.0,12.0,988.0
50,0,50,464.0,536.0,12.0,988.0
51,0,51,469.0,531.0,12.0,988.0
52,0,52,461.0,539.0,12.0,988.0
53,0,53,448.0,552.0,12.0,988.0
54,0,54,392.0,608.0,12.0,988.0
55,0,55,367.0,633.0,12.0,988.0
56,0,56,364.0,636.0,12.0,988.0
57,0,57,376.0,624.0,12.0,988.0
58,0,58,396.0,604.0,12.0,988.0
59,0,59,390.0,610.0,12.0,988.0
60,0,60,362.0,638.0,12.0,988.0
61,0,61,398.0,602.0,12.0,988.0
62,0,62,403.0,597.0,12.0,988.0
63,0,63,399.0,601.0,12.0,988.0
64,0,64,391.0,609.0,12.0,988.0
65,0,65,355.0,645.0,12.0,988.0
66,0,66,358.0,642.0,12.0,988.0
67,0,67,376.0,624.0,13.0,987.0
68,0,68,360.0,640.0,12.0,988.0
69,0,69,354.0,646.0,12.0,988.0
70,0,70,334.0,666.0,12.0,988.0
71,0,71,332.0,668.0,12.0,988.0
72,0,72,364.0,636.0,12.0,988.0
73,0,73,377.0,623.0,12.0,988.0
74,0,74,380.0,620.0,12.0,988.0
75,0,75,428.0,572.0,12.0,988.0
76,0,76,449.0,551.0,12.0,988.0
77,0,77,446.0,554.0,12.0,988.0
