,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,611.0,389.0
2,0,2,829.0,171.0,629.0,371.0
3,0,3,356.0,644.0,169.0,831.0
4,0,4,151.0,849.0,152.0,848.0
5,0,5,62.0,938.0,16.0,984.0
6,0,6,23.0,977.0,12.0,988.0
7,0,7,11.0,989.0,12.0,988.0
8,0,8,5.0,995.0,12.0,988.0
9,0,9,171.0,829.0,12.0,988.0
10,0,10,529.0,471.0,12.0,988.0
11,0,11,395.0,605.0,12.0,988.0
12,0,12,204.0,796.0,12.0,988.0
13,0,13,118.0,882.0,12.0,988.0
14,0,14,64.0,936.0,12.0,988.0
15,0,15,27.0,973.0,12.0,988.0
16,0,16,10.0,990.0,12.0,988.0
17,0,17,118.0,882.0,12.0,988.0
18,0,18,373.0,627.0,12.0,988.0
19,0,19,434.0,566.0,12.0,988.0
20,0,20,262.0,738.0,12.0,988.0
21,0,21,163.0,837.0,12.0,988.0
22,0,22,100.0,900.0,12.0,988.0
23,0,23,55.0,945.0,12.0,988.0
24,0,24,20.0,980.0,12.0,988.0
25,0,25,94.0,906.0,12.0,988.0
26,0,26,247.0,753.0,12.0,988.0
27,0,27,372.0,628.0,12.0,988.0
28,0,28,334.0,666.0,12.0,988.0
29,0,29,221.0,779.0,12.0,988.0
30,0,30,141.0,859.0,12.0,988.0
31,0,31,82.0,918.0,12.0,988.0
32,0,32,32.0,968.0,12.0,988.0
33,0,33,77.0,923.0,12.0,988.0
34,0,34,191.0,809.0,12.0,988.0
35,0,35,273.0,727.0,12.0,988.0
36,0,36,302.0,698.0,12.0,988.0
37,0,37,239.0,761.0,12.0,988.0
38,0,38,185.0,815.0,12.0,988.0
39,0,39,119.0,881.0,12.0,988.0
40,0,40,54.0,946.0,12.0,988.0
41,0,41,78.0,922.0,12.0,988.0
42,0,42,149.0,851.0,12.0,988.0
43,0,43,259.0,741.0,12.0,988.0
44,0,44,297.0,703.0,12.0,988.0
45,0,45,275.0,725.0,12.0,988.0
46,0,46,237.0,763.0,12.0,988.0
47,0,47,171.0,829.0,12.0,988.0
48,0,48,91.0,909.0,12.0,988.0
49,0,49,93.0,907.0,12.0,988.0
50,0,50,113.0,887.0,12.0,988.0
51,0,51,212.0,788.0,12.0,988.0
52,0,52,244.0,756.0,12.0,988.0
53,0,53,267.0,733.0,12.0,988.0
54,0,54,241.0,759.0,12.0,988.0
55,0,55,211.0,789.0,12.0,988.0
