,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.75,0.2,0.5,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.75,0.2,0.5,0.5,0.09641306224190553,0.903146563656297,4.7016483550930415e-05,0.00039335761824664474
2,0.400266844563042,0.75,0.2,0.5,0.5,0.09297887524342328,0.9065364344222276,5.462722745459913e-05,0.0004300631068945298
3,0.600400266844563,0.75,0.2,0.5,0.5,0.08965469837323135,0.9098119340682975,6.287453004388916e-05,0.0004704930284273353
4,0.800533689126084,0.75,0.2,0.5,0.5,0.08643788988565262,0.9129752524542282,7.180299516166785e-05,0.0005150546649575767
5,1.0006671114076051,0.75,0.2,0.5,0.5,0.08332578269223624,0.9160285518387541,8.146136470368455e-05,0.0005642041043061581
6,1.200800533689126,0.75,0.2,0.5,0.5,0.08031571929994612,0.9189739261533078,9.190271525631216e-05,0.000618451831490046
7,1.400933955970647,0.75,0.2,0.5,0.5,0.07740505265947387,0.9218133983032507,0.00010318456134059549,0.0006783644759350877
8,1.601067378252168,0.75,0.2,0.5,0.5,0.0745911571393721,0.924548895560599,0.00011536951578454111,0.0007445777842446171
9,1.801200800533689,0.75,0.2,0.5,0.5,0.07187142668157491,0.9271822465985515,0.00012852561458818798,0.0008178011052855757
10,2.0013342228152102,0.75,0.2,0.5,0.5,0.06924328275765285,0.929715167813842,0.00014272621698803252,0.0008988232115174172
11,2.201467645096731,0.75,0.2,0.5,0.5,0.06670417499484094,0.9321492482880273,0.00015805094525768286,0.0009885257718744587
12,2.401601067378252,0.75,0.2,0.5,0.5,0.06425158527622324,0.9344859371281332,0.00017458598420354987,0.0010878916114402913
13,2.601734489659773,0.75,0.2,0.5,0.5,0.0618830317044007,0.9367265185451218,0.00019242489822487324,0.0011980248522528894
14,2.801867911941294,0.75,0.2,0.5,0.5,0.059596067747067105,0.9388721152511217,0.00021166850839807744,0.0013201484934133477
15,3.002001334222815,0.75,0.2,0.5,0.5,0.0573882883457462,0.940923645365854,0.00023242625534601504,0.0014556400330539892
16,3.202134756504336,0.75,0.2,0.5,0.5,0.0552573295109052,0.9428818249987007,0.0002548161280965406,0.0016060293622978158
17,3.402268178785857,0.75,0.2,0.5,0.5,0.053200869767836896,0.9447471316625208,0.0002789658236517653,0.001773032745990764
18,3.602401601067378,0.75,0.2,0.5,0.5,0.0512166350223598,0.9465197795070196,0.00030501353323039905,0.0019585719373904197
19,3.802535023348899,0.75,0.2,0.5,0.5,0.04930239469985915,0.948199704977621,0.00033310816660012734,0.0021647921559199853
20,4.0026684456304205,0.75,0.2,0.5,0.5,0.04745596562919413,0.9497865369489589,0.0003634103169775613,0.0023940871048696967
21,4.202801867911941,0.75,0.2,0.5,0.5,0.04567521255128829,0.9512795553089398,0.00039609327999680024,0.002649138859775343
22,4.402935290193462,0.75,0.2,0.5,0.5,0.04395804892482065,0.9526776655878881,0.0004313437506013641,0.002932941736690069
