,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5,0.5,1.0,0.9998,0.0002,0.5,0.5
1,0.2002002002002002,0.5,0.5,1.0,0.9997932369169243,0.0002067630830752325,0.4625480343756754,0.5374519656243246
2,0.4004004004004004,0.5,0.5,1.0,0.9997857430882179,0.00021425691178174666,0.4255144667958183,0.5744855332041817
3,0.6006006006006006,0.5,0.5,1.0,0.9997774449606283,0.00022255503937123052,0.3892988103794199,0.6107011896205801
4,0.8008008008008008,0.5,0.5,1.0,0.9997682661537196,0.00023173384627982454,0.3542653405112776,0.6457346594887223
5,1.001001001001001,0.5,0.5,1.0,0.9997581270803092,0.00024187291969014684,0.3207294603961339,0.6792705396038661
6,1.2012012012012012,0.5,0.5,1.0,0.9997469450258458,0.0002530549741536679,0.2889483014377743,0.7110516985622257
7,1.4014014014014016,0.5,0.5,1.0,0.9997346341209133,0.00026536587908606614,0.2591157361105398,0.7408842638894603
8,1.6016016016016017,0.5,0.5,1.0,0.9997211051901296,0.00027889480986986417,0.2313617141511968,0.7686382858488032
9,1.8018018018018018,0.5,0.5,1.0,0.9997062654643725,0.00029373453562689074,0.20575557331643868,0.7942444266835612
10,2.002002002002002,0.5,0.5,1.0,0.9996900181794793,0.00030998182051998304,0.18231191446838757,0.8176880855316123
11,2.2022022022022023,0.5,0.5,1.0,0.9996722620474252,0.00032773795257402393,0.16099864745529419,0.8390013525447058
12,2.4024024024024024,0.5,0.5,1.0,0.9996528906365894,0.0003471093634098339,0.1417457739133823,0.8582542260866176
13,2.6026026026026026,0.5,0.5,1.0,0.9996317916632088,0.00036820833679028346,0.12445438107170888,0.875545618928291
14,2.802802802802803,0.5,0.5,1.0,0.9996088462177048,0.000391153782294242,0.10900508074613083,0.890994919253869
15,3.0030030030030033,0.5,0.5,1.0,0.9995839279356811,0.0004160720643180377,0.09526554799132757,0.9047344520086723
16,3.2032032032032034,0.5,0.5,1.0,0.9995569021265758,0.00044309787342328264,0.08309689666187119,0.9169031033381287
17,3.4034034034034035,0.5,0.5,1.0,0.9995276248646221,0.0004723751353769421,0.0723588511735269,0.927641148826473
18,3.6036036036036037,0.5,0.5,1.0,0.9994959420470511,0.0005040579529479469,0.0629137398164471,0.9370862601835528
19,3.8038038038038042,0.5,0.5,1.0,0.9994616884198158,0.0005383115801832606,0.0546294198586748,0.9453705801413251
20,4.004004004004004,0.5,0.5,1.0,0.999424686568525,0.0005753134314740587,0.0473812849926498,0.9526187150073502
21,4.2042042042042045,0.5,0.5,1.0,0.9993847458709301,0.0006152541290689189,0.041053517348053535,0.9589464826519465
22,4.404404404404405,0.5,0.5,1.0,0.9993416614061308,0.000658338593868396,0.03553971557284042,0.9644602844271596
23,4.604604604604605,0.5,0.5,1.0,0.9992952128105071,0.0007047871894919339,0.030743117317637656,0.9692568826823624
24,4.804804804804805,0.5,0.5,1.0,0.9992451630801648,0.0007548369198344197,0.02657642655897919,0.9734235734410209
25,5.005005005005005,0.5,0.5,1.0,0.9991912573068135,0.0008087426931857193,0.022961431600214795,0.9770385683997852
26,5.205205205205205,0.5,0.5,1.0,0.9991332213386604,0.000866778661338784,0.019828467360103446,0.9801715326398966
27,5.405405405405406,0.5,0.5,1.0,0.9990707603597058,0.0009292396402934706,0.017115796126322576,0.9828842038736776
28,5.605605605605606,0.5,0.5,1.0,0.9990035573829333,0.0009964426170658938,0.014768928426473548,0.9852310715735265
29,5.805805805805806,0.5,0.5,1.0,0.9989312716415512,0.0010687283584479926,0.012739948186591717,0.9872600518134083
30,6.0060060060060065,0.5,0.5,1.0,0.9988535368744719,0.0011464631255272899,0.010986848996022099,0.9890131510039779
31,6.206206206206207,0.5,0.5,1.0,0.998769959496421,0.0012300405035781637,0.009472899927691195,0.9905271000723088
32,6.406406406406407,0.5,0.5,1.0,0.9986801166428874,0.0013198833571118325,0.008166056357403273,0.9918339436425968
