,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5,0.5,0.9166666666666666,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.5,0.5,0.9166666666666666,0.9997932658502945,0.00020673414970567874,0.4667082028142222,0.5332917971857781
2,0.400266844563042,0.5,0.5,0.9166666666666666,0.9997858606501736,0.00021413934982642774,0.4337107460617894,0.566289253938211
3,0.600400266844563,0.5,0.5,0.9166666666666666,0.9997777190915044,0.00022228090849579717,0.40129128451629303,0.5987087154837072
4,0.800533689126084,0.5,0.5,0.9166666666666666,0.9997687728467097,0.0002312271532902946,0.3697135982225643,0.6302864017774359
5,1.0006671114076051,0.5,0.5,0.9166666666666666,0.9997589498664743,0.00024105013352571946,0.33921353386537534,0.660786466134625
6,1.200800533689126,0.5,0.5,0.9166666666666666,0.9997481743253481,0.0002518256746519369,0.3099927174849893,0.6900072825150109
7,1.400933955970647,0.5,0.5,0.9166666666666666,0.9997363665137481,0.00026363348625195107,0.28221466353349856,0.7177853364665016
8,1.601067378252168,0.5,0.5,0.9166666666666666,0.9997234426647421,0.0002765573352578192,0.2560029351532836,0.7439970648467165
9,1.801200800533689,0.5,0.5,0.9166666666666666,0.9997093147120063,0.00029068528799364103,0.23144138717472656,0.7685586128252734
10,2.0013342228152102,0.5,0.5,0.9166666666666666,0.9996938899628982,0.0003061100371016013,0.20857641240690492,0.7914235875930951
11,2.201467645096731,0.5,0.5,0.9166666666666666,0.9996770707114698,0.0003229292885300296,0.18742018619535886,0.8125798138046411
12,2.401601067378252,0.5,0.5,0.9166666666666666,0.9996587537626151,0.00034124623738470257,0.1679551701678756,0.8320448298321244
13,2.601734489659773,0.5,0.5,0.9166666666666666,0.9996388298984081,0.0003611701015918042,0.15013891016692738,0.8498610898330726
14,2.801867911941294,0.5,0.5,0.9166666666666666,0.9996171832731139,0.00038281672688607023,0.1339090784577263,0.8660909215422736
15,3.002001334222815,0.5,0.5,0.9166666666666666,0.9995936907526718,0.00040630924732807923,0.11918829642079079,0.8808117035792091
16,3.202134756504336,0.5,0.5,0.9166666666666666,0.9995682211978506,0.0004317788021492725,0.10588859209521426,0.8941114079047857
17,3.402268178785857,0.5,0.5,0.9166666666666666,0.9995406346960367,0.00045936530396307475,0.09391535133445808,0.9060846486655418
18,3.602401601067378,0.5,0.5,0.9166666666666666,0.9995107817446423,0.0004892182553575146,0.0831706576775482,0.9168293423224516
19,3.802535023348899,0.5,0.5,0.9166666666666666,0.9994785023847803,0.0005214976152194135,0.0735560540221866,0.9264439459778132
20,4.0026684456304205,0.5,0.5,0.9166666666666666,0.999443625286613,0.0005563747133867272,0.06497471881104676,0.9350252811889531
21,4.202801867911941,0.5,0.5,0.9166666666666666,0.9994059667837515,0.0005940332162483075,0.05733311666957831,0.9426668833304216
22,4.402935290193462,0.5,0.5,0.9166666666666666,0.9993653298537795,0.0006346701462202751,0.05054218792448925,0.9494578120755106
23,4.603068712474983,0.5,0.5,0.9166666666666666,0.9993215030411686,0.0006784969588311061,0.044518147145923746,0.9554818528540762
24,4.803202134756504,0.5,0.5,0.9166666666666666,0.9992742593179534,0.0007257406820464012,0.03918296005243032,0.9608170399475696
25,5.003335557038025,0.5,0.5,0.9166666666666666,0.9992233548772332,0.0007766451227665573,0.03446454902422166,0.9655354509757783
26,5.203468979319546,0.5,0.5,0.9166666666666666,0.9991685278492138,0.0008314721507859669,0.030296854351723405,0.9697031456482765
27,5.403602401601067,0.5,0.5,0.9166666666666666,0.9991094969438086,0.0008905030561912214,0.02661967054922918,0.9733803294507708
28,5.603735823882588,0.5,0.5,0.9166666666666666,0.9990459600015735,0.0009540399984263091,0.02337843128935641,0.9766215687106435
29,5.803869246164109,0.5,0.5,0.9166666666666666,0.9989775924506609,0.0010224075493390145,0.020523903057770302,0.9794760969422297
30,6.00400266844563,0.5,0.5,0.9166666666666666,0.9989040456608396,0.0010959543391602282,0.01801184317725311,0.9819881568227469
31,6.204136090727151,0.5,0.5,0.9166666666666666,0.9988249451901426,0.001175054809857231,0.015802627711979322,0.9841973722880207
32,6.404269513008672,0.5,0.5,0.9166666666666666,0.9987398889119343,0.0012601110880654804,0.01386087292090934,0.9861391270790907
33,6.604402935290193,0.5,0.5,0.9166666666666666,0.9986484450126201,0.0013515549873798103,0.012155065940721289,0.9878449340592788
34,6.804536357571714,0.5,0.5,0.9166666666666666,0.9985501498555522,0.0014498501444475975,0.010657201226250315,0.9893427987737498
35,7.004669779853235,0.5,0.5,0.9166666666666666,0.9984445056975856,0.0015554943024141618,0.009342439366703443,0.9906575606332967
36,7.204803202134756,0.5,0.5,0.9166666666666666,0.9983309782503558,0.0016690217496440846,0.008188787755630703,0.9918112122443694
37,7.404936624416277,0.5,0.5,0.9166666666666666,0.9982089940734623,0.001791005926537475,0.007176800578116844,0.9928231994218832
38,7.605070046697798,0.5,0.5,0.9166666666666666,0.9980779377919591,0.0019220622080407448,0.006289307932787948,0.9937106920672121
39,7.805203468979319,0.5,0.5,0.9166666666666666,0.9979371491246359,0.0020628508753639013,0.005511165825046881,0.9944888341749532
40,8.005336891260841,0.5,0.5,0.9166666666666666,0.9977859197112312,0.0022140802887685544,0.00482902997640049,0.9951709700235996
41,8.205470313542362,0.5,0.5,0.9166666666666666,0.9976234897279104,0.0023765102720893455,0.00423115255063392,0.9957688474493661
42,8.405603735823883,0.5,0.5,0.9166666666666666,0.9974490442769341,0.002550955723065588,0.0037071983170469704,0.9962928016829531
43,8.605737158105404,0.5,0.5,0.9166666666666666,0.9972617095377265,0.0027382904622733186,0.0032480809525041094,0.9967519190474958
44,8.805870580386925,0.5,0.5,0.9166666666666666,0.997060548666692,0.0029394513333078215,0.0028458167431145926,0.9971541832568853
45,9.006004002668446,0.5,0.5,0.9166666666666666,0.9968445574309229,0.0031554425690769458,0.0024933940478956756,0.9975066059521043
46,9.206137424949967,0.5,0.5,0.9166666666666666,0.9966126595624464,0.003387340437553411,0.002184657720756483,0.9978153422792435
47,9.406270847231488,0.5,0.5,0.9166666666666666,0.9963637018184244,0.003636298181575455,0.0019142065134924962,0.9980857934865075
48,9.606404269513009,0.5,0.5,0.9166666666666666,0.9960964487338861,0.0039035512661138023,0.001677302219073671,0.9983226977809263
49,9.80653769179453,0.5,0.5,0.9166666666666666,0.9958095770484892,0.004190422951510703,0.0014697892832352254,0.9985302107167648
50,10.00667111407605,0.5,0.5,0.9166666666666666,0.9955016698073338,0.004498330192666046,0.0012880247246814837,0.9987119752753186
51,10.206804536357572,0.5,0.5,0.9166666666666666,0.995171210092361,0.0048287899076389475,0.0011288146510273274,0.9988711853489728
52,10.406937958639093,0.5,0.5,0.9166666666666666,0.9948165744203469,0.005183425579653005,0.0009893608384771808,0.9990106391615229
53,10.607071380920614,0.5,0.5,0.9166666666666666,0.9944360257236908,0.005563974276308975,0.0008672103554997262,0.9991327896445003
54,10.807204803202135,0.5,0.5,0.9166666666666666,0.9940277059930722,0.005972294006927709,0.0007602147807536033,0.9992397852192464
55,11.007338225483656,0.5,0.5,0.9166666666666666,0.993589628471186,0.006410371528813858,0.0006664910615769988,0.999333508938423
56,11.207471647765177,0.5,0.5,0.9166666666666666,0.9931196695006156,0.0068803304993842905,0.0005843907915297681,0.9994156092084703
57,11.407605070046698,0.5,0.5,0.9166666666666666,0.9926155599030381,0.007384440096961843,0.0005124691010630931,0.9994875308989369
58,11.607738492328219,0.5,0.5,0.9166666666666666,0.9920748760052396,0.007925123994760365,0.0004494617106113689,0.9995505382893887
59,11.80787191460974,0.5,0.5,0.9166666666666666,0.991495030205781,0.008504969794218874,0.0003942602996292188,0.9996057397003708
60,12.00800533689126,0.5,0.5,0.9166666666666666,0.9908732611741066,0.009126738825893382,0.00034589526510370487,0.9996541047348964
61,12.208138759172781,0.5,0.5,0.9166666666666666,0.9902066236422175,0.009793376357782456,0.0003035166969827181,0.9996964833030173
62,12.408272181454302,0.5,0.5,0.9166666666666666,0.9894919778115336,0.010508022188466314,0.00026638118972691424,0.9997336188102731
63,12.608405603735823,0.5,0.5,0.9166666666666666,0.9887259784487012,0.011274021551298655,0.00023383709507858626,0.9997661629049215
64,12.808539026017344,0.5,0.5,0.9166666666666666,0.9879050635990024,0.01209493640099748,0.00020531439948660786,0.9997946856005134
65,13.008672448298865,0.5,0.5,0.9166666666666666,0.98702544311239,0.012974556887609921,0.00018031354895896624,0.9998196864510411
66,13.208805870580386,0.5,0.5,0.9166666666666666,0.986083086858187,0.013916913141812893,0.00015839745884579302,0.9998416025411543
67,13.408939292861907,0.5,0.5,0.9166666666666666,0.9850737128673959,0.01492628713260409,0.00013918322955379318,0.9998608167704462
68,13.609072715143428,0.5,0.5,0.9166666666666666,0.9839927753653422,0.01600722463465771,0.00012233571923827953,0.9998776642807617
69,13.80920613742495,0.5,0.5,0.9166666666666666,0.9828354528100944,0.01716454718990557,0.00010756141476021548,0.9998924385852398
70,14.00933955970647,0.5,0.5,0.9166666666666666,0.9815966362011553,0.0184033637988446,9.460331595040857e-05,0.9999053966840497
71,14.209472981987991,0.5,0.5,0.9166666666666666,0.9802709174178144,0.019729082582185573,8.323641710451091e-05,0.9999167635828956
72,14.409606404269512,0.5,0.5,0.9166666666666666,0.9788525784587873,0.021147421541212737,7.326366595757906e-05,0.9999267363340425
73,14.609739826551033,0.5,0.5,0.9166666666666666,0.9773355807368311,0.022664419263168797,6.45125039366951e-05,0.9999354874960634
74,14.809873248832554,0.5,0.5,0.9166666666666666,0.9757135566524452,0.024286443347554747,5.6831580281601116e-05,0.9999431684197184
75,15.010006671114075,0.5,0.5,0.9166666666666666,0.9739797983309897,0.02602020166901027,5.008893310910736e-05,0.9999499110668909
76,15.210140093395596,0.5,0.5,0.9166666666666666,0.9721272533962348,0.027872746603764993,4.416913077264175e-05,0.9999558308692273
77,15.410273515677117,0.5,0.5,0.9166666666666666,0.9701485207088332,0.0298514792911667,3.897037231762776e-05,0.9999610296276823
78,15.610406937958638,0.5,0.5,0.9166666666666666,0.9680358384109132,0.0319641615890867,3.44032785161935e-05,0.9999655967214838
79,15.810540360240159,0.5,0.5,0.9166666666666666,0.9657810996623383,0.034218900337661624,3.0390464374800666e-05,0.9999696095356252
80,16.010673782521682,0.5,0.5,0.9166666666666666,0.9633758361850903,0.036624163814909697,2.6863347898915893e-05,0.9999731366521011
81,16.210807204803203,0.5,0.5,0.9166666666666666,0.9608112337944843,0.03918876620551569,2.3761885926217364e-05,0.9999762381140738
