,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5,0.25,0.5,0.9998,0.0002,0.5,0.5
1,0.2002002002002002,0.5,0.25,0.5,0.9997933896461009,0.0002066103538992578,0.4874978033692123,0.5125021966307876
2,0.4004004004004004,0.5,0.25,0.5,0.9997864043395291,0.00021359566047078043,0.47501140544575027,0.5249885945542495
3,0.6006006006006006,0.5,0.25,0.5,0.999779011492636,0.0002209885073638859,0.4625564435390874,0.5374435564609124
4,0.8008008008008008,0.5,0.25,0.5,0.9997711836717624,0.0002288163282374531,0.45014831722000015,0.5498516827799997
5,1.001001001001001,0.5,0.25,0.5,0.9997628915271967,0.00023710847280321434,0.43780219917525004,0.5621978008247498
6,1.2012012012012012,0.5,0.25,0.5,0.9997541035711961,0.000245896428803771,0.4255329526869324,0.5744670473130674
7,1.4014014014014016,0.5,0.25,0.5,0.9997447861253917,0.00025521387460813246,0.41335506886165446,0.5866449311383454
8,1.6016016016016017,0.5,0.25,0.5,0.9997349030977709,0.00026509690222886956,0.40128259581512016,0.5987174041848797
9,1.8018018018018018,0.5,0.25,0.5,0.9997244158184746,0.0002755841815252235,0.38932907820327894,0.610670921796721
10,2.002002002002002,0.5,0.25,0.5,0.9997132828429859,0.0002867171570139497,0.37750749940359846,0.6224925005964015
11,2.2022022022022023,0.5,0.25,0.5,0.9997014598261333,0.00029854017386655464,0.3658302467649985,0.6341697532350015
12,2.4024024024024024,0.5,0.25,0.5,0.9996888991733097,0.00031110082669016085,0.35430903800675256,0.6456909619932474
13,2.6026026026026026,0.5,0.25,0.5,0.9996755498493628,0.00032445015063710706,0.34295487567379945,0.6570451243262004
14,2.802802802802803,0.5,0.25,0.5,0.9996613572118368,0.00033864278816313713,0.3317780665674292,0.6682219334325706
15,3.0030030030030033,0.5,0.25,0.5,0.999646262661569,0.000353737338430931,0.320788148161358,0.6792118518386419
16,3.2032032032032034,0.5,0.25,0.5,0.9996302033783944,0.00036979662160549243,0.30999388516059584,0.690006114839404
17,3.4034034034034035,0.5,0.25,0.5,0.9996131119991204,0.0003868880008794358,0.2994032531583186,0.7005967468416813
18,3.6036036036036037,0.5,0.25,0.5,0.9995949163022595,0.000405083697740245,0.28902342774024137,0.7109765722597585
19,3.8038038038038042,0.5,0.25,0.5,0.999575538824282,0.00042446117571786913,0.278860789713825,0.7211392102861749
