,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5,1.0,0.5,0.9998,0.0002,0.5,0.5
1,0.2002002002002002,0.5,1.0,0.5,0.9997933919715815,0.00020660802841825394,0.4875054055840298,0.5124945944159701
2,0.4004004004004004,0.5,1.0,0.5,0.9997864068949598,0.00021359310503999467,0.47502685945555706,0.5249731405444428
3,0.6006006006006006,0.5,1.0,0.5,0.9997790144046395,0.0002209855953602536,0.46257995848461564,0.5374200415153843
4,0.8008008008008008,0.5,1.0,0.5,0.9997711870899979,0.00022881291000191682,0.45018008678826726,0.5498199132117325
5,1.001001001001001,0.5,1.0,0.5,0.9997628956163148,0.00023710438368501938,0.4378423991605422,0.5621576008394576
6,1.2012012012012012,0.5,1.0,0.5,0.9997541085223524,0.00024589147764748903,0.42558174133183013,0.5744182586681698
7,1.4014014014014016,0.5,1.0,0.5,0.9997447921560109,0.0002552078439890822,0.4134125869391703,0.5865874130608296
8,1.6016016016016017,0.5,1.0,0.5,0.9997349104550766,0.00026508954492335875,0.4013489663766511,0.5986510336233489
9,1.8018018018018018,0.5,1.0,0.5,0.9997244247814902,0.0002755752185098397,0.3894044063227542,0.6105955936772457
10,2.002002002002002,0.5,1.0,0.5,0.9997132937299836,0.00028670627001635255,0.37759187309115605,0.6224081269088438
11,2.2022022022022023,0.5,1.0,0.5,0.9997014729976772,0.0002985270023228275,0.3659237380633803,0.6340762619366197
12,2.4024024024024024,0.5,1.0,0.5,0.9996889150269187,0.000311084973081429,0.35441169832362135,0.6455883016763786
13,2.6026026026026026,0.5,1.0,0.5,0.9996755688393905,0.000324431160609639,0.3430667441309689,0.6569332558690311
14,2.802802802802803,0.5,1.0,0.5,0.9996613798492144,0.00033862015078563147,0.33189916532537417,0.6681008346746258
15,3.0030030030030033,0.5,1.0,0.5,0.9996462895174407,0.0003537104825594235,0.32091848614068796,0.6790815138593119
16,3.2032032032032034,0.5,1.0,0.5,0.9996302350961325,0.0003697649038676355,0.3101334566865417,0.6898665433134582
17,3.4034034034034035,0.5,1.0,0.5,0.9996131492964264,0.0003868507035736145,0.2995520409790038,0.7004479590209961
18,3.6036036036036037,0.5,1.0,0.5,0.9995949599848063,0.0004050400151937824,0.2891814024533532,0.7108185975466467
19,3.8038038038038042,0.5,1.0,0.5,0.9995755897911442,0.00042441020885577015,0.27902791218635525,0.7209720878136446
20,4.004004004004004,0.5,1.0,0.5,0.9995549557622426,0.00044504423775748006,0.2690971425935281,0.7309028574064718
21,4.2042042042042045,0.5,1.0,0.5,0.9995329688895567,0.00046703111044346733,0.2593938899872355,0.7406061100127644
22,4.404404404404405,0.5,1.0,0.5,0.9995095338098507,0.0004904661901493913,0.24992216046379584,0.7500778395362041
23,4.604604604604605,0.5,1.0,0.5,0.9994845482279523,0.0005154517720478897,0.24068520599964402,0.759314794000356
24,4.804804804804805,0.5,1.0,0.5,0.9994579023317628,0.0005420976682373461,0.23168556365050058,0.7683144363494995
25,5.005005005005005,0.5,1.0,0.5,0.9994294783468135,0.0005705216531865867,0.22292507860543317,0.7770749213945669
26,5.205205205205205,0.5,1.0,0.5,0.9993991499573646,0.0006008500426356051,0.21440490405035315,0.7855950959496469
27,5.405405405405406,0.5,1.0,0.5,0.9993667816914342,0.0006332183085659541,0.20612553072188125,0.7938744692781188
28,5.605605605605606,0.5,1.0,0.5,0.9993322282066907,0.0006677717933095391,0.1980868442572112,0.8019131557427889
29,5.805805805805806,0.5,1.0,0.5,0.9992953335676147,0.0007046664323855254,0.19028816530325435,0.8097118346967457
30,6.0060060060060065,0.5,1.0,0.5,0.9992559304956908,0.0007440695043093992,0.18272827302260547,0.8172717269773947
31,6.206206206206207,0.5,1.0,0.5,0.999213839526295,0.0007861604737052807,0.17540543241435336,0.8245945675856468
32,6.406406406406407,0.5,1.0,0.5,0.9991688681381745,0.000831131861825717,0.16831744543798222,0.8316825545620179
33,6.606606606606607,0.5,1.0,0.5,0.9991208097714721,0.0008791902285280777,0.16146168548428527,0.8385383145157148
34,6.806806806806807,0.5,1.0,0.5,0.9990694428458018,0.0009305571541983782,0.15483513548208733,0.8451648645179126
35,7.007007007007007,0.5,1.0,0.5,0.9990145296204316,0.0009854703795686196,0.14843442108153393,0.8515655789184661
