,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.7083333333333333,0.5,0.5,0.9998,0.0002,0.5,0.5
1,0.2002002002002002,0.7083333333333333,0.5,0.5,0.9997880710465876,0.00021192895341241624,0.48750041810764727,0.5124995818923529
2,0.4004004004004004,0.7083333333333333,0.5,0.5,0.9997751865223931,0.0002248134776070939,0.4750170478451958,0.5249829521548044
3,0.6006006006006006,0.7083333333333333,0.5,0.5,0.9997612566028624,0.00023874339713766886,0.4625654891157815,0.5374345108842186
4,0.8008008008008008,0.7083333333333333,0.5,0.5,0.9997461824135249,0.0002538175864752785,0.4501611656487987,0.5498388343512015
5,1.001001001001001,0.7083333333333333,0.5,0.5,0.999729854913985,0.0002701450860150417,0.43781927172344964,0.5621807282765505
6,1.2012012012012012,0.7083333333333333,0.5,0.5,0.9997121535661541,0.00028784643384604966,0.42555469421411046,0.5744453057858897
7,1.4014014014014016,0.7083333333333333,0.5,0.5,0.9996929454828892,0.00030705451711089487,0.41338194844149223,0.586618051558508
8,1.6016016016016017,0.7083333333333333,0.5,0.5,0.999672083794412,0.0003279162055880042,0.40131510801716413,0.5986848919828361
9,1.8018018018018018,0.7083333333333333,0.5,0.5,0.9996494061137005,0.0003505938862995693,0.3893677429990716,0.6106322570009285
10,2.002002002002002,0.7083333333333333,0.5,0.5,0.9996247328557247,0.0003752671442753539,0.37755286467926263,0.6224471353207375
11,2.2022022022022023,0.7083333333333333,0.5,0.5,0.9995978659246855,0.0004021340753145103,0.3658828901968263,0.6341171098031738
12,2.4024024024024024,0.7083333333333333,0.5,0.5,0.9995685852909524,0.0004314147090475648,0.35436955894041006,0.6456304410595901
13,2.6026026026026026,0.7083333333333333,0.5,0.5,0.9995366474372416,0.0004633525627583459,0.3430239115816749,0.6569760884183253
14,2.802802802802803,0.7083333333333333,0.5,0.5,0.9995017830693663,0.0004982169306336212,0.3318562833462664,0.6681437166537337
15,3.0030030030030033,0.7083333333333333,0.5,0.5,0.9994636935648488,0.0005363064351511873,0.3208762478735383,0.6791237521264619
16,3.2032032032032034,0.7083333333333333,0.5,0.5,0.9994220481370697,0.0005779518629303386,0.31009260359831803,0.689907396401682
17,3.4034034034034035,0.7083333333333333,0.5,0.5,0.9993764797094505,0.0006235202905494985,0.29951336555347025,0.7004866344465298
18,3.6036036036036037,0.7083333333333333,0.5,0.5,0.9993265814871553,0.0006734185128447756,0.28914574821680317,0.7108542517831969
19,3.8038038038038042,0.7083333333333333,0.5,0.5,0.9992719016977005,0.0007280983022995135,0.27899617599158893,0.7210038240084111
20,4.004004004004004,0.7083333333333333,0.5,0.5,0.9992119392277264,0.0007880607722736193,0.2690702761849981,0.7309297238150019
21,4.2042042042042045,0.7083333333333333,0.5,0.5,0.9991461369269029,0.0008538630730971505,0.2593729013088027,0.7406270986911974
22,4.404404404404405,0.7083333333333333,0.5,0.5,0.999073878237344,0.0009261217626561043,0.24990811460375775,0.7500918853962424
23,4.604604604604605,0.7083333333333333,0.5,0.5,0.9989944775855086,0.0010055224144913941,0.24067923016243034,0.7593207698375698
24,4.804804804804805,0.7083333333333333,0.5,0.5,0.998907171747397,0.0010928282526031022,0.23168884906475337,0.7683111509352467
25,5.005005005005005,0.7083333333333333,0.5,0.5,0.9988111133645169,0.0011888866354830946,0.22293888425203004,0.7770611157479701
26,5.205205205205205,0.7083333333333333,0.5,0.5,0.998705360637988,0.0012946393620120568,0.21443055697716262,0.7855694430228375
27,5.405405405405406,0.7083333333333333,0.5,0.5,0.9985888669020355,0.001411133097964562,0.20616443167521908,0.7938355683247811
28,5.605605605605606,0.7083333333333333,0.5,0.5,0.9984604682939845,0.0015395317060155833,0.19814047270024807,0.8018595272997521
29,5.805805805805806,0.7083333333333333,0.5,0.5,0.9983188708156572,0.0016811291843428784,0.190358083699643,0.8096419163003572
30,6.0060060060060065,0.7083333333333333,0.5,0.5,0.9981626355343414,0.001837364465658683,0.1828161307004565,0.8171838692995437
31,6.206206206206207,0.7083333333333333,0.5,0.5,0.9979901615031564,0.002009838496843545,0.17551297201676302,0.8244870279832371
32,6.406406406406407,0.7083333333333333,0.5,0.5,0.9977996685848922,0.0022003314151078,0.16844650877123699,0.8315534912287632
33,6.606606606606607,0.7083333333333333,0.5,0.5,0.9975891761813602,0.002410823818639736,0.16161422017204408,0.8383857798279561
34,6.806806806806807,0.7083333333333333,0.5,0.5,0.9973564821750441,0.002643517824955864,0.15501320199350832,0.8449867980064919
35,7.007007007007007,0.7083333333333333,0.5,0.5,0.9970991361195336,0.0029008638804664004,0.14864020044514836,0.8513597995548519
36,7.207207207207207,0.7083333333333333,0.5,0.5,0.9968144137926631,0.003185586207336903,0.14249165300648123,0.857508346993519
37,7.407407407407407,0.7083333333333333,0.5,0.5,0.9964992844122262,0.0035007155877737704,0.13656372055653404,0.8634362794434662
38,7.6076076076076085,0.7083333333333333,0.5,0.5,0.996150379003308,0.003849620996691846,0.13085232452505455,0.8691476754749456
39,7.807807807807809,0.7083333333333333,0.5,0.5,0.9957639511414311,0.004236048858568797,0.12535317858838163,0.8746468214116185
40,8.008008008008009,0.7083333333333333,0.5,0.5,0.9953358374571972,0.004664162542802672,0.12006182160343053,0.8799381783965696
41,8.208208208208209,0.7083333333333333,0.5,0.5,0.9948614103680617,0.005138589631938138,0.11497364706972714,0.885026352930273
42,8.408408408408409,0.7083333333333333,0.5,0.5,0.9943355301972995,0.005664469802700447,0.11008393272383185,0.8899160672761682
43,8.608608608608609,0.7083333333333333,0.5,0.5,0.9937524927415166,0.006247507258483324,0.10538786882383303,0.8946121311761671
44,8.80880880880881,0.7083333333333333,0.5,0.5,0.9931059613225756,0.006894038677424344,0.10088058045360318,0.899119419546397
45,9.00900900900901,0.7083333333333333,0.5,0.5,0.9923889108466522,0.007611089153347728,0.09655715440870857,0.9034428455912915
