,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5,0.5,0.625,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.5,0.5,0.625,0.9997933572360534,0.00020664276394650772,0.4812577652714837,0.5187422347285162
2,0.400266844563042,0.5,0.5,0.625,0.9997862490332254,0.00021375096677453664,0.46256846378862615,0.5374315362113739
3,0.600400266844563,0.5,0.5,0.625,0.999778636628945,0.0002213633710549454,0.4439841646428671,0.5560158353571327
4,0.800533689126084,0.5,0.5,0.625,0.9997704807473464,0.00022951925265352977,0.42555572727294694,0.5744442727270529
5,1.0006671114076051,0.5,0.5,0.625,0.9997617391919235,0.00023826080807640192,0.40733229387405373,0.5926677061259462
6,1.200800533689126,0.5,0.5,0.625,0.999752366638141,0.0002476333618589093,0.3893607779339835,0.6106392220660165
7,1.400933955970647,0.5,0.5,0.625,0.9997423144107075,0.0002576855892924479,0.3716854160045819,0.6283145839954182
8,1.601067378252168,0.5,0.5,0.625,0.9997315302552567,0.00026846974474317796,0.35434738425588325,0.6456526157441168
9,1.801200800533689,0.5,0.5,0.625,0.9997199580451069,0.00028004195489294295,0.33738438916661667,0.6626156108333834
10,2.0013342228152102,0.5,0.5,0.625,0.9997075375502061,0.00029246244979381017,0.32083051042726857,0.6791694895727315
11,2.201467645096731,0.5,0.5,0.625,0.9996942041167343,0.0003057958832656642,0.30471595294167897,0.6952840470583211
12,2.401601067378252,0.5,0.5,0.625,0.9996798883512729,0.0003201116487270321,0.2890669382273353,0.7109330617726648
13,2.601734489659773,0.5,0.5,0.625,0.9996645157779745,0.0003354842220253632,0.2739056561858647,0.7260943438141353
14,2.801867911941294,0.5,0.5,0.625,0.9996480064650869,0.0003519935349130673,0.25925029128861876,0.7407497087113813
15,3.002001334222815,0.5,0.5,0.625,0.9996302746440064,0.0003697253559935681,0.24511506247928624,0.7548849375207138
16,3.202134756504336,0.5,0.5,0.625,0.9996112282685437,0.00038877173145631874,0.23151037445257341,0.7684896255474266
17,3.402268178785857,0.5,0.5,0.625,0.9995907685415274,0.0004092314584726218,0.21844305787197676,0.7815569421280233
18,3.602401601067378,0.5,0.5,0.625,0.9995687894492423,0.0004312105507576212,0.2059164730320071,0.794083526967993
