,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5,0.4583333333333333,0.5,0.9998,0.0002,0.5,0.5
1,0.2002002002002002,0.5,0.4583333333333333,0.5,0.9997933915467309,0.00020660845326930295,0.48749989955521944,0.5125001004447806
2,0.4004004004004004,0.5,0.4583333333333333,0.5,0.9997864063456536,0.000213593654346667,0.4750156829426535,0.5249843170573465
3,0.6006006006006006,0.5,0.4583333333333333,0.5,0.9997790136415791,0.00022098635842133713,0.4625629599950475,0.5374370400049525
4,0.8008008008008008,0.5,0.4583333333333333,0.5,0.9997711860099505,0.0002288139900498654,0.45015712677598124,0.5498428732240188
5,1.001001001001001,0.5,0.4583333333333333,0.5,0.9997628941014377,0.00023710589856271486,0.43781335052240666,0.5621866494775933
6,1.2012012012012012,0.5,0.4583333333333333,0.5,0.9997541064376279,0.00024589356237254487,0.42554648962114977,0.5744535103788503
7,1.4014014014014016,0.5,0.4583333333333333,0.5,0.9997447893475951,0.00025521065240526655,0.4133710305210606,0.5866289694789393
8,1.6016016016016017,0.5,0.4583333333333333,0.5,0.9997349067479817,0.00026509325201884215,0.401301016456083,0.5986989835439169
9,1.8018018018018018,0.5,0.4583333333333333,0.5,0.9997244199772612,0.00027558002273925675,0.3893499869180413,0.6106500130819587
10,2.002002002002002,0.5,0.4583333333333333,0.5,0.9997132876037017,0.0002867123962988636,0.37753092080959705,0.622469079190403
11,2.2022022022022023,0.5,0.4583333333333333,0.5,0.9997014652952418,0.00029853470475867827,0.3658562018391576,0.6341437981608423
12,2.4024024024024024,0.5,0.4583333333333333,0.5,0.9996889054621342,0.000311094537866322,0.3543375393384421,0.6456624606615577
13,2.6026026026026026,0.5,0.4583333333333333,0.5,0.9996755570893553,0.00032444291064520354,0.3429859348142964,0.6570140651857035
14,2.802802802802803,0.5,0.4583333333333333,0.5,0.9996613655507689,0.00033863444923165804,0.3318116892711991,0.6681883107288007
15,3.0030030030030033,0.5,0.4583333333333333,0.5,0.9996462722627194,0.00035372773728112674,0.32082433725912457,0.6791756627408753
16,3.2032032032032034,0.5,0.4583333333333333,0.5,0.9996302144273121,0.00036978557268839803,0.3100326386819338,0.689967361318066
17,3.4034034034034035,0.5,0.4583333333333333,0.5,0.9996131247004987,0.0003868752995018453,0.29944456650883405,0.7005554334911658
18,3.6036036036036037,0.5,0.4583333333333333,0.5,0.9995949308872191,0.00040506911278150834,0.2890672924431187,0.7109327075568811
19,3.8038038038038042,0.5,0.4583333333333333,0.5,0.999575555549212,0.0004244444507886116,0.2789071949612098,0.72109280503879
20,4.004004004004004,0.5,0.4583333333333333,0.5,0.9995549156577006,0.00044508434230004464,0.26896985306409116,0.7310301469359086
21,4.2042042042042045,0.5,0.4583333333333333,0.5,0.9995329221200119,0.0004670778799887588,0.2592600688380719,0.7407399311619279
22,4.404404404404405,0.5,0.4583333333333333,0.5,0.9995094794795834,0.0004905205204172768,0.24978185333049205,0.7502181466695078
23,4.604604604604605,0.5,0.4583333333333333,0.5,0.9994844853390641,0.0005155146609364876,0.24053846241938742,0.7594615375806124
24,4.804804804804805,0.5,0.4583333333333333,0.5,0.999457829771792,0.0005421702282085877,0.2315324363279752,0.7684675636720246
25,5.005005005005005,0.5,0.4583333333333333,0.5,0.9994293948769245,0.0005706051230760232,0.2227656225354973,0.7772343774645025
26,5.205205205205205,0.5,0.4583333333333333,0.5,0.9993990541983978,0.0006009458016028052,0.21423917596658498,0.7857608240334149
27,5.405405405405406,0.5,0.4583333333333333,0.5,0.9993666721092506,0.0006333278907500117,0.2059535880436598,0.79404641195634
28,5.605605605605606,0.5,0.4583333333333333,0.5,0.9993321030958991,0.0006678969041014657,0.1979087442785219,0.8020912557214779
29,5.805805805805806,0.5,0.4583333333333333,0.5,0.9992951910330271,0.0007048089669734331,0.19010396456399664,0.8098960354360032
30,6.0060060060060065,0.5,0.4583333333333333,0.5,0.9992557684324596,0.0007442315675409612,0.18253802670960426,0.8174619732903955
31,6.206206206206207,0.5,0.4583333333333333,0.5,0.9992136555975873,0.0007863444024131603,0.17520919360423468,0.8247908063957651
32,6.406406406406407,0.5,0.4583333333333333,0.5,0.9991686597509519,0.0008313402490486522,0.1681152645100545,0.8318847354899452
33,6.606606606606607,0.5,0.4583333333333333,0.5,0.9991205740494461,0.0008794259505544889,0.16125360955961984,0.8387463904403799
34,6.806806806806807,0.5,0.4583333333333333,0.5,0.9990691765999048,0.0009308234000958599,0.15462120790548503,0.8453787920945147
35,7.007007007007007,0.5,0.4583333333333333,0.5,0.9990142293161036,0.0009857706838969705,0.14821468094283602,0.8517853190571637
36,7.207207207207207,0.5,0.4583333333333333,0.5,0.9989554767891051,0.0010445232108954154,0.1420303324283113,0.8579696675716885
37,7.407407407407407,0.5,0.4583333333333333,0.5,0.9988926449838463,0.0011073550161542942,0.13606418024851397,0.8639358197514858
38,7.6076076076076085,0.5,0.4583333333333333,0.5,0.9988254399299793,0.0011745600700213271,0.1303119925713939,0.869688007428606
39,7.807807807807809,0.5,0.4583333333333333,0.5,0.9987535462404954,0.0012464537595051493,0.12476931916448115,0.8752306808355187
40,8.008008008008009,0.5,0.4583333333333333,0.5,0.9986766255907549,0.0013233744092457644,0.11943152327279177,0.8805684767272081
41,8.208208208208209,0.5,0.4583333333333333,0.5,0.9985943150179031,0.0014056849820974846,0.11429381027503856,0.8857061897249613
42,8.408408408408409,0.5,0.4583333333333333,0.5,0.9985062251878075,0.0014937748121930273,0.10935125645563465,0.8906487435443652
43,8.608608608608609,0.5,0.4583333333333333,0.5,0.9984119385943464,0.0015880614056541786,0.10459883744239395,0.8954011625576059
44,8.80880880880881,0.5,0.4583333333333333,0.5,0.9983110072785385,0.0016889927214620343,0.10003144798694047,0.8999685520130595
45,9.00900900900901,0.5,0.4583333333333333,0.5,0.9982029508184959,0.0017970491815047322,0.09564392724720985,0.9043560727527901
46,9.20920920920921,0.5,0.4583333333333333,0.5,0.9980872541245269,0.001912745875473608,0.09143108152239636,0.9085689184776036
47,9.40940940940941,0.5,0.4583333333333333,0.5,0.9979633646193798,0.0020366353806206897,0.08738770148681786,0.912612298513182
48,9.60960960960961,0.5,0.4583333333333333,0.5,0.9978306898619786,0.002169310138021881,0.08350858118061467,0.9164914188193852
49,9.80980980980981,0.5,0.4583333333333333,0.5,0.9976885947652202,0.002311405234780321,0.0797885344195432,0.9202114655804566
50,10.01001001001001,0.5,0.4583333333333333,0.5,0.9975363981901052,0.0024636018098952842,0.07622240950982175,0.9237775904901782
51,10.21021021021021,0.5,0.4583333333333333,0.5,0.997373370116519,0.002626629883481433,0.07280510209490397,0.9271948979050959
52,10.41041041041041,0.5,0.4583333333333333,0.5,0.9971987281560613,0.0028012718439392836,0.06953156710518905,0.9304684328948107
53,10.61061061061061,0.5,0.4583333333333333,0.5,0.9970116334778322,0.002988366522168359,0.06639683077467068,0.9336031692253292
54,10.810810810810812,0.5,0.4583333333333333,0.5,0.9968111874144002,0.003188812585600347,0.06339599776634708,0.9366040022336528
55,11.011011011011012,0.5,0.4583333333333333,0.5,0.9965964271290262,0.003403572870974287,0.060524260071103654,0.9394757399288962
56,11.211211211211213,0.5,0.4583333333333333,0.5,0.9963663208254147,0.0036336791745858635,0.05777690594860262,0.9422230940513973
57,11.411411411411413,0.5,0.4583333333333333,0.5,0.996119763623125,0.0038802363768754245,0.05514932267015264,0.9448506773298472
58,11.611611611611613,0.5,0.4583333333333333,0.5,0.9958555722378476,0.004144427762152934,0.05263700325550079,0.9473629967444991
59,11.811811811811813,0.5,0.4583333333333333,0.5,0.9955724794241018,0.004427520575898772,0.0502355519432104,0.9497644480567895
60,12.012012012012013,0.5,0.4583333333333333,0.5,0.9952691289289576,0.0047308710710429,0.047940684219524944,0.952059315780475
61,12.212212212212213,0.5,0.4583333333333333,0.5,0.9949440689828407,0.005055931017159703,0.04574823227918644,0.9542517677208135
62,12.412412412412413,0.5,0.4583333333333333,0.5,0.994595746020514,0.00540425397948639,0.04365414666854838,0.9563458533314516
63,12.612612612612613,0.5,0.4583333333333333,0.5,0.9942224986231178,0.0057775013768825954,0.041654494189627994,0.958345505810372
64,12.812812812812814,0.5,0.4583333333333333,0.5,0.9938225500743546,0.006177449925645883,0.03974546068222504,0.9602545393177748
65,13.013013013013014,0.5,0.4583333333333333,0.5,0.9933940000547786,0.006605999945221898,0.037923355852335854,0.962076644147664
66,13.213213213213214,0.5,0.4583333333333333,0.5,0.9929348181454803,0.007065181854520096,0.03618460592491782,0.9638153940750821
67,13.413413413413414,0.5,0.4583333333333333,0.5,0.9924428353118896,0.007557164688110865,0.03452575451850948,0.9654742454814905
68,13.613613613613614,0.5,0.4583333333333333,0.5,0.991915734436976,0.008084265563024474,0.03294346602467027,0.9670565339753296
69,13.813813813813814,0.5,0.4583333333333333,0.5,0.9913510420796109,0.008648957920389635,0.03143451996239299,0.968565480037607
70,14.014014014014014,0.5,0.4583333333333333,0.5,0.9907461191125101,0.009253880887490318,0.029995808775544995,0.9700041912244549
71,14.214214214214214,0.5,0.4583333333333333,0.5,0.9900981504974818,0.009901849502518588,0.028624339524636642,0.9713756604753633
72,14.414414414414415,0.5,0.4583333333333333,0.5,0.9894041351738896,0.010595864826110826,0.027317230695834194,0.9726827693041658
73,14.614614614614615,0.5,0.4583333333333333,0.5,0.9886608756700159,0.011339124329984566,0.02607170751698046,0.9739282924830195
74,14.814814814814815,0.5,0.4583333333333333,0.5,0.9878649672607147,0.012135032739285814,0.024885101526996477,0.9751148984730035
75,15.015015015015017,0.5,0.4583333333333333,0.5,0.9870127869843263,0.012987213015674261,0.02375484993465989,0.9762451500653401
76,15.215215215215217,0.5,0.4583333333333333,0.5,0.9861004815665553,0.013899518433445227,0.022678489460751548,0.9773215105392484
77,15.415415415415417,0.5,0.4583333333333333,0.5,0.9851239559862257,0.014876044013774799,0.02165365477135006,0.9783463452286498
78,15.615615615615617,0.5,0.4583333333333333,0.5,0.984078863635165,0.01592113636483555,0.02067807803796287,0.979321921962037
79,15.815815815815817,0.5,0.4583333333333333,0.5,0.982960592117511,0.01703940788248951,0.01974958364698065,0.9802504163530192
80,16.016016016016017,0.5,0.4583333333333333,0.5,0.9817642512896444,0.01823574871035607,0.018866085540336936,0.9811339144596629
81,16.216216216216218,0.5,0.4583333333333333,0.5,0.9804846658695499,0.01951533413045065,0.018025586214858846,0.981974413785141
82,16.416416416416418,0.5,0.4583333333333333,0.5,0.9791163614981909,0.020883638501809507,0.017226172999572704,0.9827738270004271
83,16.616616616616618,0.5,0.4583333333333333,0.5,0.9776535515232551,0.022346448476745374,0.016466014596572345,0.9835339854034275
84,16.816816816816818,0.5,0.4583333333333333,0.5,0.9760901319164943,0.023909868083506133,0.01574335932043385,0.984256640679566
85,17.017017017017018,0.5,0.4583333333333333,0.5,0.9744196746070057,0.025580325392994714,0.015056532842018784,0.9849434671579811
86,17.217217217217218,0.5,0.4583333333333333,0.5,0.9726354104317231,0.027364589568277378,0.014403934351547574,0.9855960656484523
87,17.41741741741742,0.5,0.4583333333333333,0.5,0.9707302269176913,0.0292697730823091,0.013784034498605503,0.9862159655013943
88,17.61761761761762,0.5,0.4583333333333333,0.5,0.9686966760905864,0.031303323909413976,0.013195373686099212,0.9868046263139006
89,17.81781781781782,0.5,0.4583333333333333,0.5,0.9665269545295152,0.03347304547048514,0.012636558628549831,0.98736344137145
90,18.01801801801802,0.5,0.4583333333333333,0.5,0.9642129045613704,0.03578709543862994,0.012106260145318534,0.9878937398546814
91,18.21821821821822,0.5,0.4583333333333333,0.5,0.9617460349120123,0.03825396508798808,0.011603211404322494,0.9883967885956775
92,18.41841841841842,0.5,0.4583333333333333,0.5,0.9591175178728067,0.04088248212719354,0.011126205495029658,0.9888737945049703
93,18.61861861861862,0.5,0.4583333333333333,0.5,0.9563181968618037,0.04368180313819659,0.010674093212124059,0.9893259067878758
94,18.81881881881882,0.5,0.4583333333333333,0.5,0.9533386090379496,0.046661390962050686,0.010245780939747718,0.9897542190602522
95,19.01901901901902,0.5,0.4583333333333333,0.5,0.950168995535301,0.04983100446469931,0.00984022874144275,0.9901597712585571
96,19.21921921921922,0.5,0.4583333333333333,0.5,0.9467993355165448,0.05320066448345555,0.009456448578246337,0.9905435514217537
97,19.41941941941942,0.5,0.4583333333333333,0.5,0.9432193882242766,0.056780611775723785,0.009093502687212597,0.9909064973127873
98,19.61961961961962,0.5,0.4583333333333333,0.5,0.9394187126349134,0.060581287365087,0.00875050168105962,0.9912494983189404
99,19.81981981981982,0.5,0.4583333333333333,0.5,0.9353867340354227,0.06461326596457773,0.008426603023727854,0.9915733969762721
