,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.20833333333333331,0.5,0.5,0.9998,0.0002,0.5,0.5
1,0.2002002002002002,0.20833333333333331,0.5,0.5,0.9998006283267091,0.00019937167329086688,0.4875001134617475,0.5124998865382524
2,0.4004004004004004,0.20833333333333331,0.5,0.5,0.9998011915398356,0.00019880846016425926,0.4750157850624453,0.5249842149375549
3,0.6006006006006006,0.20833333333333331,0.5,0.5,0.9998016890401448,0.00019831095985497829,0.4625625815041334,0.5374374184958668
4,0.8008008008008008,0.20833333333333331,0.5,0.5,0.9998021207139037,0.00019787928609597355,0.4501558875324675,0.5498441124675326
5,1.001001001001001,0.20833333333333331,0.5,0.5,0.9998024864656209,0.00019751353437872773,0.4378108605023217,0.5621891394976785
6,1.2012012012012012,0.20833333333333331,0.5,0.5,0.9998027862193387,0.00019721378066093646,0.4255423507103138,0.5744576492896863
7,1.4014014014014016,0.20833333333333331,0.5,0.5,0.9998030199183524,0.00019698008164714326,0.4133648383327389,0.5866351616672613
8,1.6016016016016017,0.20833333333333331,0.5,0.5,0.9998031875262452,0.00019681247375440283,0.4012923621674742,0.598707637832526
9,1.8018018018018018,0.20833333333333331,0.5,0.5,0.9998032890270555,0.00019671097294421533,0.38933845891125046,0.6106615410887498
10,2.002002002002002,0.20833333333333331,0.5,0.5,0.9998033244254405,0.00019667557455926545,0.3775161065446021,0.6224838934553981
11,2.2022022022022023,0.20833333333333331,0.5,0.5,0.9998032937467468,0.00019670625325290947,0.36583768967331587,0.6341623103266842
12,2.4024024024024024,0.20833333333333331,0.5,0.5,0.9998031970369605,0.0001968029630391501,0.35431491920224,0.6456850807977601
13,2.6026026026026026,0.20833333333333331,0.5,0.5,0.999803034362531,0.00019696563746866692,0.3429588010382658,0.6570411989617343
14,2.802802802802803,0.20833333333333331,0.5,0.5,0.9998028058095119,0.00019719419048775736,0.33177964109466324,0.6682203589053368
15,3.0030030030030033,0.20833333333333331,0.5,0.5,0.9998025114835247,0.00019748851647494116,0.32078698061453637,0.6792130193854636
16,3.2032032032032034,0.20833333333333331,0.5,0.5,0.9998021515090575,0.00019784849094221373,0.3099895870827434,0.6900104129172566
17,3.4034034034034035,0.20833333333333331,0.5,0.5,0.9998017260285638,0.00019827397143589457,0.29939544234717846,0.7006045576528216
18,3.6036036036036037,0.20833333333333331,0.5,0.5,0.9998012352017501,0.00019876479824958675,0.2890117277425278,0.7109882722574721
19,3.8038038038038042,0.20833333333333331,0.5,0.5,0.9998006792044142,0.00019932079558549254,0.2788448323158998,0.7211551676841002
20,4.004004004004004,0.20833333333333331,0.5,0.5,0.9998000582275671,0.00019994177243257534,0.2689003462659643,0.7310996537340356
21,4.2042042042042045,0.20833333333333331,0.5,0.5,0.9997993724760766,0.00020062752392303212,0.2591830835144525,0.7408169164855474
22,4.404404404404405,0.20833333333333331,0.5,0.5,0.999798622167889,0.0002013778321108028,0.2496970670749206,0.7503029329250793
23,4.604604604604605,0.20833333333333331,0.5,0.5,0.9997978075324423,0.00020219246755744907,0.240445564867824,0.7595544351321759
24,4.804804804804805,0.20833333333333331,0.5,0.5,0.9997969288089981,0.00020307119100173025,0.2314311296809377,0.7685688703190622
