,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5,0.7916666666666666,0.5,0.9998,0.0002,0.5,0.5
1,0.2002002002002002,0.5,0.7916666666666666,0.5,0.9997933918151904,0.00020660818480988015,0.48750328784206204,0.5124967121579382
2,0.4004004004004004,0.5,0.7916666666666666,0.5,0.9997864066909371,0.000213593309063112,0.47502256075821064,0.5249774392417895
3,0.6006006006006006,0.5,0.7916666666666666,0.5,0.9997790141186536,0.00022098588134655884,0.4625734205617735,0.5374265794382266
4,0.8008008008008008,0.5,0.7916666666666666,0.5,0.9997711866823609,0.0002288133176392707,0.45017125596279384,0.5498287440372063
5,1.001001001001001,0.5,0.7916666666666666,0.5,0.9997628950417179,0.00023710495828231586,0.43783122653837897,0.5621687734616211
6,1.2012012012012012,0.5,0.7916666666666666,0.5,0.9997541077288826,0.00024589227111763826,0.4255681828840188,0.5744318171159812
7,1.4014014014014016,0.5,0.7916666666666666,0.5,0.9997447910845166,0.00025520891548359257,0.4133966035620677,0.5866033964379324
8,1.6016016016016017,0.5,0.7916666666666666,0.5,0.9997349090382752,0.0002650909617248576,0.40133052390200247,0.5986694760979976
9,1.8018018018018018,0.5,0.7916666666666666,0.5,0.9997244229430746,0.00027557705692556533,0.38938347550728025,0.6106165244927199
10,2.002002002002002,0.5,0.7916666666666666,0.5,0.999713291383471,0.0002867086165291849,0.3775684295304583,0.6224315704695417
11,2.2022022022022023,0.5,0.7916666666666666,0.5,0.9997014700453644,0.0002985299546358674,0.36589776209152913,0.634102237908471
12,2.4024024024024024,0.5,0.7916666666666666,0.5,0.9996889113587544,0.0003110886412457595,0.35438317497912375,0.6456168250208763
13,2.6026026026026026,0.5,0.7916666666666666,0.5,0.9996755643312124,0.00032443566878770396,0.34303566277714725,0.6569643372228529
14,2.802802802802803,0.5,0.7916666666666666,0.5,0.9996613743613786,0.0003386256386216519,0.33186551961428795,0.668134480385712
15,3.0030030030030033,0.5,0.7916666666666666,0.5,0.9996462828931094,0.0003537171068908549,0.3208822736888294,0.6791177263111706
16,3.2032032032032034,0.5,0.7916666666666666,0.5,0.999630227159258,0.00036977284074224593,0.3100946788724012,0.6899053211275987
17,3.4034034034034035,0.5,0.7916666666666666,0.5,0.999613139849737,0.00038686015026320546,0.29951070262059387,0.7004892973794061
18,3.6036036036036037,0.5,0.7916666666666666,0.5,0.9995949488073639,0.00040505119263632857,0.28913751154343953,0.7108624884565604
19,3.8038038038038042,0.5,0.7916666666666666,0.5,0.9995755766358076,0.0004244233641925363,0.27898147955904895,0.721018520440951
20,4.004004004004004,0.5,0.7916666666666666,0.5,0.9995549403528041,0.00044505964719598,0.2690481816105057,0.7309518183894943
21,4.2042042042042045,0.5,0.7916666666666666,0.5,0.9995329509174549,0.00046704908254527794,0.2593424162253725,0.7406575837746274
22,4.404404404404405,0.5,0.7916666666666666,0.5,0.9995095129306378,0.00049048706936222,0.24986819139716338,0.7501318086028366
23,4.604604604604605,0.5,0.7916666666666666,0.5,0.9994845240578797,0.0005154759421203729,0.24062876059700006,0.759371239403
24,4.804804804804805,0.5,0.7916666666666666,0.5,0.999457874443023,0.0005421255569770452,0.23162666209216023,0.7683733379078398
25,5.005005005005005,0.5,0.7916666666666666,0.5,0.9994294462629961,0.000570553737003984,0.22286374194594497,0.7771362580540551
26,5.205205205205205,0.5,0.7916666666666666,0.5,0.9993991131480918,0.0006008868519083105,0.21434115400437173,0.7856588459956283
27,5.405405405405406,0.5,0.7916666666666666,0.5,0.9993667395667241,0.0006332604332761692,0.2060593892587948,0.7939406107412051
28,5.605605605605606,0.5,0.7916666666666666,0.5,0.9993321801106958,0.0006678198893043675,0.19801833328887425,0.8019816667111257
29,5.805805805805806,0.5,0.7916666666666666,0.5,0.9992952787714904,0.0007047212285098349,0.190217306441587,0.809782693558413
