,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5,0.5,0.41666666666666663,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.5,0.5,0.41666666666666663,0.9997934253413441,0.00020657465865602288,0.4916712217767007,0.5083287782232992
2,0.400266844563042,0.5,0.5,0.41666666666666663,0.9997865259900339,0.0002134740099662097,0.48334735066287865,0.5166526493371214
3,0.600400266844563,0.5,0.5,0.41666666666666663,0.9997792830301405,0.00022071696985981917,0.475033034024768,0.524966965975232
4,0.800533689126084,0.5,0.5,0.41666666666666663,0.9997716764482936,0.0002283235517066903,0.466732875012045,0.5332671249879551
5,1.0006671114076051,0.5,0.5,0.41666666666666663,0.9997636849232935,0.0002363150767068046,0.45845144466682314,0.541548555333177
6,1.200800533689126,0.5,0.5,0.41666666666666663,0.9997552858695139,0.00024471413048643783,0.4501932785166811,0.549806721483319
7,1.400933955970647,0.5,0.5,0.41666666666666663,0.9997464551717451,0.00025354482825518435,0.4419628560755068,0.5580371439244933
8,1.601067378252168,0.5,0.5,0.41666666666666663,0.9997371671373656,0.00026283286263469686,0.43376460032453595,0.5662353996754641
9,1.801200800533689,0.5,0.5,0.41666666666666663,0.9997273944702639,0.00027260552973639075,0.42560286148748666,0.5743971385125134
10,2.0013342228152102,0.5,0.5,0.41666666666666663,0.999717108119039,0.0002828918809613084,0.41748191494225545,0.5825180850577446
11,2.201467645096731,0.5,0.5,0.41666666666666663,0.9997062771318811,0.000293722868119178,0.4094059473439795,0.5905940526560206
12,2.401601067378252,0.5,0.5,0.41666666666666663,0.9996948684984276,0.0003051315015727142,0.40137904805623303,0.5986209519437671
13,2.601734489659773,0.5,0.5,0.41666666666666663,0.9996828471325699,0.000317152867430358,0.3934052083052014,0.6065947916947988
14,2.801867911941294,0.5,0.5,0.41666666666666663,0.9996701755093333,0.00032982449066697015,0.38548830245395843,0.6145116975460417
15,3.002001334222815,0.5,0.5,0.41666666666666663,0.9996568138237782,0.00034318617622201614,0.3776320952053513,0.6223679047946489
16,3.202134756504336,0.5,0.5,0.41666666666666663,0.9996427196662814,0.00035728033371887233,0.36984022895506424,0.6301597710449358
17,3.402268178785857,0.5,0.5,0.41666666666666663,0.9996278476331281,0.00037215236687219663,0.3621162128491279,0.6378837871508721
18,3.602401601067378,0.5,0.5,0.41666666666666663,0.9996121493073931,0.0003878506926072194,0.35446341016015304,0.645536589839847
19,3.802535023348899,0.5,0.5,0.41666666666666663,0.9995955730997544,0.00040442690024583745,0.34688505414112736,0.6531149458588726
20,4.0026684456304205,0.5,0.5,0.41666666666666663,0.999578064049636,0.00042193595036427314,0.33938424206468176,0.6606157579353182
21,4.202801867911941,0.5,0.5,0.41666666666666663,0.9995595635374834,0.0004404364625169372,0.3319639143299771,0.6680360856700229
22,4.402935290193462,0.5,0.5,0.41666666666666663,0.9995400089102328,0.00045999108976758126,0.3246268669006223,0.6753731330993776
23,4.603068712474983,0.5,0.5,0.41666666666666663,0.9995193333678984,0.0004806666321018859,0.31737574103833766,0.6826242589616623
24,4.803202134756504,0.5,0.5,0.41666666666666663,0.9994974656776068,0.0005025343223934953,0.31021302068748546,0.6897869793125145
25,5.003335557038025,0.5,0.5,0.41666666666666663,0.9994743296207442,0.0005256703792561095,0.3031410391580065,0.6968589608419935
26,5.203468979319546,0.5,0.5,0.41666666666666663,0.9994498439756979,0.0005501560243023543,0.29616196851928844,0.7038380314807116
27,5.403602401601067,0.5,0.5,0.41666666666666663,0.9994239219925635,0.0005760780074368269,0.2892778239361754,0.7107221760638246
28,5.603735823882588,0.5,0.5,0.41666666666666663,0.9993964708989623,0.0006035291010378835,0.28249046696206503,0.717509533037935
29,5.803869246164109,0.5,0.5,0.41666666666666663,0.9993673918104203,0.0006326081895798094,0.27580159804788335,0.7241984019521167
30,6.00400266844563,0.5,0.5,0.41666666666666663,0.9993365788181627,0.0006634211818374569,0.26921276724011795,0.730787232759882
31,6.204136090727151,0.5,0.5,0.41666666666666663,0.9993039188253433,0.0006960811746569096,0.26272537000078827,0.7372746299992117
32,6.404269513008672,0.5,0.5,0.41666666666666663,0.9992692912847495,0.0007307087152507029,0.2563406449654525,0.7436593550345475
33,6.604402935290193,0.5,0.5,0.41666666666666663,0.9992325676177424,0.0007674323822577712,0.25005967790265615,0.7499403220973438
34,6.804536357571714,0.5,0.5,0.41666666666666663,0.9991936099847772,0.0008063900152229669,0.24388341184108903,0.7561165881589109
35,7.004669779853235,0.5,0.5,0.41666666666666663,0.9991522708273957,0.0008477291726044429,0.23781264952972667,0.7621873504702733
36,7.204803202134756,0.5,0.5,0.41666666666666663,0.9991083926587118,0.0008916073412883813,0.23184805370176015,0.7681519462982398
37,7.404936624416277,0.5,0.5,0.41666666666666663,0.999061807089865,0.000938192910135209,0.22599015573356013,0.7740098442664398
38,7.605070046697798,0.5,0.5,0.41666666666666663,0.9990123341051997,0.0009876658948005364,0.22023934994697575,0.7797606500530242
39,7.805203468979319,0.5,0.5,0.41666666666666663,0.9989597812809483,0.0010402187190518641,0.2145958920626519,0.785404107937348
40,8.005336891260841,0.5,0.5,0.41666666666666663,0.9989039428967339,0.0010960571032663066,0.20905991591901135,0.7909400840809886
41,8.205470313542362,0.5,0.5,0.41666666666666663,0.9988445989843358,0.0011554010156644198,0.20363143451783539,0.7963685654821646
42,8.405603735823883,0.5,0.5,0.41666666666666663,0.9987815141656988,0.001218485834301339,0.19831035091092594,0.801689649089074
43,8.605737158105404,0.5,0.5,0.41666666666666663,0.998714436850021,0.0012855631499791714,0.19309645705751785,0.8069035429424822
44,8.805870580386925,0.5,0.5,0.41666666666666663,0.9986430980279304,0.0013569019720697756,0.18798944079319882,0.8120105592068012
45,9.006004002668446,0.5,0.5,0.41666666666666663,0.9985672097273406,0.0014327902726596388,0.18298888328741664,0.8170111167125834
46,9.206137424949967,0.5,0.5,0.41666666666666663,0.9984864640248863,0.0015135359751138595,0.17809427074101966,0.8219057292589803
47,9.406270847231488,0.5,0.5,0.41666666666666663,0.9984005316551479,0.0015994683448524185,0.17330499868414528,0.8266950013158548
48,9.606404269513009,0.5,0.5,0.41666666666666663,0.998309060234591,0.0016909397654092146,0.16862037646709813,0.831379623532902
49,9.80653769179453,0.5,0.5,0.41666666666666663,0.9982116728378171,0.0017883271621831048,0.16403963240656902,0.8359603675934311
50,10.00667111407605,0.5,0.5,0.41666666666666663,0.9981079664337377,0.0018920335662625089,0.1595619190328631,0.8404380809671369
51,10.206804536357572,0.5,0.5,0.41666666666666663,0.997997509753326,0.002002490246674221,0.15518631705152494,0.844813682948475
52,10.406937958639093,0.5,0.5,0.41666666666666663,0.9978798412976797,0.0021201587023205013,0.15091184003250765,0.8490881599674923
53,10.607071380920614,0.5,0.5,0.41666666666666663,0.9977544676341633,0.0022455323658368484,0.14673744062728966,0.8532625593727103
54,10.807204803202135,0.5,0.5,0.41666666666666663,0.9976208609307415,0.0023791390692586563,0.14266201447475488,0.8573379855252452
55,11.007338225483656,0.5,0.5,0.41666666666666663,0.9974784562266416,0.002521543773358649,0.13868440383004013,0.8613155961699599
56,11.207471647765177,0.5,0.5,0.41666666666666663,0.997326649492225,0.0026733505077751805,0.13480340359727586,0.8651965964027242
57,11.407605070046698,0.5,0.5,0.41666666666666663,0.9971647947659977,0.0028352052340024957,0.13101776529535655,0.8689822347046434
58,11.607738492328219,0.5,0.5,0.41666666666666663,0.9969922007157911,0.0030077992842091118,0.12732620048479013,0.8726737995152098
59,11.80787191460974,0.5,0.5,0.41666666666666663,0.9968081281982059,0.003191871801794428,0.12372738581965417,0.8762726141803459
60,12.00800533689126,0.5,0.5,0.41666666666666663,0.9966117869697881,0.003388213030212072,0.12021996700394201,0.879780032996058
61,12.208138759172781,0.5,0.5,0.41666666666666663,0.9964023312487199,0.003597668751280333,0.11680256170853213,0.8831974382914679
62,12.408272181454302,0.5,0.5,0.41666666666666663,0.9961788569579247,0.0038211430420754724,0.11347376419637913,0.8865262358036209
63,12.608405603735823,0.5,0.5,0.41666666666666663,0.9959403981213869,0.004059601878613309,0.11023214918267507,0.8897678508173249
64,12.808539026017344,0.5,0.5,0.41666666666666663,0.995685922774962,0.004314077225038274,0.10707627528024569,0.8929237247197543
65,13.008672448298865,0.5,0.5,0.41666666666666663,0.9954143267509847,0.004585673249015499,0.10400468706276521,0.8959953129372348
66,13.208805870580386,0.5,0.5,0.41666666666666663,0.9951244289023384,0.004875571097661832,0.10101591811649437,0.8989840818835056
67,13.408939292861907,0.5,0.5,0.41666666666666663,0.9948149686462372,0.005185031353763099,0.09810849567966033,0.9018915043203397
68,13.609072715143428,0.5,0.5,0.41666666666666663,0.9944845999009815,0.005515400099018779,0.09528094283560852,0.9047190571643915
69,13.80920613742495,0.5,0.5,0.41666666666666663,0.9941318848526226,0.00586811514737757,0.09253178112408787,0.907468218875912
70,14.00933955970647,0.5,0.5,0.41666666666666663,0.9937552855557829,0.006244714444217418,0.0898595326831204,0.9101404673168796
71,14.209472981987991,0.5,0.5,0.41666666666666663,0.9933531617277875,0.006646838272212648,0.08726272336126309,0.9127372766387368
72,14.409606404269512,0.5,0.5,0.41666666666666663,0.992923763301938,0.00707623669806226,0.0847398848308035,0.9152601151691965
73,14.609739826551033,0.5,0.5,0.41666666666666663,0.9924652234648748,0.007534776535125376,0.08228955675109169,0.9177104432489083
74,14.809873248832554,0.5,0.5,0.41666666666666663,0.9919755485151419,0.008024451484858293,0.07991028900013314,0.9200897109998668
75,15.010006671114075,0.5,0.5,0.41666666666666663,0.9914526131642033,0.008547386835796922,0.07760064342098955,0.9223993565790104
76,15.210140093395596,0.5,0.5,0.41666666666666663,0.9908941528366982,0.00910584716330191,0.07535919559392602,0.9246408044060739
77,15.410273515677117,0.5,0.5,0.41666666666666663,0.990297755116252,0.00970224488374816,0.0731845365067399,0.92681546349326
78,15.610406937958638,0.5,0.5,0.41666666666666663,0.9896608495892499,0.010339150410750167,0.07107527480210131,0.9289247251978986
79,15.810540360240159,0.5,0.5,0.41666666666666663,0.988980699186482,0.011019300813518111,0.06903003813823322,0.9309699618617667
80,16.010673782521682,0.5,0.5,0.41666666666666663,0.9882543923302345,0.011745607669765581,0.06704747395117565,0.9329525260488243
81,16.210807204803203,0.5,0.5,0.41666666666666663,0.9874788326208105,0.012521167379189608,0.06512625097823317,0.9348737490217668
82,16.410940627084724,0.5,0.5,0.41666666666666663,0.9866507291915123,0.013349270808487784,0.06326506088375795,0.936734939116242
83,16.611074049366245,0.5,0.5,0.41666666666666663,0.9857665870689593,0.014233412931040915,0.061462620372454486,0.9385373796275454
84,16.811207471647766,0.5,0.5,0.41666666666666663,0.9848226957850488,0.015177304214951396,0.059717670632780176,0.9402823293672197
85,17.011340893929287,0.5,0.5,0.41666666666666663,0.9838151188454144,0.016184881154585717,0.05802897880033842,0.9419710211996615
86,17.211474316210808,0.5,0.5,0.41666666666666663,0.9827396834232984,0.01726031657670163,0.056395339023349186,0.9436046609766507
87,17.41160773849233,0.5,0.5,0.41666666666666663,0.9815919763465351,0.018408023653465024,0.05481557498345564,0.9451844250165442
88,17.61174116077385,0.5,0.5,0.41666666666666663,0.98036732636794,0.019632673632060085,0.05328853909196719,0.9467114609080327
89,17.81187458305537,0.5,0.5,0.41666666666666663,0.9790607935432006,0.020939206456799496,0.05181311336964264,0.9481868866303572
90,18.01200800533689,0.5,0.5,0.41666666666666663,0.9776671588989044,0.02233284110109568,0.05038821035397727,0.9496117896460226
91,18.212141427618413,0.5,0.5,0.41666666666666663,0.9761809252881076,0.023819074711892495,0.049012775053606045,0.9509872249463938
92,18.412274849899934,0.5,0.5,0.41666666666666663,0.974596307462825,0.02540369253717515,0.047685785671959975,0.9523142143280399
93,18.612408272181455,0.5,0.5,0.41666666666666663,0.9729072167590934,0.027092783240906713,0.046406253688617546,0.9535937463113823
94,18.812541694462976,0.5,0.5,0.41666666666666663,0.971107259434088,0.028892740565912074,0.04517322498731906,0.9548267750126809
95,19.012675116744497,0.5,0.5,0.41666666666666663,0.969189736229025,0.030810263770975014,0.04398578050073538,0.9560142194992646
96,19.212808539026017,0.5,0.5,0.41666666666666663,0.9671476294724142,0.032852370527585883,0.04284303712227134,0.9571569628777286
97,19.41294196130754,0.5,0.5,0.41666666666666663,0.9649736024502732,0.03502639754972682,0.041744148489009814,0.9582558515109901
98,19.61307538358906,0.5,0.5,0.41666666666666663,0.9626600187153859,0.03733998128461417,0.040688307123264274,0.9593116928767357
99,19.81320880587058,0.5,0.5,0.41666666666666663,0.9601989354198462,0.039801064580153735,0.0396747449033209,0.960325255096679
100,20.0133422281521,0.5,0.5,0.41666666666666663,0.9575821095229344,0.042417890477065616,0.03870273404236413,0.9612972659576358
101,20.213475650433622,0.5,0.5,0.41666666666666663,0.9548010137325877,0.04519898626741234,0.037771587859731885,0.962228412140268
102,20.413609072715143,0.5,0.5,0.41666666666666663,0.9518468447849366,0.04815315521506345,0.03688066232647474,0.9631193376735252
103,20.613742494996664,0.5,0.5,0.41666666666666663,0.9487105504180011,0.05128944958199897,0.03602935775098133,0.9639706422490186
104,20.813875917278185,0.5,0.5,0.41666666666666663,0.9453828633353841,0.05461713666461595,0.03521712085996325,0.9647828791400367
105,21.014009339559706,0.5,0.5,0.41666666666666663,0.9418543148196359,0.05814568518036424,0.03444344564655738,0.9655565543534426
106,21.214142761841227,0.5,0.5,0.41666666666666663,0.9381152895202005,0.06188471047979954,0.03370787567914162,0.9662921243208583
107,21.41427618412275,0.5,0.5,0.41666666666666663,0.9341560660884021,0.06584393391159798,0.03301000604309146,0.9669899939569085
108,21.61440960640427,0.5,0.5,0.41666666666666663,0.9299668600503201,0.07003313994967991,0.03234948542123989,0.9676505145787602
109,21.81454302868579,0.5,0.5,0.41666666666666663,0.9255379024708341,0.07446209752916602,0.031726019336815146,0.9682739806631848
110,22.01467645096731,0.5,0.5,0.41666666666666663,0.920859494477452,0.07914050552254813,0.03113937233853202,0.968860627661468
111,22.214809873248832,0.5,0.5,0.41666666666666663,0.9159220843446441,0.08407791565535613,0.030589371076787518,0.9694106289232126
112,22.414943295530353,0.5,0.5,0.41666666666666663,0.9107163691439343,0.08928363085606587,0.030075908381906484,0.9699240916180936
113,22.615076717811874,0.5,0.5,0.41666666666666663,0.9052333724857455,0.09476662751425466,0.02959894613582246,0.9704010538641776
114,22.815210140093395,0.5,0.5,0.41666666666666663,0.8994645549059234,0.10053544509407673,0.029158519927984152,0.9708414800720159
115,23.015343562374916,0.5,0.5,0.41666666666666663,0.8934019307026063,0.10659806929739384,0.028754743997733232,0.9712452560022669
