,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5,0.5416666666666666,0.5,0.9998,0.0002,0.5,0.5
1,0.2002002002002002,0.5,0.5416666666666666,0.5,0.9997933916160893,0.00020660838391065787,0.48750074661433695,0.512499253385663
2,0.4004004004004004,0.5,0.5416666666666666,0.5,0.9997864064342935,0.00021359356570646305,0.47501740238400497,0.5249825976159949
3,0.6006006006006006,0.5,0.5416666666666666,0.5,0.9997790137632465,0.00022098623675332888,0.46256557512312413,0.5374344248768759
4,0.8008008008008008,0.5,0.5416666666666666,0.5,0.9997711861805374,0.00022881381946250335,0.45016065905634517,0.5498393409436548
5,1.001001001001001,0.5,0.5416666666666666,0.5,0.9997628943390824,0.00023710566091761294,0.43781781950485543,0.5621821804951446
6,1.2012012012012012,0.5,0.5416666666666666,0.5,0.9997541067631118,0.0002458932368881203,0.42555191290681504,0.574448087093185
7,1.4014014014014016,0.5,0.5416666666666666,0.5,0.9997447897845976,0.00025521021540233894,0.413377423738766,0.5866225762612339
8,1.6016016016016017,0.5,0.5416666666666666,0.5,0.9997349073234354,0.00026509267656448524,0.4013083932576279,0.598691606742372
9,1.8018018018018018,0.5,0.5416666666666666,0.5,0.9997244207217101,0.000275579278289778,0.38935835898216103,0.6106416410178388
10,2.002002002002002,0.5,0.5416666666666666,0.5,0.9997132885517626,0.00028671144823739863,0.37754029787659216,0.6224597021234077
11,2.2022022022022023,0.5,0.5416666666666666,0.5,0.9997014664860229,0.0002985335139771067,0.3658665917514456,0.6341334082485542
12,2.4024024024024024,0.5,0.5416666666666666,0.5,0.9996889069396793,0.0003110930603207852,0.35434894805078376,0.6456510519492161
13,2.6026026026026026,0.5,0.5416666666666666,0.5,0.9996755589033588,0.0003244410966412109,0.34299836655038235,0.6570016334496175
14,2.802802802802803,0.5,0.5416666666666666,0.5,0.99966136775712,0.0003386322428799488,0.3318251465341575,0.6681748534658424
15,3.0030030030030033,0.5,0.5416666666666666,0.5,0.999646274924186,0.00035372507581402584,0.32083882096318145,0.6791611790368184
16,3.2032032032032034,0.5,0.5416666666666666,0.5,0.9996302176143502,0.00036978238564988565,0.3100481482317425,0.6899518517682574
17,3.4034034034034035,0.5,0.5416666666666666,0.5,0.9996131284920547,0.0003868715079453439,0.29946109992945436,0.7005389000705455
18,3.6036036036036037,0.5,0.5416666666666666,0.5,0.9995949353717104,0.00040506462828967035,0.2890848464847115,0.7109151535152883
19,3.8038038038038042,0.5,0.5416666666666666,0.5,0.9995755608255392,0.00042443917446089905,0.2789257652329614,0.7210742347670384
20,4.004004004004004,0.5,0.5416666666666666,0.5,0.9995549218363933,0.00044507816360690863,0.26898943415912074,0.7310105658408791
21,4.2042042042042045,0.5,0.5416666666666666,0.5,0.9995329293245441,0.00046707067545611453,0.2592806544581503,0.7407193455418495
22,4.404404404404405,0.5,0.5416666666666666,0.5,0.9995094878477921,0.000490512152208061,0.2498034364118041,0.7501965635881958
23,4.604604604604605,0.5,0.5416666666666666,0.5,0.9994844950245054,0.000515504975494778,0.2405610352946158,0.7594389647053841
24,4.804804804804805,0.5,0.5416666666666666,0.5,0.9994578409456493,0.0005421590543509398,0.23155599083880835,0.7684440091611915
25,5.005005005005005,0.5,0.5416666666666666,0.5,0.9994294077298246,0.0005705922701755514,0.2227901501676687,0.7772098498323311
26,5.205205205205205,0.5,0.5416666666666666,0.5,0.9993990689425579,0.0006009310574422152,0.21426466793358123,0.7857353320664185
27,5.405405405405406,0.5,0.5416666666666666,0.5,0.9993666889807329,0.0006333110192673047,0.20598003544848337,0.7940199645515165
28,5.605605605605606,0.5,0.5416666666666666,0.5,0.9993321223571128,0.0006678776428874268,0.1979361382383464,0.8020638617616535
29,5.805805805805806,0.5,0.5416666666666666,0.5,0.9992952129755817,0.0007047870244185736,0.190132296306569,0.8098677036934309
30,6.0060060060060065,0.5,0.5416666666666666,0.5,0.9992557933802195,0.0007442066197806086,0.18256728766478023,0.8174327123352196
31,6.206206206206207,0.5,0.5416666666666666,0.5,0.9992136839101067,0.0007863160898934708,0.17523937551973154,0.8247606244802683
32,6.406406406406407,0.5,0.5416666666666666,0.5,0.9991686918271987,0.0008313081728013865,0.16814635954126209,0.8318536404587378
33,6.606606606606607,0.5,0.5416666666666666,0.5,0.9991206103319621,0.0008793896680380146,0.16128561035523825,0.8387143896447616
34,6.806806806806807,0.5,0.5416666666666666,0.5,0.9990692175793464,0.0009307824206536773,0.15465410768645144,0.8453458923135484
35,7.007007007007007,0.5,0.5416666666666666,0.5,0.9990142755362725,0.0009857244637275836,0.14824847357509174,0.851751526424908
36,7.207207207207207,0.5,0.5416666666666666,0.5,0.9989555288524796,0.001044471147520365,0.1420650124905632,0.8579349875094368
37,7.407407407407407,0.5,0.5416666666666666,0.5,0.9988927035576667,0.0011072964423332798,0.13609974309121348,0.8639002569087865
38,7.6076076076076085,0.5,0.5416666666666666,0.5,0.9988255057529678,0.0011744942470321039,0.13034843437296653,0.8696515656270334
39,7.807807807807809,0.5,0.5416666666666666,0.5,0.9987536201302194,0.0012463798697806006,0.12480663697839889,0.8751933630216011
40,8.008008008008009,0.5,0.5416666666666666,0.5,0.9986767084517766,0.0013232915482234305,0.11946971507188148,0.8805302849281185
41,8.208208208208209,0.5,0.5416666666666666,0.5,0.9985944078506986,0.0014055921493012864,0.11433287498841309,0.8856671250115868
42,8.408408408408409,0.5,0.5416666666666666,0.5,0.9985063290986683,0.0014936709013316151,0.10939119400392222,0.8906088059960777
43,8.608608608608609,0.5,0.5416666666666666,0.5,0.9984120548060859,0.0015879451939140932,0.10463964876598153,0.8953603512340185
44,8.80880880880881,0.5,0.5416666666666666,0.5,0.9983111371424114,0.0016888628575886468,0.10007313506977597,0.899926864930224
45,9.00900900900901,0.5,0.5416666666666666,0.5,0.9982030958274025,0.0017969041725974934,0.09568649314107237,0.9043135068589276
46,9.20920920920921,0.5,0.5416666666666666,0.5,0.9980874159271987,0.0019125840728011446,0.09147453036471954,0.9085254696352805
47,9.40940940940941,0.5,0.5416666666666666,0.5,0.997963545036291,0.002036454963708916,0.08743203851670495,0.9125679614832951
48,9.60960960960961,0.5,0.5416666666666666,0.5,0.9978308909027526,0.00216910909724735,0.08355381275346764,0.9164461872465324
49,9.80980980980981,0.5,0.5416666666666666,0.5,0.9976888186474748,0.0023111813525250697,0.07983466801923386,0.9201653319807661
50,10.01001001001001,0.5,0.5416666666666666,0.5,0.9975366473606024,0.0024633526393975152,0.07626945375957914,0.9237305462404208
51,10.21021021021021,0.5,0.5416666666666666,0.5,0.9973736472740824,0.00262635272591754,0.0728530667672513,0.9271469332327488
52,10.41041041041041,0.5,0.5416666666666666,0.5,0.9971990362765638,0.002800963723436169,0.06958046313179833,0.9304195368682017
