,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5,0.5,0.875,0.9998,0.0002,0.5,0.5
1,0.2002002002002002,0.5,0.5,0.875,0.9997932767366172,0.00020672326338301396,0.4687734391103701,0.5312265608896302
2,0.4004004004004004,0.5,0.5,0.875,0.9997859114773356,0.00021408852266442425,0.43778996021697447,0.5622100397830259
3,0.6006006006006006,0.5,0.5,0.875,0.9997778428952506,0.00022215710474952422,0.4072847823667427,0.5927152176332576
4,0.8008008008008008,0.5,0.5,0.875,0.9997690066936783,0.0002309933063218428,0.3774785804705657,0.6225214195294345
5,1.001001001001001,0.5,0.5,0.875,0.999759334743132,0.00024066525686817114,0.3485714808927526,0.6514285191072477
6,1.2012012012012012,0.5,0.5,0.875,0.9997487549707066,0.00025124502929360225,0.3207381223609807,0.6792618776390197
7,1.4014014014014016,0.5,0.5,0.875,0.999737191213335,0.0002628087866651756,0.29412441678443907,0.7058755832155612
8,1.6016016016016017,0.5,0.5,0.875,0.9997245630226895,0.0002754369773107194,0.2688456496300007,0.7311543503699995
9,1.8018018018018018,0.5,0.5,0.875,0.9997107854169784,0.00028921458302170913,0.2449861334778781,0.7550138665221222
10,2.002002002002002,0.5,0.5,0.875,0.9996957685783607,0.0003042314216395317,0.22260007708377144,0.7773999229162288
11,2.2022022022022023,0.5,0.5,0.875,0.999679417480986,0.00032058251901422843,0.2017138126473414,0.7982861873526589
12,2.4024024024024024,0.5,0.5,0.875,0.9996616314763298,0.00033836852367049306,0.18232833857411443,0.8176716614258858
13,2.6026026026026026,0.5,0.5,0.875,0.9996423038002009,0.00035769619979937335,0.1644228661888699,0.8355771338111304
14,2.802802802802803,0.5,0.5,0.875,0.9996213210351892,0.00037867896481115514,0.14795830841432828,0.852041691585672
15,3.0030030030030033,0.5,0.5,0.875,0.9995985625098404,0.0004014374901600306,0.13288094304024878,0.8671190569597516
16,3.2032032032032034,0.5,0.5,0.875,0.9995738996466996,0.0004261003533006559,0.11912587818159481,0.8808741218184054
17,3.4034034034034035,0.5,0.5,0.875,0.9995471952562067,0.00045280474379357443,0.10662025481655066,0.8933797451834496
18,3.6036036036036037,0.5,0.5,0.875,0.9995183027787387,0.00048169722126175757,0.09528610151147071,0.9047138984885295
19,3.8038038038038042,0.5,0.5,0.875,0.9994870654751316,0.0005129345248688163,0.0850427648562882,0.914957235143712
20,4.004004004004004,0.5,0.5,0.875,0.9994533155632572,0.0005466844367430434,0.0758089526869366,0.9241910473130637
21,4.2042042042042045,0.5,0.5,0.875,0.9994168733005168,0.0005831266994836188,0.06750437252853432,0.932495627471466
22,4.404404404404405,0.5,0.5,0.875,0.9993775460090869,0.0006224539909135226,0.06005100497982672,0.9399489950201736
23,4.604604604604605,0.5,0.5,0.875,0.9993351270405778,0.0006648729594225287,0.053374052040446915,0.9466259479595533
24,4.804804804804805,0.5,0.5,0.875,0.9992893946760927,0.0007106053239077634,0.0474026048087345,0.9525973951912657
25,5.005005005005005,0.5,0.5,0.875,0.9992401109569106,0.0007598890430898257,0.04207007724270831,0.9579299227572919
26,5.205205205205205,0.5,0.5,0.875,0.9991870204421605,0.0008129795578398394,0.03731443455248639,0.9626855654475138
27,5.405405405405406,0.5,0.5,0.875,0.999129848882715,0.0008701511172852922,0.03307829097978053,0.9669217090202198
28,5.605605605605606,0.5,0.5,0.875,0.9990683018105695,0.0009316981894308388,0.02930888321131209,0.9706911167886881
29,5.805805805805806,0.5,0.5,0.875,0.9990020630380043,0.000997936961995999,0.02595793023601266,0.9740420697639876
30,6.0060060060060065,0.5,0.5,0.875,0.9989307930518885,0.0010692069481118213,0.02298145421467365,0.9770185457853265
31,6.206206206206207,0.5,0.5,0.875,0.9988541273013276,0.001145872698672723,0.020339555368710016,0.9796604446312901
32,6.406406406406407,0.5,0.5,0.875,0.998771674368211,0.0012283256317894061,0.01799615687069411,0.9820038431293059
33,6.606606606606607,0.5,0.5,0.875,0.998683014016169,0.0013169859838313756,0.01591873238273324,0.9840812676172669
34,6.806806806806807,0.5,0.5,0.875,0.9985876951049482,0.0014123048950522561,0.014078032756286472,0.9859219672437136
35,7.007007007007007,0.5,0.5,0.875,0.9984852333602096,0.0015147666397907942,0.01244781749283029,0.9875521825071698
36,7.207207207207207,0.5,0.5,0.875,0.9983751089938983,0.0016248910061020577,0.011004589936806574,0.9889954100631935
37,7.407407407407407,0.5,0.5,0.875,0.998256764160821,0.0017432358391793758,0.009727347932367097,0.9902726520676329
38,7.6076076076076085,0.5,0.5,0.875,0.998129600242829,0.0018703997571712873,0.008597347746683331,0.9914026522533167
39,7.807807807807809,0.5,0.5,0.875,0.9979929749474611,0.00200702505253925,0.0075978831094390764,0.992402116890561
