,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5,0.5,0.125,0.9998,0.0002,0.5,0.5
1,0.2002002002002002,0.5,0.5,0.125,0.9997935001230234,0.00020649987697684506,0.5062622247360353,0.49373777526396484
2,0.4004004004004004,0.5,0.5,0.125,0.9997868846780694,0.00021311532193074052,0.5125227361316536,0.4874772638683466
3,0.6006006006006006,0.5,0.5,0.125,0.9997801398898261,0.00021986011017414943,0.5187795464782409,0.4812204535217593
4,0.8008008008008008,0.5,0.5,0.125,0.9997732662212281,0.00022673377877215775,0.5250306840048063,0.47496931599519393
5,1.001001001001001,0.5,0.5,0.125,0.999766264214838,0.00023373578516209677,0.5312742029831496,0.4687257970168506
6,1.2012012012012012,0.5,0.5,0.125,0.999759134496292,0.00024086550370825343,0.5375081661386817,0.46249183386131854
7,1.4014014014014016,0.5,0.5,0.125,0.9997518777711953,0.00024812222880484533,0.5437306488767499,0.4562693511232503
8,1.6016016016016017,0.5,0.5,0.125,0.9997444948179116,0.0002555051820886003,0.549939737150653,0.45006026284934714
9,1.8018018018018018,0.5,0.5,0.125,0.9997369864891299,0.0002630135108703134,0.5561335365982213,0.4438664634017788
10,2.002002002002002,0.5,0.5,0.125,0.9997293537182774,0.00027064628172277443,0.562310170961534,0.43768982903846615
11,2.2022022022022023,0.5,0.5,0.125,0.9997215975086621,0.00027840249133814115,0.5684677838703954,0.4315322161296048
12,2.4024024024024024,0.5,0.5,0.125,0.9997137189135709,0.0002862810864293449,0.5746045445205772,0.425395455479423
13,2.6026026026026026,0.5,0.5,0.125,0.9997057190603348,0.00029428093966541867,0.5807186427608809,0.41928135723911913
14,2.802802802802803,0.5,0.5,0.125,0.9996975991261052,0.0003024008738949832,0.5868083014001804,0.41319169859981975
15,3.0030030030030033,0.5,0.5,0.125,0.9996893603521216,0.0003106396478785862,0.5928717668926728,0.40712823310732715
16,3.2032032032032034,0.5,0.5,0.125,0.9996810040207458,0.0003189959792544382,0.5989073226617928,0.40109267733820725
17,3.4034034034034035,0.5,0.5,0.125,0.9996725314711632,0.0003274685288370444,0.6049132801770153,0.39508671982298466
18,3.6036036036036037,0.5,0.5,0.125,0.9996639440812966,0.0003360559187037044,0.6108879880814335,0.3891120119185665
19,3.8038038038038042,0.5,0.5,0.125,0.9996552432664102,0.0003447567335900897,0.6168298327797229,0.38317016722027714
20,4.004004004004004,0.5,0.5,0.125,0.9996464304873974,0.00035356951260285695,0.6227372347792365,0.3772627652207636
21,4.2042042042042045,0.5,0.5,0.125,0.999637507239284,0.0003624927607162407,0.6286086541631564,0.37139134583684374
22,4.404404404404405,0.5,0.5,0.125,0.9996284750397687,0.00037152496023152854,0.6344425922559953,0.36555740774400475
23,4.604604604604605,0.5,0.5,0.125,0.9996193354290899,0.0003806645709104049,0.6402375951204031,0.359762404879597
24,4.804804804804805,0.5,0.5,0.125,0.9996100899646221,0.0003899100353781869,0.6459922562018916,0.3540077437981085
25,5.005005005005005,0.5,0.5,0.125,0.9996007402220167,0.0003992597779835203,0.6517052129359426,0.3482947870640575
26,5.205205205205205,0.5,0.5,0.125,0.9995912878048984,0.0004087121951018453,0.6573751374811804,0.34262486251881963
27,5.405405405405406,0.5,0.5,0.125,0.9995817343192401,0.00041826568076010635,0.6630007551165001,0.33699924488349986
28,5.605605605605606,0.5,0.5,0.125,0.9995720813765946,0.0004279186234055761,0.6685808400108026,0.33141915998919724
29,5.805805805805806,0.5,0.5,0.125,0.999562330593821,0.0004376694061791146,0.6741142116960189,0.32588578830398096
30,6.0060060060060065,0.5,0.5,0.125,0.9995524835884446,0.0004475164115555264,0.6795997375319506,0.3204002624680493
31,6.206206206206207,0.5,0.5,0.125,0.9995425419733593,0.00045745802664081043,0.6850363361162501,0.31496366388374974
32,6.406406406406407,0.5,0.5,0.125,0.9995325073546962,0.0004674926453040277,0.6904229761618007,0.3095770238381992
33,6.606606606606607,0.5,0.5,0.125,0.9995223813314954,0.0004776186685048253,0.6957586728981815,0.30424132710181845
34,6.806806806806807,0.5,0.5,0.125,0.9995121654891644,0.0004878345108357378,0.7010424931435093,0.29895750685649064
35,7.007007007007007,0.5,0.5,0.125,0.9995018613966209,0.0004981386033792808,0.706273555234964,0.2937264447650359
