,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5,0.875,0.5,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.5,0.875,0.5,0.9997933941435772,0.00020660585642292913,0.48750830120786137,0.5124916987921386
2,0.400266844563042,0.5,0.875,0.5,0.9997864115662727,0.00021358843372756725,0.47503259686956184,0.524967403130438
3,0.600400266844563,0.5,0.875,0.5,0.9997790218442048,0.0002209781557956714,0.4625884713343304,0.5374115286656695
4,0.800533689126084,0.5,0.875,0.5,0.9997711975924761,0.00022880240752419945,0.45019129624201154,0.5498087037579884
5,1.0006671114076051,0.5,0.875,0.5,0.9997629095047872,0.00023709049521311256,0.43785621442160266,0.5621437855783973
6,1.200800533689126,0.5,0.875,0.5,0.9997541261505912,0.00024587384940910585,0.42559806018531526,0.5744019398146847
7,1.400933955970647,0.5,0.875,0.5,0.9997448139113972,0.0002551860886030482,0.4134312964020007,0.5865687035979992
8,1.601067378252168,0.5,0.875,0.5,0.9997349367615692,0.00026506323843107665,0.40136994341128146,0.5986300565887184
9,1.801200800533689,0.5,0.875,0.5,0.9997244561029902,0.00027554389701001987,0.38942751865127473,0.6105724813487251
10,2.0013342228152102,0.5,0.875,0.5,0.9997133305737116,0.00028666942628870424,0.3776169800065358,0.622383019993464
11,2.201467645096731,0.5,0.875,0.5,0.9997015159181999,0.0002984840818004375,0.36595069131650426,0.6340493086834956
12,2.401601067378252,0.5,0.875,0.5,0.9996889646307978,0.0003110353692024503,0.354440343308159,0.6455596566918409
13,2.601734489659773,0.5,0.875,0.5,0.9996756257889958,0.00032437421100447696,0.34309692037151523,0.6569030796284846
14,2.801867911941294,0.5,0.875,0.5,0.9996614448680935,0.0003385551319068219,0.3319307078349178,0.6680692921650822
15,3.002001334222815,0.5,0.875,0.5,0.9996463633958312,0.00035363660416906656,0.32095122615729993,0.6790487738427
16,3.202134756504336,0.5,0.875,0.5,0.9996303186965275,0.0003696813034726279,0.3101672227904215,0.6898327772095785
17,3.402268178785857,0.5,0.875,0.5,0.999613243560315,0.00038675643968520847,0.29958665989508715,0.7004133401049129
18,3.602401601067378,0.5,0.875,0.5,0.9995950659392349,0.0004049340607653403,0.28921670007138534,0.7107832999286149
19,3.802535023348899,0.5,0.875,0.5,0.9995757085564708,0.00042429144352935987,0.27906371434588567,0.7209362856541145
20,4.0026684456304205,0.5,0.875,0.5,0.9995550885603209,0.00044491143967939325,0.26913327592833725,0.730866724071663
21,4.202801867911941,0.5,0.875,0.5,0.9995331170522163,0.0004668829477840274,0.25943018275546487,0.7405698172445353
22,4.402935290193462,0.5,0.875,0.5,0.999509698787746,0.000490301212254356,0.2499584433979909,0.7500415566020093
23,4.603068712474983,0.5,0.875,0.5,0.9994847316030717,0.0005152683969286686,0.24072131264088548,0.7592786873591147
24,4.803202134756504,0.5,0.875,0.5,0.9994581058269635,0.0005418941730368743,0.231721331084735,0.7682786689152652
25,5.003335557038025,0.5,0.875,0.5,0.9994297038385738,0.0005702961614266332,0.22296034788401675,0.7770396521159834
26,5.203468979319546,0.5,0.875,0.5,0.999399399488191,0.0006006005118093958,0.2144395211729187,0.7855604788270815
27,5.403602401601067,0.5,0.875,0.5,0.9993670574844448,0.0006329425155554916,0.2061593466825233,0.7938406533174769
28,5.603735823882588,0.5,0.875,0.5,0.9993325326814936,0.0006674673185066797,0.19811971524360805,0.8018802847563921
29,5.803869246164109,0.5,0.875,0.5,0.9992956693563175,0.0007043306436827553,0.19031995306836022,0.80968004693164
30,6.00400266844563,0.5,0.875,0.5,0.9992563004612801,0.0007436995387200857,0.18275884531538714,0.817241154684613
31,6.204136090727151,0.5,0.875,0.5,0.999214246781708,0.000785753218292207,0.17543466296369437,0.8245653370363057
32,6.404269513008672,0.5,0.875,0.5,0.9991693160676435,0.0008306839323567254,0.1683452140892162,0.8316547859107839
33,6.604402935290193,0.5,0.875,0.5,0.9991213020529746,0.0008786979470257108,0.16148787824216482,0.8385121217578353
34,6.804536357571714,0.5,0.875,0.5,0.9990699834756492,0.000930016524351027,0.1548596445339806,0.8451403554660195
35,7.004669779853235,0.5,0.875,0.5,0.9990151229398326,0.0009848770601676507,0.14845714476786984,0.8515428552321302
36,7.204803202134756,0.5,0.875,0.5,0.9989564657912035,0.0010435342087967761,0.1422766934455707,0.8577233065544294
37,7.404936624416277,0.5,0.875,0.5,0.9988937388201353,0.0011062611798649364,0.13631431951185766,0.8636856804881424
38,7.605070046697798,0.5,0.875,0.5,0.9988266489580018,0.0011733510419984342,0.13056580237381157,0.8694341976261886
39,7.805203468979319,0.5,0.875,0.5,0.9987548818040308,0.0012451181959694318,0.12502670321152504,0.8749732967884751
40,8.005336891260841,0.5,0.875,0.5,0.9986781001104805,0.0013218998895195948,0.11969239674126785,0.8803076032587324
41,8.205470313542362,0.5,0.875,0.5,0.9985959420925035,0.0014040579074966312,0.11455809988114399,0.8854419001188563
42,8.405603735823883,0.5,0.875,0.5,0.9985080197006272,0.0014919802993729487,0.1096189003902006,0.8903810996097996
43,8.605737158105404,0.5,0.875,0.5,0.9984139168319826,0.0015860831680175058,0.10486978532413681,0.8951302146758634
44,8.805870580386925,0.5,0.875,0.5,0.9983131870638963,0.0016868129361037956,0.10030566083337726,0.8996943391666229
45,9.006004002668446,0.5,0.875,0.5,0.9982053516464919,0.001794648353508209,0.09592137727118519,0.904078622728815
46,9.206137424949967,0.5,0.875,0.5,0.9980898973170049,0.0019101026829951807,0.09171175200874196,0.9082882479912581
47,9.406270847231488,0.5,0.875,0.5,0.9979662734959772,0.002033726504022904,0.0876715866395042,0.9123284133604959
48,9.606404269513009,0.5,0.875,0.5,0.9978338899158965,0.0021661100841036097,0.08379568591508273,0.9162043140849173
49,9.80653769179453,0.5,0.875,0.5,0.9976921138643565,0.0023078861356437045,0.08007887417292786,0.9199211258270722
50,10.00667111407605,0.5,0.875,0.5,0.9975402667955293,0.0024597332044708786,0.07651601003951415,0.9234839899604859
51,10.206804536357572,0.5,0.875,0.5,0.997377621509953,0.002622378490047155,0.07310199928258929,0.9268980007174107
52,10.406937958639093,0.5,0.875,0.5,0.9972033987005448,0.0027966012994554436,0.06983180673497646,0.9301681932650236
53,10.607071380920614,0.5,0.875,0.5,0.9970167628958958,0.0029832371041043156,0.06670046834033004,0.9332995316596701
54,10.807204803202135,0.5,0.875,0.5,0.9968168190822034,0.003183180917796707,0.06370309830893336,0.9362969016910667
55,11.007338225483656,0.5,0.875,0.5,0.9966026084129589,0.0033973915870413765,0.06083489795215386,0.9391651020478462
56,11.207471647765177,0.5,0.875,0.5,0.996373103434552,0.0036268965654481797,0.05809116471550198,0.9419088352844981
57,11.407605070046698,0.5,0.875,0.5,0.9961272039890606,0.003872796010939584,0.05546729493551642,0.9445327050644836
58,11.607738492328219,0.5,0.875,0.5,0.99586373194753,0.004136268052470195,0.05295879049643308,0.9470412095035668
59,11.80787191460974,0.5,0.875,0.5,0.9955814256645269,0.004418574335473307,0.05056126446532972,0.9494387355346703
60,12.00800533689126,0.5,0.875,0.5,0.9952789349769973,0.00472106502300285,0.04827044108158265,0.9517295589184173
61,12.208138759172781,0.5,0.875,0.5,0.9949548147591806,0.005045185240819596,0.04608216114653951,0.9539178388534604
62,12.408272181454302,0.5,0.875,0.5,0.9946075186471331,0.00539248135286706,0.043992383915152616,0.9560076160848473
63,12.608405603735823,0.5,0.875,0.5,0.994235393046769,0.005764606953231122,0.04199718489955599,0.9580028151004439
64,12.808539026017344,0.5,0.875,0.5,0.9938366697644272,0.006163330235573057,0.04009275858145583,0.9599072414185441
65,13.008672448298865,0.5,0.875,0.5,0.9934094577313357,0.006590542268664537,0.038275423459871526,0.9617245765401284
66,13.208805870580386,0.5,0.875,0.5,0.992951736552801,0.007048263447199204,0.03654161473226191,0.963458385267738
67,13.408939292861907,0.5,0.875,0.5,0.9924613480792682,0.007538651920732084,0.034887885094523785,0.9651121149054761
68,13.609072715143428,0.5,0.875,0.5,0.9919359870172999,0.008064012982700337,0.03331090818626102,0.966689091813739
69,13.80920613742495,0.5,0.875,0.5,0.9913731927154936,0.008626807284506684,0.03180747315144498,0.968192526848555
