,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,590.0,410.0
2,0,2,998.0,2.0,36.0,964.0
3,0,3,968.0,32.0,10.0,990.0
4,0,4,942.0,58.0,4.0,996.0
5,0,5,909.0,91.0,2.0,998.0
6,0,6,880.0,120.0,2.0,998.0
7,0,7,844.0,156.0,2.0,998.0
8,0,8,803.0,197.0,2.0,998.0
9,0,9,770.0,230.0,2.0,998.0
10,0,10,777.0,223.0,2.0,998.0
11,0,11,783.0,217.0,2.0,998.0
12,0,12,795.0,205.0,2.0,998.0
13,0,13,806.0,194.0,2.0,998.0
14,0,14,824.0,176.0,2.0,998.0
15,0,15,839.0,161.0,2.0,998.0
16,0,16,829.0,171.0,2.0,998.0
17,0,17,807.0,193.0,2.0,998.0
18,0,18,759.0,241.0,2.0,998.0
19,0,19,725.0,275.0,2.0,998.0
20,0,20,694.0,306.0,2.0,998.0
21,0,21,670.0,330.0,2.0,998.0
22,0,22,652.0,348.0,2.0,998.0
23,0,23,648.0,352.0,2.0,998.0
24,0,24,662.0,338.0,2.0,998.0
25,0,25,711.0,289.0,2.0,998.0
26,0,26,752.0,248.0,2.0,998.0
27,0,27,758.0,242.0,2.0,998.0
28,0,28,746.0,254.0,2.0,998.0
29,0,29,744.0,256.0,2.0,998.0
30,0,30,747.0,253.0,2.0,998.0
31,0,31,739.0,261.0,2.0,998.0
32,0,32,707.0,293.0,2.0,998.0
33,0,33,688.0,312.0,2.0,998.0
34,0,34,703.0,297.0,2.0,998.0
35,0,35,741.0,259.0,2.0,998.0
36,0,36,768.0,232.0,2.0,998.0
37,0,37,791.0,209.0,2.0,998.0
38,0,38,809.0,191.0,2.0,998.0
39,0,39,819.0,181.0,2.0,998.0
40,0,40,801.0,199.0,2.0,998.0
41,0,41,767.0,233.0,2.0,998.0
42,0,42,728.0,272.0,2.0,998.0
43,0,43,712.0,288.0,2.0,998.0
44,0,44,689.0,311.0,2.0,998.0
45,0,45,669.0,331.0,2.0,998.0
46,0,46,678.0,322.0,2.0,998.0
47,0,47,708.0,292.0,2.0,998.0
48,0,48,745.0,255.0,2.0,998.0
49,0,49,769.0,231.0,2.0,998.0
50,0,50,769.0,231.0,2.0,998.0
51,0,51,779.0,221.0,2.0,998.0
52,0,52,788.0,212.0,2.0,998.0
53,0,53,782.0,218.0,2.0,998.0
54,0,54,758.0,242.0,2.0,998.0
55,0,55,731.0,269.0,2.0,998.0
56,0,56,722.0,278.0,2.0,998.0
57,0,57,727.0,273.0,2.0,998.0
58,0,58,738.0,262.0,2.0,998.0
59,0,59,739.0,261.0,2.0,998.0
60,0,60,751.0,249.0,2.0,998.0
61,0,61,775.0,225.0,2.0,998.0
62,0,62,808.0,192.0,2.0,998.0
63,0,63,821.0,179.0,2.0,998.0
64,0,64,820.0,180.0,2.0,998.0
65,0,65,809.0,191.0,2.0,998.0
66,0,66,802.0,198.0,2.0,998.0
67,0,67,801.0,199.0,2.0,998.0
68,0,68,771.0,229.0,2.0,998.0
69,0,69,747.0,253.0,2.0,998.0
70,0,70,747.0,253.0,2.0,998.0
71,0,71,742.0,258.0,2.0,998.0
72,0,72,739.0,261.0,2.0,998.0
73,0,73,737.0,263.0,2.0,998.0
74,0,74,719.0,281.0,2.0,998.0
75,0,75,734.0,266.0,2.0,998.0
76,0,76,741.0,259.0,2.0,998.0
77,0,77,734.0,266.0,2.0,998.0
78,0,78,737.0,263.0,2.0,998.0
79,0,79,751.0,249.0,2.0,998.0
80,0,80,774.0,226.0,2.0,998.0
81,0,81,800.0,200.0,2.0,998.0
82,0,82,803.0,197.0,2.0,998.0
83,0,83,805.0,195.0,2.0,998.0
84,0,84,793.0,207.0,2.0,998.0
85,0,85,797.0,203.0,2.0,998.0
86,0,86,790.0,210.0,2.0,998.0
87,0,87,774.0,226.0,2.0,998.0
88,0,88,768.0,232.0,2.0,998.0
89,0,89,781.0,219.0,2.0,998.0
90,0,90,804.0,196.0,2.0,998.0
91,0,91,828.0,172.0,2.0,998.0
92,0,92,818.0,182.0,2.0,998.0
93,0,93,802.0,198.0,2.0,998.0
94,0,94,786.0,214.0,2.0,998.0
95,0,95,763.0,237.0,2.0,998.0
96,0,96,737.0,263.0,2.0,998.0
97,0,97,698.0,302.0,2.0,998.0
98,0,98,678.0,322.0,2.0,998.0
99,0,99,678.0,322.0,2.0,998.0
100,0,100,703.0,297.0,2.0,998.0
101,0,101,722.0,278.0,2.0,998.0
102,0,102,753.0,247.0,2.0,998.0
103,0,103,768.0,232.0,2.0,998.0
104,0,104,782.0,218.0,2.0,998.0
105,0,105,784.0,216.0,2.0,998.0
106,0,106,802.0,198.0,2.0,998.0
107,0,107,778.0,222.0,2.0,998.0
108,0,108,771.0,229.0,2.0,998.0
109,0,109,756.0,244.0,2.0,998.0
110,0,110,749.0,251.0,2.0,998.0
111,0,111,755.0,245.0,2.0,998.0
112,0,112,770.0,230.0,2.0,998.0
113,0,113,761.0,239.0,2.0,998.0
114,0,114,785.0,215.0,2.0,998.0
115,0,115,791.0,209.0,2.0,998.0
116,0,116,796.0,204.0,2.0,998.0
117,0,117,810.0,190.0,2.0,998.0
118,0,118,817.0,183.0,2.0,998.0
119,0,119,815.0,185.0,2.0,998.0
120,0,120,822.0,178.0,2.0,998.0
121,0,121,827.0,173.0,2.0,998.0
122,0,122,832.0,168.0,2.0,998.0
123,0,123,834.0,166.0,2.0,998.0
124,0,124,842.0,158.0,2.0,998.0
125,0,125,847.0,153.0,2.0,998.0
126,0,126,853.0,147.0,2.0,998.0
127,0,127,857.0,143.0,2.0,998.0
128,0,128,834.0,166.0,2.0,998.0
129,0,129,806.0,194.0,2.0,998.0
130,0,130,797.0,203.0,2.0,998.0
131,0,131,766.0,234.0,2.0,998.0
132,0,132,739.0,261.0,2.0,998.0
133,0,133,710.0,290.0,2.0,998.0
134,0,134,687.0,313.0,2.0,998.0
135,0,135,705.0,295.0,2.0,998.0
136,0,136,718.0,282.0,2.0,998.0
137,0,137,718.0,282.0,2.0,998.0
138,0,138,729.0,271.0,2.0,998.0
139,0,139,743.0,257.0,2.0,998.0
140,0,140,762.0,238.0,2.0,998.0
141,0,141,766.0,234.0,2.0,998.0
142,0,142,753.0,247.0,2.0,998.0
143,0,143,749.0,251.0,2.0,998.0
144,0,144,753.0,247.0,2.0,998.0
145,0,145,765.0,235.0,2.0,998.0
146,0,146,747.0,253.0,2.0,998.0
147,0,147,737.0,263.0,2.0,998.0
148,0,148,709.0,291.0,2.0,998.0
149,0,149,690.0,310.0,2.0,998.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,999.0,1.0,542.0,458.0
2,1,2,999.0,1.0,609.0,391.0
3,1,3,999.0,1.0,50.0,950.0
4,1,4,998.0,2.0,4.0,996.0
5,1,5,998.0,2.0,2.0,998.0
6,1,6,998.0,2.0,2.0,998.0
7,1,7,998.0,2.0,2.0,998.0
8,1,8,978.0,22.0,2.0,998.0
9,1,9,950.0,50.0,2.0,998.0
10,1,10,927.0,73.0,2.0,998.0
11,1,11,888.0,112.0,2.0,998.0
12,1,12,857.0,143.0,2.0,998.0
13,1,13,834.0,166.0,2.0,998.0
14,1,14,805.0,195.0,2.0,998.0
15,1,15,802.0,198.0,2.0,998.0
16,1,16,780.0,220.0,2.0,998.0
17,1,17,765.0,235.0,2.0,998.0
18,1,18,769.0,231.0,2.0,998.0
19,1,19,763.0,237.0,2.0,998.0
20,1,20,736.0,264.0,2.0,998.0
21,1,21,713.0,287.0,2.0,998.0
22,1,22,705.0,295.0,2.0,998.0
23,1,23,717.0,283.0,2.0,998.0
24,1,24,697.0,303.0,2.0,998.0
25,1,25,694.0,306.0,2.0,998.0
26,1,26,688.0,312.0,2.0,998.0
27,1,27,706.0,294.0,2.0,998.0
28,1,28,722.0,278.0,2.0,998.0
29,1,29,723.0,277.0,2.0,998.0
30,1,30,751.0,249.0,2.0,998.0
31,1,31,774.0,226.0,2.0,998.0
32,1,32,772.0,228.0,2.0,998.0
33,1,33,744.0,256.0,2.0,998.0
34,1,34,718.0,282.0,2.0,998.0
35,1,35,702.0,298.0,2.0,998.0
36,1,36,680.0,320.0,2.0,998.0
37,1,37,656.0,344.0,2.0,998.0
38,1,38,653.0,347.0,2.0,998.0
39,1,39,660.0,340.0,2.0,998.0
40,1,40,712.0,288.0,2.0,998.0
41,1,41,756.0,244.0,2.0,998.0
42,1,42,793.0,207.0,2.0,998.0
43,1,43,831.0,169.0,2.0,998.0
44,1,44,852.0,148.0,2.0,998.0
45,1,45,860.0,140.0,2.0,998.0
46,1,46,850.0,150.0,2.0,998.0
47,1,47,832.0,168.0,2.0,998.0
48,1,48,813.0,187.0,2.0,998.0
49,1,49,771.0,229.0,2.0,998.0
50,1,50,726.0,274.0,2.0,998.0
51,1,51,693.0,307.0,2.0,998.0
52,1,52,689.0,311.0,2.0,998.0
53,1,53,698.0,302.0,2.0,998.0
54,1,54,696.0,304.0,2.0,998.0
55,1,55,685.0,315.0,2.0,998.0
56,1,56,710.0,290.0,2.0,998.0
57,1,57,742.0,258.0,2.0,998.0
58,1,58,762.0,238.0,2.0,998.0
59,1,59,767.0,233.0,2.0,998.0
60,1,60,764.0,236.0,2.0,998.0
61,1,61,772.0,228.0,2.0,998.0
62,1,62,788.0,212.0,2.0,998.0
63,1,63,776.0,224.0,2.0,998.0
64,1,64,760.0,240.0,2.0,998.0
65,1,65,757.0,243.0,2.0,998.0
66,1,66,751.0,249.0,2.0,998.0
67,1,67,754.0,246.0,2.0,998.0
68,1,68,750.0,250.0,2.0,998.0
69,1,69,743.0,257.0,2.0,998.0
70,1,70,760.0,240.0,2.0,998.0
71,1,71,768.0,232.0,2.0,998.0
72,1,72,751.0,249.0,2.0,998.0
73,1,73,741.0,259.0,2.0,998.0
74,1,74,728.0,272.0,2.0,998.0
75,1,75,723.0,277.0,2.0,998.0
76,1,76,707.0,293.0,2.0,998.0
77,1,77,698.0,302.0,2.0,998.0
78,1,78,700.0,300.0,2.0,998.0
79,1,79,714.0,286.0,2.0,998.0
80,1,80,728.0,272.0,2.0,998.0
81,1,81,745.0,255.0,2.0,998.0
82,1,82,745.0,255.0,2.0,998.0
83,1,83,741.0,259.0,2.0,998.0
84,1,84,724.0,276.0,2.0,998.0
85,1,85,717.0,283.0,2.0,998.0
86,1,86,699.0,301.0,2.0,998.0
87,1,87,684.0,316.0,2.0,998.0
88,1,88,674.0,326.0,2.0,998.0
89,1,89,682.0,318.0,2.0,998.0
90,1,90,720.0,280.0,2.0,998.0
