,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,558.0,442.0
2,0,2,786.0,214.0,232.0,768.0
3,0,3,248.0,752.0,116.0,884.0
4,0,4,57.0,943.0,21.0,979.0
5,0,5,8.0,992.0,19.0,981.0
6,0,6,0.0,1000.0,19.0,981.0
7,0,7,1.0,999.0,19.0,981.0
8,0,8,2.0,998.0,19.0,981.0
9,0,9,213.0,787.0,19.0,981.0
10,0,10,561.0,439.0,19.0,981.0
11,0,11,350.0,650.0,19.0,981.0
12,0,12,107.0,893.0,19.0,981.0
13,0,13,20.0,980.0,19.0,981.0
14,0,14,4.0,996.0,19.0,981.0
15,0,15,0.0,1000.0,19.0,981.0
16,0,16,1.0,999.0,19.0,981.0
17,0,17,191.0,809.0,19.0,981.0
18,0,18,502.0,498.0,19.0,981.0
19,0,19,373.0,627.0,19.0,981.0
20,0,20,245.0,755.0,19.0,981.0
21,0,21,53.0,947.0,19.0,981.0
22,0,22,8.0,992.0,19.0,981.0
23,0,23,1.0,999.0,19.0,981.0
24,0,24,0.0,1000.0,19.0,981.0
25,0,25,91.0,909.0,19.0,981.0
26,0,26,431.0,569.0,19.0,981.0
27,0,27,351.0,649.0,19.0,981.0
28,0,28,327.0,673.0,19.0,981.0
29,0,29,92.0,908.0,19.0,981.0
30,0,30,17.0,983.0,19.0,981.0
31,0,31,3.0,997.0,19.0,981.0
32,0,32,0.0,1000.0,19.0,981.0
33,0,33,81.0,919.0,19.0,981.0
34,0,34,313.0,687.0,19.0,981.0
35,0,35,350.0,650.0,19.0,981.0
36,0,36,330.0,670.0,19.0,981.0
37,0,37,127.0,873.0,19.0,981.0
38,0,38,38.0,962.0,19.0,981.0
39,0,39,5.0,995.0,19.0,981.0
40,0,40,2.0,998.0,19.0,981.0
41,0,41,72.0,928.0,19.0,981.0
42,0,42,201.0,799.0,19.0,981.0
43,0,43,331.0,669.0,19.0,981.0
44,0,44,326.0,674.0,19.0,981.0
45,0,45,137.0,863.0,19.0,981.0
46,0,46,59.0,941.0,19.0,981.0
47,0,47,9.0,991.0,19.0,981.0
48,0,48,3.0,997.0,19.0,981.0
49,0,49,66.0,934.0,19.0,981.0
50,0,50,183.0,817.0,19.0,981.0
51,0,51,316.0,684.0,19.0,981.0
52,0,52,335.0,665.0,19.0,981.0
53,0,53,163.0,837.0,19.0,981.0
54,0,54,74.0,926.0,19.0,981.0
55,0,55,17.0,983.0,19.0,981.0
56,0,56,4.0,996.0,19.0,981.0
57,0,57,58.0,942.0,19.0,981.0
58,0,58,160.0,840.0,19.0,981.0
59,0,59,297.0,703.0,19.0,981.0
60,0,60,411.0,589.0,19.0,981.0
61,0,61,199.0,801.0,20.0,980.0
62,0,62,92.0,908.0,19.0,981.0
63,0,63,34.0,966.0,19.0,981.0
64,0,64,13.0,987.0,19.0,981.0
65,0,65,56.0,944.0,19.0,981.0
66,0,66,146.0,854.0,19.0,981.0
67,0,67,197.0,803.0,19.0,981.0
68,0,68,390.0,610.0,19.0,981.0
69,0,69,220.0,780.0,19.0,981.0
70,0,70,100.0,900.0,19.0,981.0
71,0,71,34.0,966.0,19.0,981.0
72,0,72,17.0,983.0,19.0,981.0
73,0,73,47.0,953.0,19.0,981.0
74,0,74,128.0,872.0,19.0,981.0
75,0,75,181.0,819.0,19.0,981.0
76,0,76,377.0,623.0,19.0,981.0
77,0,77,238.0,762.0,19.0,981.0
78,0,78,123.0,877.0,19.0,981.0
79,0,79,44.0,956.0,19.0,981.0
80,0,80,23.0,977.0,19.0,981.0
81,0,81,41.0,959.0,20.0,980.0
82,0,82,114.0,886.0,19.0,981.0
83,0,83,157.0,843.0,19.0,981.0
84,0,84,354.0,646.0,19.0,981.0
85,0,85,263.0,737.0,19.0,981.0
86,0,86,137.0,863.0,19.0,981.0
87,0,87,56.0,944.0,19.0,981.0
88,0,88,30.0,970.0,19.0,981.0
89,0,89,40.0,960.0,19.0,981.0
90,0,90,106.0,894.0,19.0,981.0
91,0,91,150.0,850.0,19.0,981.0
92,0,92,318.0,682.0,19.0,981.0
93,0,93,283.0,717.0,19.0,981.0
94,0,94,150.0,850.0,19.0,981.0
95,0,95,66.0,934.0,19.0,981.0
96,0,96,33.0,967.0,19.0,981.0
97,0,97,40.0,960.0,19.0,981.0
98,0,98,96.0,904.0,19.0,981.0
99,0,99,141.0,859.0,19.0,981.0
100,0,100,291.0,709.0,19.0,981.0
101,0,101,345.0,655.0,19.0,981.0
102,0,102,275.0,725.0,19.0,981.0
103,0,103,95.0,905.0,19.0,981.0
104,0,104,39.0,961.0,19.0,981.0
105,0,105,40.0,960.0,20.0,980.0
106,0,106,86.0,914.0,19.0,981.0
107,0,107,131.0,869.0,19.0,981.0
108,0,108,211.0,789.0,19.0,981.0
109,0,109,238.0,762.0,19.0,981.0
110,0,110,264.0,736.0,19.0,981.0
111,0,111,121.0,879.0,19.0,981.0
112,0,112,51.0,949.0,19.0,981.0
113,0,113,42.0,958.0,19.0,981.0
114,0,114,81.0,919.0,19.0,981.0
115,0,115,129.0,871.0,19.0,981.0
116,0,116,187.0,813.0,20.0,980.0
117,0,117,232.0,768.0,19.0,981.0
118,0,118,250.0,750.0,19.0,981.0
119,0,119,131.0,869.0,19.0,981.0
120,0,120,65.0,935.0,19.0,981.0
121,0,121,47.0,953.0,19.0,981.0
122,0,122,79.0,921.0,19.0,981.0
123,0,123,128.0,872.0,19.0,981.0
124,0,124,188.0,812.0,19.0,981.0
125,0,125,255.0,745.0,19.0,981.0
126,0,126,295.0,705.0,19.0,981.0
127,0,127,140.0,860.0,19.0,981.0
128,0,128,69.0,931.0,19.0,981.0
129,0,129,44.0,956.0,19.0,981.0
130,0,130,76.0,924.0,19.0,981.0
131,0,131,116.0,884.0,19.0,981.0
132,0,132,158.0,842.0,19.0,981.0
133,0,133,203.0,797.0,20.0,980.0
134,0,134,298.0,702.0,19.0,981.0
135,0,135,159.0,841.0,19.0,981.0
136,0,136,87.0,913.0,19.0,981.0
137,0,137,54.0,946.0,19.0,981.0
138,0,138,73.0,927.0,19.0,981.0
139,0,139,104.0,896.0,19.0,981.0
140,0,140,150.0,850.0,19.0,981.0
141,0,141,189.0,811.0,19.0,981.0
142,0,142,310.0,690.0,19.0,981.0
143,0,143,278.0,722.0,19.0,981.0
144,0,144,115.0,885.0,19.0,981.0
145,0,145,66.0,934.0,19.0,981.0
146,0,146,77.0,923.0,19.0,981.0
147,0,147,102.0,898.0,19.0,981.0
148,0,148,159.0,841.0,19.0,981.0
149,0,149,160.0,840.0,19.0,981.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,995.0,5.0,263.0,737.0
