,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,538.0,462.0
2,0,2,998.0,2.0,596.0,404.0
3,0,3,841.0,159.0,602.0,398.0
4,0,4,551.0,449.0,19.0,981.0
5,0,5,329.0,671.0,16.0,984.0
6,0,6,219.0,781.0,547.0,453.0
7,0,7,153.0,847.0,514.0,486.0
8,0,8,108.0,892.0,502.0,498.0
9,0,9,79.0,921.0,496.0,504.0
10,0,10,213.0,787.0,534.0,466.0
11,0,11,449.0,551.0,553.0,447.0
12,0,12,517.0,483.0,177.0,823.0
13,0,13,443.0,557.0,159.0,841.0
14,0,14,337.0,663.0,177.0,823.0
15,0,15,254.0,746.0,198.0,802.0
16,0,16,180.0,820.0,156.0,844.0
17,0,17,137.0,863.0,132.0,868.0
18,0,18,137.0,863.0,144.0,856.0
19,0,19,251.0,749.0,151.0,849.0
20,0,20,379.0,621.0,154.0,846.0
21,0,21,467.0,533.0,182.0,818.0
22,0,22,423.0,577.0,165.0,835.0
23,0,23,355.0,645.0,161.0,839.0
24,0,24,272.0,728.0,170.0,830.0
25,0,25,218.0,782.0,193.0,807.0
26,0,26,188.0,812.0,460.0,540.0
27,0,27,175.0,825.0,338.0,662.0
28,0,28,193.0,807.0,357.0,643.0
29,0,29,309.0,691.0,360.0,640.0
30,0,30,397.0,603.0,448.0,552.0
31,0,31,432.0,568.0,369.0,631.0
32,0,32,402.0,598.0,467.0,533.0
33,0,33,352.0,648.0,573.0,427.0
34,0,34,309.0,691.0,532.0,468.0
35,0,35,281.0,719.0,581.0,419.0
36,0,36,263.0,737.0,601.0,399.0
37,0,37,282.0,718.0,637.0,363.0
38,0,38,327.0,673.0,632.0,368.0
39,0,39,365.0,635.0,641.0,359.0
40,0,40,401.0,599.0,657.0,343.0
41,0,41,405.0,595.0,658.0,342.0
42,0,42,387.0,613.0,657.0,343.0
43,0,43,353.0,647.0,661.0,339.0
44,0,44,302.0,698.0,480.0,520.0
45,0,45,285.0,715.0,508.0,492.0
46,0,46,307.0,693.0,562.0,438.0
47,0,47,322.0,678.0,530.0,470.0
48,0,48,353.0,647.0,543.0,457.0
49,0,49,346.0,654.0,575.0,425.0
50,0,50,360.0,640.0,580.0,420.0
51,0,51,369.0,631.0,581.0,419.0
52,0,52,354.0,646.0,593.0,407.0
53,0,53,332.0,668.0,612.0,388.0
54,0,54,304.0,696.0,701.0,299.0
55,0,55,306.0,694.0,707.0,293.0
56,0,56,374.0,626.0,703.0,297.0
57,0,57,392.0,608.0,712.0,288.0
58,0,58,401.0,599.0,729.0,271.0
59,0,59,387.0,613.0,733.0,267.0
60,0,60,367.0,633.0,740.0,260.0
61,0,61,353.0,647.0,678.0,322.0
62,0,62,339.0,661.0,682.0,318.0
63,0,63,302.0,698.0,679.0,321.0
64,0,64,307.0,693.0,681.0,319.0
65,0,65,337.0,663.0,686.0,314.0
66,0,66,374.0,626.0,713.0,287.0
67,0,67,419.0,581.0,684.0,316.0
68,0,68,458.0,542.0,736.0,264.0
69,0,69,444.0,556.0,747.0,253.0
70,0,70,429.0,571.0,762.0,238.0
71,0,71,408.0,592.0,761.0,239.0
72,0,72,381.0,619.0,758.0,242.0
73,0,73,355.0,645.0,729.0,271.0
74,0,74,338.0,662.0,749.0,251.0
75,0,75,324.0,676.0,701.0,299.0
76,0,76,354.0,646.0,721.0,279.0
77,0,77,383.0,617.0,757.0,243.0
78,0,78,371.0,629.0,759.0,241.0
79,0,79,356.0,644.0,759.0,241.0
80,0,80,354.0,646.0,766.0,234.0
81,0,81,353.0,647.0,777.0,223.0
82,0,82,365.0,635.0,788.0,212.0
83,0,83,359.0,641.0,791.0,209.0
84,0,84,363.0,637.0,793.0,207.0
85,0,85,398.0,602.0,796.0,204.0
86,0,86,432.0,568.0,795.0,205.0
87,0,87,455.0,545.0,800.0,200.0
88,0,88,455.0,545.0,797.0,203.0
89,0,89,437.0,563.0,700.0,300.0
90,0,90,390.0,610.0,483.0,517.0
91,0,91,365.0,635.0,518.0,482.0
92,0,92,305.0,695.0,532.0,468.0
93,0,93,312.0,688.0,473.0,527.0
94,0,94,327.0,673.0,479.0,521.0
95,0,95,317.0,683.0,469.0,531.0
96,0,96,327.0,673.0,466.0,534.0
97,0,97,372.0,628.0,545.0,455.0
98,0,98,361.0,639.0,680.0,320.0
99,0,99,380.0,620.0,650.0,350.0
100,0,100,322.0,678.0,573.0,427.0
101,0,101,289.0,711.0,740.0,260.0
102,0,102,314.0,686.0,720.0,280.0
103,0,103,319.0,681.0,775.0,225.0
104,0,104,333.0,667.0,800.0,200.0
105,0,105,352.0,648.0,802.0,198.0
106,0,106,377.0,623.0,803.0,197.0
107,0,107,444.0,556.0,805.0,195.0
108,0,108,428.0,572.0,804.0,196.0
109,0,109,392.0,608.0,804.0,196.0
110,0,110,373.0,627.0,804.0,196.0
111,0,111,355.0,645.0,804.0,196.0
112,0,112,347.0,653.0,805.0,195.0
113,0,113,352.0,648.0,804.0,196.0
114,0,114,309.0,691.0,809.0,191.0
115,0,115,356.0,644.0,809.0,191.0
116,0,116,395.0,605.0,809.0,191.0
117,0,117,409.0,591.0,809.0,191.0
118,0,118,383.0,617.0,809.0,191.0
119,0,119,391.0,609.0,809.0,191.0
120,0,120,364.0,636.0,809.0,191.0
121,0,121,388.0,612.0,809.0,191.0
122,0,122,354.0,646.0,808.0,192.0
123,0,123,350.0,650.0,809.0,191.0
124,0,124,363.0,637.0,809.0,191.0
125,0,125,409.0,591.0,809.0,191.0
126,0,126,408.0,592.0,809.0,191.0
127,0,127,420.0,580.0,809.0,191.0
128,0,128,385.0,615.0,808.0,192.0
129,0,129,383.0,617.0,785.0,215.0
130,0,130,364.0,636.0,798.0,202.0
131,0,131,343.0,657.0,803.0,197.0
132,0,132,314.0,686.0,808.0,192.0
133,0,133,329.0,671.0,809.0,191.0
134,0,134,351.0,649.0,808.0,192.0
135,0,135,392.0,608.0,809.0,191.0
136,0,136,411.0,589.0,809.0,191.0
137,0,137,418.0,582.0,809.0,191.0
138,0,138,434.0,566.0,809.0,191.0
139,0,139,468.0,532.0,809.0,191.0
140,0,140,491.0,509.0,809.0,191.0
141,0,141,452.0,548.0,808.0,192.0
142,0,142,411.0,589.0,808.0,192.0
143,0,143,404.0,596.0,810.0,190.0
144,0,144,386.0,614.0,809.0,191.0
145,0,145,346.0,654.0,770.0,230.0
146,0,146,305.0,695.0,800.0,200.0
147,0,147,277.0,723.0,812.0,188.0
148,0,148,326.0,674.0,814.0,186.0
149,0,149,377.0,623.0,815.0,185.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,575.0,425.0
2,1,2,885.0,115.0,584.0,416.0
3,1,3,760.0,240.0,604.0,396.0
4,1,4,515.0,485.0,6.0,994.0
5,1,5,296.0,704.0,2.0,998.0
6,1,6,161.0,839.0,2.0,998.0
7,1,7,91.0,909.0,2.0,998.0
8,1,8,56.0,944.0,2.0,998.0
9,1,9,146.0,854.0,2.0,998.0
10,1,10,198.0,802.0,2.0,998.0
11,1,11,361.0,639.0,2.0,998.0
12,1,12,473.0,527.0,2.0,998.0
13,1,13,487.0,513.0,2.0,998.0
14,1,14,401.0,599.0,2.0,998.0
