,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,996.0,4.0,130.0,870.0
2,0,2,721.0,279.0,73.0,927.0
3,0,3,363.0,637.0,8.0,992.0
4,0,4,167.0,833.0,7.0,993.0
5,0,5,92.0,908.0,7.0,993.0
6,0,6,45.0,955.0,7.0,993.0
7,0,7,26.0,974.0,7.0,993.0
8,0,8,13.0,987.0,7.0,993.0
9,0,9,285.0,715.0,7.0,993.0
10,0,10,512.0,488.0,7.0,993.0
11,0,11,475.0,525.0,7.0,993.0
12,0,12,299.0,701.0,7.0,993.0
13,0,13,166.0,834.0,7.0,993.0
14,0,14,98.0,902.0,7.0,993.0
15,0,15,60.0,940.0,7.0,993.0
16,0,16,38.0,962.0,7.0,993.0
17,0,17,148.0,852.0,7.0,993.0
18,0,18,297.0,703.0,7.0,993.0
19,0,19,423.0,577.0,7.0,993.0
20,0,20,456.0,544.0,7.0,993.0
21,0,21,329.0,671.0,7.0,993.0
22,0,22,198.0,802.0,7.0,993.0
23,0,23,117.0,883.0,7.0,993.0
24,0,24,74.0,926.0,7.0,993.0
25,0,25,119.0,881.0,7.0,993.0
26,0,26,179.0,821.0,7.0,993.0
27,0,27,232.0,768.0,7.0,993.0
28,0,28,319.0,681.0,7.0,993.0
29,0,29,334.0,666.0,7.0,993.0
30,0,30,285.0,715.0,7.0,993.0
31,0,31,219.0,781.0,7.0,993.0
32,0,32,130.0,870.0,7.0,993.0
33,0,33,126.0,874.0,7.0,993.0
34,0,34,160.0,840.0,7.0,993.0
35,0,35,221.0,779.0,7.0,993.0
36,0,36,271.0,729.0,7.0,993.0
37,0,37,271.0,729.0,7.0,993.0
38,0,38,248.0,752.0,7.0,993.0
39,0,39,222.0,778.0,7.0,993.0
40,0,40,166.0,834.0,7.0,993.0
41,0,41,122.0,878.0,7.0,993.0
42,0,42,112.0,888.0,7.0,993.0
43,0,43,162.0,838.0,7.0,993.0
44,0,44,231.0,769.0,7.0,993.0
45,0,45,275.0,725.0,7.0,993.0
46,0,46,274.0,726.0,7.0,993.0
47,0,47,257.0,743.0,7.0,993.0
48,0,48,230.0,770.0,7.0,993.0
49,0,49,217.0,783.0,7.0,993.0
50,0,50,162.0,838.0,7.0,993.0
51,0,51,162.0,838.0,7.0,993.0
52,0,52,174.0,826.0,7.0,993.0
53,0,53,229.0,771.0,7.0,993.0
54,0,54,265.0,735.0,7.0,993.0
55,0,55,249.0,751.0,7.0,993.0
56,0,56,212.0,788.0,7.0,993.0
57,0,57,252.0,748.0,7.0,993.0
58,0,58,194.0,806.0,7.0,993.0
59,0,59,176.0,824.0,7.0,993.0
60,0,60,168.0,832.0,7.0,993.0
61,0,61,171.0,829.0,7.0,993.0
62,0,62,233.0,767.0,7.0,993.0
63,0,63,254.0,746.0,7.0,993.0
64,0,64,195.0,805.0,7.0,993.0
65,0,65,222.0,778.0,7.0,993.0
66,0,66,222.0,778.0,7.0,993.0
67,0,67,228.0,772.0,7.0,993.0
68,0,68,231.0,769.0,7.0,993.0
69,0,69,182.0,818.0,7.0,993.0
70,0,70,187.0,813.0,7.0,993.0
71,0,71,233.0,767.0,7.0,993.0
72,0,72,249.0,751.0,7.0,993.0
73,0,73,241.0,759.0,7.0,993.0
74,0,74,209.0,791.0,7.0,993.0
75,0,75,193.0,807.0,7.0,993.0
76,0,76,224.0,776.0,7.0,993.0
77,0,77,211.0,789.0,7.0,993.0
78,0,78,211.0,789.0,7.0,993.0
79,0,79,197.0,803.0,7.0,993.0
80,0,80,211.0,789.0,7.0,993.0
81,0,81,256.0,744.0,8.0,992.0
82,0,82,283.0,717.0,7.0,993.0
83,0,83,236.0,764.0,7.0,993.0
84,0,84,225.0,775.0,7.0,993.0
85,0,85,195.0,805.0,7.0,993.0
86,0,86,210.0,790.0,7.0,993.0
87,0,87,192.0,808.0,7.0,993.0
88,0,88,167.0,833.0,7.0,993.0
89,0,89,168.0,832.0,7.0,993.0
90,0,90,232.0,768.0,7.0,993.0
91,0,91,279.0,721.0,7.0,993.0
92,0,92,303.0,697.0,7.0,993.0
93,0,93,316.0,684.0,7.0,993.0
94,0,94,337.0,663.0,7.0,993.0
95,0,95,335.0,665.0,7.0,993.0
96,0,96,316.0,684.0,7.0,993.0
97,0,97,306.0,694.0,7.0,993.0
98,0,98,293.0,707.0,7.0,993.0
99,0,99,322.0,678.0,7.0,993.0
100,0,100,311.0,689.0,7.0,993.0
101,0,101,319.0,681.0,7.0,993.0
102,0,102,249.0,751.0,7.0,993.0
103,0,103,220.0,780.0,7.0,993.0
104,0,104,198.0,802.0,7.0,993.0
105,0,105,174.0,826.0,7.0,993.0
106,0,106,146.0,854.0,7.0,993.0
107,0,107,159.0,841.0,7.0,993.0
108,0,108,164.0,836.0,7.0,993.0
109,0,109,259.0,741.0,7.0,993.0
110,0,110,300.0,700.0,7.0,993.0
111,0,111,253.0,747.0,7.0,993.0
112,0,112,245.0,755.0,7.0,993.0
113,0,113,218.0,782.0,7.0,993.0
114,0,114,179.0,821.0,7.0,993.0
115,0,115,167.0,833.0,7.0,993.0
116,0,116,170.0,830.0,7.0,993.0
117,0,117,164.0,836.0,7.0,993.0
118,0,118,252.0,748.0,7.0,993.0
119,0,119,243.0,757.0,7.0,993.0
120,0,120,248.0,752.0,7.0,993.0
121,0,121,254.0,746.0,8.0,992.0
122,0,122,240.0,760.0,7.0,993.0
123,0,123,192.0,808.0,7.0,993.0
124,0,124,194.0,806.0,7.0,993.0
125,0,125,163.0,837.0,7.0,993.0
126,0,126,205.0,795.0,7.0,993.0
127,0,127,211.0,789.0,7.0,993.0
128,0,128,208.0,792.0,7.0,993.0
129,0,129,210.0,790.0,7.0,993.0
130,0,130,233.0,767.0,7.0,993.0
131,0,131,211.0,789.0,7.0,993.0
132,0,132,194.0,806.0,7.0,993.0
133,0,133,183.0,817.0,7.0,993.0
134,0,134,207.0,793.0,7.0,993.0
135,0,135,223.0,777.0,7.0,993.0
136,0,136,205.0,795.0,7.0,993.0
137,0,137,192.0,808.0,7.0,993.0
138,0,138,203.0,797.0,7.0,993.0
139,0,139,220.0,780.0,7.0,993.0
140,0,140,228.0,772.0,7.0,993.0
141,0,141,182.0,818.0,7.0,993.0
142,0,142,176.0,824.0,7.0,993.0
143,0,143,208.0,792.0,7.0,993.0
144,0,144,241.0,759.0,7.0,993.0
145,0,145,262.0,738.0,7.0,993.0
146,0,146,220.0,780.0,7.0,993.0
147,0,147,179.0,821.0,7.0,993.0
148,0,148,233.0,767.0,7.0,993.0
149,0,149,222.0,778.0,7.0,993.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,999.0,1.0,565.0,435.0
2,1,2,998.0,2.0,107.0,893.0
3,1,3,995.0,5.0,13.0,987.0
4,1,4,988.0,12.0,2.0,998.0
5,1,5,683.0,317.0,2.0,998.0
6,1,6,350.0,650.0,2.0,998.0
7,1,7,170.0,830.0,2.0,998.0
8,1,8,87.0,913.0,2.0,998.0
9,1,9,44.0,956.0,2.0,998.0
10,1,10,24.0,976.0,2.0,998.0
11,1,11,21.0,979.0,2.0,998.0
12,1,12,315.0,685.0,2.0,998.0
13,1,13,497.0,503.0,2.0,998.0
14,1,14,435.0,565.0,2.0,998.0
15,1,15,360.0,640.0,2.0,998.0
16,1,16,271.0,729.0,2.0,998.0
17,1,17,152.0,848.0,2.0,998.0
18,1,18,75.0,925.0,2.0,998.0
19,1,19,48.0,952.0,2.0,998.0
20,1,20,176.0,824.0,2.0,998.0
21,1,21,315.0,685.0,2.0,998.0
22,1,22,309.0,691.0,2.0,998.0
23,1,23,272.0,728.0,2.0,998.0
24,1,24,270.0,730.0,2.0,998.0
25,1,25,184.0,816.0,2.0,998.0
26,1,26,116.0,884.0,2.0,998.0
27,1,27,71.0,929.0,2.0,998.0
28,1,28,138.0,862.0,2.0,998.0
29,1,29,236.0,764.0,2.0,998.0
30,1,30,276.0,724.0,2.0,998.0
31,1,31,255.0,745.0,2.0,998.0
32,1,32,272.0,728.0,2.0,998.0
33,1,33,222.0,778.0,2.0,998.0
34,1,34,166.0,834.0,2.0,998.0
35,1,35,114.0,886.0,2.0,998.0
36,1,36,109.0,891.0,2.0,998.0
37,1,37,186.0,814.0,2.0,998.0
