,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,596.0,404.0
2,0,2,749.0,251.0,608.0,392.0
3,0,3,577.0,423.0,612.0,388.0
4,0,4,421.0,579.0,615.0,385.0
5,0,5,302.0,698.0,12.0,988.0
6,0,6,219.0,781.0,12.0,988.0
7,0,7,130.0,870.0,12.0,988.0
8,0,8,72.0,928.0,12.0,988.0
9,0,9,285.0,715.0,12.0,988.0
10,0,10,313.0,687.0,12.0,988.0
11,0,11,326.0,674.0,12.0,988.0
12,0,12,294.0,706.0,12.0,988.0
13,0,13,241.0,759.0,12.0,988.0
14,0,14,214.0,786.0,12.0,988.0
15,0,15,183.0,817.0,12.0,988.0
16,0,16,137.0,863.0,12.0,988.0
17,0,17,220.0,780.0,12.0,988.0
18,0,18,271.0,729.0,12.0,988.0
19,0,19,301.0,699.0,12.0,988.0
20,0,20,293.0,707.0,13.0,987.0
21,0,21,264.0,736.0,48.0,952.0
22,0,22,234.0,766.0,40.0,960.0
23,0,23,221.0,779.0,59.0,941.0
24,0,24,198.0,802.0,42.0,958.0
25,0,25,218.0,782.0,66.0,934.0
26,0,26,265.0,735.0,46.0,954.0
27,0,27,342.0,658.0,62.0,938.0
28,0,28,392.0,608.0,62.0,938.0
29,0,29,322.0,678.0,102.0,898.0
30,0,30,307.0,693.0,507.0,493.0
31,0,31,293.0,707.0,489.0,511.0
32,0,32,279.0,721.0,509.0,491.0
33,0,33,265.0,735.0,274.0,726.0
34,0,34,258.0,742.0,345.0,655.0
35,0,35,271.0,729.0,373.0,627.0
36,0,36,383.0,617.0,420.0,580.0
37,0,37,361.0,639.0,496.0,504.0
38,0,38,349.0,651.0,546.0,454.0
39,0,39,331.0,669.0,581.0,419.0
40,0,40,316.0,684.0,522.0,478.0
41,0,41,289.0,711.0,582.0,418.0
42,0,42,275.0,725.0,671.0,329.0
43,0,43,271.0,729.0,690.0,310.0
44,0,44,335.0,665.0,716.0,284.0
45,0,45,358.0,642.0,758.0,242.0
46,0,46,360.0,640.0,734.0,266.0
47,0,47,374.0,626.0,723.0,277.0
48,0,48,369.0,631.0,718.0,282.0
49,0,49,361.0,639.0,637.0,363.0
50,0,50,342.0,658.0,337.0,663.0
51,0,51,286.0,714.0,371.0,629.0
52,0,52,311.0,689.0,608.0,392.0
53,0,53,335.0,665.0,510.0,490.0
54,0,54,360.0,640.0,722.0,278.0
55,0,55,389.0,611.0,727.0,273.0
56,0,56,384.0,616.0,692.0,308.0
57,0,57,391.0,609.0,770.0,230.0
58,0,58,424.0,576.0,766.0,234.0
59,0,59,377.0,623.0,724.0,276.0
60,0,60,370.0,630.0,741.0,259.0
61,0,61,351.0,649.0,769.0,231.0
62,0,62,349.0,651.0,778.0,222.0
63,0,63,387.0,613.0,777.0,223.0
64,0,64,395.0,605.0,750.0,250.0
65,0,65,394.0,606.0,665.0,335.0
66,0,66,421.0,579.0,657.0,343.0
67,0,67,407.0,593.0,585.0,415.0
68,0,68,411.0,589.0,606.0,394.0
69,0,69,422.0,578.0,683.0,317.0
70,0,70,429.0,571.0,642.0,358.0
71,0,71,413.0,587.0,725.0,275.0
72,0,72,406.0,594.0,661.0,339.0
73,0,73,373.0,627.0,673.0,327.0
74,0,74,399.0,601.0,751.0,249.0
75,0,75,396.0,604.0,739.0,261.0
76,0,76,393.0,607.0,744.0,256.0
77,0,77,348.0,652.0,744.0,256.0
78,0,78,355.0,645.0,740.0,260.0
79,0,79,373.0,627.0,486.0,514.0
80,0,80,418.0,582.0,736.0,264.0
81,0,81,380.0,620.0,598.0,402.0
82,0,82,346.0,654.0,667.0,333.0
83,0,83,315.0,685.0,628.0,372.0
84,0,84,340.0,660.0,616.0,384.0
85,0,85,341.0,659.0,315.0,685.0
86,0,86,333.0,667.0,277.0,723.0
87,0,87,334.0,666.0,610.0,390.0
88,0,88,325.0,675.0,290.0,710.0
89,0,89,312.0,688.0,512.0,488.0
90,0,90,308.0,692.0,307.0,693.0
91,0,91,288.0,712.0,305.0,695.0
92,0,92,301.0,699.0,306.0,694.0
93,0,93,279.0,721.0,311.0,689.0
94,0,94,254.0,746.0,337.0,663.0
95,0,95,291.0,709.0,364.0,636.0
96,0,96,332.0,668.0,370.0,630.0
97,0,97,354.0,646.0,369.0,631.0
98,0,98,373.0,627.0,422.0,578.0
99,0,99,367.0,633.0,409.0,591.0
100,0,100,400.0,600.0,392.0,608.0
101,0,101,415.0,585.0,442.0,558.0
102,0,102,437.0,563.0,518.0,482.0
103,0,103,415.0,585.0,666.0,334.0
104,0,104,367.0,633.0,518.0,482.0
105,0,105,358.0,642.0,599.0,401.0
106,0,106,350.0,650.0,695.0,305.0
107,0,107,321.0,679.0,710.0,290.0
108,0,108,299.0,701.0,446.0,554.0
109,0,109,286.0,714.0,449.0,551.0
110,0,110,328.0,672.0,616.0,384.0
111,0,111,394.0,606.0,590.0,410.0
112,0,112,416.0,584.0,651.0,349.0
113,0,113,451.0,549.0,753.0,247.0
114,0,114,474.0,526.0,704.0,296.0
115,0,115,482.0,518.0,526.0,474.0
116,0,116,465.0,535.0,590.0,410.0
117,0,117,381.0,619.0,596.0,404.0
118,0,118,329.0,671.0,577.0,423.0
119,0,119,305.0,695.0,570.0,430.0
120,0,120,260.0,740.0,292.0,708.0
121,0,121,280.0,720.0,575.0,425.0
122,0,122,304.0,696.0,665.0,335.0
123,0,123,309.0,691.0,349.0,651.0
124,0,124,366.0,634.0,330.0,670.0
125,0,125,349.0,651.0,347.0,653.0
126,0,126,309.0,691.0,369.0,631.0
127,0,127,318.0,682.0,543.0,457.0
128,0,128,288.0,712.0,702.0,298.0
129,0,129,267.0,733.0,675.0,325.0
130,0,130,277.0,723.0,664.0,336.0
131,0,131,299.0,701.0,663.0,337.0
132,0,132,387.0,613.0,666.0,334.0
133,0,133,447.0,553.0,628.0,372.0
134,0,134,437.0,563.0,627.0,373.0
135,0,135,404.0,596.0,365.0,635.0
136,0,136,359.0,641.0,514.0,486.0
137,0,137,318.0,682.0,507.0,493.0
138,0,138,301.0,699.0,502.0,498.0
139,0,139,241.0,759.0,210.0,790.0
140,0,140,234.0,766.0,243.0,757.0
141,0,141,281.0,719.0,648.0,352.0
142,0,142,315.0,685.0,623.0,377.0
143,0,143,374.0,626.0,599.0,401.0
144,0,144,359.0,641.0,180.0,820.0
145,0,145,307.0,693.0,171.0,829.0
146,0,146,332.0,668.0,567.0,433.0
147,0,147,280.0,720.0,212.0,788.0
148,0,148,225.0,775.0,183.0,817.0
149,0,149,225.0,775.0,198.0,802.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,999.0,1.0,271.0,729.0
2,1,2,998.0,2.0,211.0,789.0
3,1,3,886.0,114.0,18.0,982.0
4,1,4,599.0,401.0,9.0,991.0
5,1,5,368.0,632.0,9.0,991.0
6,1,6,212.0,788.0,9.0,991.0
7,1,7,123.0,877.0,9.0,991.0
8,1,8,72.0,928.0,9.0,991.0
9,1,9,44.0,956.0,9.0,991.0
10,1,10,135.0,865.0,9.0,991.0
11,1,11,359.0,641.0,9.0,991.0
12,1,12,469.0,531.0,9.0,991.0
13,1,13,469.0,531.0,9.0,991.0
14,1,14,416.0,584.0,9.0,991.0
15,1,15,351.0,649.0,9.0,991.0
16,1,16,205.0,795.0,9.0,991.0
17,1,17,122.0,878.0,9.0,991.0
18,1,18,127.0,873.0,9.0,991.0
19,1,19,196.0,804.0,9.0,991.0
20,1,20,292.0,708.0,9.0,991.0
21,1,21,349.0,651.0,9.0,991.0
22,1,22,339.0,661.0,9.0,991.0
23,1,23,371.0,629.0,9.0,991.0
24,1,24,377.0,623.0,9.0,991.0
25,1,25,339.0,661.0,9.0,991.0
26,1,26,250.0,750.0,9.0,991.0
27,1,27,216.0,784.0,9.0,991.0
28,1,28,225.0,775.0,9.0,991.0
29,1,29,240.0,760.0,9.0,991.0
30,1,30,300.0,700.0,9.0,991.0
31,1,31,265.0,735.0,9.0,991.0
32,1,32,224.0,776.0,9.0,991.0
33,1,33,272.0,728.0,9.0,991.0
34,1,34,250.0,750.0,9.0,991.0
35,1,35,221.0,779.0,9.0,991.0
36,1,36,228.0,772.0,9.0,991.0
37,1,37,221.0,779.0,9.0,991.0
38,1,38,274.0,726.0,9.0,991.0
39,1,39,299.0,701.0,9.0,991.0
40,1,40,260.0,740.0,9.0,991.0
41,1,41,266.0,734.0,9.0,991.0
42,1,42,256.0,744.0,9.0,991.0
43,1,43,280.0,720.0,9.0,991.0
44,1,44,240.0,760.0,9.0,991.0
45,1,45,199.0,801.0,9.0,991.0
46,1,46,229.0,771.0,9.0,991.0
47,1,47,272.0,728.0,9.0,991.0
48,1,48,263.0,737.0,9.0,991.0
49,1,49,255.0,745.0,9.0,991.0
50,1,50,214.0,786.0,10.0,990.0
51,1,51,234.0,766.0,10.0,990.0
52,1,52,276.0,724.0,9.0,991.0
53,1,53,272.0,728.0,9.0,991.0
54,1,54,231.0,769.0,9.0,991.0
55,1,55,253.0,747.0,9.0,991.0
56,1,56,266.0,734.0,9.0,991.0
57,1,57,278.0,722.0,9.0,991.0
58,1,58,254.0,746.0,9.0,991.0
59,1,59,225.0,775.0,9.0,991.0
60,1,60,204.0,796.0,9.0,991.0
61,1,61,247.0,753.0,9.0,991.0
62,1,62,239.0,761.0,9.0,991.0
63,1,63,259.0,741.0,9.0,991.0
64,1,64,245.0,755.0,9.0,991.0
65,1,65,267.0,733.0,9.0,991.0
66,1,66,251.0,749.0,9.0,991.0
67,1,67,243.0,757.0,9.0,991.0
68,1,68,227.0,773.0,9.0,991.0
69,1,69,229.0,771.0,9.0,991.0
70,1,70,236.0,764.0,9.0,991.0
71,1,71,250.0,750.0,9.0,991.0
72,1,72,245.0,755.0,9.0,991.0
73,1,73,263.0,737.0,9.0,991.0
74,1,74,272.0,728.0,9.0,991.0
75,1,75,252.0,748.0,9.0,991.0
76,1,76,231.0,769.0,9.0,991.0
77,1,77,197.0,803.0,9.0,991.0
78,1,78,221.0,779.0,9.0,991.0
79,1,79,229.0,771.0,9.0,991.0
80,1,80,239.0,761.0,9.0,991.0
81,1,81,255.0,745.0,9.0,991.0
82,1,82,256.0,744.0,9.0,991.0
83,1,83,273.0,727.0,9.0,991.0
84,1,84,264.0,736.0,9.0,991.0
85,1,85,233.0,767.0,9.0,991.0
86,1,86,239.0,761.0,9.0,991.0
87,1,87,229.0,771.0,9.0,991.0
88,1,88,226.0,774.0,9.0,991.0
89,1,89,249.0,751.0,9.0,991.0
90,1,90,273.0,727.0,9.0,991.0
91,1,91,324.0,676.0,9.0,991.0
92,1,92,331.0,669.0,9.0,991.0
93,1,93,328.0,672.0,9.0,991.0
94,1,94,305.0,695.0,10.0,990.0
95,1,95,275.0,725.0,95.0,905.0
96,1,96,263.0,737.0,55.0,945.0
97,1,97,227.0,773.0,52.0,948.0
98,1,98,217.0,783.0,52.0,948.0
99,1,99,237.0,763.0,52.0,948.0
100,1,100,223.0,777.0,52.0,948.0
101,1,101,255.0,745.0,52.0,948.0
102,1,102,300.0,700.0,52.0,948.0
103,1,103,305.0,695.0,36.0,964.0
104,1,104,326.0,674.0,36.0,964.0
105,1,105,276.0,724.0,29.0,971.0
106,1,106,242.0,758.0,29.0,971.0
107,1,107,256.0,744.0,29.0,971.0
108,1,108,249.0,751.0,29.0,971.0
109,1,109,198.0,802.0,29.0,971.0
110,1,110,212.0,788.0,30.0,970.0
111,1,111,210.0,790.0,30.0,970.0
112,1,112,241.0,759.0,30.0,970.0
113,1,113,250.0,750.0,30.0,970.0
114,1,114,237.0,763.0,30.0,970.0
115,1,115,247.0,753.0,30.0,970.0
116,1,116,280.0,720.0,30.0,970.0
117,1,117,245.0,755.0,107.0,893.0
118,1,118,254.0,746.0,108.0,892.0
119,1,119,255.0,745.0,116.0,884.0
120,1,120,272.0,728.0,112.0,888.0
121,1,121,281.0,719.0,74.0,926.0
122,1,122,285.0,715.0,63.0,937.0
123,1,123,290.0,710.0,50.0,950.0
124,1,124,344.0,656.0,43.0,957.0
125,1,125,328.0,672.0,41.0,959.0
126,1,126,366.0,634.0,38.0,962.0
127,1,127,380.0,620.0,34.0,966.0
128,1,128,335.0,665.0,31.0,969.0
129,1,129,309.0,691.0,31.0,969.0
130,1,130,296.0,704.0,31.0,969.0
131,1,131,227.0,773.0,31.0,969.0
132,1,132,219.0,781.0,31.0,969.0
133,1,133,190.0,810.0,31.0,969.0
134,1,134,192.0,808.0,31.0,969.0
135,1,135,282.0,718.0,31.0,969.0
136,1,136,293.0,707.0,31.0,969.0
137,1,137,286.0,714.0,31.0,969.0
138,1,138,295.0,705.0,31.0,969.0
139,1,139,299.0,701.0,31.0,969.0
140,1,140,301.0,699.0,31.0,969.0
141,1,141,222.0,778.0,31.0,969.0
142,1,142,187.0,813.0,31.0,969.0
143,1,143,201.0,799.0,32.0,968.0
144,1,144,249.0,751.0,32.0,968.0
145,1,145,287.0,713.0,32.0,968.0
146,1,146,306.0,694.0,31.0,969.0
147,1,147,277.0,723.0,31.0,969.0
148,1,148,326.0,674.0,31.0,969.0
149,1,149,340.0,660.0,31.0,969.0
0,2,0,999.0,1.0,500.0,500.0
1,2,1,995.0,5.0,289.0,711.0
2,2,2,927.0,73.0,174.0,826.0
3,2,3,720.0,280.0,37.0,963.0
4,2,4,465.0,535.0,21.0,979.0
5,2,5,339.0,661.0,19.0,981.0
6,2,6,245.0,755.0,19.0,981.0
7,2,7,185.0,815.0,19.0,981.0
8,2,8,112.0,888.0,19.0,981.0
9,2,9,146.0,854.0,19.0,981.0
10,2,10,296.0,704.0,19.0,981.0
