,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,80.0,920.0
2,0,2,820.0,180.0,30.0,970.0
3,0,3,351.0,649.0,12.0,988.0
4,0,4,153.0,847.0,12.0,988.0
5,0,5,69.0,931.0,12.0,988.0
6,0,6,21.0,979.0,12.0,988.0
7,0,7,11.0,989.0,12.0,988.0
8,0,8,2.0,998.0,12.0,988.0
9,0,9,178.0,822.0,12.0,988.0
10,0,10,527.0,473.0,12.0,988.0
11,0,11,356.0,644.0,11.0,989.0
12,0,12,218.0,782.0,11.0,989.0
13,0,13,123.0,877.0,11.0,989.0
14,0,14,59.0,941.0,11.0,989.0
15,0,15,36.0,964.0,11.0,989.0
16,0,16,15.0,985.0,11.0,989.0
17,0,17,124.0,876.0,11.0,989.0
18,0,18,413.0,587.0,11.0,989.0
19,0,19,460.0,540.0,11.0,989.0
20,0,20,372.0,628.0,11.0,989.0
21,0,21,201.0,799.0,11.0,989.0
22,0,22,112.0,888.0,11.0,989.0
23,0,23,59.0,941.0,11.0,989.0
24,0,24,26.0,974.0,11.0,989.0
25,0,25,92.0,908.0,11.0,989.0
26,0,26,196.0,804.0,11.0,989.0
27,0,27,296.0,704.0,11.0,989.0
28,0,28,350.0,650.0,11.0,989.0
29,0,29,313.0,687.0,11.0,989.0
30,0,30,182.0,818.0,11.0,989.0
31,0,31,101.0,899.0,11.0,989.0
32,0,32,55.0,945.0,11.0,989.0
33,0,33,87.0,913.0,11.0,989.0
34,0,34,153.0,847.0,11.0,989.0
35,0,35,240.0,760.0,11.0,989.0
36,0,36,279.0,721.0,11.0,989.0
37,0,37,355.0,645.0,11.0,989.0
38,0,38,230.0,770.0,11.0,989.0
39,0,39,148.0,852.0,11.0,989.0
40,0,40,87.0,913.0,11.0,989.0
41,0,41,94.0,906.0,11.0,989.0
42,0,42,141.0,859.0,11.0,989.0
43,0,43,177.0,823.0,12.0,988.0
44,0,44,191.0,809.0,107.0,893.0
45,0,45,342.0,658.0,145.0,855.0
46,0,46,364.0,636.0,100.0,900.0
47,0,47,254.0,746.0,114.0,886.0
48,0,48,154.0,846.0,87.0,913.0
49,0,49,126.0,874.0,94.0,906.0
50,0,50,148.0,852.0,156.0,844.0
