,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,294.0,706.0
2,0,2,999.0,1.0,226.0,774.0
3,0,3,998.0,2.0,174.0,826.0
4,0,4,991.0,9.0,61.0,939.0
5,0,5,791.0,209.0,55.0,945.0
6,0,6,281.0,719.0,11.0,989.0
7,0,7,75.0,925.0,10.0,990.0
8,0,8,20.0,980.0,10.0,990.0
9,0,9,7.0,993.0,10.0,990.0
10,0,10,1.0,999.0,10.0,990.0
11,0,11,7.0,993.0,10.0,990.0
12,0,12,201.0,799.0,10.0,990.0
13,0,13,554.0,446.0,10.0,990.0
14,0,14,506.0,494.0,10.0,990.0
15,0,15,264.0,736.0,10.0,990.0
16,0,16,162.0,838.0,10.0,990.0
17,0,17,34.0,966.0,10.0,990.0
18,0,18,7.0,993.0,10.0,990.0
19,0,19,9.0,991.0,10.0,990.0
20,0,20,157.0,843.0,10.0,990.0
21,0,21,294.0,706.0,10.0,990.0
22,0,22,369.0,631.0,10.0,990.0
23,0,23,201.0,799.0,10.0,990.0
24,0,24,191.0,809.0,10.0,990.0
25,0,25,122.0,878.0,10.0,990.0
26,0,26,33.0,967.0,10.0,990.0
27,0,27,13.0,987.0,10.0,990.0
28,0,28,121.0,879.0,10.0,990.0
29,0,29,238.0,762.0,10.0,990.0
30,0,30,335.0,665.0,10.0,990.0
31,0,31,214.0,786.0,10.0,990.0
32,0,32,137.0,863.0,10.0,990.0
33,0,33,129.0,871.0,10.0,990.0
34,0,34,109.0,891.0,10.0,990.0
35,0,35,96.0,904.0,10.0,990.0
36,0,36,193.0,807.0,10.0,990.0
37,0,37,225.0,775.0,10.0,990.0
38,0,38,313.0,687.0,10.0,990.0
39,0,39,235.0,765.0,10.0,990.0
40,0,40,149.0,851.0,10.0,990.0
41,0,41,81.0,919.0,10.0,990.0
42,0,42,37.0,963.0,10.0,990.0
43,0,43,20.0,980.0,10.0,990.0
44,0,44,158.0,842.0,10.0,990.0
45,0,45,207.0,793.0,10.0,990.0
46,0,46,292.0,708.0,10.0,990.0
47,0,47,253.0,747.0,10.0,990.0
48,0,48,165.0,835.0,10.0,990.0
49,0,49,99.0,901.0,10.0,990.0
50,0,50,47.0,953.0,10.0,990.0
51,0,51,30.0,970.0,10.0,990.0
52,0,52,136.0,864.0,10.0,990.0
53,0,53,208.0,792.0,10.0,990.0
54,0,54,307.0,693.0,10.0,990.0
55,0,55,278.0,722.0,10.0,990.0
56,0,56,191.0,809.0,10.0,990.0
57,0,57,109.0,891.0,10.0,990.0
58,0,58,63.0,937.0,10.0,990.0
59,0,59,42.0,958.0,10.0,990.0
60,0,60,99.0,901.0,10.0,990.0
61,0,61,152.0,848.0,10.0,990.0
62,0,62,268.0,732.0,10.0,990.0
63,0,63,265.0,735.0,10.0,990.0
64,0,64,226.0,774.0,10.0,990.0
65,0,65,144.0,856.0,10.0,990.0
66,0,66,72.0,928.0,10.0,990.0
67,0,67,51.0,949.0,10.0,990.0
68,0,68,87.0,913.0,10.0,990.0
69,0,69,138.0,862.0,10.0,990.0
70,0,70,265.0,735.0,10.0,990.0
71,0,71,323.0,677.0,10.0,990.0
72,0,72,221.0,779.0,10.0,990.0
73,0,73,167.0,833.0,10.0,990.0
74,0,74,97.0,903.0,10.0,990.0
75,0,75,57.0,943.0,10.0,990.0
76,0,76,80.0,920.0,10.0,990.0
77,0,77,119.0,881.0,10.0,990.0
78,0,78,171.0,829.0,10.0,990.0
79,0,79,311.0,689.0,10.0,990.0
80,0,80,283.0,717.0,10.0,990.0
81,0,81,207.0,793.0,10.0,990.0
82,0,82,132.0,868.0,10.0,990.0
83,0,83,66.0,934.0,10.0,990.0
84,0,84,69.0,931.0,10.0,990.0
85,0,85,102.0,898.0,10.0,990.0
86,0,86,140.0,860.0,10.0,990.0
87,0,87,227.0,773.0,10.0,990.0
88,0,88,269.0,731.0,10.0,990.0
89,0,89,218.0,782.0,10.0,990.0
90,0,90,163.0,837.0,10.0,990.0
91,0,91,84.0,916.0,10.0,990.0
92,0,92,74.0,926.0,10.0,990.0
93,0,93,102.0,898.0,10.0,990.0
94,0,94,134.0,866.0,10.0,990.0
95,0,95,199.0,801.0,10.0,990.0
96,0,96,273.0,727.0,10.0,990.0
97,0,97,271.0,729.0,10.0,990.0
98,0,98,199.0,801.0,10.0,990.0
99,0,99,96.0,904.0,10.0,990.0
