,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,541.0,459.0
2,0,2,997.0,3.0,536.0,464.0
3,0,3,874.0,126.0,20.0,980.0
4,0,4,688.0,312.0,8.0,992.0
5,0,5,487.0,513.0,7.0,993.0
6,0,6,337.0,663.0,0.0,1000.0
7,0,7,236.0,764.0,0.0,1000.0
8,0,8,156.0,844.0,0.0,1000.0
9,0,9,104.0,896.0,0.0,1000.0
10,0,10,199.0,801.0,0.0,1000.0
11,0,11,335.0,665.0,0.0,1000.0
12,0,12,457.0,543.0,0.0,1000.0
13,0,13,509.0,491.0,0.0,1000.0
14,0,14,517.0,483.0,0.0,1000.0
15,0,15,466.0,534.0,0.0,1000.0
16,0,16,405.0,595.0,0.0,1000.0
17,0,17,286.0,714.0,0.0,1000.0
18,0,18,235.0,765.0,0.0,1000.0
19,0,19,231.0,769.0,0.0,1000.0
20,0,20,230.0,770.0,0.0,1000.0
21,0,21,239.0,761.0,0.0,1000.0
22,0,22,296.0,704.0,0.0,1000.0
23,0,23,311.0,689.0,0.0,1000.0
24,0,24,374.0,626.0,0.0,1000.0
25,0,25,410.0,590.0,0.0,1000.0
26,0,26,419.0,581.0,0.0,1000.0
27,0,27,413.0,587.0,0.0,1000.0
28,0,28,353.0,647.0,0.0,1000.0
29,0,29,294.0,706.0,0.0,1000.0
30,0,30,280.0,720.0,0.0,1000.0
31,0,31,264.0,736.0,0.0,1000.0
32,0,32,246.0,754.0,0.0,1000.0
33,0,33,232.0,768.0,0.0,1000.0
34,0,34,251.0,749.0,0.0,1000.0
35,0,35,337.0,663.0,0.0,1000.0
36,0,36,391.0,609.0,0.0,1000.0
37,0,37,354.0,646.0,0.0,1000.0
38,0,38,302.0,698.0,0.0,1000.0
39,0,39,275.0,725.0,0.0,1000.0
40,0,40,262.0,738.0,0.0,1000.0
41,0,41,262.0,738.0,0.0,1000.0
42,0,42,239.0,761.0,0.0,1000.0
43,0,43,239.0,761.0,0.0,1000.0
44,0,44,340.0,660.0,0.0,1000.0
45,0,45,425.0,575.0,0.0,1000.0
46,0,46,422.0,578.0,0.0,1000.0
47,0,47,405.0,595.0,0.0,1000.0
48,0,48,351.0,649.0,0.0,1000.0
49,0,49,299.0,701.0,0.0,1000.0
50,0,50,262.0,738.0,0.0,1000.0
51,0,51,212.0,788.0,0.0,1000.0
52,0,52,218.0,782.0,0.0,1000.0
53,0,53,262.0,738.0,0.0,1000.0
54,0,54,310.0,690.0,0.0,1000.0
55,0,55,396.0,604.0,0.0,1000.0
56,0,56,408.0,592.0,0.0,1000.0
57,0,57,384.0,616.0,0.0,1000.0
58,0,58,381.0,619.0,0.0,1000.0
59,0,59,338.0,662.0,0.0,1000.0
60,0,60,325.0,675.0,0.0,1000.0
61,0,61,317.0,683.0,0.0,1000.0
62,0,62,300.0,700.0,0.0,1000.0
63,0,63,367.0,633.0,0.0,1000.0
64,0,64,443.0,557.0,0.0,1000.0
65,0,65,443.0,557.0,0.0,1000.0
66,0,66,416.0,584.0,0.0,1000.0
67,0,67,392.0,608.0,0.0,1000.0
68,0,68,362.0,638.0,0.0,1000.0
69,0,69,284.0,716.0,0.0,1000.0
70,0,70,226.0,774.0,0.0,1000.0
71,0,71,217.0,783.0,0.0,1000.0
72,0,72,245.0,755.0,0.0,1000.0
73,0,73,291.0,709.0,0.0,1000.0
74,0,74,291.0,709.0,0.0,1000.0
75,0,75,276.0,724.0,0.0,1000.0
76,0,76,329.0,671.0,0.0,1000.0
77,0,77,330.0,670.0,0.0,1000.0
78,0,78,265.0,735.0,0.0,1000.0
79,0,79,243.0,757.0,0.0,1000.0
80,0,80,240.0,760.0,0.0,1000.0
81,0,81,269.0,731.0,0.0,1000.0
82,0,82,320.0,680.0,0.0,1000.0
83,0,83,302.0,698.0,0.0,1000.0
84,0,84,308.0,692.0,0.0,1000.0
85,0,85,338.0,662.0,0.0,1000.0
86,0,86,301.0,699.0,0.0,1000.0
87,0,87,293.0,707.0,0.0,1000.0
88,0,88,265.0,735.0,0.0,1000.0
89,0,89,228.0,772.0,0.0,1000.0
90,0,90,273.0,727.0,0.0,1000.0
91,0,91,276.0,724.0,0.0,1000.0
92,0,92,302.0,698.0,0.0,1000.0
93,0,93,374.0,626.0,0.0,1000.0
94,0,94,393.0,607.0,0.0,1000.0
95,0,95,399.0,601.0,0.0,1000.0
96,0,96,438.0,562.0,0.0,1000.0
97,0,97,409.0,591.0,0.0,1000.0
98,0,98,415.0,585.0,0.0,1000.0
99,0,99,405.0,595.0,0.0,1000.0
100,0,100,335.0,665.0,0.0,1000.0
101,0,101,313.0,687.0,0.0,1000.0
102,0,102,306.0,694.0,0.0,1000.0
103,0,103,262.0,738.0,0.0,1000.0
104,0,104,267.0,733.0,0.0,1000.0
105,0,105,263.0,737.0,0.0,1000.0
106,0,106,256.0,744.0,0.0,1000.0
107,0,107,298.0,702.0,0.0,1000.0
108,0,108,285.0,715.0,0.0,1000.0
109,0,109,295.0,705.0,0.0,1000.0
110,0,110,304.0,696.0,0.0,1000.0
111,0,111,317.0,683.0,0.0,1000.0
112,0,112,316.0,684.0,0.0,1000.0
113,0,113,331.0,669.0,0.0,1000.0
114,0,114,325.0,675.0,0.0,1000.0
115,0,115,339.0,661.0,0.0,1000.0
116,0,116,319.0,681.0,0.0,1000.0
117,0,117,327.0,673.0,0.0,1000.0
118,0,118,299.0,701.0,0.0,1000.0
119,0,119,315.0,685.0,0.0,1000.0
120,0,120,302.0,698.0,0.0,1000.0
121,0,121,312.0,688.0,0.0,1000.0
122,0,122,325.0,675.0,0.0,1000.0
123,0,123,308.0,692.0,0.0,1000.0
124,0,124,306.0,694.0,0.0,1000.0
125,0,125,319.0,681.0,0.0,1000.0
126,0,126,312.0,688.0,0.0,1000.0
127,0,127,329.0,671.0,0.0,1000.0
128,0,128,328.0,672.0,0.0,1000.0
129,0,129,295.0,705.0,0.0,1000.0
130,0,130,324.0,676.0,0.0,1000.0
131,0,131,293.0,707.0,0.0,1000.0
132,0,132,292.0,708.0,0.0,1000.0
133,0,133,281.0,719.0,0.0,1000.0
134,0,134,264.0,736.0,0.0,1000.0
135,0,135,269.0,731.0,0.0,1000.0
136,0,136,290.0,710.0,0.0,1000.0
137,0,137,317.0,683.0,0.0,1000.0
138,0,138,374.0,626.0,0.0,1000.0
139,0,139,352.0,648.0,0.0,1000.0
140,0,140,375.0,625.0,0.0,1000.0
141,0,141,328.0,672.0,0.0,1000.0
142,0,142,310.0,690.0,0.0,1000.0
143,0,143,313.0,687.0,0.0,1000.0
144,0,144,292.0,708.0,0.0,1000.0
145,0,145,267.0,733.0,0.0,1000.0
146,0,146,317.0,683.0,0.0,1000.0
147,0,147,293.0,707.0,0.0,1000.0
148,0,148,351.0,649.0,0.0,1000.0
149,0,149,354.0,646.0,0.0,1000.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,999.0,1.0,184.0,816.0
2,1,2,998.0,2.0,27.0,973.0
3,1,3,975.0,25.0,11.0,989.0
4,1,4,698.0,302.0,6.0,994.0
5,1,5,488.0,512.0,6.0,994.0
6,1,6,327.0,673.0,6.0,994.0
7,1,7,230.0,770.0,7.0,993.0
8,1,8,139.0,861.0,6.0,994.0
9,1,9,85.0,915.0,6.0,994.0
10,1,10,82.0,918.0,6.0,994.0
11,1,11,338.0,662.0,6.0,994.0
12,1,12,465.0,535.0,6.0,994.0
13,1,13,460.0,540.0,6.0,994.0
14,1,14,417.0,583.0,6.0,994.0
15,1,15,388.0,612.0,6.0,994.0
16,1,16,351.0,649.0,6.0,994.0
17,1,17,238.0,762.0,6.0,994.0
18,1,18,176.0,824.0,6.0,994.0
19,1,19,206.0,794.0,6.0,994.0
20,1,20,302.0,698.0,6.0,994.0
21,1,21,335.0,665.0,6.0,994.0
22,1,22,346.0,654.0,6.0,994.0
23,1,23,340.0,660.0,6.0,994.0
24,1,24,366.0,634.0,6.0,994.0
25,1,25,350.0,650.0,7.0,993.0
26,1,26,288.0,712.0,6.0,994.0
27,1,27,270.0,730.0,6.0,994.0
28,1,28,291.0,709.0,6.0,994.0
29,1,29,313.0,687.0,6.0,994.0
30,1,30,302.0,698.0,6.0,994.0
31,1,31,296.0,704.0,6.0,994.0
32,1,32,274.0,726.0,6.0,994.0
33,1,33,272.0,728.0,6.0,994.0
34,1,34,259.0,741.0,6.0,994.0
35,1,35,243.0,757.0,6.0,994.0
36,1,36,248.0,752.0,6.0,994.0
37,1,37,274.0,726.0,6.0,994.0
38,1,38,317.0,683.0,6.0,994.0
39,1,39,355.0,645.0,6.0,994.0
40,1,40,332.0,668.0,6.0,994.0
41,1,41,318.0,682.0,6.0,994.0
42,1,42,329.0,671.0,6.0,994.0
43,1,43,320.0,680.0,6.0,994.0
44,1,44,281.0,719.0,6.0,994.0
45,1,45,245.0,755.0,6.0,994.0
46,1,46,253.0,747.0,6.0,994.0
47,1,47,307.0,693.0,6.0,994.0
48,1,48,335.0,665.0,6.0,994.0
49,1,49,344.0,656.0,6.0,994.0
50,1,50,334.0,666.0,6.0,994.0
51,1,51,380.0,620.0,6.0,994.0
52,1,52,359.0,641.0,6.0,994.0
53,1,53,296.0,704.0,6.0,994.0
54,1,54,281.0,719.0,6.0,994.0
55,1,55,268.0,732.0,6.0,994.0
56,1,56,254.0,746.0,6.0,994.0
57,1,57,253.0,747.0,6.0,994.0
58,1,58,231.0,769.0,6.0,994.0
59,1,59,287.0,713.0,6.0,994.0
60,1,60,343.0,657.0,6.0,994.0
61,1,61,355.0,645.0,6.0,994.0
62,1,62,368.0,632.0,6.0,994.0
63,1,63,379.0,621.0,6.0,994.0
64,1,64,362.0,638.0,6.0,994.0
65,1,65,329.0,671.0,7.0,993.0
66,1,66,284.0,716.0,6.0,994.0
67,1,67,269.0,731.0,6.0,994.0
68,1,68,257.0,743.0,6.0,994.0
69,1,69,247.0,753.0,6.0,994.0
70,1,70,248.0,752.0,6.0,994.0
71,1,71,286.0,714.0,6.0,994.0
72,1,72,345.0,655.0,6.0,994.0
73,1,73,396.0,604.0,6.0,994.0
74,1,74,413.0,587.0,6.0,994.0
75,1,75,419.0,581.0,6.0,994.0
76,1,76,370.0,630.0,6.0,994.0
77,1,77,313.0,687.0,6.0,994.0
78,1,78,289.0,711.0,6.0,994.0
79,1,79,257.0,743.0,6.0,994.0
80,1,80,235.0,765.0,6.0,994.0
81,1,81,232.0,768.0,6.0,994.0
82,1,82,249.0,751.0,6.0,994.0
83,1,83,323.0,677.0,6.0,994.0
84,1,84,375.0,625.0,6.0,994.0
85,1,85,383.0,617.0,6.0,994.0
86,1,86,400.0,600.0,6.0,994.0
87,1,87,391.0,609.0,6.0,994.0
88,1,88,329.0,671.0,6.0,994.0
89,1,89,290.0,710.0,6.0,994.0
90,1,90,250.0,750.0,6.0,994.0
91,1,91,229.0,771.0,6.0,994.0
92,1,92,245.0,755.0,6.0,994.0
93,1,93,254.0,746.0,6.0,994.0
94,1,94,270.0,730.0,6.0,994.0
95,1,95,346.0,654.0,6.0,994.0
96,1,96,385.0,615.0,7.0,993.0
97,1,97,426.0,574.0,6.0,994.0
98,1,98,429.0,571.0,6.0,994.0
99,1,99,388.0,612.0,6.0,994.0
100,1,100,378.0,622.0,6.0,994.0
101,1,101,353.0,647.0,6.0,994.0
102,1,102,300.0,700.0,6.0,994.0
103,1,103,261.0,739.0,6.0,994.0
104,1,104,228.0,772.0,6.0,994.0
105,1,105,261.0,739.0,6.0,994.0
106,1,106,286.0,714.0,6.0,994.0
107,1,107,293.0,707.0,6.0,994.0
108,1,108,295.0,705.0,6.0,994.0
109,1,109,316.0,684.0,6.0,994.0
110,1,110,326.0,674.0,6.0,994.0
111,1,111,316.0,684.0,6.0,994.0
112,1,112,297.0,703.0,6.0,994.0
113,1,113,309.0,691.0,6.0,994.0
114,1,114,314.0,686.0,6.0,994.0
115,1,115,349.0,651.0,6.0,994.0
116,1,116,370.0,630.0,6.0,994.0
117,1,117,405.0,595.0,6.0,994.0
118,1,118,464.0,536.0,6.0,994.0
119,1,119,507.0,493.0,6.0,994.0
120,1,120,491.0,509.0,6.0,994.0
121,1,121,406.0,594.0,6.0,994.0
122,1,122,358.0,642.0,6.0,994.0
123,1,123,303.0,697.0,6.0,994.0
124,1,124,271.0,729.0,6.0,994.0
125,1,125,230.0,770.0,6.0,994.0
126,1,126,202.0,798.0,6.0,994.0
127,1,127,225.0,775.0,6.0,994.0
128,1,128,322.0,678.0,6.0,994.0
129,1,129,376.0,624.0,6.0,994.0
130,1,130,410.0,590.0,6.0,994.0
131,1,131,435.0,565.0,6.0,994.0
132,1,132,445.0,555.0,6.0,994.0
133,1,133,465.0,535.0,6.0,994.0
134,1,134,377.0,623.0,6.0,994.0
135,1,135,301.0,699.0,6.0,994.0
136,1,136,257.0,743.0,6.0,994.0
137,1,137,279.0,721.0,6.0,994.0
138,1,138,266.0,734.0,6.0,994.0
139,1,139,262.0,738.0,6.0,994.0
140,1,140,240.0,760.0,6.0,994.0
141,1,141,334.0,666.0,6.0,994.0
142,1,142,400.0,600.0,6.0,994.0
143,1,143,419.0,581.0,6.0,994.0
144,1,144,401.0,599.0,6.0,994.0
145,1,145,421.0,579.0,6.0,994.0
146,1,146,438.0,562.0,6.0,994.0
147,1,147,436.0,564.0,6.0,994.0
148,1,148,422.0,578.0,6.0,994.0
149,1,149,406.0,594.0,6.0,994.0
0,2,0,999.0,1.0,500.0,500.0
1,2,1,999.0,1.0,112.0,888.0
2,2,2,999.0,1.0,57.0,943.0
3,2,3,999.0,1.0,41.0,959.0
4,2,4,999.0,1.0,8.0,992.0
5,2,5,998.0,2.0,7.0,993.0
6,2,6,880.0,120.0,7.0,993.0
7,2,7,694.0,306.0,8.0,992.0
8,2,8,493.0,507.0,7.0,993.0
9,2,9,374.0,626.0,7.0,993.0
10,2,10,278.0,722.0,7.0,993.0
11,2,11,211.0,789.0,7.0,993.0
12,2,12,138.0,862.0,7.0,993.0
13,2,13,206.0,794.0,7.0,993.0
14,2,14,309.0,691.0,7.0,993.0
15,2,15,410.0,590.0,7.0,993.0
16,2,16,377.0,623.0,7.0,993.0
17,2,17,353.0,647.0,7.0,993.0
18,2,18,294.0,706.0,7.0,993.0
19,2,19,262.0,738.0,7.0,993.0
20,2,20,221.0,779.0,7.0,993.0
21,2,21,236.0,764.0,7.0,993.0
22,2,22,275.0,725.0,7.0,993.0
23,2,23,332.0,668.0,7.0,993.0
24,2,24,357.0,643.0,7.0,993.0
25,2,25,356.0,644.0,7.0,993.0
26,2,26,316.0,684.0,7.0,993.0
27,2,27,278.0,722.0,7.0,993.0
28,2,28,255.0,745.0,7.0,993.0
29,2,29,233.0,767.0,7.0,993.0
30,2,30,244.0,756.0,7.0,993.0
31,2,31,270.0,730.0,7.0,993.0
32,2,32,303.0,697.0,7.0,993.0
33,2,33,349.0,651.0,7.0,993.0
34,2,34,353.0,647.0,7.0,993.0
35,2,35,338.0,662.0,7.0,993.0
36,2,36,324.0,676.0,7.0,993.0
37,2,37,286.0,714.0,7.0,993.0
38,2,38,266.0,734.0,7.0,993.0
39,2,39,287.0,713.0,7.0,993.0
40,2,40,299.0,701.0,7.0,993.0
41,2,41,340.0,660.0,7.0,993.0
42,2,42,334.0,666.0,7.0,993.0
43,2,43,304.0,696.0,7.0,993.0
44,2,44,323.0,677.0,7.0,993.0
45,2,45,303.0,697.0,7.0,993.0
46,2,46,259.0,741.0,7.0,993.0
47,2,47,261.0,739.0,7.0,993.0
48,2,48,248.0,752.0,7.0,993.0
49,2,49,268.0,732.0,7.0,993.0
50,2,50,313.0,687.0,7.0,993.0
51,2,51,306.0,694.0,7.0,993.0
52,2,52,316.0,684.0,7.0,993.0
53,2,53,313.0,687.0,7.0,993.0
54,2,54,303.0,697.0,7.0,993.0
55,2,55,284.0,716.0,7.0,993.0
56,2,56,284.0,716.0,7.0,993.0
57,2,57,266.0,734.0,7.0,993.0
58,2,58,288.0,712.0,7.0,993.0
59,2,59,282.0,718.0,7.0,993.0
60,2,60,305.0,695.0,7.0,993.0
61,2,61,296.0,704.0,7.0,993.0
62,2,62,319.0,681.0,7.0,993.0
63,2,63,306.0,694.0,7.0,993.0
64,2,64,302.0,698.0,7.0,993.0
65,2,65,308.0,692.0,7.0,993.0
66,2,66,313.0,687.0,7.0,993.0
67,2,67,317.0,683.0,7.0,993.0
68,2,68,319.0,681.0,7.0,993.0
69,2,69,308.0,692.0,7.0,993.0
70,2,70,286.0,714.0,7.0,993.0
71,2,71,276.0,724.0,7.0,993.0
