,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,167.0,833.0
2,0,2,998.0,2.0,115.0,885.0
3,0,3,806.0,194.0,99.0,901.0
4,0,4,419.0,581.0,12.0,988.0
5,0,5,122.0,878.0,11.0,989.0
6,0,6,31.0,969.0,11.0,989.0
7,0,7,10.0,990.0,11.0,989.0
8,0,8,1.0,999.0,11.0,989.0
9,0,9,1.0,999.0,11.0,989.0
10,0,10,193.0,807.0,11.0,989.0
11,0,11,494.0,506.0,11.0,989.0
12,0,12,523.0,477.0,11.0,989.0
13,0,13,235.0,765.0,11.0,989.0
14,0,14,80.0,920.0,11.0,989.0
15,0,15,31.0,969.0,11.0,989.0
16,0,16,8.0,992.0,11.0,989.0
17,0,17,0.0,1000.0,11.0,989.0
18,0,18,86.0,914.0,11.0,989.0
19,0,19,285.0,715.0,11.0,989.0
20,0,20,537.0,463.0,11.0,989.0
21,0,21,368.0,632.0,11.0,989.0
22,0,22,126.0,874.0,11.0,989.0
23,0,23,56.0,944.0,11.0,989.0
24,0,24,20.0,980.0,11.0,989.0
25,0,25,6.0,994.0,11.0,989.0
26,0,26,70.0,930.0,11.0,989.0
27,0,27,143.0,857.0,11.0,989.0
28,0,28,390.0,610.0,11.0,989.0
29,0,29,446.0,554.0,11.0,989.0
30,0,30,210.0,790.0,11.0,989.0
31,0,31,92.0,908.0,11.0,989.0
32,0,32,33.0,967.0,11.0,989.0
33,0,33,16.0,984.0,11.0,989.0
34,0,34,55.0,945.0,11.0,989.0
35,0,35,113.0,887.0,11.0,989.0
36,0,36,262.0,738.0,11.0,989.0
37,0,37,400.0,600.0,11.0,989.0
38,0,38,296.0,704.0,11.0,989.0
39,0,39,158.0,842.0,11.0,989.0
40,0,40,52.0,948.0,11.0,989.0
41,0,41,29.0,971.0,11.0,989.0
42,0,42,47.0,953.0,11.0,989.0
43,0,43,105.0,895.0,11.0,989.0
44,0,44,219.0,781.0,11.0,989.0
45,0,45,328.0,672.0,11.0,989.0
46,0,46,271.0,729.0,11.0,989.0
47,0,47,191.0,809.0,11.0,989.0
48,0,48,97.0,903.0,11.0,989.0
49,0,49,38.0,962.0,11.0,989.0
50,0,50,44.0,956.0,11.0,989.0
51,0,51,89.0,911.0,11.0,989.0
52,0,52,175.0,825.0,11.0,989.0
53,0,53,310.0,690.0,11.0,989.0
54,0,54,323.0,677.0,11.0,989.0
55,0,55,220.0,780.0,11.0,989.0
56,0,56,140.0,860.0,11.0,989.0
57,0,57,58.0,942.0,11.0,989.0
58,0,58,40.0,960.0,11.0,989.0
59,0,59,79.0,921.0,11.0,989.0
60,0,60,148.0,852.0,11.0,989.0
61,0,61,234.0,766.0,11.0,989.0
