,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,565.0,435.0
2,0,2,786.0,214.0,575.0,425.0
3,0,3,444.0,556.0,132.0,868.0
4,0,4,280.0,720.0,146.0,854.0
5,0,5,130.0,870.0,252.0,748.0
6,0,6,67.0,933.0,245.0,755.0
7,0,7,34.0,966.0,267.0,733.0
8,0,8,23.0,977.0,277.0,723.0
9,0,9,228.0,772.0,493.0,507.0
10,0,10,522.0,478.0,492.0,508.0
11,0,11,501.0,499.0,407.0,593.0
12,0,12,401.0,599.0,512.0,488.0
13,0,13,305.0,695.0,563.0,437.0
14,0,14,197.0,803.0,557.0,443.0
15,0,15,117.0,883.0,401.0,599.0
16,0,16,66.0,934.0,432.0,568.0
17,0,17,93.0,907.0,611.0,389.0
18,0,18,254.0,746.0,663.0,337.0
19,0,19,418.0,582.0,679.0,321.0
20,0,20,439.0,561.0,686.0,314.0
21,0,21,383.0,617.0,684.0,316.0
22,0,22,314.0,686.0,701.0,299.0
23,0,23,229.0,771.0,702.0,298.0
24,0,24,162.0,838.0,703.0,297.0
25,0,25,120.0,880.0,707.0,293.0
26,0,26,163.0,837.0,707.0,293.0
27,0,27,254.0,746.0,707.0,293.0
28,0,28,393.0,607.0,707.0,293.0
29,0,29,448.0,552.0,706.0,294.0
30,0,30,434.0,566.0,680.0,320.0
31,0,31,349.0,651.0,698.0,302.0
32,0,32,265.0,735.0,700.0,300.0
33,0,33,211.0,789.0,707.0,293.0
34,0,34,181.0,819.0,708.0,292.0
35,0,35,167.0,833.0,711.0,289.0
36,0,36,217.0,783.0,711.0,289.0
37,0,37,326.0,674.0,711.0,289.0
38,0,38,395.0,605.0,711.0,289.0
39,0,39,376.0,624.0,710.0,290.0
40,0,40,317.0,683.0,715.0,285.0
41,0,41,284.0,716.0,720.0,280.0
42,0,42,257.0,743.0,719.0,281.0
43,0,43,226.0,774.0,724.0,276.0
44,0,44,190.0,810.0,729.0,271.0
45,0,45,230.0,770.0,730.0,270.0
46,0,46,350.0,650.0,729.0,271.0
47,0,47,423.0,577.0,734.0,266.0
48,0,48,413.0,587.0,734.0,266.0
49,0,49,399.0,601.0,733.0,267.0
50,0,50,370.0,630.0,733.0,267.0
51,0,51,296.0,704.0,736.0,264.0
52,0,52,248.0,752.0,736.0,264.0
53,0,53,202.0,798.0,736.0,264.0
54,0,54,213.0,787.0,735.0,265.0
55,0,55,258.0,742.0,744.0,256.0
56,0,56,278.0,722.0,742.0,258.0
57,0,57,290.0,710.0,742.0,258.0
58,0,58,345.0,655.0,748.0,252.0
59,0,59,314.0,686.0,748.0,252.0
60,0,60,281.0,719.0,748.0,252.0
61,0,61,247.0,753.0,748.0,252.0
62,0,62,236.0,764.0,748.0,252.0
63,0,63,256.0,744.0,747.0,253.0
64,0,64,282.0,718.0,748.0,252.0
65,0,65,280.0,720.0,748.0,252.0
66,0,66,331.0,669.0,748.0,252.0
67,0,67,344.0,656.0,748.0,252.0
68,0,68,356.0,644.0,747.0,253.0
69,0,69,311.0,689.0,751.0,249.0
70,0,70,255.0,745.0,750.0,250.0
71,0,71,238.0,762.0,751.0,249.0
72,0,72,264.0,736.0,751.0,249.0
73,0,73,273.0,727.0,751.0,249.0
74,0,74,312.0,688.0,751.0,249.0
75,0,75,291.0,709.0,750.0,250.0
76,0,76,318.0,682.0,751.0,249.0
77,0,77,366.0,634.0,750.0,250.0
78,0,78,362.0,638.0,751.0,249.0
79,0,79,295.0,705.0,751.0,249.0
80,0,80,279.0,721.0,751.0,249.0
81,0,81,277.0,723.0,751.0,249.0
82,0,82,307.0,693.0,751.0,249.0
83,0,83,304.0,696.0,751.0,249.0
84,0,84,262.0,738.0,751.0,249.0
85,0,85,250.0,750.0,751.0,249.0
86,0,86,288.0,712.0,750.0,250.0
87,0,87,269.0,731.0,753.0,247.0
88,0,88,237.0,763.0,758.0,242.0
89,0,89,243.0,757.0,758.0,242.0
90,0,90,254.0,746.0,757.0,243.0
91,0,91,297.0,703.0,776.0,224.0
92,0,92,305.0,695.0,776.0,224.0
93,0,93,307.0,693.0,776.0,224.0
94,0,94,351.0,649.0,776.0,224.0
95,0,95,341.0,659.0,776.0,224.0
96,0,96,299.0,701.0,775.0,225.0
97,0,97,306.0,694.0,776.0,224.0
98,0,98,312.0,688.0,776.0,224.0
99,0,99,341.0,659.0,776.0,224.0
100,0,100,344.0,656.0,776.0,224.0
101,0,101,301.0,699.0,776.0,224.0
102,0,102,319.0,681.0,776.0,224.0
103,0,103,328.0,672.0,776.0,224.0
104,0,104,309.0,691.0,776.0,224.0
105,0,105,285.0,715.0,776.0,224.0
106,0,106,261.0,739.0,776.0,224.0
107,0,107,281.0,719.0,776.0,224.0
108,0,108,317.0,683.0,776.0,224.0
109,0,109,362.0,638.0,776.0,224.0
110,0,110,408.0,592.0,776.0,224.0
111,0,111,377.0,623.0,776.0,224.0
112,0,112,357.0,643.0,775.0,225.0
113,0,113,320.0,680.0,776.0,224.0
114,0,114,281.0,719.0,775.0,225.0
115,0,115,273.0,727.0,776.0,224.0
116,0,116,237.0,763.0,776.0,224.0
117,0,117,231.0,769.0,776.0,224.0
118,0,118,302.0,698.0,776.0,224.0
119,0,119,361.0,639.0,776.0,224.0
120,0,120,440.0,560.0,776.0,224.0
121,0,121,468.0,532.0,776.0,224.0
122,0,122,367.0,633.0,776.0,224.0
123,0,123,297.0,703.0,776.0,224.0
124,0,124,262.0,738.0,776.0,224.0
125,0,125,236.0,764.0,776.0,224.0
126,0,126,215.0,785.0,776.0,224.0
127,0,127,204.0,796.0,776.0,224.0
128,0,128,240.0,760.0,776.0,224.0
129,0,129,382.0,618.0,776.0,224.0
130,0,130,415.0,585.0,776.0,224.0
131,0,131,353.0,647.0,776.0,224.0
132,0,132,314.0,686.0,776.0,224.0
133,0,133,286.0,714.0,776.0,224.0
134,0,134,258.0,742.0,776.0,224.0
135,0,135,245.0,755.0,776.0,224.0
136,0,136,201.0,799.0,776.0,224.0
137,0,137,271.0,729.0,776.0,224.0
138,0,138,354.0,646.0,776.0,224.0
139,0,139,384.0,616.0,776.0,224.0
140,0,140,414.0,586.0,776.0,224.0
141,0,141,416.0,584.0,776.0,224.0
142,0,142,389.0,611.0,776.0,224.0
143,0,143,397.0,603.0,776.0,224.0
144,0,144,328.0,672.0,776.0,224.0
145,0,145,332.0,668.0,776.0,224.0
146,0,146,320.0,680.0,776.0,224.0
147,0,147,293.0,707.0,776.0,224.0
148,0,148,281.0,719.0,776.0,224.0
149,0,149,290.0,710.0,776.0,224.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,343.0,657.0
2,1,2,779.0,221.0,292.0,708.0
3,1,3,537.0,463.0,241.0,759.0
4,1,4,406.0,594.0,559.0,441.0
5,1,5,217.0,783.0,559.0,441.0
6,1,6,126.0,874.0,600.0,400.0
7,1,7,79.0,921.0,602.0,398.0
8,1,8,53.0,947.0,614.0,386.0
9,1,9,252.0,748.0,675.0,325.0
10,1,10,441.0,559.0,645.0,355.0
11,1,11,489.0,511.0,570.0,430.0
12,1,12,606.0,394.0,726.0,274.0
13,1,13,426.0,574.0,653.0,347.0
14,1,14,304.0,696.0,733.0,267.0
15,1,15,214.0,786.0,757.0,243.0
16,1,16,151.0,849.0,792.0,208.0
17,1,17,147.0,853.0,806.0,194.0
18,1,18,177.0,823.0,829.0,171.0
19,1,19,186.0,814.0,832.0,168.0
20,1,20,415.0,585.0,834.0,166.0
21,1,21,446.0,554.0,834.0,166.0
22,1,22,426.0,574.0,835.0,165.0
23,1,23,411.0,589.0,835.0,165.0
24,1,24,345.0,655.0,835.0,165.0
25,1,25,300.0,700.0,835.0,165.0
26,1,26,296.0,704.0,835.0,165.0
27,1,27,269.0,731.0,835.0,165.0
28,1,28,352.0,648.0,835.0,165.0
29,1,29,399.0,601.0,835.0,165.0
30,1,30,368.0,632.0,834.0,166.0
31,1,31,389.0,611.0,838.0,162.0
32,1,32,343.0,657.0,838.0,162.0
33,1,33,307.0,693.0,838.0,162.0
34,1,34,273.0,727.0,838.0,162.0
35,1,35,254.0,746.0,838.0,162.0
36,1,36,294.0,706.0,838.0,162.0
37,1,37,329.0,671.0,837.0,163.0
38,1,38,304.0,696.0,837.0,163.0
39,1,39,355.0,645.0,837.0,163.0
40,1,40,340.0,660.0,837.0,163.0
41,1,41,342.0,658.0,839.0,161.0
42,1,42,330.0,670.0,839.0,161.0
43,1,43,311.0,689.0,839.0,161.0
44,1,44,332.0,668.0,839.0,161.0
45,1,45,394.0,606.0,839.0,161.0
46,1,46,378.0,622.0,839.0,161.0
47,1,47,351.0,649.0,838.0,162.0
48,1,48,329.0,671.0,838.0,162.0
49,1,49,301.0,699.0,839.0,161.0
50,1,50,277.0,723.0,839.0,161.0
51,1,51,264.0,736.0,839.0,161.0
52,1,52,242.0,758.0,839.0,161.0
53,1,53,273.0,727.0,839.0,161.0
54,1,54,364.0,636.0,839.0,161.0
55,1,55,408.0,592.0,839.0,161.0
56,1,56,380.0,620.0,839.0,161.0
57,1,57,366.0,634.0,839.0,161.0
58,1,58,319.0,681.0,839.0,161.0
59,1,59,301.0,699.0,839.0,161.0
60,1,60,288.0,712.0,839.0,161.0
61,1,61,237.0,763.0,839.0,161.0
62,1,62,247.0,753.0,839.0,161.0
63,1,63,316.0,684.0,839.0,161.0
64,1,64,327.0,673.0,839.0,161.0
65,1,65,361.0,639.0,839.0,161.0
66,1,66,352.0,648.0,839.0,161.0
67,1,67,308.0,692.0,839.0,161.0
68,1,68,314.0,686.0,839.0,161.0
69,1,69,263.0,737.0,839.0,161.0
70,1,70,252.0,748.0,839.0,161.0
71,1,71,267.0,733.0,839.0,161.0
72,1,72,267.0,733.0,839.0,161.0
73,1,73,310.0,690.0,838.0,162.0
74,1,74,343.0,657.0,839.0,161.0
75,1,75,330.0,670.0,839.0,161.0
76,1,76,350.0,650.0,839.0,161.0
77,1,77,316.0,684.0,839.0,161.0
78,1,78,285.0,715.0,839.0,161.0
79,1,79,293.0,707.0,839.0,161.0
80,1,80,268.0,732.0,838.0,162.0
81,1,81,287.0,713.0,839.0,161.0
82,1,82,324.0,676.0,839.0,161.0
83,1,83,325.0,675.0,839.0,161.0
84,1,84,352.0,648.0,839.0,161.0
85,1,85,362.0,638.0,839.0,161.0
86,1,86,359.0,641.0,839.0,161.0
87,1,87,327.0,673.0,839.0,161.0
88,1,88,289.0,711.0,839.0,161.0
89,1,89,255.0,745.0,838.0,162.0
90,1,90,273.0,727.0,839.0,161.0
91,1,91,279.0,721.0,839.0,161.0
92,1,92,283.0,717.0,839.0,161.0
93,1,93,278.0,722.0,839.0,161.0
94,1,94,312.0,688.0,839.0,161.0
95,1,95,344.0,656.0,839.0,161.0
96,1,96,347.0,653.0,839.0,161.0
97,1,97,292.0,708.0,839.0,161.0
98,1,98,283.0,717.0,839.0,161.0
99,1,99,297.0,703.0,839.0,161.0
100,1,100,317.0,683.0,839.0,161.0
101,1,101,329.0,671.0,839.0,161.0
102,1,102,340.0,660.0,839.0,161.0
103,1,103,379.0,621.0,839.0,161.0
104,1,104,453.0,547.0,839.0,161.0
105,1,105,464.0,536.0,839.0,161.0
106,1,106,457.0,543.0,839.0,161.0
107,1,107,435.0,565.0,839.0,161.0
108,1,108,410.0,590.0,839.0,161.0
109,1,109,347.0,653.0,839.0,161.0
110,1,110,288.0,712.0,839.0,161.0
111,1,111,249.0,751.0,839.0,161.0
112,1,112,244.0,756.0,839.0,161.0
113,1,113,250.0,750.0,838.0,162.0
114,1,114,257.0,743.0,839.0,161.0
115,1,115,281.0,719.0,839.0,161.0
116,1,116,315.0,685.0,839.0,161.0
117,1,117,350.0,650.0,839.0,161.0
118,1,118,324.0,676.0,839.0,161.0
119,1,119,295.0,705.0,839.0,161.0
120,1,120,261.0,739.0,839.0,161.0
121,1,121,258.0,742.0,839.0,161.0
122,1,122,254.0,746.0,839.0,161.0
123,1,123,285.0,715.0,839.0,161.0
124,1,124,296.0,704.0,839.0,161.0
125,1,125,352.0,648.0,839.0,161.0
126,1,126,386.0,614.0,839.0,161.0
127,1,127,424.0,576.0,839.0,161.0
128,1,128,373.0,627.0,839.0,161.0
