,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,556.0,444.0
2,0,2,987.0,13.0,147.0,853.0
3,0,3,969.0,31.0,69.0,931.0
4,0,4,951.0,49.0,14.0,986.0
5,0,5,939.0,61.0,11.0,989.0
6,0,6,922.0,78.0,10.0,990.0
7,0,7,897.0,103.0,10.0,990.0
8,0,8,882.0,118.0,10.0,990.0
9,0,9,881.0,119.0,10.0,990.0
10,0,10,885.0,115.0,10.0,990.0
11,0,11,885.0,115.0,10.0,990.0
12,0,12,874.0,126.0,10.0,990.0
13,0,13,831.0,169.0,10.0,990.0
14,0,14,813.0,187.0,10.0,990.0
15,0,15,780.0,220.0,10.0,990.0
16,0,16,750.0,250.0,10.0,990.0
17,0,17,730.0,270.0,10.0,990.0
18,0,18,714.0,286.0,10.0,990.0
19,0,19,705.0,295.0,10.0,990.0
20,0,20,735.0,265.0,10.0,990.0
21,0,21,759.0,241.0,10.0,990.0
22,0,22,776.0,224.0,10.0,990.0
23,0,23,789.0,211.0,10.0,990.0
24,0,24,805.0,195.0,10.0,990.0
25,0,25,802.0,198.0,10.0,990.0
26,0,26,803.0,197.0,10.0,990.0
27,0,27,796.0,204.0,10.0,990.0
28,0,28,761.0,239.0,10.0,990.0
29,0,29,751.0,249.0,10.0,990.0
30,0,30,745.0,255.0,10.0,990.0
31,0,31,722.0,278.0,10.0,990.0
32,0,32,724.0,276.0,10.0,990.0
33,0,33,720.0,280.0,10.0,990.0
34,0,34,704.0,296.0,10.0,990.0
35,0,35,720.0,280.0,10.0,990.0
36,0,36,726.0,274.0,10.0,990.0
37,0,37,728.0,272.0,10.0,990.0
38,0,38,717.0,283.0,10.0,990.0
39,0,39,702.0,298.0,10.0,990.0
40,0,40,685.0,315.0,10.0,990.0
41,0,41,694.0,306.0,10.0,990.0
42,0,42,694.0,306.0,10.0,990.0
43,0,43,684.0,316.0,10.0,990.0
44,0,44,701.0,299.0,10.0,990.0
45,0,45,734.0,266.0,10.0,990.0
46,0,46,766.0,234.0,10.0,990.0
47,0,47,789.0,211.0,10.0,990.0
48,0,48,785.0,215.0,10.0,990.0
49,0,49,787.0,213.0,10.0,990.0
50,0,50,801.0,199.0,10.0,990.0
51,0,51,784.0,216.0,10.0,990.0
52,0,52,766.0,234.0,10.0,990.0
53,0,53,752.0,248.0,10.0,990.0
54,0,54,765.0,235.0,10.0,990.0
55,0,55,782.0,218.0,10.0,990.0
56,0,56,788.0,212.0,10.0,990.0
57,0,57,785.0,215.0,10.0,990.0
58,0,58,781.0,219.0,10.0,990.0
59,0,59,788.0,212.0,10.0,990.0
60,0,60,792.0,208.0,10.0,990.0
61,0,61,771.0,229.0,10.0,990.0
62,0,62,786.0,214.0,10.0,990.0
63,0,63,771.0,229.0,10.0,990.0
64,0,64,756.0,244.0,10.0,990.0
65,0,65,752.0,248.0,10.0,990.0
66,0,66,750.0,250.0,10.0,990.0
67,0,67,745.0,255.0,10.0,990.0
68,0,68,751.0,249.0,10.0,990.0
