,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998424242424242,-0.0001575757575757576,1
1,1,-0.5,1.499804213751698,-0.0001957862483020364,1
2,1,-0.5,1.4997552571875814,-0.00024474281241855154,1
3,1,-0.5,1.4996921690467817,-0.000307830953218297,1
4,1,-0.5,1.4996104008076376,-0.0003895991923624667,1
5,1,-0.5,1.4995038125548212,-0.0004961874451787696,1
6,1,-0.5,1.4993640819696352,-0.0006359180303647758,1
7,1,-0.5,1.4991798783384025,-0.0008201216615974123,1
8,1,-0.5,1.4989357145417697,-0.0010642854582304062,1
9,1,-0.5,1.4986103439535199,-0.001389656046480079,1
10,1,-0.5,1.4981745320433164,-0.0018254679566834847,1
11,1,-0.5,1.4975878924671442,-0.0024121075328558785,1
12,1,-0.5,1.496794562805722,-0.003205437194278011,1
13,1,-0.5,1.495717118556258,-0.004282881443741884,1
14,1,-0.5,1.4942482182633685,-0.005751781736631586,1
15,1,-0.5,1.4922390922550228,-0.007760907744977162,1
16,1,-0.5,1.4894842184211257,-0.010515781578874313,1
17,1,-0.5,1.4857011056391285,-0.01429889436087146,1
18,1,-0.5,1.4805050038475955,-0.019494996152404454,1
19,1,-0.5,1.473379346961946,-0.026620653038054002,1
20,1,-0.5,1.4636455842570313,-0.03635441574296873,1
21,1,-0.5,1.4504420517512342,-0.04955794824876573,1
22,1,-0.5,1.4327294887138413,-0.06727051128615864,1
23,1,-0.5,1.4093534111909158,-0.0906465888090841,1
24,1,-0.5,1.3792013883581697,-0.1207986116418303,1
25,1,-0.5,1.341484553740056,-0.15851544625994396,1
26,1,-0.5,1.2961244819260123,-0.20387551807398782,1
27,1,-0.5,1.2441308156783655,-0.2558691843216344,1
28,1,-0.5,1.1877576780895092,-0.3122423219104909,1
29,1,-0.5,1.1302379847668091,-0.36976201523319085,1
30,1,-0.5,1.0750957611232717,-0.42490423887672835,1
31,1,-0.5,1.025317813715225,-0.47468218628477493,1
32,1,-0.5,0.9827719818129125,-0.5172280181870875,4
33,1,-0.5,0.9480798817118445,-0.5519201182881555,4
34,1,-0.5,0.9208681655736729,-0.5791318344263271,4
35,1,-0.5,0.9001739499510031,-0.5998260500489969,4
36,1,-0.5,0.8848127902300083,-0.6151872097699917,4
37,1,-0.5,0.8736251835711735,-0.6263748164288265,4
38,1,-0.5,0.8656022306155202,-0.6343977693844798,4
39,1,-0.5,0.8599264096086954,-0.6400735903913046,4
40,1,-0.5,0.8559649794909618,-0.6440350205090382,4
41,1,-0.5,0.8532429297221545,-0.6467570702778455,4
42,1,-0.5,0.8514109297415791,-0.6485890702584209,4
43,1,-0.5,0.8502155952333447,-0.6497844047666553,4
44,1,-0.5,0.8494748915715121,-0.6505251084284879,4
45,1,-0.5,0.8490588349515875,-0.6509411650484125,4
46,1,-0.5,0.8488750046901127,-0.6511249953098873,4
47,1,-0.5,0.8488578472420809,-0.6511421527579191,4
48,1,-0.5,0.8489609452854494,-0.6510390547145506,4
49,1,-0.5,0.8491514742886196,-0.6508485257113804,4
50,1,-0.5,0.8494061950829546,-0.6505938049170454,4
51,1,-0.5,0.8497086855180587,-0.6502913144819413,4
52,1,-0.5,0.8500473240126964,-0.6499526759873036,4
53,1,-0.5,0.8504138899200894,-0.6495861100799106,4
54,1,-0.5,0.8508025615132367,-0.6491974384867633,4
55,1,-0.5,0.8512092199398917,-0.6487907800601083,4
56,1,-0.5,0.8516309437177427,-0.6483690562822573,4
57,1,-0.5,0.8520656625241436,-0.6479343374758564,4
58,1,-0.5,0.8525119104263584,-0.6474880895736416,4
59,1,-0.5,0.852968646327496,-0.647031353672504,4
60,1,-0.5,0.8534351307728718,-0.6465648692271282,4
61,1,-0.5,0.853910836958216,-0.646089163041784,4
62,1,-0.5,0.8543953899959801,-0.6456046100040199,4
63,1,-0.5,0.8548885200172947,-0.6451114799827053,4
64,1,-0.5,0.8553900308117954,-0.6446099691882046,4
65,1,-0.5,0.8558997785379407,-0.6441002214620593,4
66,1,-0.5,0.856417653926839,-0.643582346073161,4
67,1,-0.5,0.8569435703969183,-0.6430564296030817,4
68,1,-0.5,0.85747745891608,-0.64252254108392,4
69,1,-0.5,0.858019259221042,-0.641980740778958,4
70,1,-0.5,0.8585689157191829,-0.6414310842808171,4
71,1,-0.5,0.8591263739211242,-0.6408736260788758,4
72,1,-0.5,0.8596915801511371,-0.6403084198488629,4
73,1,-0.5,0.86026447921955,-0.63973552078045,4
74,1,-0.5,0.860845012758204,-0.639154987241796,4
75,1,-0.5,0.8614331182580667,-0.6385668817419333,4
76,1,-0.5,0.86202872897406,-0.63797127102594,4
77,1,-0.5,0.8626317734222277,-0.6373682265777723,4
78,1,-0.5,0.8632421748592171,-0.6367578251407829,4
79,1,-0.5,0.8638598511380491,-0.6361401488619509,4
80,1,-0.5,0.8644847146002002,-0.6355152853997998,4
81,1,-0.5,0.8651166720035508,-0.6348833279964492,4
82,1,-0.5,0.8657556244573877,-0.6342443755426123,4
83,1,-0.5,0.8664014674217657,-0.6335985325782343,4
84,1,-0.5,0.8670540907712474,-0.6329459092287526,4
85,1,-0.5,0.8677133789109627,-0.6322866210890373,4
86,1,-0.5,0.8683792106193251,-0.6316207893806749,4
87,1,-0.5,0.8690514591506469,-0.6309485408493531,4
88,1,-0.5,0.8697299925172979,-0.6302700074827021,4
89,1,-0.5,0.870414673247743,-0.629585326752257,4
90,1,-0.5,0.8711053585103372,-0.6288946414896628,4
91,1,-0.5,0.8718019011638896,-0.6281980988361104,4
92,1,-0.5,0.8725041493038043,-0.6274958506961957,4
93,1,-0.5,0.8732119462110741,-0.6267880537889259,4
94,1,-0.5,0.8739251312155565,-0.6260748687844435,4
95,1,-0.5,0.8746435399583903,-0.6253564600416097,4
96,1,-0.5,0.8753670041002799,-0.6246329958997201,4
97,1,-0.5,0.876095351241278,-0.623904648758722,4
98,1,-0.5,0.8768284040662435,-0.6231715959337565,4
99,1,-0.5,0.8775659817863048,-0.6224340182136952,4
100,1,-0.5,0.8783079003301945,-0.6216920996698055,4
101,1,-0.5,0.8790539725350044,-0.6209460274649956,4
102,1,-0.5,0.8798040098035854,-0.6201959901964146,4
103,1,-0.5,0.8805578198859947,-0.6194421801140053,4
104,1,-0.5,0.8813152108141924,-0.6186847891858076,4
105,1,-0.5,0.882075990156993,-0.617924009843007,4
106,1,-0.5,0.8828399592383487,-0.6171600407616513,4
107,1,-0.5,0.8836069174460288,-0.6163930825539712,4
108,1,-0.5,0.8843766651265228,-0.6156233348734772,4
109,1,-0.5,0.885149001688796,-0.614850998311204,4
110,1,-0.5,0.8859237262843822,-0.6140762737156178,4
111,1,-0.5,0.8867006367875734,-0.6132993632124266,4
112,1,-0.5,0.8874795305570691,-0.6125204694429309,4
113,1,-0.5,0.888260205467321,-0.611739794532679,4
114,1,-0.5,0.8890424596131966,-0.6109575403868034,4
115,1,-0.5,0.8898260917434896,-0.6101739082565104,4
