,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999030303030303,-9.696969696969696e-05,1
1,1,-0.5,1.4999042505271816,-9.574947281842423e-05,1
2,1,-0.5,1.49990533816384,-9.466183615995152e-05,1
3,1,-0.5,1.4999062951635427,-9.370483645730908e-05,1
4,1,-0.5,1.4999071238435897,-9.287615641023029e-05,1
5,1,-0.5,1.4999078264675645,-9.217353243558786e-05,1
6,1,-0.5,1.4999084052476208,-9.159475237924848e-05,1
7,1,-0.5,1.499908862345963,-9.113765403699393e-05,1
8,1,-0.5,1.499909199875522,-9.080012447801212e-05,1
9,1,-0.5,1.4999094198985803,-9.058010141978182e-05,1
10,1,-0.5,1.499909524425755,-9.047557424499394e-05,1
11,1,-0.5,1.4999095154135114,-9.048458648858182e-05,1
12,1,-0.5,1.4999093947610693,-9.060523893071516e-05,1
13,1,-0.5,1.4999091643068694,-9.083569313066665e-05,1
14,1,-0.5,1.499908825824819,-9.117417518094547e-05,1
15,1,-0.5,1.4999083810193026,-9.161898069740604e-05,1
16,1,-0.5,1.4999078315214092,-9.216847859088485e-05,1
17,1,-0.5,1.4999071788855711,-9.282111442894544e-05,1
18,1,-0.5,1.4999064245833598,-9.357541664014545e-05,1
19,1,-0.5,1.4999055700007533,-9.442999924659393e-05,1
20,1,-0.5,1.4999046164341165,-9.538356588334544e-05,1
21,1,-0.5,1.4999035650865624,-9.643491343752726e-05,1
22,1,-0.5,1.4999024170648942,-9.758293510569697e-05,1
23,1,-0.5,1.4999011733770065,-9.882662299359996e-05,1
24,1,-0.5,1.4998998349294843,-0.00010016507051558784,1
25,1,-0.5,1.499898402525679,-0.00010159747432101818,1
26,1,-0.5,1.499896876864189,-0.00010312313581110301,1
27,1,-0.5,1.4998952585377345,-0.00010474146226535758,1
28,1,-0.5,1.4998935480323892,-0.00010645196761090906,1
29,1,-0.5,1.499891745726996,-0.00010825427300402422,1
30,1,-0.5,1.499889851893045,-0.00011014810695490906,1
31,1,-0.5,1.4998878666947115,-0.00011213330528848486,1
32,1,-0.5,1.4998857901891696,-0.00011420981083054545,1
33,1,-0.5,1.4998836223271066,-0.00011637767289343027,1
34,1,-0.5,1.4998813629533188,-0.00011863704668121209,1
35,1,-0.5,1.499879011807557,-0.00012098819244310299,1
36,1,-0.5,1.4998765685253586,-0.00012343147464140603,1
37,1,-0.5,1.4998740326390525,-0.00012596736094744242,1
38,1,-0.5,1.4998714035787764,-0.0001285964212236121,1
39,1,-0.5,1.4998686806735715,-0.00013131932642846056,1
40,1,-0.5,1.4998658631521964,-0.00013413684780353935,1
41,1,-0.5,1.499862950144249,-0.0001370498557509333,1
42,1,-0.5,1.499859940681467,-0.0001400593185330424,1
43,1,-0.5,1.4998568336984908,-0.00014316630150923632,1
44,1,-0.5,1.4998536280338575,-0.00014637196614249694,1
45,1,-0.5,1.4998503224308422,-0.00014967756915781812,1
46,1,-0.5,1.4998469155382226,-0.00015308446177750298,1
47,1,-0.5,1.4998434059109205,-0.00015659408907946662,1
48,1,-0.5,1.499839792010678,-0.00016020798932189087,1
49,1,-0.5,1.4998360722068456,-0.0001639277931544242,1
50,1,-0.5,1.4998322447766936,-0.00016775522330647263,1
51,1,-0.5,1.4998283079056527,-0.00017169209434719996,1
52,1,-0.5,1.4998242596876852,-0.0001757403123147636,1
53,1,-0.5,1.4998200981255052,-0.00017990187449488484,1
54,1,-0.5,1.4998158211305919,-0.00018417886940814537,1
55,1,-0.5,1.4998114265231994,-0.00018857347680063027,1
56,1,-0.5,1.4998069120322393,-0.00019308796776072726,1
57,1,-0.5,1.4998022752950402,-0.00019772470495990296,1
58,1,-0.5,1.4997975138570079,-0.00020248614299204847,1
59,1,-0.5,1.4997926251712086,-0.00020737482879136962,1
60,1,-0.5,1.4997876065978795,-0.0002123934021205818,1
61,1,-0.5,1.4997824554038004,-0.00021754459619966054,1
62,1,-0.5,1.4997771687615733,-0.00022283123842661818,1
63,1,-0.5,1.4997717437488138,-0.0002282562511861818,1
64,1,-0.5,1.4997661773472508,-0.00023382265274918786,1
65,1,-0.5,1.4997604664417468,-0.00023953355825328474,1
66,1,-0.5,1.4997546078192068,-0.0002453921807932121,1
67,1,-0.5,1.4997485981673997,-0.0002514018326003393,1
68,1,-0.5,1.4997424340736878,-0.00025756592631219385,1
69,1,-0.5,1.4997361120236765,-0.00026388797632339385,1
70,1,-0.5,1.499729628399774,-0.0002703716002258423,1
71,1,-0.5,1.4997229794796585,-0.0002770205203414787,1
72,1,-0.5,1.4997161614346608,-0.0002838385653392,1
73,1,-0.5,1.4997091703280643,-0.0002908296719357575,1
74,1,-0.5,1.4997020021133163,-0.0002979978866838302,1
75,1,-0.5,1.499694652632149,-0.000305347367851006,1
76,1,-0.5,1.499687117612634,-0.00031288238736586665,1
77,1,-0.5,1.499679392667138,-0.00032060733286201203,1
78,1,-0.5,1.4996714732901821,-0.0003285267098179394,1
79,1,-0.5,1.4996633548562515,-0.0003366451437485575,1
80,1,-0.5,1.4996550326174989,-0.0003449673825010909,1
81,1,-0.5,1.4996465017013658,-0.0003534982986341817,1
82,1,-0.5,1.4996377571081259,-0.0003622428918741818,1
83,1,-0.5,1.4996287937083443,-0.00037120629165561205,1
84,1,-0.5,1.4996196062402638,-0.00038039375973629083,1
85,1,-0.5,1.4996101893070868,-0.0003898106929132121,1
86,1,-0.5,1.4996005373741834,-0.00039946262581648474,1
87,1,-0.5,1.4995906447661935,-0.00040935523380644835,1
88,1,-0.5,1.4995805056640827,-0.00041949433591718786,1
89,1,-0.5,1.4995701141020883,-0.00042988589791175745,1
90,1,-0.5,1.4995594639645724,-0.00044053603542758773,1
91,1,-0.5,1.4995485489828138,-0.00045145101718613317,1
92,1,-0.5,1.4995373627316966,-0.0004626372683034664,1
93,1,-0.5,1.4995258986263034,-0.0004741013736966786,1
94,1,-0.5,1.4995141499184501,-0.000485850081549915,1
95,1,-0.5,1.499502109693105,-0.0004978903068950787,1
96,1,-0.5,1.4994897708646824,-0.0005102291353176239,1
97,1,-0.5,1.4994771261733344,-0.0005228738266656483,1
98,1,-0.5,1.4994641681810896,-0.0005358318189103998,1
99,1,-0.5,1.499450889267878,-0.0005491107321219393,1
100,1,-0.5,1.4994372816275365,-0.0005627183724635149,1
101,1,-0.5,1.499423337263667,-0.0005766627363330907,1
102,1,-0.5,1.4994090479853703,-0.0005909520146297696,1
103,1,-0.5,1.4993944054029718,-0.0006055945970281695,1
104,1,-0.5,1.4993794009235857,-0.0006205990764143513,1
105,1,-0.5,1.4993640257465428,-0.0006359742534571634,1
106,1,-0.5,1.499348270858829,-0.0006517291411709574,1
107,1,-0.5,1.499332127030345,-0.0006678729696549817,1
108,1,-0.5,1.499315584809034,-0.0006844151909658665,1
109,1,-0.5,1.4992986345160098,-0.0007013654839901575,1
110,1,-0.5,1.4992812662405053,-0.0007187337594947877,1
111,1,-0.5,1.4992634698346814,-0.0007365301653185936,1
112,1,-0.5,1.4992452349084426,-0.0007547650915572846,1
113,1,-0.5,1.4992265508240843,-0.0007734491759157816,1
114,1,-0.5,1.4992074066906698,-0.0007925933093303268,1
115,1,-0.5,1.4991877913587284,-0.0008122086412716118,1
116,1,-0.5,1.4991676934143126,-0.0008323065856875149,1
117,1,-0.5,1.4991471011731867,-0.0008528988268131876,1
118,1,-0.5,1.4991260026751416,-0.0008739973248583757,1
119,1,-0.5,1.4991043856780626,-0.0008956143219373572,1
120,1,-0.5,1.4990822376514368,-0.0009177623485632484,1
121,1,-0.5,1.4990595457690628,-0.0009404542309371633,1
122,1,-0.5,1.4990362969051576,-0.0009637030948424725,1
123,1,-0.5,1.4990124776276976,-0.0009875223723023027,1
124,1,-0.5,1.4989880741902866,-0.0010119258097134056,1
125,1,-0.5,1.4989630725219911,-0.0010369274780089694,1
126,1,-0.5,1.4989374582274775,-0.0010625417725225693,1
127,1,-0.5,1.4989112165784964,-0.0010887834215035635,1
128,1,-0.5,1.4988843325044774,-0.0011156674955226662,1
129,1,-0.5,1.4988567905811636,-0.0011432094188364118,1
130,1,-0.5,1.4988285750320227,-0.0011714249679773575,1
131,1,-0.5,1.4987996697185675,-0.0012003302814325816,1
132,1,-0.5,1.498770058130242,-0.0012299418697579148,1
133,1,-0.5,1.4987397233729707,-0.00126027662702943,1
134,1,-0.5,1.4987086481699563,-0.001291351830043636,1
135,1,-0.5,1.4986768148514744,-0.0013231851485255755,1
136,1,-0.5,1.4986442053246731,-0.0013557946753268845,1
137,1,-0.5,1.4986108011559405,-0.001389198844059442,1
138,1,-0.5,1.4985765833916298,-0.0014234166083701815,1
139,1,-0.5,1.4985415327132061,-0.0014584672867938421,1
140,1,-0.5,1.4985056293491936,-0.001494370650806351,1
141,1,-0.5,1.4984688530693522,-0.001531146930647757,1
142,1,-0.5,1.4984311832082788,-0.001568816791721066,1
143,1,-0.5,1.49839259865507,-0.0016074013449299876,1
144,1,-0.5,1.498353077848015,-0.0016469221519849696,1
145,1,-0.5,1.4983125986412462,-0.001687401358753697,1
146,1,-0.5,1.498271138429438,-0.0017288615705618909,1
147,1,-0.5,1.4982286741772328,-0.0017713258227672727,1
148,1,-0.5,1.4981851823813535,-0.0018148176186465448,1
149,1,-0.5,1.4981406390064538,-0.0018593609935461813,1
150,1,-0.5,1.498095019276808,-0.0019049807231919028,1
151,1,-0.5,1.4980482980316214,-0.0019517019683785697,1
152,1,-0.5,1.4980004496204915,-0.001999550379508412,1
153,1,-0.5,1.4979514478842757,-0.002048552115724363,1
154,1,-0.5,1.4979012659625577,-0.002098734037442424,1
155,1,-0.5,1.4978498763251962,-0.002150123674803927,1
156,1,-0.5,1.4977972510155,-0.0022027489845000718,1
157,1,-0.5,1.4977433615237201,-0.0022566384762799027,1
158,1,-0.5,1.4976881787628396,-0.0023118212371604357,1
159,1,-0.5,1.4976316727864265,-0.0023683272135735264,1
160,1,-0.5,1.4975738131187226,-0.002426186881277284,1
161,1,-0.5,1.497514568741237,-0.002485431258763103,1
162,1,-0.5,1.4974539080367766,-0.002546091963223369,1
163,1,-0.5,1.497391798664197,-0.002608201335803151,1
164,1,-0.5,1.4973282073735317,-0.0026717926264682172,1
165,1,-0.5,1.4972631004693802,-0.0027368995306197327,1
166,1,-0.5,1.4971964436292418,-0.0028035563707582544,1
167,1,-0.5,1.497128201891299,-0.002871798108700993,1
168,1,-0.5,1.4970583396199,-0.0029416603801000717,1
169,1,-0.5,1.4969868200563357,-0.0030131799436643393,1
170,1,-0.5,1.496913605869093,-0.0030863941309068593,1
171,1,-0.5,1.4968386591341412,-0.003161340865858908,1
172,1,-0.5,1.4967619412322397,-0.0032380587677603868,1
173,1,-0.5,1.4966834128489404,-0.003316587151059635,1
174,1,-0.5,1.4966030337111238,-0.0033969662888762666,1
175,1,-0.5,1.4965207625910906,-0.00347923740890938,1
176,1,-0.5,1.4964365577372012,-0.003563442262798835,1
177,1,-0.5,1.4963503766520825,-0.0036496233479174777,1
178,1,-0.5,1.4962621760919017,-0.0037378239080982294,1
179,1,-0.5,1.4961719119920094,-0.003828088007990641,1
180,1,-0.5,1.496079539132768,-0.003920460867232048,1
181,1,-0.5,1.495985011688385,-0.0040149883116149315,1
182,1,-0.5,1.4958882830828584,-0.004111716917141575,1
183,1,-0.5,1.4957893059472116,-0.004210694052788362,1
184,1,-0.5,1.4956880323518176,-0.004311967648182496,1
185,1,-0.5,1.4955844124280244,-0.004415587571975514,1
186,1,-0.5,1.4954783965654976,-0.004521603434502447,1
187,1,-0.5,1.4953699339028323,-0.004630066097167612,1
188,1,-0.5,1.4952589727704364,-0.004741027229563684,1
189,1,-0.5,1.4951454606834396,-0.004854539316560485,1
190,1,-0.5,1.4950293442629266,-0.004970655737073356,1
191,1,-0.5,1.494910569130417,-0.005089430869582933,1
192,1,-0.5,1.4947890801623858,-0.0052109198376141565,1
193,1,-0.5,1.494664821370832,-0.0053351786291679516,1
194,1,-0.5,1.494537735887006,-0.005462264112993988,1
195,1,-0.5,1.4944077659521826,-0.005592234047817308,1
196,1,-0.5,1.494274852908435,-0.005725147091564799,1
197,1,-0.5,1.4941389372002412,-0.005861062799758834,1
198,1,-0.5,1.493999958721551,-0.006000041278449212,1
199,1,-0.5,1.4938578564475216,-0.00614214355247835,1
200,1,-0.5,1.4937125683458978,-0.00628743165410206,1
201,1,-0.5,1.4935640314973735,-0.006435968502626422,1
202,1,-0.5,1.493412182090679,-0.006587817909321016,1
203,1,-0.5,1.4932569554176676,-0.006743044582332412,1
204,1,-0.5,1.4930982858684023,-0.006901714131597767,1
205,1,-0.5,1.4929361072113485,-0.0070638927886515854,1
206,1,-0.5,1.4927703531909884,-0.007229646809011537,1
207,1,-0.5,1.492600956202066,-0.0073990437979340115,1
208,1,-0.5,1.492427847798472,-0.007572152201527854,1
209,1,-0.5,1.492250958752587,-0.007749041247412945,1
210,1,-0.5,1.4920702190607273,-0.007929780939272628,1
211,1,-0.5,1.491885557948594,-0.008114442051406158,1
212,1,-0.5,1.491696903888579,-0.008303096111420992,1
213,1,-0.5,1.4915041853968358,-0.00849581460316407,1
214,1,-0.5,1.491307330365206,-0.008692669634793936,1
215,1,-0.5,1.4911062657207714,-0.008893734279228604,1
216,1,-0.5,1.4909009177832488,-0.00909908221675122,1
217,1,-0.5,1.490691212280553,-0.009308787719447079,1
218,1,-0.5,1.4904770743643592,-0.009522925635640918,1
219,1,-0.5,1.4902584286256662,-0.009741571374333914,1
220,1,-0.5,1.4900351994012542,-0.009964800598745794,1
221,1,-0.5,1.4898073116820505,-0.010192688317949478,1
222,1,-0.5,1.4895746894273103,-0.010425310572689599,1
223,1,-0.5,1.489337256168817,-0.010662743831182982,1
224,1,-0.5,1.4890949351382319,-0.010905064861768144,1
225,1,-0.5,1.488847649295792,-0.011152350704207852,1
226,1,-0.5,1.488595321359008,-0.011404678640992047,1
227,1,-0.5,1.488337873835958,-0.01166212616404189,1
228,1,-0.5,1.4880752300512732,-0.011924769948726884,1
229,1,-0.5,1.4878073136412202,-0.012192686358779683,1
230,1,-0.5,1.487534047857646,-0.012465952142354084,1
231,1,-0.5,1.4872553561219715,-0.01274464387802846,1
232,1,-0.5,1.486971162077393,-0.013028837922606933,1
233,1,-0.5,1.4866813896410798,-0.013318610358920338,1
234,1,-0.5,1.4863859633499898,-0.013614036650010132,1
235,1,-0.5,1.4860848086307665,-0.013915191369233406,1
236,1,-0.5,1.4857778511186657,-0.014222148881334398,1
237,1,-0.5,1.4854650170535761,-0.014534982946423901,1
238,1,-0.5,1.4851462333525933,-0.01485376664740669,1
239,1,-0.5,1.4848214276738771,-0.015178572326122908,1
240,1,-0.5,1.4844905287261205,-0.015509471273879466,1
241,1,-0.5,1.4841534671945855,-0.015846532805414447,1
242,1,-0.5,1.4838101743629994,-0.016189825637000534,1
243,1,-0.5,1.4834605826411897,-0.01653941735881018,1
244,1,-0.5,1.4831046257375418,-0.01689537426245818,1
245,1,-0.5,1.4827422387427733,-0.01725776125722662,1
246,1,-0.5,1.4823733582906917,-0.01762664170930827,1
247,1,-0.5,1.481997923566263,-0.01800207643373692,1
248,1,-0.5,1.4816158753011668,-0.01838412469883311,1
249,1,-0.5,1.4812271559420225,-0.01877284405797755,1
250,1,-0.5,1.4808317099474921,-0.019168290052507926,1
251,1,-0.5,1.4804294838900434,-0.019570516109956606,1
252,1,-0.5,1.4800204265652552,-0.019979573434744727,1
