,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998888888888888,-0.00011111111111111112,1
1,1,-0.5,1.4998916412529708,-0.00010835874702911105,1
2,1,-0.5,1.49989422220744,-0.00010577779255999997,1
3,1,-0.5,1.4998966386598778,-0.00010336134012216664,1
4,1,-0.5,1.499898897922291,-0.00010110207770899998,1
5,1,-0.5,1.4999010071103802,-9.899288961983332e-05,1
6,1,-0.5,1.4999029731470923,-9.702685290777775e-05,1
7,1,-0.5,1.499904802765679,-9.51972343209444e-05,1
8,1,-0.5,1.499906502511751,-9.349748824894442e-05,1
9,1,-0.5,1.4999080787427665,-9.192125723349997e-05,1
10,1,-0.5,1.499909537628086,-9.046237191411108e-05,1
11,1,-0.5,1.499910885147626,-8.911485237411109e-05,1
12,1,-0.5,1.4999121270900775,-8.787290992255552e-05,1
13,1,-0.5,1.4999132690510102,-8.673094898988886e-05,1
14,1,-0.5,1.4999143164309514,-8.568356904866663e-05,1
15,1,-0.5,1.4999152744331914,-8.472556680849996e-05,1
16,1,-0.5,1.499916148062602,-8.385193739794444e-05,1
17,1,-0.5,1.499916942125629,-8.305787437088884e-05,1
18,1,-0.5,1.4999176612282619,-8.233877173811108e-05,1
19,1,-0.5,1.499918309777369,-8.169022263099995e-05,1
20,1,-0.5,1.4999188919815567,-8.110801844322218e-05,1
21,1,-0.5,1.4999194118528008,-8.058814719922218e-05,1
22,1,-0.5,1.4999198732088521,-8.012679114794444e-05,1
23,1,-0.5,1.4999202796765472,-7.972032345283333e-05,1
24,1,-0.5,1.4999206346955158,-7.93653044842222e-05,1
25,1,-0.5,1.4999209415225456,-7.905847745433333e-05,1
26,1,-0.5,1.4999212032365734,-7.879676342655554e-05,1
27,1,-0.5,1.4999214227439865,-7.857725601344443e-05,1
28,1,-0.5,1.49992160278449,-7.839721551005555e-05,1
29,1,-0.5,1.4999217459369887,-7.82540630113889e-05,1
30,1,-0.5,1.4999218546260356,-7.814537396438888e-05,1
