,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999515151515153,-4.848484848484848e-05,1
1,1,-0.5,1.499947123952243,-5.287604775692121e-05,1
2,1,-0.5,1.4999421424394266,-5.785756057340608e-05,1
3,1,-0.5,1.4999364768686885,-6.352313131153941e-05,1
4,1,-0.5,1.4999300170914094,-6.99829085906182e-05,1
5,1,-0.5,1.4999226336126137,-7.736638738625455e-05,1
6,1,-0.5,1.4999141738427424,-8.582615725755152e-05,1
7,1,-0.5,1.4999044580292553,-9.55419707446303e-05,1
8,1,-0.5,1.4998932735702717,-0.00010672642972821815,1
9,1,-0.5,1.499880369331611,-0.0001196306683890424,1
10,1,-0.5,1.499865448045366,-0.0001345519546341576,1
11,1,-0.5,1.4998481574685147,-0.0001518425314853576,1
12,1,-0.5,1.4998280797844916,-0.0001719202155082909,1
13,1,-0.5,1.4998047188124701,-0.0001952811875298909,1
14,1,-0.5,1.4997774860482096,-0.0002225139517903273,1
15,1,-0.5,1.4997456805549143,-0.0002543194450857455,1
16,1,-0.5,1.4997084686368474,-0.0002915313631527273,1
17,1,-0.5,1.4996648579639702,-0.000335142036029697,1
18,1,-0.5,1.4996136666404207,-0.0003863333595793212,1
19,1,-0.5,1.4995534862206723,-0.00044651377932775765,1
20,1,-0.5,1.4994826379275508,-0.0005173620724493334,1
21,1,-0.5,1.499399120540703,-0.000600879459296994,1
22,1,-0.5,1.4993005482114614,-0.0006994517885385212,1
23,1,-0.5,1.499184076749911,-0.000815923250089018,1
24,1,-0.5,1.4990463165393242,-0.00095368346067583,1
25,1,-0.5,1.4988832292939698,-0.0011167707060301818,1
26,1,-0.5,1.4986900088197557,-0.001309991180244412,1
27,1,-0.5,1.4984609372445261,-0.0015390627554738425,1
28,1,-0.5,1.4981892230546054,-0.0018107769453944971,1
29,1,-0.5,1.4978668093045255,-0.002133190695474424,1
30,1,-0.5,1.4974841579114146,-0.0025158420885852844,1
31,1,-0.5,1.49703000501282,-0.0029699949871800735,1
32,1,-0.5,1.4964910865605445,-0.0035089134394555386,1
33,1,-0.5,1.4958518434396666,-0.0041481565603334785,1
34,1,-0.5,1.4950941033472749,-0.004905896652725019,1
35,1,-0.5,1.494196765981689,-0.005803234018310981,1
36,1,-0.5,1.4931354852820724,-0.006864514717927513,1
37,1,-0.5,1.4918824282451404,-0.008117571754859512,1
38,1,-0.5,1.490406081706587,-0.009593918293412943,1
39,1,-0.5,1.488671231945762,-0.01132876805423789,1
40,1,-0.5,1.48663916295155,-0.013360837048449963,1
41,1,-0.5,1.4842681583483976,-0.015731841651602397,1
42,1,-0.5,1.4815144439744776,-0.018485556025522352,1
43,1,-0.5,1.4783336608417705,-0.02166633915822957,1
44,1,-0.5,1.4746829786722342,-0.025317021327765865,1
45,1,-0.5,1.4705239101464058,-0.029476089853594154,1
46,1,-0.5,1.4658258034759566,-0.03417419652404331,1
47,1,-0.5,1.4605698742617366,-0.039430125738263364,1
48,1,-0.5,1.454753478375972,-0.045246521624028015,1
49,1,-0.5,1.4483941102191114,-0.051605889780888564,1
50,1,-0.5,1.4415325651292576,-0.05846743487074241,1
51,1,-0.5,1.434234478401473,-0.06576552159852701,1
52,1,-0.5,1.4265896700339247,-0.07341032996607534,1
53,1,-0.5,1.4187089060208589,-0.08129109397914117,1
54,1,-0.5,1.4107181226107026,-0.08928187738929738,1
55,1,-0.5,1.4027506459499723,-0.09724935405002767,1
56,1,-0.5,1.3949384229930337,-0.10506157700696621,1
57,1,-0.5,1.3874033884740804,-0.11259661152591963,1
58,1,-0.5,1.3802502146702262,-0.11974978532977373,1
59,1,-0.5,1.373561254746631,-0.12643874525336907,1
60,1,-0.5,1.3673940943058849,-0.1326059056941151,1
61,1,-0.5,1.3617816375192155,-0.13821836248078445,1
62,1,-0.5,1.3567342322319058,-0.14326576776809413,1
63,1,-0.5,1.352243150931571,-0.1477568490684289,1
64,1,-0.5,1.3482848098744693,-0.15171519012553059,1
65,1,-0.5,1.344825030894994,-0.155174969105006,1
66,1,-0.5,1.341822969278646,-0.15817703072135383,1
67,1,-0.5,1.3392344309350586,-0.16076556906494147,1
68,1,-0.5,1.3370144829794293,-0.16298551702057068,1
69,1,-0.5,1.33511937795427,-0.16488062204572987,1
70,1,-0.5,1.333507857742533,-0.16649214225746697,1
71,1,-0.5,1.3321419315427865,-0.16785806845721346,1
72,1,-0.5,1.3309872858659002,-0.16901271413409974,1
73,1,-0.5,1.3300133963173668,-0.1699866036826332,1
74,1,-0.5,1.3291934279619149,-0.17080657203808514,1
75,1,-0.5,1.3285040247766693,-0.17149597522333065,1
76,1,-0.5,1.32792502012888,-0.17207497987112017,1
77,1,-0.5,1.3274391125502896,-0.17256088744971051,1
78,1,-0.5,1.327031543589307,-0.1729684564106931,1
79,1,-0.5,1.326689776649596,-0.17331022335040397,1
80,1,-0.5,1.3264032019068526,-0.1735967980931474,1
81,1,-0.5,1.3261628676729607,-0.17383713232703946,1
82,1,-0.5,1.3259612396962268,-0.17403876030377324,1
83,1,-0.5,1.3257919896658485,-0.17420801033415156,1
84,1,-0.5,1.3256498111965174,-0.17435018880348271,1
85,1,-0.5,1.3255302611765922,-0.17446973882340783,1
86,1,-0.5,1.32542962302918,-0.17457037697081998,1
87,1,-0.5,1.3253447907645763,-0.1746552092354236,1
88,1,-0.5,1.3252731706565495,-0.17472682934345057,1
89,1,-0.5,1.3252125980051828,-0.17478740199481724,1
90,1,-0.5,1.3251612665957093,-0.1748387334042906,1
91,1,-0.5,1.3251176699015128,-0.17488233009848728,1
92,1,-0.5,1.3250805516351893,-0.17491944836481071,1
93,1,-0.5,1.3250488642406821,-0.17495113575931778,1
94,1,-0.5,1.325021734025933,-0.17497826597406713,1
95,1,-0.5,1.3249984323132062,-0.1750015676867938,1
96,1,-0.5,1.3249783512565947,-0.17502164874340528,1
97,1,-0.5,1.324960983633974,-0.17503901636602603,1
98,1,-0.5,1.3249459059403166,-0.17505409405968345,1
99,1,-0.5,1.3249327644494198,-0.17506723555058024,1
100,1,-0.5,1.324921263539957,-0.17507873646004304,1
101,1,-0.5,1.324911155965019,-0.17508884403498098,1
102,1,-0.5,1.3249022346990602,-0.17509776530093982,1
103,1,-0.5,1.3248943262195954,-0.17510567378040462,1
104,1,-0.5,1.3248872854305342,-0.17511271456946578,1
105,1,-0.5,1.3248809899397347,-0.17511901006026537,1
106,1,-0.5,1.3248753368751849,-0.17512466312481514,1
107,1,-0.5,1.3248702395159035,-0.17512976048409648,1
108,1,-0.5,1.324865624897519,-0.17513437510248087,1
109,1,-0.5,1.3248614312414568,-0.17513856875854317,1
110,1,-0.5,1.3248576063636033,-0.1751423936363967,1
111,1,-0.5,1.32485410559504,-0.17514589440495998,1
112,1,-0.5,1.3248508911756482,-0.17514910882435172,1
113,1,-0.5,1.3248479307335286,-0.17515206926647137,1
114,1,-0.5,1.3248451964689545,-0.17515480353104548,1
115,1,-0.5,1.3248426643630966,-0.1751573356369033,1
116,1,-0.5,1.324840314296143,-0.17515968570385712,1
117,1,-0.5,1.3248381284321087,-0.1751618715678913,1
118,1,-0.5,1.324836091343713,-0.17516390865628695,1
119,1,-0.5,1.3248341894278721,-0.17516581057212785,1
120,1,-0.5,1.3248324108329164,-0.17516758916708372,1
121,1,-0.5,1.3248307451007375,-0.1751692548992626,1
122,1,-0.5,1.3248291831366381,-0.175170816863362,1
123,1,-0.5,1.324827716669024,-0.17517228333097581,1
124,1,-0.5,1.3248263385585761,-0.17517366144142388,1
125,1,-0.5,1.3248250424796273,-0.17517495752037276,1
126,1,-0.5,1.3248238222982622,-0.17517617770173782,1
127,1,-0.5,1.3248226728588888,-0.17517732714111134,1
128,1,-0.5,1.324821589240723,-0.17517841075927704,1
129,1,-0.5,1.3248205671289495,-0.1751794328710506,1
130,1,-0.5,1.3248196025654586,-0.17518039743454136,1
131,1,-0.5,1.3248186918843534,-0.17518130811564658,1
132,1,-0.5,1.3248178317264714,-0.1751821682735287,1
133,1,-0.5,1.3248170192553204,-0.1751829807446796,1
134,1,-0.5,1.3248162513313781,-0.17518374866862188,1
135,1,-0.5,1.3248155254790883,-0.17518447452091165,1
136,1,-0.5,1.3248148392229249,-0.1751851607770752,1
137,1,-0.5,1.3248141901125396,-0.17518580988746044,1
138,1,-0.5,1.3248135761600404,-0.17518642383995958,1
139,1,-0.5,1.324812995381512,-0.17518700461848813,1
140,1,-0.5,1.3248124456845527,-0.17518755431544739,1
141,1,-0.5,1.3248119254970403,-0.1751880745029597,1
142,1,-0.5,1.3248114332564005,-0.1751885667435996,1
143,1,-0.5,1.3248109675007922,-0.1751890324992078,1
144,1,-0.5,1.3248105262406251,-0.17518947375937488,1
145,1,-0.5,1.324810108743532,-0.17518989125646792,1
146,1,-0.5,1.3248097134724754,-0.17519028652752447,1
147,1,-0.5,1.3248093391708062,-0.17519066082919382,1
148,1,-0.5,1.32480898471988,-0.17519101528011988,1
149,1,-0.5,1.3248086490848408,-0.1751913509151593,1
150,1,-0.5,1.3248083313569206,-0.17519166864307936,1
151,1,-0.5,1.324808030510391,-0.1751919694896088,1
152,1,-0.5,1.3248077455960257,-0.17519225440397423,1
