,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999111111111112,-8.888888888888889e-05,1
1,1,-0.5,1.4998919311681285,-0.00010806883187142225,1
2,1,-0.5,1.4998678700795474,-0.00013212992045253335,1
3,1,-0.5,1.4998375268697197,-0.00016247313028031112,1
4,1,-0.5,1.4997990633417788,-0.00020093665822128895,1
5,1,-0.5,1.4997500463940343,-0.0002499536059656445,1
6,1,-0.5,1.4996872679422324,-0.00031273205776764443,1
7,1,-0.5,1.4996064372042526,-0.00039356279574737785,1
8,1,-0.5,1.499501843370479,-0.0004981566295211113,1
9,1,-0.5,1.499365835417467,-0.0006341645825329335,1
10,1,-0.5,1.4991881425073583,-0.0008118574926417779,1
11,1,-0.5,1.4989549123941153,-0.0010450876058848001,1
12,1,-0.5,1.4986474485058014,-0.0013525514941984446,1
13,1,-0.5,1.4982404520397588,-0.0017595479602412888,1
14,1,-0.5,1.497699645050634,-0.0023003549493660893,1
15,1,-0.5,1.4969785653250223,-0.0030214346749778227,1
16,1,-0.5,1.4960142780925436,-0.003985721907456312,1
17,1,-0.5,1.4947216731723623,-0.005278326827637822,1
18,1,-0.5,1.4929861580107022,-0.007013841989297777,1
19,1,-0.5,1.4906544231870058,-0.009345576812994177,1
20,1,-0.5,1.4875234862719513,-0.01247651372804862,1
21,1,-0.5,1.483328713212691,-0.016671286787308847,1
22,1,-0.5,1.4777328921558028,-0.022267107844197245,1
23,1,-0.5,1.470320721915191,-0.02967927808480902,1
24,1,-0.5,1.4606060913222694,-0.03939390867773071,1
25,1,-0.5,1.4480635712746979,-0.051936428725302124,1
26,1,-0.5,1.4321972285643445,-0.06780277143565558,1
27,1,-0.5,1.4126556514633515,-0.08734434853664844,1
28,1,-0.5,1.3893850363109577,-0.11061496368904243,1
29,1,-0.5,1.362780642075511,-0.13721935792448883,1
30,1,-0.5,1.3337647462390705,-0.16623525376092943,1
31,1,-0.5,1.3037167405895222,-0.19628325941047767,1
32,1,-0.5,1.2742365737737777,-0.22576342622622222,1
33,1,-0.5,1.2468162529867608,-0.25318374701323915,1
34,1,-0.5,1.2225542769474855,-0.27744572305251436,1
35,1,-0.5,1.2020201587623673,-0.2979798412376327,1
36,1,-0.5,1.1852857801842043,-0.31471421981579584,1
37,1,-0.5,1.1720626518102568,-0.3279373481897431,1
38,1,-0.5,1.1618653026995078,-0.3381346973004921,1
39,1,-0.5,1.154146025602117,-0.34585397439788307,1
40,1,-0.5,1.1483819723831659,-0.3516180276168342,1
41,1,-0.5,1.144119046384922,-0.3558809536150779,1
42,1,-0.5,1.1409858542463733,-0.35901414575362667,1
43,1,-0.5,1.138690635230863,-0.3613093647691371,1
44,1,-0.5,1.1370104746671656,-0.36298952533283424,1
45,1,-0.5,1.1357783520266977,-0.36422164797330236,1
46,1,-0.5,1.1348708558058413,-0.3651291441941586,1
47,1,-0.5,1.1341976975897454,-0.36580230241025463,1
48,1,-0.5,1.1336932956819321,-0.36630670431806794,1
49,1,-0.5,1.1333102626828913,-0.3666897373171087,1
50,1,-0.5,1.1330144887930393,-0.3669855112069606,1
51,1,-0.5,1.1327814893140349,-0.36721851068596506,1
52,1,-0.5,1.1325937259635501,-0.3674062740364498,1
53,1,-0.5,1.1324386544842833,-0.3675613455157168,1
54,1,-0.5,1.1323073120704035,-0.3676926879295966,1
55,1,-0.5,1.1321932995124162,-0.36780670048758374,1
56,1,-0.5,1.1320920490682256,-0.3679079509317744,1
57,1,-0.5,1.13200030145657,-0.36799969854342995,1
58,1,-0.5,1.1319157273274159,-0.3680842726725841,1
59,1,-0.5,1.1318366631702457,-0.3681633368297544,1
60,1,-0.5,1.13176191822566,-0.3682380817743401,1
61,1,-0.5,1.1316906384263614,-0.3683093615736387,1
62,1,-0.5,1.1316222077280607,-0.3683777922719394,1
63,1,-0.5,1.1315561820913222,-0.36844381790867775,1
64,1,-0.5,1.1314922379058068,-0.36850776209419334,1
65,1,-0.5,1.1314301371368547,-0.3685698628631453,1
66,1,-0.5,1.1313697039478126,-0.36863029605218744,1
67,1,-0.5,1.1313108054050556,-0.36868919459494454,1
68,1,-0.5,1.1312533389299302,-0.36874666107006987,1
69,1,-0.5,1.1311972263434045,-0.3688027736565956,1
70,1,-0.5,1.1311424041574119,-0.3688575958425882,1
71,1,-0.5,1.1310888197550493,-0.36891118024495084,1
72,1,-0.5,1.131036428685589,-0.368963571314411,1
73,1,-0.5,1.130985193384018,-0.36901480661598185,1
74,1,-0.5,1.1309350804172214,-0.3690649195827787,1
75,1,-0.5,1.1308860592893037,-0.3691139407106962,1
76,1,-0.5,1.1308381013554465,-0.3691618986445534,1
77,1,-0.5,1.130791181180482,-0.3692088188195179,1
78,1,-0.5,1.1307452742277768,-0.3692547257722231,1
79,1,-0.5,1.1307003572736565,-0.3692996427263434,1
80,1,-0.5,1.1306564077619106,-0.36934359223808955,1
81,1,-0.5,1.1306134037929967,-0.3693865962070033,1
82,1,-0.5,1.1305713243847137,-0.36942867561528625,1
83,1,-0.5,1.1305301492107107,-0.36946985078928934,1
84,1,-0.5,1.130489858408257,-0.36951014159174306,1
85,1,-0.5,1.1304504326854428,-0.3695495673145571,1
86,1,-0.5,1.1304118531552436,-0.3695881468447564,1
87,1,-0.5,1.1303741013552824,-0.3696258986447176,1
88,1,-0.5,1.130337159384174,-0.36966284061582605,1
89,1,-0.5,1.1303010097985633,-0.36969899020143676,1
90,1,-0.5,1.1302656354140588,-0.3697343645859412,1
91,1,-0.5,1.1302310197605983,-0.36976898023940163,1
92,1,-0.5,1.130197146863372,-0.36980285313662786,1
93,1,-0.5,1.1301640004187703,-0.3698359995812297,1
94,1,-0.5,1.1301315645172028,-0.3698684354827973,1
95,1,-0.5,1.1300998237399107,-0.3699001762600893,1
96,1,-0.5,1.1300687629357065,-0.36993123706429354,1
97,1,-0.5,1.1300383671366854,-0.3699616328633145,1
98,1,-0.5,1.1300086217342136,-0.3699913782657863,1
99,1,-0.5,1.129979510584342,-0.37002048941565807,1
100,1,-0.5,1.1299510253525948,-0.37004897464740527,1
101,1,-0.5,1.1299231485970231,-0.3700768514029768,1
102,1,-0.5,1.1298958682629143,-0.37010413173708573,1
103,1,-0.5,1.1298691725133547,-0.3701308274866453,1
104,1,-0.5,1.1298430500254184,-0.37015694997458165,1
105,1,-0.5,1.1298174873204807,-0.3701825126795193,1
106,1,-0.5,1.129792471107927,-0.37020752889207303,1
107,1,-0.5,1.1297679896706734,-0.3702320103293267,1
108,1,-0.5,1.1297440318994183,-0.3702559681005818,1
109,1,-0.5,1.129720586729951,-0.37027941327004904,1
110,1,-0.5,1.1296976430586558,-0.3703023569413442,1
111,1,-0.5,1.1296751900442552,-0.3703248099557449,1
112,1,-0.5,1.1296532171484652,-0.37034678285153483,1
113,1,-0.5,1.12963171408153,-0.3703682859184701,1
114,1,-0.5,1.1296106707770988,-0.37038932922290113,1
115,1,-0.5,1.129590077378464,-0.37040992262153616,1
116,1,-0.5,1.129569924186223,-0.37043007581377707,1
117,1,-0.5,1.1295502017295171,-0.37044979827048297,1
118,1,-0.5,1.1295309007812744,-0.3704690992187256,1
119,1,-0.5,1.1295120122407343,-0.37048798775926567,1
120,1,-0.5,1.1294935272834423,-0.3705064727165578,1
121,1,-0.5,1.1294754373358034,-0.37052456266419664,1
122,1,-0.5,1.1294577340105756,-0.37054226598942436,1
123,1,-0.5,1.1294404089268912,-0.3705595910731089,1
124,1,-0.5,1.129423453982045,-0.3705765460179552,1
125,1,-0.5,1.1294068612800587,-0.37059313871994126,1
126,1,-0.5,1.1293906230789879,-0.37060937692101203,1
127,1,-0.5,1.1293747317154081,-0.3706252682845919,1
128,1,-0.5,1.1293591797449993,-0.3706408202550006,1
129,1,-0.5,1.129343959895837,-0.37065604010416303,1
130,1,-0.5,1.12932906503466,-0.37067093496534015,1
131,1,-0.5,1.129314488138911,-0.370685511861089,1
132,1,-0.5,1.1293002223706763,-0.37069977762932366,1
133,1,-0.5,1.1292862610477843,-0.37071373895221565,1
134,1,-0.5,1.1292725976456515,-0.37072740235434865,1
135,1,-0.5,1.1292592257975285,-0.3707407742024716,1
136,1,-0.5,1.1292461392904363,-0.37075386070956384,1
137,1,-0.5,1.1292333320670955,-0.3707666679329044,1
138,1,-0.5,1.1292207982102846,-0.3707792017897153,1
139,1,-0.5,1.1292085318945309,-0.37079146810546926,1
