,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998787878787878,-0.00012121212121212122,1
1,1,-0.5,1.4998702435882116,-0.00012975641178830302,1
2,1,-0.5,1.499860694542152,-0.0001393054578480606,1
3,1,-0.5,1.4998499951685218,-0.0001500048314781818,1
4,1,-0.5,1.4998379848243044,-0.00016201517569563634,1
5,1,-0.5,1.4998244785627566,-0.00017552143724339385,1
6,1,-0.5,1.4998092631442326,-0.0001907368557673333,1
7,1,-0.5,1.4997920927294954,-0.000207907270504606,1
8,1,-0.5,1.4997726831234446,-0.00022731687655533326,1
9,1,-0.5,1.4997507060802355,-0.0002492939197644848,1
10,1,-0.5,1.4997257819649403,-0.0002742180350595757,1
11,1,-0.5,1.4996974713898408,-0.00030252861015915144,1
12,1,-0.5,1.4996652654776956,-0.0003347345223044242,1
13,1,-0.5,1.4996285743992563,-0.0003714256007435756,1
14,1,-0.5,1.4995867150534354,-0.0004132849465644847,1
15,1,-0.5,1.4995388942204326,-0.0004611057795673331,1
16,1,-0.5,1.499484191540787,-0.0005158084592129089,1
17,1,-0.5,1.4994215388324166,-0.0005784611675833332,1
18,1,-0.5,1.499349695563834,-0.0006503044361660603,1
19,1,-0.5,1.4992672207218514,-0.0007327792781487271,1
20,1,-0.5,1.499172440099288,-0.0008275599007119391,1
21,1,-0.5,1.4990634083265002,-0.0009365916734998783,1
22,1,-0.5,1.4989378646786695,-0.0010621353213305451,1
23,1,-0.5,1.4987931819024267,-0.0012068180975732723,1
24,1,-0.5,1.498626306992373,-0.0013736930076269696,1
25,1,-0.5,1.4984336922987957,-0.0015663077012043024,1
26,1,-0.5,1.4982112177080626,-0.0017887822919374536,1
27,1,-0.5,1.4979540975661396,-0.0020459024338604233,1
28,1,-0.5,1.497656778051894,-0.002343221948105999,1
29,1,-0.5,1.4973128142586318,-0.002687185741368121,1
30,1,-0.5,1.4969147358074784,-0.0030852641925215745,1
31,1,-0.5,1.4964538882751244,-0.0035461117248756953,1
32,1,-0.5,1.4959202571133272,-0.004079742886672848,1
33,1,-0.5,1.495302268600769,-0.004697731399230969,1
34,1,-0.5,1.4945865648598406,-0.00541343514015927,1
35,1,-0.5,1.4937577590421294,-0.006242240957870603,1
36,1,-0.5,1.4927981609602492,-0.007201839039750907,1
37,1,-0.5,1.4916874860069094,-0.008312513993090664,1
38,1,-0.5,1.490402539185389,-0.009597460814611089,1
39,1,-0.5,1.4889168957674406,-0.011083104232559452,1
40,1,-0.5,1.487200563819242,-0.012799436180757998,1
41,1,-0.5,1.485219688878749,-0.014780311121250967,1
42,1,-0.5,1.4829362399494392,-0.017063760050560726,1
43,1,-0.5,1.4803078373933543,-0.01969216260664581,1
44,1,-0.5,1.4772876105916317,-0.022712389408368353,1
45,1,-0.5,1.4738242397231625,-0.026175760276837448,1
46,1,-0.5,1.4698622013781628,-0.03013779862183726,1
47,1,-0.5,1.4653422960051812,-0.0346577039948189,1
48,1,-0.5,1.46020253084599,-0.03979746915400998,1
49,1,-0.5,1.454379466554601,-0.045620533445398966,1
50,1,-0.5,1.4478100468921873,-0.05218995310781277,1
51,1,-0.5,1.4404340430498048,-0.05956595695019513,1
52,1,-0.5,1.4321971107246092,-0.06780288927539072,1
53,1,-0.5,1.4230543080994151,-0.07694569190058488,1
54,1,-0.5,1.4129743710928615,-0.08702562890713852,1
55,1,-0.5,1.4019438272981657,-0.0980561727018344,1
56,1,-0.5,1.3899714131993366,-0.11002858680066337,1
57,1,-0.5,1.3770917742472708,-0.12290822575272918,1
58,1,-0.5,1.3633682789838513,-0.13663172101614873,1
59,1,-0.5,1.3488942981309586,-0.15110570186904138,1
60,1,-0.5,1.333792553855734,-0.166207446144266,1
61,1,-0.5,1.3182122574432094,-0.18178774255679053,1
62,1,-0.5,1.302324001296969,-0.197675998703031,1
63,1,-0.5,1.2863127134832388,-0.21368728651676108,1
64,1,-0.5,1.2703692182130675,-0.2296307817869326,1
65,1,-0.5,1.254681210765245,-0.24531878923475503,1
