,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999272727272728,-7.272727272727273e-05,1
1,1,-0.5,1.4999314550384348,-6.854496156519998e-05,1
2,1,-0.5,1.4999353811973826,-6.461880261752726e-05,1
3,1,-0.5,1.4999390662646048,-6.09337353950909e-05,1
4,1,-0.5,1.4999425257075043,-5.7474292495636346e-05,1
5,1,-0.5,1.4999457740251703,-5.422597482963634e-05,1
6,1,-0.5,1.4999488247998694,-5.1175200130581795e-05,1
7,1,-0.5,1.4999516907487593,-4.830925124072725e-05,1
8,1,-0.5,1.4999543837801674,-4.561621983247272e-05,1
9,1,-0.5,1.4999569150334633,-4.3084966536690896e-05,1
10,1,-0.5,1.4999592949271812,-4.070507281890908e-05,1
11,1,-0.5,1.4999615332010532,-3.846679894690908e-05,1
12,1,-0.5,1.4999636389559856,-3.636104401431282e-05,1
13,1,-0.5,1.4999656206921654,-3.437930783459446e-05,1
14,1,-0.5,1.4999674863464343,-3.2513653565608654e-05,1
15,1,-0.5,1.4999692433250342,-3.0756674965669634e-05,1
16,1,-0.5,1.4999708985375082,-2.9101462491826396e-05,1
17,1,-0.5,1.4999724584294678,-2.7541570532172754e-05,1
18,1,-0.5,1.4999739290103329,-2.607098966710113e-05,1
19,1,-0.5,1.4999753158829423,-2.4684117057594815e-05,1
20,1,-0.5,1.499976624270291,-2.3375729709074153e-05,1
21,1,-0.5,1.499977859040933,-2.21409590669765e-05,1
22,1,-0.5,1.4999790247331704,-2.0975266829570878e-05,1
23,1,-0.5,1.499980125577857,-1.987442214288926e-05,1
24,1,-0.5,1.4999811655198103,-1.8834480189647024e-05,1
25,1,-0.5,1.499982148237961,-1.7851762039040067e-05,1
26,1,-0.5,1.4999830771642022,-1.6922835797701758e-05,1
27,1,-0.5,1.499983955501114,-1.6044498885896967e-05,1
28,1,-0.5,1.499984786238395,-1.5213761605057032e-05,1
29,1,-0.5,1.4999855721682933,-1.4427831706700195e-05,1
30,1,-0.5,1.4999863158998232,-1.3684100176742625e-05,1
