,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998626262626262,-0.0001373737373737374,1
1,1,-0.5,1.4998709262981378,-0.00012907370186215352,1
2,1,-0.5,1.4998787046685593,-0.00012129533144072325,1
3,1,-0.5,1.499885991550881,-0.00011400844911890097,1
4,1,-0.5,1.4998928190290761,-0.00010718097092382624,1
5,1,-0.5,1.4998992171221985,-0.0001007828778014788,1
6,1,-0.5,1.4999052139005924,-9.478609940763231e-05,1
7,1,-0.5,1.4999108356026596,-8.916439734038385e-05,1
8,1,-0.5,1.4999161067592504,-8.389324074967676e-05,1
9,1,-0.5,1.499921050284682,-7.894971531792727e-05,1
10,1,-0.5,1.499925687581933,-7.431241806704647e-05,1
11,1,-0.5,1.4999300386362862,-6.996136371378586e-05,1
12,1,-0.5,1.4999341221031306,-6.587789686942219e-05,1
13,1,-0.5,1.49993795539114,-6.20446088598426e-05,1
14,1,-0.5,1.499941554743663,-5.8445256336978947e-05,1
15,1,-0.5,1.4999449353091325,-5.506469086738359e-05,1
16,1,-0.5,1.499948111213561,-5.188878643886336e-05,1
17,1,-0.5,1.4999510956307265,-4.890436927356692e-05,1
18,1,-0.5,1.499953900840366,-4.609915963397004e-05,1
19,1,-0.5,1.4999565382904758,-4.346170952415536e-05,1
20,1,-0.5,1.4999590186530931,-4.098134690698887e-05,1
21,1,-0.5,1.499961351876911,-3.864812308900914e-05,1
22,1,-0.5,1.4999635472371857,-3.64527628142113e-05,1
23,1,-0.5,1.4999656133825028,-3.4386617497213924e-05,1
24,1,-0.5,1.499967558378503,-3.2441621496969106e-05,1
25,1,-0.5,1.4999693897488808,-3.0610251119179236e-05,1
26,1,-0.5,1.4999711145135404,-2.8885486459556765e-05,1
27,1,-0.5,1.4999727392244855,-2.7260775514621365e-05,1
28,1,-0.5,1.4999742699988978,-2.573000110216438e-05,1
29,1,-0.5,1.4999757125502595,-2.428744974040699e-05,1
30,1,-0.5,1.4999770722168682,-2.2927783131785117e-05,1
31,1,-0.5,1.499978353988707,-2.1646011292867858e-05,1
32,1,-0.5,1.4999795625320673,-2.0437467932657172e-05,1
33,1,-0.5,1.499980702212439,-1.929778756112264e-05,1
34,1,-0.5,1.4999817771158446,-1.822288415532814e-05,1
35,1,-0.5,1.499982791068253,-1.7208931746867024e-05,1
36,1,-0.5,1.4999837476539644,-1.6252346035536525e-05,1
37,1,-0.5,1.4999846502322434,-1.5349767756541907e-05,1
38,1,-0.5,1.4999855019528463,-1.4498047153682259e-05,1
39,1,-0.5,1.499986305770095,-1.369422990489757e-05,1
40,1,-0.5,1.4999870644568076,-1.2935543192390592e-05,1
41,1,-0.5,1.4999877806162847,-1.2219383715349894e-05,1
42,1,-0.5,1.4999884566931643,-1.1543306835750102e-05,1
43,1,-0.5,1.4999890949846273,-1.0905015372768513e-05,1
44,1,-0.5,1.4999896976496059,-1.0302350394101486e-05,1
45,1,-0.5,1.4999902667180471,-9.733281952796925e-06,1
46,1,-0.5,1.499990804099234,-9.195900765871434e-06,1
47,1,-0.5,1.4999913115894892,-8.688410510845625e-06,1
48,1,-0.5,1.4999917908794456,-8.209120554460866e-06,1
49,1,-0.5,1.4999922435606103,-7.756439389572639e-06,1
50,1,-0.5,1.4999926711316869,-7.32886831317105e-06,1
51,1,-0.5,1.4999930750042652,-6.924995734830773e-06,1
52,1,-0.5,1.4999934565082862,-6.543491713826484e-06,1
53,1,-0.5,1.4999938168969602,-6.183103039720471e-06,1
54,1,-0.5,1.4999941573515094,-5.842648490550765e-06,1
55,1,-0.5,1.4999944789854758,-5.521014524304577e-06,1
56,1,-0.5,1.4999947828488256,-5.217151174407122e-06,1
57,1,-0.5,1.4999950699317732,-4.930068226811074e-06,1
58,1,-0.5,1.4999953411682319,-4.658831768163775e-06,1
59,1,-0.5,1.4999955974392625,-4.402560737580859e-06,1
60,1,-0.5,1.4999958395760988,-4.160423901245745e-06,1
61,1,-0.5,1.4999960683631104,-3.931636889524886e-06,1
62,1,-0.5,1.4999962845405348,-3.715459465105188e-06,1
63,1,-0.5,1.499996488806993,-3.511193007009271e-06,1
64,1,-0.5,1.4999966818219628,-3.3181780371838033e-06,1
65,1,-0.5,1.499996864207972,-3.135792028013779e-06,1
66,1,-0.5,1.4999970365527593,-2.963447240689351e-06,1
67,1,-0.5,1.4999971994112533,-2.800588746749448e-06,1
68,1,-0.5,1.4999973533074302,-2.646692569800419e-06,1
69,1,-0.5,1.4999974987361067,-2.5012638933493993e-06,1
70,1,-0.5,1.499997636164554,-2.3638354459928444e-06,1
71,1,-0.5,1.49999776603409,-2.2339659100228812e-06,1
72,1,-0.5,1.499997888761526,-2.1112384739782213e-06,1
