,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999333333333333,-6.666666666666667e-05,1
1,1,-0.5,1.4999266149878308,-7.338501216933336e-05,1
2,1,-0.5,1.4999189339268932,-8.106607310670003e-05,1
3,1,-0.5,1.4999101273095512,-8.987269044880003e-05,1
4,1,-0.5,1.4999000018673119,-9.999813268806671e-05,1
5,1,-0.5,1.4998883280534991,-0.00011167194650080005,1
6,1,-0.5,1.4998748325250548,-0.00012516747494526674,1
7,1,-0.5,1.4998591898720912,-0.00014081012790880006,1
8,1,-0.5,1.4998410109391156,-0.00015898906088430008,1
9,1,-0.5,1.499819830952791,-0.0001801690472090001,1
10,1,-0.5,1.4997950935232431,-0.0002049064767568001,1
11,1,-0.5,1.4997661317588693,-0.00023386824113080012,1
12,1,-0.5,1.499732145346202,-0.0002678546537979335,1
13,1,-0.5,1.4996921725227708,-0.0003078274772292668,1
14,1,-0.5,1.499645059253668,-0.00035494074633196686,1
15,1,-0.5,1.4995894139276307,-0.0004105860723692669,1
16,1,-0.5,1.4995235612194509,-0.00047643878054913356,1
17,1,-0.5,1.4994454823428456,-0.0005545176571543336,1
18,1,-0.5,1.4993527432683555,-0.0006472567316444669,1
19,1,-0.5,1.4992424072446433,-0.0007575927553567669,1
20,1,-0.5,1.4991109303631365,-0.0008890696368635006,1
21,1,-0.5,1.4989540358502986,-0.001045964149701467,1
22,1,-0.5,1.4987665624705437,-0.0012334375294562004,1
23,1,-0.5,1.4985422830305108,-0.0014577169694891,1
24,1,-0.5,1.498273688307094,-0.0017263116929060337,1
25,1,-0.5,1.4979517296129379,-0.002048270387062101,1
26,1,-0.5,1.4975655179083767,-0.002434482091623434,1
27,1,-0.5,1.4971019646713293,-0.002898035328670701,1
28,1,-0.5,1.4965453722478068,-0.0034546277521932344,1
29,1,-0.5,1.4958769602647295,-0.004123039735270469,1
30,1,-0.5,1.4950743316973185,-0.004925668302681502,1
31,1,-0.5,1.4941108873938977,-0.005889112606102236,1
32,1,-0.5,1.4929551930229243,-0.00704480697707567,1
33,1,-0.5,1.491570340098786,-0.008429659901213835,1
34,1,-0.5,1.4899133290603508,-0.010086670939649238,1
35,1,-0.5,1.4879345758357756,-0.012065424164224303,1
36,1,-0.5,1.4855775795590838,-0.014422420440916302,1
37,1,-0.5,1.4827790032303576,-0.017220996769642408,1
38,1,-0.5,1.4794692292851874,-0.020530770714812643,1
39,1,-0.5,1.4755737261311317,-0.024426273868868306,1
40,1,-0.5,1.4710154283654524,-0.028984571634547672,1
41,1,-0.5,1.465718400396883,-0.03428159960311684,1
42,1,-0.5,1.4596129757689955,-0.040387024231004535,1
43,1,-0.5,1.4526423961449408,-0.04735760385505914,1
44,1,-0.5,1.4447707160517524,-0.0552292839482475,1
45,1,-0.5,1.4359913585052329,-0.06400864149476716,1
46,1,-0.5,1.4263352202564687,-0.07366477974353133,1
47,1,-0.5,1.415876964958274,-0.08412303504172587,1
48,1,-0.5,1.4047377777018608,-0.09526222229813919,1
49,1,-0.5,1.3930832458655307,-0.10691675413446929,1
50,1,-0.5,1.3811156068827346,-0.11888439311726542,1
51,1,-0.5,1.3690607597355162,-0.1309392402644838,1
52,1,-0.5,1.3571516142175053,-0.1428483857824948,1
53,1,-0.5,1.3456102981465903,-0.15438970185340978,1
54,1,-0.5,1.3346320602947286,-0.16536793970527142,1
55,1,-0.5,1.3243732225170295,-0.17562677748297043,1
56,1,-0.5,1.3149445727361588,-0.1850554272638412,1
57,1,-0.5,1.3064103139062642,-0.1935896860937359,1
58,1,-0.5,1.2987918014248852,-0.2012081985751148,1
59,1,-0.5,1.2920742450732938,-0.20792575492670615,1
60,1,-0.5,1.2862152154564934,-0.21378478454350663,1
61,1,-0.5,1.2811531831127385,-0.21884681688726143,1
62,1,-0.5,1.2768152814304616,-0.22318471856953845,1
63,1,-0.5,1.2731236939917503,-0.22687630600824968,1
64,1,-0.5,1.2700005176525593,-0.2299994823474407,1
65,1,-0.5,1.267371166699381,-0.23262883330061904,1
66,1,-0.5,1.2651665217532444,-0.2348334782467555,1
67,1,-0.5,1.2633240751953552,-0.2366759248046449,1
68,1,-0.5,1.2617884053142567,-0.23821159468574318,1
69,1,-0.5,1.260511090655523,-0.2394889093444769,1
70,1,-0.5,1.2594503368935979,-0.24054966310640216,1
71,1,-0.5,1.2585704169100345,-0.2414295830899655,1
72,1,-0.5,1.257841023186026,-0.24215897681397397,1
73,1,-0.5,1.2572366142480222,-0.24276338575197776,1
74,1,-0.5,1.2567357709049662,-0.2432642290950337,1
75,1,-0.5,1.2563206066557695,-0.2436793933442305,1
76,1,-0.5,1.2559762363571556,-0.24402376364284448,1
77,1,-0.5,1.2556903058665916,-0.2443096941334083,1
78,1,-0.5,1.255452585193225,-0.24454741480677492,1
79,1,-0.5,1.255254619038173,-0.24474538096182694,1
80,1,-0.5,1.255089428593899,-0.244910571406101,1
81,1,-0.5,1.2549512607341344,-0.24504873926586546,1
82,1,-0.5,1.2548353772780052,-0.24516462272199474,1
83,1,-0.5,1.254737878801514,-0.24526212119848606,1
84,1,-0.5,1.2546555576581317,-0.24534444234186834,1
85,1,-0.5,1.2545857763742296,-0.2454142236257703,1
86,1,-0.5,1.2545263668838822,-0.24547363311611792,1
87,1,-0.5,1.254475547153475,-0.24552445284652494,1
88,1,-0.5,1.254431852453838,-0.24556814754616194,1
89,1,-0.5,1.2543940786401115,-0.24560592135988843,1
90,1,-0.5,1.2543612355263456,-0.24563876447365443,1
91,1,-0.5,1.2543325086130923,-0.2456674913869076,1
92,1,-0.5,1.2543072275632263,-0.24569277243677373,1
93,1,-0.5,1.2542848403296314,-0.24571515967036853,1
94,1,-0.5,1.2542648918853514,-0.24573510811464852,1
95,1,-0.5,1.2542470067681237,-0.24575299323187616,1
96,1,-0.5,1.2542308747993391,-0.2457691252006608,1
97,1,-0.5,1.2542162401010488,-0.24578375989895124,1
98,1,-0.5,1.254202889752473,-0.24579711024752693,1
99,1,-0.5,1.2541906474913604,-0.24580935250863956,1
100,1,-0.5,1.254179366167491,-0.24582063383250916,1
101,1,-0.5,1.254168923966989,-0.24583107603301094,1
102,1,-0.5,1.2541592187114614,-0.24584078128853853,1
103,1,-0.5,1.2541501645288986,-0.24584983547110145,1
104,1,-0.5,1.2541416894724637,-0.2458583105275363,1
105,1,-0.5,1.2541337324507458,-0.24586626754925417,1
106,1,-0.5,1.254126241735048,-0.2458737582649519,1
107,1,-0.5,1.2541191729263599,-0.24588082707364003,1
108,1,-0.5,1.2541124890262598,-0.24588751097374018,1
109,1,-0.5,1.2541061572728422,-0.24589384272715784,1
110,1,-0.5,1.2541001497832465,-0.24589985021675365,1
111,1,-0.5,1.2540944415988289,-0.24590555840117106,1
112,1,-0.5,1.2540890114006844,-0.2459109885993157,1
113,1,-0.5,1.2540838400842258,-0.2459161599157742,1
114,1,-0.5,1.254078910941156,-0.24592108905884388,1
115,1,-0.5,1.254074208880649,-0.24592579111935098,1
116,1,-0.5,1.254069720904377,-0.24593027909562307,1
117,1,-0.5,1.2540654343446516,-0.24593456565534835,1
118,1,-0.5,1.2540613382902717,-0.24593866170972833,1
119,1,-0.5,1.2540574224008803,-0.2459425775991197,1
120,1,-0.5,1.2540536774637088,-0.24594632253629128,1
121,1,-0.5,1.2540500948590851,-0.2459499051409148,1
122,1,-0.5,1.2540466661698049,-0.24595333383019521,1
123,1,-0.5,1.2540433855646034,-0.2459566144353967,1
124,1,-0.5,1.2540402446063066,-0.24595975539369344,1
125,1,-0.5,1.2540372373172708,-0.2459627626827292,1
126,1,-0.5,1.2540343576810955,-0.24596564231890455,1
127,1,-0.5,1.254031599710765,-0.2459684002892351,1
128,1,-0.5,1.254028958110673,-0.245971041889327,1
129,1,-0.5,1.2540264277982192,-0.2459735722017808,1
130,1,-0.5,1.25402400354444,-0.24597599645556,1
131,1,-0.5,1.2540216811034715,-0.24597831889652855,1
132,1,-0.5,1.2540194560140572,-0.24598054398594282,1
133,1,-0.5,1.2540173240619363,-0.24598267593806372,1
134,1,-0.5,1.2540152812025747,-0.2459847187974253,1
135,1,-0.5,1.2540133237631408,-0.24598667623685916,1
136,1,-0.5,1.2540114479317939,-0.2459885520682062,1
137,1,-0.5,1.2540096502817661,-0.2459903497182338,1
138,1,-0.5,1.25400792752062,-0.24599207247938,1
139,1,-0.5,1.2540062766350912,-0.24599372336490868,1
140,1,-0.5,1.2540046946762002,-0.24599530532379976,1
141,1,-0.5,1.2540031785265002,-0.24599682147349983,1
142,1,-0.5,1.2540017255041207,-0.2459982744958793,1
143,1,-0.5,1.2540003331260783,-0.24599966687392172,1
144,1,-0.5,1.2539989990142166,-0.2460010009857833,1
145,1,-0.5,1.2539977204934443,-0.24600227950655582,1
146,1,-0.5,1.253996495175714,-0.24600350482428585,1
147,1,-0.5,1.2539953208258812,-0.24600467917411892,1
148,1,-0.5,1.2539941953148293,-0.24600580468517064,1
149,1,-0.5,1.253993116564303,-0.246006883435697,1
150,1,-0.5,1.2539920826001785,-0.2460079173998216,1
151,1,-0.5,1.2539910915600847,-0.24600890843991535,1
152,1,-0.5,1.2539901417054675,-0.24600985829453245,1
153,1,-0.5,1.2539892312630945,-0.2460107687369056,1
154,1,-0.5,1.253988358656303,-0.24601164134369707,1
155,1,-0.5,1.2539875223528207,-0.24601247764717935,1
156,1,-0.5,1.2539867209143405,-0.24601327908565956,1
157,1,-0.5,1.2539859529263098,-0.24601404707369015,1
158,1,-0.5,1.2539852169197223,-0.24601478308027766,1
159,1,-0.5,1.2539845115981096,-0.24601548840189036,1
160,1,-0.5,1.2539838357326798,-0.2460161642673201,1
161,1,-0.5,1.2539831881531622,-0.24601681184683788,1
162,1,-0.5,1.253982567743907,-0.24601743225609307,1
163,1,-0.5,1.2539819734399877,-0.2460180265600123,1
164,1,-0.5,1.253981404223301,-0.24601859577669904,1
165,1,-0.5,1.2539808588666417,-0.24601914113335827,1
166,1,-0.5,1.253980335293088,-0.24601966470691203,1
167,1,-0.5,1.2539798317661175,-0.2460201682338825,1
168,1,-0.5,1.253979348897131,-0.24602065110286903,1
169,1,-0.5,1.2539788872714879,-0.2460211127285122,1
170,1,-0.5,1.2539784453256735,-0.2460215546743266,1
171,1,-0.5,1.2539780216274932,-0.2460219783725069,1
172,1,-0.5,1.2539776153250801,-0.2460223846749198,1
173,1,-0.5,1.2539772254922121,-0.24602277450778787,1
174,1,-0.5,1.253976851945788,-0.2460231480542122,1
175,1,-0.5,1.2539764944415428,-0.24602350555845715,1
176,1,-0.5,1.2539761519427162,-0.24602384805728378,1
177,1,-0.5,1.2539758236492622,-0.24602417635073792,1
178,1,-0.5,1.253975508937922,-0.2460244910620779,1
179,1,-0.5,1.253975206996283,-0.24602479300371696,1
180,1,-0.5,1.2539749175958805,-0.24602508240411952,1
181,1,-0.5,1.253974640376879,-0.24602535962312105,1
182,1,-0.5,1.2539743747925947,-0.2460256252074053,1
183,1,-0.5,1.2539741203208317,-0.24602587967916825,1
184,1,-0.5,1.2539738764534718,-0.24602612354652814,1
185,1,-0.5,1.2539736426458716,-0.24602635735412828,1
186,1,-0.5,1.2539734185675864,-0.2460265814324137,1
187,1,-0.5,1.2539732037813316,-0.24602679621866852,1
188,1,-0.5,1.253972997946525,-0.24602700205347497,1
189,1,-0.5,1.2539728006878985,-0.2460271993121015,1
190,1,-0.5,1.2539726116526972,-0.24602738834730276,1
191,1,-0.5,1.2539724304860709,-0.24602756951392918,1
192,1,-0.5,1.253972256836356,-0.24602774316364395,1
193,1,-0.5,1.2539720904020295,-0.24602790959797052,1
194,1,-0.5,1.253971930883834,-0.24602806911616595,1
195,1,-0.5,1.2539717778559019,-0.24602822214409817,1
196,1,-0.5,1.253971631460509,-0.24602836853949106,1
197,1,-0.5,1.2539714909799808,-0.2460285090200191,1
198,1,-0.5,1.2539713561831793,-0.2460286438168206,1
199,1,-0.5,1.253971227040992,-0.24602877295900796,1
200,1,-0.5,1.2539711033382344,-0.24602889666176564,1
201,1,-0.5,1.2539709846769995,-0.2460290153230004,1
202,1,-0.5,1.2539708716647953,-0.24602912833520485,1
203,1,-0.5,1.253970762267751,-0.24602923773224908,1
204,1,-0.5,1.2539706576814034,-0.24602934231859663,1
205,1,-0.5,1.253970557697957,-0.24602944230204296,1
206,1,-0.5,1.253970462046298,-0.24602953795370214,1
207,1,-0.5,1.2539703704819167,-0.24602962951808321,1
208,1,-0.5,1.2539702827752321,-0.24602971722476788,1
209,1,-0.5,1.253970198696662,-0.24602980130333785,1
210,1,-0.5,1.2539701180166252,-0.24602988198337486,1
211,1,-0.5,1.2539700405453027,-0.2460299594546973,1
212,1,-0.5,1.2539699662936261,-0.24603003370637389,1
213,1,-0.5,1.2539698951469278,-0.2460301048530723,1
214,1,-0.5,1.253969826964426,-0.24603017303557395,1
215,1,-0.5,1.2539697616053398,-0.24603023839466018,1
216,1,-0.5,1.2539696989288878,-0.24603030107111235,1
217,1,-0.5,1.2539696388208725,-0.24603036117912747,1
218,1,-0.5,1.25396958123016,-0.24603041876984003,1
219,1,-0.5,1.253969526052887,-0.246030473947113,1
220,1,-0.5,1.2539694731813777,-0.24603052681862236,1
221,1,-0.5,1.2539694225079558,-0.24603057749204404,1
222,1,-0.5,1.2539693739249458,-0.24603062607505422,1
223,1,-0.5,1.2539693273516956,-0.2460306726483044,1
224,1,-0.5,1.2539692827340143,-0.24603071726598566,1
225,1,-0.5,1.2539692399858706,-0.2460307600141294,1
226,1,-0.5,1.2539691990208621,-0.24603080097913793,1
227,1,-0.5,1.2539691597525862,-0.24603084024741384,1
228,1,-0.5,1.2539691220948037,-0.24603087790519618,1
229,1,-0.5,1.253969086007023,-0.24603091399297697,1
230,1,-0.5,1.2539690514510853,-0.24603094854891475,1
231,1,-0.5,1.2539690183583188,-0.24603098164168133,1
232,1,-0.5,1.2539689866600514,-0.2460310133399487,1
233,1,-0.5,1.2539689562876115,-0.24603104371238851,1
234,1,-0.5,1.2539689271723273,-0.24603107282767273,1
235,1,-0.5,1.253968899245527,-0.24603110075447315,1
236,1,-0.5,1.2539688724385383,-0.24603112756146164,1
237,1,-0.5,1.2539688466980516,-0.2460311533019484,1
238,1,-0.5,1.2539688220380758,-0.24603117796192409,1
239,1,-0.5,1.2539687984210877,-0.24603120157891228,1
240,1,-0.5,1.2539687758006444,-0.24603122419935558,1
241,1,-0.5,1.2539687541303033,-0.24603124586969666,1
242,1,-0.5,1.2539687333636218,-0.24603126663637828,1
243,1,-0.5,1.2539687134541568,-0.24603128654584316,1
244,1,-0.5,1.2539686943554662,-0.24603130564453385,1
245,1,-0.5,1.2539686760211826,-0.24603132397881738,1
246,1,-0.5,1.2539686584403205,-0.24603134155967962,1
247,1,-0.5,1.2539686416054463,-0.24603135839455365,1
248,1,-0.5,1.2539686254841715,-0.24603137451582835,1
249,1,-0.5,1.2539686100441072,-0.2460313899558928,1
250,1,-0.5,1.253968595252864,-0.24603140474713592,1
251,1,-0.5,1.2539685810780532,-0.2460314189219467,1
252,1,-0.5,1.2539685674872858,-0.24603143251271414,1
253,1,-0.5,1.253968554448173,-0.24603144555182718,1
254,1,-0.5,1.25396854193446,-0.24603145806554003,1
255,1,-0.5,1.2539685299486711,-0.24603147005132886,1
256,1,-0.5,1.2539685184718494,-0.2460314815281505,1
257,1,-0.5,1.253968507481005,-0.24603149251899503,1
258,1,-0.5,1.2539684969531475,-0.24603150304685256,1
259,1,-0.5,1.2539684868652867,-0.24603151313471322,1
260,1,-0.5,1.2539684771944328,-0.24603152280556712,1
261,1,-0.5,1.2539684679175958,-0.24603153208240425,1
262,1,-0.5,1.2539684590118072,-0.24603154098819274,1
263,1,-0.5,1.253968450474606,-0.24603154952539397,1
264,1,-0.5,1.2539684423052821,-0.24603155769471793,1
265,1,-0.5,1.2539684344871784,-0.24603156551282157,1
266,1,-0.5,1.2539684270036386,-0.24603157299636141,1
267,1,-0.5,1.2539684198380057,-0.24603158016199436,1
268,1,-0.5,1.253968412973623,-0.24603158702637704,1
269,1,-0.5,1.2539684063938337,-0.24603159360616628,1
270,1,-0.5,1.2539684000819813,-0.24603159991801876,1
271,1,-0.5,1.2539683940214088,-0.2460316059785913,1
272,1,-0.5,1.2539683881954595,-0.24603161180454047,1
273,1,-0.5,1.2539683825874768,-0.24603161741252322,1
274,1,-0.5,1.2539683771878138,-0.24603162281218605,1
275,1,-0.5,1.253968372013839,-0.24603162798616096,1
276,1,-0.5,1.2539683670594493,-0.24603163294055072,1
277,1,-0.5,1.2539683623150482,-0.24603163768495195,1
278,1,-0.5,1.2539683577710388,-0.24603164222896118,1
279,1,-0.5,1.2539683534178252,-0.2460316465821749,1
280,1,-0.5,1.2539683492458105,-0.24603165075418965,1
281,1,-0.5,1.253968345245398,-0.24603165475460204,1
282,1,-0.5,1.2539683414069913,-0.2460316585930086,1
283,1,-0.5,1.2539683377209943,-0.24603166227900575,1
284,1,-0.5,1.2539683341778098,-0.24603166582219027,1
285,1,-0.5,1.2539683307680054,-0.24603166923199465,1
286,1,-0.5,1.2539683274958549,-0.2460316725041451,1
287,1,-0.5,1.253968324363281,-0.2460316756367189,1
288,1,-0.5,1.253968321364417,-0.24603167863558287,1
289,1,-0.5,1.2539683184933963,-0.24603168150660376,1
290,1,-0.5,1.2539683157443515,-0.24603168425564848,1
291,1,-0.5,1.2539683131114163,-0.24603168688858368,1
292,1,-0.5,1.2539683105887238,-0.24603168941127623,1
293,1,-0.5,1.253968308170407,-0.24603169182959295,1
294,1,-0.5,1.2539683058505995,-0.24603169414940057,1
295,1,-0.5,1.253968303623434,-0.24603169637656597,1
296,1,-0.5,1.253968301483044,-0.24603169851695586,1
297,1,-0.5,1.253968298633843,-0.24603170136615693,1
298,1,-0.5,1.2539682968653973,-0.24603170313460268,1
299,1,-0.5,1.2539682951444386,-0.2460317048555614,1
