,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998282828282827,-0.00017171717171717175,1
1,1,-0.5,1.4998381575925017,-0.00016184240749818687,1
2,1,-0.5,1.4998474277093157,-0.00015257229068441414,1
3,1,-0.5,1.4998561285869076,-0.00014387141309244443,1
4,1,-0.5,1.4998642967442395,-0.00013570325576058584,1
5,1,-0.5,1.4998719664141182,-0.00012803358588182323,1
6,1,-0.5,1.4998791696647462,-0.00012083033525373235,1
7,1,-0.5,1.4998859365218737,-0.00011406347812626767,1
8,1,-0.5,1.499892295101579,-0.00010770489842094443,1
9,1,-0.5,1.4998982717045355,-0.00010172829546446463,1
10,1,-0.5,1.4999038909295146,-9.610907048538383e-05,1
11,1,-0.5,1.4999091757726726,-9.08242273275e-05,1
12,1,-0.5,1.4999141477219244,-8.585227807551073e-05,1
13,1,-0.5,1.4999188268469004,-8.117315309967274e-05,1
14,1,-0.5,1.4999232318871898,-7.676811281011584e-05,1
15,1,-0.5,1.4999273803296658,-7.261967033425725e-05,1
16,1,-0.5,1.4999312884884612,-6.871151153869708e-05,1
17,1,-0.5,1.4999349715823922,-6.502841760788069e-05,1
18,1,-0.5,1.49993844380042,-6.155619958009288e-05,1
19,1,-0.5,1.4999417183715456,-5.828162845433935e-05,1
20,1,-0.5,1.499944807627952,-5.51923720480168e-05,1
21,1,-0.5,1.4999477230649674,-5.227693503266641e-05,1
22,1,-0.5,1.499950475398172,-4.9524601828040835e-05,1
23,1,-0.5,1.499953074617237,-4.6925382763080395e-05,1
24,1,-0.5,1.499955530036475,-4.4469963525019364e-05,1
25,1,-0.5,1.4999578503424125,-4.2149657587610936e-05,1
26,1,-0.5,1.4999600436382923,-3.995636170776692e-05,1
27,1,-0.5,1.499962117485917,-3.788251408309528e-05,1
28,1,-0.5,1.4999640789444482,-3.5921055551914045e-05,1
29,1,-0.5,1.4999659346068384,-3.406539316162911e-05,1
30,1,-0.5,1.4999676906333934,-3.230936660651491e-05,1
31,1,-0.5,1.499969352783285,-3.0647216715151466e-05,1
32,1,-0.5,1.4999709264435224,-2.9073556477542907e-05,1
33,1,-0.5,1.4999724166558435,-2.758334415663469e-05,1
34,1,-0.5,1.4999738281417438,-2.6171858256110228e-05,1
35,1,-0.5,1.4999751653252626,-2.4834674737276668e-05,1
36,1,-0.5,1.499976432354485,-2.3567645515015054e-05,1
37,1,-0.5,1.4999776331209855,-2.2366879014368433e-05,1
38,1,-0.5,1.4999787712779311,-2.1228722068917832e-05,1
39,1,-0.5,1.499979850256435,-2.0149743565039588e-05,1
40,1,-0.5,1.4999808732817055,-1.9126718294543087e-05,1
41,1,-0.5,1.499981843386877,-1.815661312295423e-05,1
42,1,-0.5,1.4999827634255745,-1.7236574425607638e-05,1
43,1,-0.5,1.4999836360847156,-1.6363915284454127e-05,1
44,1,-0.5,1.4999844638950917,-1.553610490831479e-05,1
45,1,-0.5,1.4999852492419032,-1.4750758096662686e-05,1
46,1,-0.5,1.4999859943742209,-1.4005625779108381e-05,1
47,1,-0.5,1.4999867014136952,-1.3298586304792257e-05,1
48,1,-0.5,1.4999873723627706,-1.2627637229382047e-05,1
49,1,-0.5,1.4999880091120696,-1.1990887930288268e-05,1
50,1,-0.5,1.4999886134474818,-1.1386552518252715e-05,1
51,1,-0.5,1.4999891870565019,-1.0812943498067073e-05,1
52,1,-0.5,1.4999897315343371,-1.0268465662859327e-05,1
53,1,-0.5,1.4999902483893652,-9.751610634774228e-06,1
54,1,-0.5,1.4999907390483955,-9.260951604582979e-06,1
55,1,-0.5,1.4999912048614308,-8.795138569275173e-06,1
56,1,-0.5,1.4999916471062014,-8.352893798531939e-06,1
57,1,-0.5,1.499992066992387,-7.933007612997335e-06,1
58,1,-0.5,1.499992465665392,-7.5343346080774995e-06,1
59,1,-0.5,1.4999928442101602,-7.155789839789325e-06,1
60,1,-0.5,1.499993203654486,-6.796345513865766e-06,1
61,1,-0.5,1.4999935449722717,-6.4550277282527375e-06,1
62,1,-0.5,1.499993869086529,-6.130913470997822e-06,1
63,1,-0.5,1.4999941768721285,-5.823127871416611e-06,1
64,1,-0.5,1.4999944691585303,-5.530841469667339e-06,1
65,1,-0.5,1.4999947467321815,-5.2532678184401786e-06,1
66,1,-0.5,1.4999950103388986,-4.989661101487e-06,1
67,1,-0.5,1.499995260686044,-4.739313955840584e-06,1
68,1,-0.5,1.4999954984445711,-4.5015554287582714e-06,1
69,1,-0.5,1.4999957242510071,-4.2757489928304e-06,1
70,1,-0.5,1.4999959387092339,-4.061290766226503e-06,1
71,1,-0.5,1.4999961423922537,-3.857607746252883e-06,1
