,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999010101010102,-9.8989898989899e-05,1
1,1,-0.5,1.499903462206828,-9.653779317203638e-05,1
2,1,-0.5,1.4999057615993059,-9.423840069413635e-05,1
3,1,-0.5,1.4999079144334022,-9.208556659784644e-05,1
4,1,-0.5,1.499909927223595,-9.007277640513231e-05,1
5,1,-0.5,1.4999118063094723,-8.819369052762117e-05,1
6,1,-0.5,1.4999135578588971,-8.644214110278585e-05,1
7,1,-0.5,1.4999151878707304,-8.481212926959393e-05,1
8,1,-0.5,1.4999167021766602,-8.329782333976868e-05,1
9,1,-0.5,1.499918106440746,-8.189355925383535e-05,1
10,1,-0.5,1.4999194061594665,-8.059384053350703e-05,1
11,1,-0.5,1.4999206066605184,-7.939333948149189e-05,1
12,1,-0.5,1.49992171310123,-7.828689877013232e-05,1
13,1,-0.5,1.499922730466869,-7.726953313101412e-05,1
14,1,-0.5,1.4999236635689335,-7.63364310664525e-05,1
15,1,-0.5,1.4999245170431939,-7.548295680612624e-05,1
16,1,-0.5,1.4999252953486408,-7.470465135919189e-05,1
17,1,-0.5,1.4999260027674781,-7.399723252195554e-05,1
18,1,-0.5,1.499926643403313,-7.335659668711108e-05,1
19,1,-0.5,1.4999272211823471,-7.27788176529909e-05,1
20,1,-0.5,1.4999277398541404,-7.22601458595121e-05,1
21,1,-0.5,1.4999282029930656,-7.179700693441108e-05,1
22,1,-0.5,1.499928614000451,-7.138599954897371e-05,1
23,1,-0.5,1.499928976107531,-7.102389246902724e-05,1
24,1,-0.5,1.4999292923787482,-7.070762125179594e-05,1
25,1,-0.5,1.499929565715644,-7.043428435604343e-05,1
26,1,-0.5,1.4999297988613038,-7.020113869623836e-05,1
27,1,-0.5,1.4999299944050823,-7.000559491771714e-05,1
28,1,-0.5,1.4999301547878299,-6.984521217016564e-05,1
29,1,-0.5,1.4999302823071339,-6.971769286615351e-05,1
30,1,-0.5,1.4999303791230638,-6.962087693625553e-05,1
31,1,-0.5,1.4999304472638164,-6.955273618360805e-05,1
32,1,-0.5,1.499930488631617,-6.95113683829727e-05,1
33,1,-0.5,1.4999305050086045,-6.949499139544037e-05,1
34,1,-0.5,1.499930498062627,-6.950193737301815e-05,1
35,1,-0.5,1.499930469353143,-6.953064685690099e-05,1
36,1,-0.5,1.4999304203368542,-6.957966314583733e-05,1
37,1,-0.5,1.499930352373369,-6.964762663098685e-05,1
38,1,-0.5,1.4999302667306482,-6.973326935177269e-05,1
39,1,-0.5,1.4999301645903755,-6.983540962449188e-05,1
40,1,-0.5,1.4999300470528365,-6.995294716359794e-05,1
41,1,-0.5,1.499929915141868,-7.008485813200804e-05,1
42,1,-0.5,1.4999297698098815,-7.02301901184545e-05,1
43,1,-0.5,1.49992961194203,-7.038805796991108e-05,1
44,1,-0.5,1.4999294423606975,-7.055763930259892e-05,1
45,1,-0.5,1.4999292618294793,-7.073817052076159e-05,1
46,1,-0.5,1.4999290710570297,-7.092894297036258e-05,1
47,1,-0.5,1.4999288707006915,-7.112929930863127e-05,1
48,1,-0.5,1.499928661369936,-7.133863006391611e-05,1
49,1,-0.5,1.499928443629765,-7.155637023483733e-05,1
50,1,-0.5,1.4999282180036622,-7.178199633781407e-05,1
51,1,-0.5,1.4999279849764224,-7.201502357758682e-05,1
52,1,-0.5,1.499927744996882,-7.225500311791712e-05,1
53,1,-0.5,1.4999274984804796,-7.250151952052114e-05,1
54,1,-0.5,1.4999272458115818,-7.275418841826256e-05,1
55,1,-0.5,1.49992698734571,-7.301265428995853e-05,1
56,1,-0.5,1.4999267234116072,-7.327658839277772e-05,1
57,1,-0.5,1.4999264543131543,-7.354568684559792e-05,1
58,1,-0.5,1.49992618033116,-7.381966884001104e-05,1
59,1,-0.5,1.4999259017250368,-7.409827496318682e-05,1
60,1,-0.5,1.4999256187343668,-7.438126563323832e-05,1
61,1,-0.5,1.4999253315803498,-7.466841965010903e-05,1
62,1,-0.5,1.4999250404671478,-7.495953285213125e-05,1
63,1,-0.5,1.4999247455831284,-7.525441687167368e-05,1
64,1,-0.5,1.4999244471020412,-7.55528979587949e-05,1
65,1,-0.5,1.4999241451840915,-7.585481590844035e-05,1
66,1,-0.5,1.4999238399769501,-7.616002304995347e-05,1
67,1,-0.5,1.4999235316166786,-7.646838332147065e-05,1
68,1,-0.5,1.4999232202285866,-7.677977141336155e-05,1
69,1,-0.5,1.4999229059280443,-7.709407195557166e-05,1
70,1,-0.5,1.4999225888212118,-7.741117878821512e-05,1
71,1,-0.5,1.4999222690057366,-7.77309942635474e-05,1
72,1,-0.5,1.4999219465713827,-7.805342861728077e-05,1
73,1,-0.5,1.499921621600624,-7.837839937612923e-05,1
74,1,-0.5,1.4999212941691904,-7.870583080960298e-05,1
75,1,-0.5,1.4999209643465625,-7.90356534373848e-05,1
76,1,-0.5,1.4999206321964647,-7.936780353532114e-05,1
77,1,-0.5,1.4999202977772919,-7.970222270808277e-05,1
78,1,-0.5,1.4999199611424747,-8.003885752517874e-05,1
79,1,-0.5,1.4999196223408866,-8.037765911331611e-05,1
80,1,-0.5,1.4999192814171771,-8.071858282290297e-05,1
81,1,-0.5,1.499918938412105,-8.106158789499691e-05,1
82,1,-0.5,1.499918593362788,-8.140663721185045e-05,1
83,1,-0.5,1.499918246302986,-8.175369701384946e-05,1
84,1,-0.5,1.4999178972634348,-8.210273656507572e-05,1
85,1,-0.5,1.4999175462719658,-8.245372803417268e-05,1
86,1,-0.5,1.4999171933537478,-8.280664625211711e-05,1
87,1,-0.5,1.4999168385315647,-8.31614684352949e-05,1
88,1,-0.5,1.4999164818258965,-8.351817410353733e-05,1
89,1,-0.5,1.4999161232551137,-8.387674488624945e-05,1
90,1,-0.5,1.4999157628357016,-8.423716429844541e-05,1
91,1,-0.5,1.4999154005823192,-8.459941768081007e-05,1
92,1,-0.5,1.4999150365079543,-8.496349204557164e-05,1
93,1,-0.5,1.4999146706241036,-8.532937589653831e-05,1
94,1,-0.5,1.4999143029408166,-8.569705918326558e-05,1
95,1,-0.5,1.4999139334668203,-8.606653317964539e-05,1
96,1,-0.5,1.499913562209654,-8.643779034596356e-05,1
97,1,-0.5,1.4999131891757114,-8.681082428861103e-05,1
98,1,-0.5,1.4999128143703346,-8.718562966535043e-05,1
99,1,-0.5,1.4999124377979252,-8.756220207479387e-05,1
100,1,-0.5,1.499912059461973,-8.794053802685446e-05,1
101,1,-0.5,1.499911679365133,-8.832063486687063e-05,1
102,1,-0.5,1.4999112975093114,-8.87024906885444e-05,1
103,1,-0.5,1.4999109138956892,-8.90861043108272e-05,1
104,1,-0.5,1.4999105285247822,-8.947147521773427e-05,1
105,1,-0.5,1.499910141396509,-8.985860349098174e-05,1
106,1,-0.5,1.499909752510209,-9.024748979107973e-05,1
107,1,-0.5,1.4999093618646901,-9.06381353097676e-05,1
108,1,-0.5,1.499908969458284,-9.103054171611407e-05,1
109,1,-0.5,1.4999085752888575,-9.142471114251002e-05,1
110,1,-0.5,1.499908179353853,-9.182064614705242e-05,1
111,1,-0.5,1.4999077816503288,-9.22183496711767e-05,1
112,1,-0.5,1.4999073821749715,-9.261782502852014e-05,1
113,1,-0.5,1.4999069809241252,-9.301907587477971e-05,1
114,1,-0.5,1.4999065778938234,-9.342210617667872e-05,1
115,1,-0.5,1.4999061730798011,-9.382692019894943e-05,1
116,1,-0.5,1.499905766477517,-9.423352248305043e-05,1
117,1,-0.5,1.4999053580821817,-9.464191781821205e-05,1
118,1,-0.5,1.4999049478887554,-9.505211124470297e-05,1
119,1,-0.5,1.4999045358919658,-9.546410803427973e-05,1
120,1,-0.5,1.4999041220863325,-9.587791366746862e-05,1
121,1,-0.5,1.4999037064661964,-9.629353380347265e-05,1
122,1,-0.5,1.49990328902571,-9.671097429002114e-05,1
123,1,-0.5,1.4999028697588603,-9.713024113971102e-05,1
124,1,-0.5,1.4999024486594694,-9.755134053065043e-05,1
125,1,-0.5,1.4999020257211801,-9.797427881987164e-05,1
126,1,-0.5,1.499901600937517,-9.839906248309588e-05,1
127,1,-0.5,1.4999011743018813,-9.882569811879186e-05,1
128,1,-0.5,1.4999007458075393,-9.925419246074738e-05,1
129,1,-0.5,1.4999003154475998,-9.968455240019385e-05,1
130,1,-0.5,1.4998998832150852,-0.00010011678491492924,1
131,1,-0.5,1.4998994491029174,-0.00010055089708268173,1
132,1,-0.5,1.4998990131039118,-0.00010098689608813829,1
133,1,-0.5,1.4998985752107685,-0.00010142478923155649,1
134,1,-0.5,1.4998981354161125,-0.00010186458388758477,1
135,1,-0.5,1.499897693712489,-0.00010230628751100396,1
136,1,-0.5,1.4998972500923644,-0.00010274990763548979,1
137,1,-0.5,1.4998968045480618,-0.00010319545193820393,1
138,1,-0.5,1.4998963570719055,-0.00010364292809442717,1
139,1,-0.5,1.4998959076561154,-0.00010409234388461705,1
140,1,-0.5,1.4998954562928368,-0.00010454370716317665,1
141,1,-0.5,1.4998950029741371,-0.00010499702586285949,1
142,1,-0.5,1.499894547692034,-0.0001054523079660625,1
143,1,-0.5,1.4998940904384819,-0.00010590956151818977,1
144,1,-0.5,1.4998936312053726,-0.00010636879462745442,1
145,1,-0.5,1.4998931699845346,-0.00010683001546542314,1
146,1,-0.5,1.4998927067677335,-0.00010729323226662011,1
147,1,-0.5,1.4998922415466716,-0.00010775845332852715,1
148,1,-0.5,1.4998917743129883,-0.0001082256870117322,1
149,1,-0.5,1.4998913050582743,-0.00010869494172567463,1
150,1,-0.5,1.4998908337741075,-0.00010916622589261301,1
151,1,-0.5,1.4998903604519855,-0.00010963954801454231,1
152,1,-0.5,1.4998898850833486,-0.00011011491665146554,1
153,1,-0.5,1.499889407659581,-0.00011059234041891907,1
154,1,-0.5,1.4998889281720382,-0.00011107182796178978,1
155,1,-0.5,1.4998884466120357,-0.00011155338796436251,1
156,1,-0.5,1.4998879629708253,-0.00011203702917462211,1
157,1,-0.5,1.4998874772396091,-0.00011252276039079078,1
158,1,-0.5,1.499886989410156,-0.0001130105898439282,1
159,1,-0.5,1.4998864994719505,-0.00011350052804958272,1
160,1,-0.5,1.499886007417331,-0.00011399258266907765,1
161,1,-0.5,1.4998855132371893,-0.0001144867628105726,1
162,1,-0.5,1.4998850169224178,-0.00011498307758217765,1
163,1,-0.5,1.4998845184638756,-0.00011548153612442212,1
164,1,-0.5,1.4998840178523696,-0.00011598214763049788,1
165,1,-0.5,1.4998835150787568,-0.00011648492124321098,1
166,1,-0.5,1.4998830101338965,-0.00011698986610353626,1
167,1,-0.5,1.4998825030086476,-0.00011749699135234939,1
168,1,-0.5,1.4998819936938663,-0.00011800630613369382,1
169,1,-0.5,1.4998814821800286,-0.00011851781997143726,1
170,1,-0.5,1.4998809684575891,-0.00011903154241097766,1
171,1,-0.5,1.4998804525172067,-0.00011954748279334835,1
172,1,-0.5,1.4998799343495404,-0.00012006565045958269,1
173,1,-0.5,1.4998794139452492,-0.00012058605475076351,1
174,1,-0.5,1.4998788912949297,-0.00012110870507028774,1
