,reward,sucker,temptation,punishment,type
0,1,-0.5,1.499949494949495,-5.05050505050505e-05,1
1,1,-0.5,1.4999397306644786,-6.0269335521388886e-05,1
2,1,-0.5,1.4999277007300755,-7.22992699244192e-05,1
3,1,-0.5,1.499912807750227,-8.719224977285351e-05,1
4,1,-0.5,1.4998942822520056,-0.00010571774799449493,1
5,1,-0.5,1.4998711256503805,-0.0001288743496194192,1
6,1,-0.5,1.4998420466821942,-0.00015795331780568185,1
7,1,-0.5,1.4998053534281355,-0.00019464657186459597,1
8,1,-0.5,1.4997588392775538,-0.00024116072244618686,1
9,1,-0.5,1.4996996090530883,-0.0003003909469117424,1
10,1,-0.5,1.49962385742297,-0.0003761425770299496,1
11,1,-0.5,1.4995265622412786,-0.0004734377587213637,1
12,1,-0.5,1.4994010846170123,-0.0005989153829876516,1
13,1,-0.5,1.4992386347954456,-0.0007613652045543434,1
14,1,-0.5,1.4990275498612804,-0.0009724501387195202,1
15,1,-0.5,1.498752341574937,-0.001247658425062929,1
16,1,-0.5,1.4983924330525267,-0.001607566947473434,1
17,1,-0.5,1.4979205038594459,-0.002079496140554116,1
18,1,-0.5,1.4973003238792375,-0.002699676120762525,1
19,1,-0.5,1.496484015307411,-0.0035159846925890653,1
20,1,-0.5,1.4954086108949871,-0.0045913891050129284,1
21,1,-0.5,1.493991943765637,-0.006008056234362928,1
22,1,-0.5,1.4921280110281088,-0.007871988971891135,1
23,1,-0.5,1.48968222931544,-0.010317770684559975,1
24,1,-0.5,1.4864877948473596,-0.013512205152640377,1
25,1,-0.5,1.4823448427497241,-0.017655157250275832,1
26,1,-0.5,1.4770255957605725,-0.02297440423942755,1
27,1,-0.5,1.4702897242999338,-0.029710275700066256,1
28,1,-0.5,1.461914423610537,-0.03808557638946308,1
29,1,-0.5,1.451741813378176,-0.04825818662182389,1
30,1,-0.5,1.4397402033743738,-0.060259796625626166,1
31,1,-0.5,1.4260652172115895,-0.07393478278841048,1
32,1,-0.5,1.4110960783808835,-0.08890392161911656,1
33,1,-0.5,1.3954199267329266,-0.10458007326707346,1
34,1,-0.5,1.3797522764135277,-0.12024772358647232,1
35,1,-0.5,1.3648116002816642,-0.13518839971833582,1
36,1,-0.5,1.3511919975685984,-0.14880800243140146,1
37,1,-0.5,1.3392791803514768,-0.16072081964852336,1
38,1,-0.5,1.3292308509791535,-0.17076914902084656,1
39,1,-0.5,1.3210115683132777,-0.1789884316867222,1
40,1,-0.5,1.3144550312682974,-0.18554496873170268,1
41,1,-0.5,1.3093277344868242,-0.19067226551317576,1
42,1,-0.5,1.3053786776339675,-0.19462132236603244,1
43,1,-0.5,1.3023710472374928,-0.1976289527625073,1
44,1,-0.5,1.3000982673428507,-0.19990173265714933,1
45,1,-0.5,1.2983892092997686,-0.2016107907002314,1
46,1,-0.5,1.2971070957034572,-0.20289290429654286,1
47,1,-0.5,1.2961453234985152,-0.20385467650148487,1
48,1,-0.5,1.2954223013823676,-0.2045776986176324,1
49,1,-0.5,1.2948764047264263,-0.20512359527357363,1
50,1,-0.5,1.2944615327936777,-0.20553846720632227,1
51,1,-0.5,1.2941434413138837,-0.20585655868611633,1
52,1,-0.5,1.2938968242191182,-0.2061031757808817,1
53,1,-0.5,1.2937030500354838,-0.20629694996451614,1
54,1,-0.5,1.293548437709578,-0.20645156229042197,1
55,1,-0.5,1.2934229585992292,-0.20657704140077074,1
56,1,-0.5,1.2933192686265462,-0.20668073137345372,1
57,1,-0.5,1.2932319916044264,-0.20676800839557355,1
58,1,-0.5,1.2931571898332823,-0.2068428101667177,1
59,1,-0.5,1.2930919764265545,-0.20690802357344554,1
60,1,-0.5,1.2930342306689673,-0.20696576933103267,1
61,1,-0.5,1.2929823902187487,-0.2070176097812514,1
62,1,-0.5,1.2929352994568346,-0.20706470054316542,1
63,1,-0.5,1.2928920994976418,-0.20710790050235817,1
64,1,-0.5,1.2928521463842548,-0.20714785361574525,1
65,1,-0.5,1.2928149542436704,-0.20718504575632962,1
66,1,-0.5,1.2927801524317928,-0.20721984756820716,1
67,1,-0.5,1.2927474541509505,-0.20725254584904956,1
68,1,-0.5,1.292716634192357,-0.207283365807643,1
69,1,-0.5,1.2926875130472997,-0.20731248695270033,1
70,1,-0.5,1.2926599453865357,-0.20734005461346433,1
71,1,-0.5,1.2926338101593302,-0.2073661898406697,1
72,1,-0.5,1.2926090052272465,-0.20739099477275352,1
73,1,-0.5,1.2925854428987564,-0.20741455710124362,1
74,1,-0.5,1.2925630471236262,-0.20743695287637376,1
75,1,-0.5,1.2925417494606415,-0.2074582505393585,1
76,1,-0.5,1.2925214884405716,-0.20747851155942834,1
77,1,-0.5,1.2925022082822717,-0.20749779171772836,1
78,1,-0.5,1.2924838577810447,-0.20751614221895537,1
79,1,-0.5,1.2924663893435464,-0.20753361065645348,1
80,1,-0.5,1.292449758579663,-0.20755024142033696,1
81,1,-0.5,1.2924339239246085,-0.20756607607539154,1
82,1,-0.5,1.2924188462821933,-0.2075811537178066,1
83,1,-0.5,1.2924044887591661,-0.2075955112408339,1
84,1,-0.5,1.2923908164667275,-0.2076091835332726,1
85,1,-0.5,1.2923777963455048,-0.20762220365449513,1
86,1,-0.5,1.292365397042097,-0.20763460295790295,1
87,1,-0.5,1.2923535887853324,-0.20764641121466776,1
88,1,-0.5,1.2923423433097674,-0.20765765669023267,1
89,1,-0.5,1.2923316336990442,-0.20766836630095578,1
90,1,-0.5,1.292321434368975,-0.20767856563102496,1
91,1,-0.5,1.2923117209825312,-0.20768827901746867,1
92,1,-0.5,1.2923024703678225,-0.2076975296321775,1
93,1,-0.5,1.2922936604649002,-0.20770633953509973,1
94,1,-0.5,1.2922852702777892,-0.20771472972221094,1
95,1,-0.5,1.292277279761661,-0.20772272023833888,1
96,1,-0.5,1.2922696699126228,-0.20773033008737715,1
97,1,-0.5,1.2922624226734052,-0.2077375773265948,1
98,1,-0.5,1.2922555208328839,-0.20774447916711605,1
99,1,-0.5,1.2922489479325945,-0.2077510520674056,1
100,1,-0.5,1.2922426882228133,-0.20775731177718662,1
101,1,-0.5,1.2922367265809478,-0.20776327341905215,1
102,1,-0.5,1.2922310488399398,-0.2077689511600601,1
103,1,-0.5,1.2922256415827424,-0.2077743584172576,1
104,1,-0.5,1.2922204919068518,-0.20777950809314819,1
105,1,-0.5,1.2922155875186299,-0.2077844124813702,1
106,1,-0.5,1.2922109168460956,-0.2077890831539045,1
107,1,-0.5,1.292206468861262,-0.2077935311387381,1
108,1,-0.5,1.2922022330679654,-0.20779776693203447,1
109,1,-0.5,1.2921981994347969,-0.20780180056520323,1
110,1,-0.5,1.292194358277961,-0.2078056417220392,1
111,1,-0.5,1.2921907003596809,-0.20780929964031922,1
112,1,-0.5,1.2921872166799904,-0.20781278332000966,1
113,1,-0.5,1.2921838991657624,-0.20781610083423765,1
114,1,-0.5,1.2921807394861264,-0.20781926051387364,1
115,1,-0.5,1.2921777299500345,-0.2078222700499654,1
116,1,-0.5,1.2921748632007088,-0.20782513679929127,1
117,1,-0.5,1.2921721331377953,-0.20782786686220478,1
118,1,-0.5,1.292169533893982,-0.20783046610601794,1
119,1,-0.5,1.2921670585903664,-0.2078329414096337,1
120,1,-0.5,1.2921647011038824,-0.20783529889611768,1
121,1,-0.5,1.2921624558223308,-0.2078375441776692,1
122,1,-0.5,1.2921603177006404,-0.20783968229935965,1
123,1,-0.5,1.2921582815988653,-0.2078417184011348,1
124,1,-0.5,1.2921563425664861,-0.20784365743351396,1
125,1,-0.5,1.2921544958895652,-0.2078455041104348,1
126,1,-0.5,1.2921527372440365,-0.2078472627559635,1
127,1,-0.5,1.2921510624394315,-0.20784893756056844,1
128,1,-0.5,1.2921494674832341,-0.207850532516766,1
129,1,-0.5,1.292147948572858,-0.20785205142714208,1
130,1,-0.5,1.2921465020728609,-0.20785349792713914,1
131,1,-0.5,1.2921451245888238,-0.20785487541117612,1
132,1,-0.5,1.2921438126833547,-0.20785618731664535,1
133,1,-0.5,1.2921425633715176,-0.2078574366284825,1
134,1,-0.5,1.2921413735694256,-0.2078586264305744,1
135,1,-0.5,1.2921402405147449,-0.20785975948525506,1
136,1,-0.5,1.2921391616026279,-0.20786083839737218,1
137,1,-0.5,1.2921381338548448,-0.2078618661451552,1
138,1,-0.5,1.2921371552315906,-0.20786284476840944,1
139,1,-0.5,1.2921362231944167,-0.2078637768055834,1
140,1,-0.5,1.2921353355438077,-0.20786466445619242,1
141,1,-0.5,1.29213449015913,-0.20786550984087004,1
142,1,-0.5,1.292133685088147,-0.20786631491185287,1
143,1,-0.5,1.292132918419832,-0.207867081580168,1
144,1,-0.5,1.2921321882400423,-0.20786781175995778,1
145,1,-0.5,1.2921314928588006,-0.20786850714119934,1
146,1,-0.5,1.292130830710111,-0.207869169289889,1
147,1,-0.5,1.2921302001866455,-0.2078697998133546,1
148,1,-0.5,1.2921295997161444,-0.20787040028385573,1
149,1,-0.5,1.2921290278728348,-0.20787097212716524,1
150,1,-0.5,1.2921284833096824,-0.20787151669031745,1
151,1,-0.5,1.2921279647027542,-0.20787203529724588,1
152,1,-0.5,1.2921274708002033,-0.20787252919979665,1
153,1,-0.5,1.2921270004318282,-0.20787299956817173,1
154,1,-0.5,1.2921265524998073,-0.20787344750019257,1
155,1,-0.5,1.2921261258862868,-0.20787387411371328,1
156,1,-0.5,1.2921257195962115,-0.2078742804037886,1
157,1,-0.5,1.2921253326703632,-0.20787466732963672,1
158,1,-0.5,1.2921249641961203,-0.20787503580387962,1
159,1,-0.5,1.2921246132630604,-0.2078753867369397,1
160,1,-0.5,1.2921242790421645,-0.2078757209578354,1
161,1,-0.5,1.2921239607534947,-0.20787603924650527,1
162,1,-0.5,1.2921236576586816,-0.2078763423413184,1
163,1,-0.5,1.292123369057483,-0.20787663094251713,1
164,1,-0.5,1.2921230942843405,-0.20787690571565953,1
165,1,-0.5,1.2921228327054248,-0.20787716729457512,1
166,1,-0.5,1.2921225837182502,-0.20787741628174988,1
167,1,-0.5,1.2921223467436502,-0.20787765325634983,1
168,1,-0.5,1.2921221212234038,-0.20787787877659614,1
169,1,-0.5,1.2921219066173297,-0.20787809338267027,1
170,1,-0.5,1.2921217023998863,-0.2078782976001137,1
171,1,-0.5,1.2921215080567727,-0.20787849194322733,1
172,1,-0.5,1.2921213230587723,-0.2078786769412277,1
173,1,-0.5,1.2921211461566766,-0.20787885384332333,1
174,1,-0.5,1.292120975946265,-0.2078790240537349,1
175,1,-0.5,1.2921208142726595,-0.2078791857273406,1
176,1,-0.5,1.2921206613428047,-0.20787933865719543,1
